timestamp_sec,ego_x,ego_y,ego_z,ego_speed_mps,distance_to_intersection_m,distance_to_pedestrian_m,human_throttle,human_brake,human_steering_rad
1069.590,-96.979,-0.531,0.325,0.022,0.749,10.732,0.000,0.000,0.0000
1069.600,-96.979,-0.434,0.325,0.022,0.749,10.732,0.000,0.000,0.0000
1069.610,-96.978,-0.339,0.325,0.022,0.749,10.732,0.000,0.000,0.0000
1069.620,-96.978,-0.243,0.324,0.022,0.749,10.732,0.000,0.000,0.0000
1069.630,-96.978,-0.148,0.324,0.022,0.749,10.732,0.000,0.000,0.0000
1069.640,-96.978,-0.053,0.324,0.021,0.749,10.733,0.000,0.000,0.0000
1069.650,-96.978,0.041,0.324,0.020,0.749,10.733,0.000,0.000,0.0000
1069.660,-96.978,0.135,0.324,0.019,0.749,10.733,0.000,0.000,0.0000
1069.670,-96.978,0.228,0.324,0.017,0.749,10.733,0.000,0.000,0.0000
1069.680,-96.978,0.321,0.323,0.016,0.749,10.733,0.000,0.000,0.0000
1069.690,-96.978,0.414,0.323,0.015,0.749,10.733,0.040,0.000,0.0000
1069.700,-96.978,0.506,0.323,0.013,0.748,10.733,0.080,0.000,0.0000
1069.710,-96.978,0.598,0.323,0.012,0.748,10.734,0.120,0.000,0.0000
1069.720,-96.978,0.690,0.323,0.010,0.748,10.734,0.160,0.000,0.0000
1069.730,-96.978,0.781,0.323,0.009,0.748,10.734,0.200,0.000,0.0000
1069.740,-96.977,0.872,0.323,0.008,0.748,10.734,0.240,0.000,0.0000
1069.750,-96.977,0.962,0.323,0.008,0.748,10.734,0.280,0.000,0.0000
1069.760,-96.977,1.052,0.323,0.007,0.748,10.734,0.320,0.000,0.0000
1069.770,-96.977,1.141,0.323,0.007,0.748,10.734,0.360,0.000,0.0000
1069.780,-96.977,1.231,0.323,0.007,0.748,10.734,0.400,0.000,0.0000
1069.790,-96.977,1.319,0.323,0.008,0.748,10.734,0.440,0.000,0.0000
1069.800,-96.977,1.408,0.323,0.008,0.748,10.734,0.480,0.000,0.0000
1069.810,-96.977,1.496,0.323,0.009,0.748,10.734,0.520,0.000,0.0080
1069.820,-96.977,1.583,0.323,0.010,0.748,10.733,0.560,0.000,0.0160
1069.830,-96.977,1.671,0.323,0.011,0.748,10.733,0.500,0.000,0.0240
1069.840,-96.977,1.757,0.323,0.012,0.747,10.733,0.440,0.000,0.0320
1069.850,-96.977,1.844,0.323,0.013,0.747,10.733,0.380,0.000,0.0400
1069.860,-96.977,1.930,0.323,0.014,0.747,10.733,0.320,0.000,0.0480
1069.870,-96.976,2.015,0.323,0.016,0.747,10.733,0.260,0.000,0.0560
1069.880,-96.976,2.100,0.324,0.018,0.747,10.733,0.200,0.000,0.0640
1069.890,-96.976,2.185,0.324,0.021,0.747,10.733,0.140,0.000,0.0720
1069.900,-96.976,2.270,0.324,0.025,0.747,10.733,0.080,0.000,0.0800
1069.910,-96.975,2.354,0.324,0.031,0.746,10.733,0.020,0.000,0.0880
1069.920,-96.975,2.437,0.324,0.037,0.746,10.733,0.000,0.000,0.0960
1069.930,-96.975,2.520,0.324,0.044,0.745,10.732,0.000,0.000,0.1040
1069.940,-96.974,2.603,0.324,0.052,0.745,10.732,0.000,0.000,0.1120
1069.950,-96.974,2.686,0.324,0.062,0.744,10.732,0.000,0.000,0.1200
1069.960,-96.973,2.767,0.324,0.072,0.744,10.732,0.000,0.000,0.1280
1069.970,-96.972,2.849,0.324,0.084,0.743,10.732,0.000,0.000,0.1360
1069.980,-96.971,2.930,0.324,0.096,0.742,10.732,0.000,0.000,0.1440
1069.990,-96.970,3.011,0.324,0.110,0.741,10.732,0.000,0.000,0.1520
1070.000,-96.969,3.091,0.324,0.124,0.739,10.731,0.000,0.000,0.1600
1070.010,-96.967,3.171,0.324,0.139,0.738,10.731,0.000,0.000,0.1680
1070.020,-96.966,3.250,0.324,0.155,0.737,10.731,0.000,0.000,0.1760
1070.030,-96.964,3.329,0.324,0.172,0.735,10.731,0.000,0.000,0.1840
1070.040,-96.962,3.408,0.324,0.190,0.733,10.731,0.000,0.000,0.1920
1070.050,-96.960,3.486,0.324,0.209,0.731,10.731,0.000,0.000,0.2000
1070.060,-96.958,3.564,0.324,0.230,0.729,10.730,0.000,0.000,0.2080
1070.070,-96.955,3.641,0.324,0.251,0.726,10.730,0.000,0.000,0.2160
1070.080,-96.952,3.718,0.325,0.274,0.723,10.730,0.000,0.000,0.2240
1070.090,-96.950,3.794,0.325,0.297,0.720,10.730,0.000,0.000,0.2320
1070.100,-96.946,3.870,0.325,0.323,0.717,10.729,0.000,0.000,0.2400
1070.110,-96.943,3.945,0.325,0.351,0.714,10.729,0.000,0.000,0.2480
1070.120,-96.939,4.019,0.325,0.380,0.710,10.728,0.000,0.000,0.2560
1070.130,-96.935,4.093,0.325,0.410,0.706,10.728,0.000,0.000,0.2640
1070.140,-96.931,4.166,0.325,0.425,0.702,10.727,0.000,0.000,0.2720
1070.150,-96.926,4.239,0.326,0.467,0.697,10.727,0.000,0.000,0.2800
1070.160,-96.921,4.311,0.326,0.486,0.692,10.726,0.000,0.000,0.2880
1070.170,-96.916,4.382,0.326,0.511,0.687,10.725,0.000,0.000,0.2580
1070.180,-96.910,4.452,0.326,0.562,0.681,10.724,0.000,0.000,0.2280
1070.190,-96.905,4.523,0.327,0.585,0.676,10.724,0.000,0.000,0.1980
1070.200,-96.898,4.592,0.327,0.633,0.669,10.723,0.000,0.000,0.1680
1070.210,-96.892,4.662,0.327,0.669,0.663,10.722,0.000,0.000,0.1380
1070.220,-96.885,4.731,0.327,0.700,0.656,10.722,0.000,0.000,0.1080
1070.230,-96.877,4.801,0.327,0.726,0.648,10.721,0.000,0.000,0.0780
1070.240,-96.870,4.869,0.326,0.748,0.641,10.721,0.000,0.000,0.0480
1070.250,-96.862,4.938,0.326,0.766,0.633,10.721,0.000,0.000,0.0180
1070.260,-96.854,5.005,0.326,0.782,0.625,10.720,0.000,0.000,0.0000
1070.270,-96.846,5.073,0.326,0.794,0.617,10.720,0.000,0.000,0.0000
1070.280,-96.838,5.140,0.326,0.808,0.609,10.719,0.000,0.000,0.0000
1070.290,-96.830,5.207,0.325,0.823,0.601,10.719,0.000,0.000,0.0000
1070.300,-96.822,5.273,0.325,0.837,0.593,10.719,0.000,0.000,0.0000
1070.310,-96.813,5.340,0.325,0.851,0.584,10.718,0.000,0.000,0.0000
1070.320,-96.805,5.406,0.324,0.864,0.576,10.718,0.000,0.000,0.0000
1070.330,-96.796,5.472,0.324,0.875,0.567,10.718,0.000,0.000,0.0000
1070.340,-96.787,5.538,0.323,0.884,0.558,10.718,0.000,0.000,0.0000
1070.350,-96.778,5.604,0.323,0.889,0.549,10.718,0.000,0.000,0.0000
1070.360,-96.769,5.669,0.322,0.891,0.540,10.717,0.000,0.000,0.0000
1070.370,-96.760,5.734,0.322,0.891,0.531,10.717,0.000,0.000,0.0000
1070.380,-96.751,5.799,0.321,0.890,0.522,10.717,0.000,0.000,0.0000
1070.390,-96.743,5.864,0.321,0.889,0.514,10.717,0.000,0.000,0.0000
1070.400,-96.734,5.928,0.321,0.889,0.505,10.716,0.000,0.000,0.0000
1070.410,-96.725,5.992,0.320,0.888,0.496,10.716,0.000,0.000,0.0000
1070.420,-96.716,6.056,0.320,0.887,0.487,10.716,0.000,0.000,0.0000
1070.430,-96.707,6.119,0.320,0.884,0.478,10.715,0.000,0.000,0.0000
1070.440,-96.698,6.182,0.320,0.881,0.469,10.715,0.000,0.000,0.0000
1070.450,-96.690,6.245,0.320,0.877,0.461,10.714,0.000,0.000,0.0000
1070.460,-96.681,6.307,0.320,0.872,0.452,10.714,0.000,0.000,0.0000
1070.470,-96.672,6.369,0.320,0.864,0.443,10.713,0.000,0.000,0.0000
1070.480,-96.664,6.430,0.320,0.855,0.435,10.712,0.000,0.000,0.0000
1070.490,-96.655,6.491,0.320,0.847,0.426,10.712,0.040,0.000,0.0000
1070.500,-96.647,6.551,0.321,0.840,0.418,10.711,0.080,0.000,0.0000
1070.510,-96.638,6.611,0.321,0.834,0.410,10.710,0.120,0.000,0.0000
1070.520,-96.630,6.670,0.321,0.827,0.401,10.709,0.160,0.000,0.0000
1070.530,-96.622,6.729,0.322,0.819,0.393,10.708,0.200,0.000,0.0000
1070.540,-96.614,6.787,0.322,0.812,0.385,10.707,0.240,0.000,0.0000
1070.550,-96.606,6.845,0.323,0.804,0.377,10.707,0.280,0.000,0.0000
1070.560,-96.598,6.903,0.323,0.797,0.369,10.706,0.320,0.000,0.0000
1070.570,-96.590,6.960,0.323,0.790,0.362,10.705,0.360,0.000,0.0000
1070.580,-96.582,7.017,0.324,0.783,0.354,10.704,0.400,0.000,0.0000
1070.590,-96.574,7.074,0.324,0.776,0.346,10.703,0.440,0.000,0.0000
1070.600,-96.567,7.130,0.324,0.770,0.339,10.703,0.480,0.000,0.0000
1070.610,-96.559,7.186,0.325,0.764,0.331,10.702,0.520,0.000,0.0000
1070.620,-96.552,7.241,0.325,0.762,0.323,10.702,0.560,0.000,0.0000
1070.630,-96.544,7.297,0.325,0.764,0.316,10.701,0.600,0.000,0.0000
1070.640,-96.536,7.353,0.324,0.769,0.308,10.701,0.640,0.000,0.0000
1070.650,-96.528,7.410,0.324,0.775,0.300,10.701,0.680,0.000,0.0000
1070.660,-96.521,7.466,0.324,0.784,0.293,10.701,0.720,0.000,0.0000
1070.670,-96.513,7.524,0.323,0.793,0.285,10.702,0.760,0.000,0.0000
1070.680,-96.505,7.581,0.322,0.803,0.277,10.702,0.800,0.000,0.0000
1070.690,-96.497,7.639,0.321,0.813,0.268,10.703,0.840,0.000,0.0000
1070.700,-96.489,7.698,0.320,0.823,0.260,10.703,0.880,0.000,0.0000
1070.710,-96.480,7.756,0.319,0.832,0.252,10.704,0.920,0.000,0.0000
1070.720,-96.472,7.816,0.317,0.841,0.244,10.705,0.960,0.000,0.0000
1070.730,-96.464,7.875,0.316,0.850,0.235,10.706,1.000,0.000,0.0000
1070.740,-96.455,7.935,0.315,0.859,0.226,10.707,1.000,0.000,0.0000
1070.750,-96.446,7.996,0.314,0.868,0.218,10.708,1.000,0.000,0.0000
1070.760,-96.438,8.056,0.313,0.875,0.209,10.708,1.000,0.000,0.0000
1070.770,-96.429,8.117,0.311,0.880,0.200,10.709,1.000,0.000,0.0000
1070.780,-96.420,8.179,0.310,0.887,0.191,10.710,1.000,0.000,0.0000
1070.790,-96.411,8.241,0.310,0.894,0.182,10.710,1.000,0.000,0.0000
1070.800,-96.402,8.303,0.309,0.900,0.173,10.711,1.000,0.000,0.0000
1070.810,-96.393,8.365,0.308,0.907,0.164,10.711,1.000,0.000,0.0000
1070.820,-96.384,8.428,0.307,0.912,0.155,10.712,1.000,0.000,0.0000
1070.830,-96.375,8.492,0.307,0.918,0.146,10.712,1.000,0.000,0.0000
1070.840,-96.366,8.556,0.306,0.923,0.137,10.712,1.000,0.000,0.0000
1070.850,-96.357,8.620,0.306,0.928,0.128,10.712,1.000,0.000,0.0000
1070.860,-96.347,8.685,0.305,0.933,0.118,10.712,1.000,0.000,0.0000
1070.870,-96.338,8.750,0.305,0.937,0.109,10.712,1.000,0.000,0.0000
1070.880,-96.329,8.816,0.305,0.942,0.100,10.712,1.000,0.000,0.0000
1070.890,-96.319,8.882,0.305,0.946,0.090,10.712,1.000,0.000,0.0000
1070.900,-96.310,8.949,0.305,0.950,0.081,10.712,1.000,0.000,0.0000
1070.910,-96.300,9.015,0.305,0.955,0.072,10.711,1.000,0.000,0.0000
1070.920,-96.290,9.083,0.305,0.958,0.062,10.711,1.000,0.000,0.0000
1070.930,-96.281,9.151,0.305,0.960,0.053,10.710,1.000,0.000,0.0000
1070.940,-96.271,9.219,0.306,0.962,0.044,10.710,1.000,0.000,0.0000
1070.950,-96.262,9.287,0.306,0.964,0.035,10.709,1.000,0.000,0.0000
1070.960,-96.252,9.356,0.306,0.966,0.027,10.709,1.000,0.000,0.0080
1070.970,-96.242,9.425,0.307,0.969,0.021,10.708,1.000,0.000,0.0160
1070.980,-96.233,9.495,0.307,0.973,0.017,10.707,1.000,0.000,0.0240
1070.990,-96.223,9.565,0.308,0.978,0.019,10.707,1.000,0.000,0.0320
1071.000,-96.213,9.636,0.308,0.984,0.025,10.706,1.000,0.000,0.0400
1071.010,-96.203,9.707,0.309,0.991,0.033,10.705,1.000,0.000,0.0480
1071.020,-96.193,9.778,0.309,0.999,0.042,10.705,1.000,0.000,0.0560
1071.030,-96.183,9.851,0.309,1.007,0.051,10.704,1.000,0.000,0.0640
1071.040,-96.173,9.923,0.310,1.017,0.060,10.704,1.000,0.000,0.0720
1071.050,-96.163,9.996,0.310,1.032,0.070,10.703,1.000,0.000,0.0800
1071.060,-96.152,10.069,0.310,1.044,0.080,10.703,1.000,0.000,0.0880
1071.070,-96.142,10.142,0.310,1.050,0.091,10.702,1.000,0.000,0.0960
1071.080,-96.131,10.216,0.311,1.059,0.101,10.702,1.000,0.000,0.1040
1071.090,-96.120,10.290,0.311,1.066,0.112,10.701,1.000,0.000,0.1120
1071.100,-96.110,10.363,0.312,1.076,0.122,10.701,1.000,0.000,0.1200
1071.110,-96.099,10.437,0.312,1.090,0.133,10.700,1.000,0.000,0.1280
1071.120,-96.088,10.512,0.312,1.108,0.144,10.700,1.000,0.000,0.1360
1071.130,-96.076,10.586,0.313,1.127,0.155,10.699,1.000,0.000,0.1440
1071.140,-96.065,10.661,0.313,1.146,0.167,10.699,1.000,0.000,0.1520
1071.150,-96.053,10.735,0.313,1.166,0.178,10.699,1.000,0.000,0.1600
1071.160,-96.041,10.811,0.314,1.187,0.190,10.698,1.000,0.000,0.1680
1071.170,-96.029,10.886,0.314,1.209,0.202,10.698,1.000,0.000,0.1760
1071.180,-96.017,10.962,0.314,1.232,0.214,10.698,1.000,0.000,0.1840
1071.190,-96.004,11.038,0.314,1.256,0.227,10.698,1.000,0.000,0.1920
1071.200,-95.992,11.115,0.314,1.280,0.240,10.698,1.000,0.000,0.2000
1071.210,-95.979,11.191,0.314,1.306,0.253,10.698,1.000,0.000,0.2080
1071.220,-95.965,11.268,0.314,1.334,0.266,10.698,1.000,0.000,0.2160
1071.230,-95.952,11.346,0.314,1.362,0.279,10.698,1.000,0.000,0.2240
1071.240,-95.938,11.423,0.314,1.391,0.293,10.698,1.000,0.000,0.2320
1071.250,-95.924,11.501,0.314,1.414,0.307,10.699,1.000,0.000,0.2400
1071.260,-95.909,11.580,0.313,1.476,0.322,10.699,1.000,0.000,0.2480
1071.270,-95.894,11.659,0.313,1.520,0.337,10.700,1.000,0.000,0.2560
1071.280,-95.878,11.739,0.312,1.559,0.353,10.701,1.000,0.000,0.2640
1071.290,-95.862,11.820,0.312,1.596,0.369,10.701,1.000,0.000,0.2720
1071.300,-95.846,11.901,0.311,1.634,0.385,10.702,1.000,0.000,0.2800
1071.310,-95.829,11.981,0.311,1.675,0.402,10.703,1.000,0.000,0.2500
1071.320,-95.812,12.062,0.310,1.719,0.419,10.703,1.000,0.000,0.2200
1071.330,-95.794,12.143,0.310,1.765,0.436,10.704,1.000,0.000,0.1900
1071.340,-95.776,12.223,0.310,1.810,0.454,10.704,1.000,0.000,0.1600
1071.350,-95.758,12.304,0.311,1.853,0.473,10.704,1.000,0.000,0.1300
1071.360,-95.739,12.383,0.311,1.894,0.492,10.704,0.940,0.000,0.1000
1071.370,-95.719,12.463,0.311,1.935,0.511,10.704,0.880,0.000,0.0700
1071.380,-95.699,12.543,0.312,1.983,0.531,10.705,0.820,0.000,0.0400
1071.390,-95.679,12.623,0.312,2.035,0.551,10.705,0.760,0.000,0.0100
1071.400,-95.658,12.704,0.312,2.097,0.572,10.705,0.700,0.000,0.0000
1071.410,-95.636,12.786,0.312,2.164,0.594,10.706,0.640,0.000,0.0000
1071.420,-95.614,12.868,0.312,2.227,0.616,10.707,0.580,0.000,0.0000
1071.430,-95.591,12.950,0.312,2.277,0.639,10.708,0.520,0.000,0.0000
1071.440,-95.568,13.032,0.312,2.313,0.662,10.709,0.460,0.000,0.0000
1071.450,-95.545,13.114,0.312,2.337,0.685,10.709,0.400,0.000,0.0000
1071.460,-95.521,13.196,0.313,2.353,0.709,10.710,0.340,0.000,0.0000
1071.470,-95.498,13.278,0.313,2.361,0.733,10.711,0.280,0.000,0.0000
1071.480,-95.474,13.359,0.313,2.366,0.756,10.712,0.220,0.000,0.0000
1071.490,-95.450,13.440,0.314,2.368,0.780,10.712,0.160,0.000,0.0000
1071.500,-95.427,13.520,0.315,2.369,0.804,10.713,0.100,0.000,0.0000
1071.510,-95.403,13.600,0.315,2.368,0.827,10.713,0.040,0.000,0.0000
1071.520,-95.379,13.680,0.316,2.365,0.851,10.714,0.000,0.000,0.0000
1071.530,-95.356,13.759,0.317,2.360,0.875,10.714,0.000,0.000,0.0000
1071.540,-95.332,13.838,0.318,2.354,0.898,10.715,0.040,0.000,0.0000
1071.550,-95.309,13.917,0.319,2.346,0.922,10.715,0.080,0.000,0.0000
1071.560,-95.286,13.995,0.320,2.336,0.945,10.716,0.120,0.000,0.0000
1071.570,-95.262,14.072,0.321,2.312,0.968,10.717,0.160,0.000,0.0000
1071.580,-95.240,14.149,0.322,2.289,0.991,10.717,0.200,0.000,0.0000
1071.590,-95.217,14.225,0.323,2.268,1.014,10.718,0.240,0.000,0.0000
1071.600,-95.194,14.300,0.324,2.249,1.036,10.718,0.280,0.000,0.0000
1071.610,-95.172,14.376,0.325,2.234,1.058,10.719,0.320,0.000,0.0000
1071.620,-95.150,14.451,0.326,2.220,1.081,10.720,0.360,0.000,0.0000
1071.630,-95.128,14.525,0.327,2.208,1.103,10.721,0.400,0.000,0.0000
1071.640,-95.106,14.600,0.327,2.196,1.125,10.722,0.440,0.000,0.0000
1071.650,-95.084,14.674,0.328,2.185,1.147,10.723,0.480,0.000,0.0000
1071.660,-95.062,14.747,0.328,2.175,1.168,10.725,0.520,0.000,0.0000
1071.670,-95.041,14.821,0.328,2.164,1.190,10.727,0.560,0.000,0.0000
1071.680,-95.019,14.894,0.329,2.154,1.211,10.728,0.600,0.000,0.0000
1071.690,-94.998,14.966,0.329,2.144,1.233,10.730,0.640,0.000,0.0000
1071.700,-94.976,15.038,0.329,2.135,1.254,10.732,0.680,0.000,0.0000
1071.710,-94.955,15.110,0.329,2.134,1.276,10.734,0.720,0.000,0.0000
1071.720,-94.934,15.182,0.328,2.138,1.297,10.737,0.760,0.000,0.0000
1071.730,-94.912,15.254,0.328,2.149,1.318,10.739,0.800,0.000,0.0000
1071.740,-94.891,15.327,0.327,2.160,1.340,10.742,0.840,0.000,0.0000
1071.750,-94.869,15.399,0.326,2.176,1.362,10.745,0.880,0.000,0.0000
1071.760,-94.847,15.472,0.325,2.193,1.383,10.749,0.920,0.000,0.0000
1071.770,-94.825,15.546,0.324,2.212,1.406,10.752,0.960,0.000,0.0000
1071.780,-94.803,15.619,0.323,2.230,1.428,10.756,1.000,0.000,0.0000
1071.790,-94.780,15.694,0.321,2.247,1.450,10.760,1.000,0.000,0.0000
1071.800,-94.758,15.768,0.320,2.263,1.473,10.764,1.000,0.000,0.0000
1071.810,-94.735,15.843,0.318,2.278,1.495,10.768,1.000,0.000,0.0080
1071.820,-94.712,15.918,0.317,2.292,1.518,10.773,1.000,0.000,0.0160
1071.830,-94.689,15.994,0.315,2.304,1.541,10.777,1.000,0.000,0.0240
1071.840,-94.666,16.070,0.314,2.315,1.564,10.781,1.000,0.000,0.0320
1071.850,-94.643,16.147,0.312,2.325,1.587,10.785,1.000,0.000,0.0400
1071.860,-94.619,16.223,0.311,2.334,1.611,10.790,1.000,0.000,0.0480
1071.870,-94.596,16.300,0.310,2.344,1.634,10.794,1.000,0.000,0.0560
1071.880,-94.573,16.378,0.309,2.354,1.658,10.798,1.000,0.000,0.0640
1071.890,-94.549,16.455,0.308,2.373,1.681,10.802,1.000,0.000,0.0720
1071.900,-94.525,16.534,0.307,2.390,1.705,10.806,1.000,0.000,0.0800
1071.910,-94.501,16.613,0.306,2.406,1.729,10.811,1.000,0.000,0.0880
1071.920,-94.477,16.692,0.305,2.422,1.753,10.815,1.000,0.000,0.0960
1071.930,-94.452,16.772,0.304,2.441,1.778,10.819,1.000,0.000,0.1040
1071.940,-94.428,16.853,0.304,2.461,1.802,10.823,1.000,0.000,0.1120
1071.950,-94.403,16.934,0.303,2.483,1.827,10.827,1.000,0.000,0.1200
1071.960,-94.378,17.015,0.303,2.506,1.852,10.831,1.000,0.000,0.1280
1071.970,-94.352,17.097,0.303,2.531,1.878,10.835,1.000,0.000,0.1360
1071.980,-94.327,17.180,0.303,2.556,1.903,10.839,1.000,0.000,0.1440
1071.990,-94.301,17.262,0.303,2.584,1.929,10.843,1.000,0.000,0.1520
1072.000,-94.275,17.345,0.303,2.613,1.955,10.847,1.000,0.000,0.1600
1072.010,-94.249,17.429,0.303,2.643,1.982,10.851,1.000,0.000,0.1680
1072.020,-94.222,17.512,0.303,2.650,2.008,10.855,1.000,0.000,0.1760
1072.030,-94.195,17.595,0.304,2.664,2.035,10.859,1.000,0.000,0.1840
1072.040,-94.169,17.677,0.305,2.686,2.061,10.862,1.000,0.000,0.1920
1072.050,-94.141,17.759,0.306,2.714,2.089,10.866,1.000,0.000,0.2000
1072.060,-94.114,17.842,0.307,2.748,2.116,10.870,1.000,0.000,0.2080
1072.070,-94.086,17.924,0.308,2.787,2.144,10.873,1.000,0.000,0.2160
1072.080,-94.058,18.007,0.309,2.828,2.172,10.877,1.000,0.000,0.2240
1072.090,-94.029,18.090,0.310,2.872,2.201,10.882,1.000,0.000,0.2320
1072.100,-94.000,18.173,0.311,2.918,2.230,10.886,1.000,0.000,0.2400
1072.110,-93.970,18.256,0.312,2.966,2.260,10.891,1.000,0.000,0.2480
1072.120,-93.940,18.339,0.313,3.014,2.290,10.895,1.000,0.000,0.2560
1072.130,-93.910,18.423,0.314,3.063,2.321,10.901,1.000,0.000,0.2640
1072.140,-93.879,18.506,0.314,3.111,2.352,10.906,1.000,0.000,0.2720
1072.150,-93.847,18.590,0.315,3.158,2.383,10.912,1.000,0.000,0.2800
1072.160,-93.815,18.674,0.316,3.204,2.415,10.917,1.000,0.000,0.2880
1072.170,-93.782,18.757,0.316,3.250,2.448,10.923,1.000,0.000,0.2960
1072.180,-93.749,18.840,0.317,3.298,2.481,10.930,1.000,0.000,0.3040
1072.190,-93.716,18.924,0.317,3.391,2.515,10.936,1.000,0.000,0.3120
1072.200,-93.681,19.008,0.317,3.413,2.549,10.943,1.000,0.000,0.3200
1072.210,-93.646,19.092,0.317,3.508,2.584,10.951,1.000,0.000,0.3280
1072.220,-93.611,19.177,0.317,3.576,2.620,10.959,1.000,0.000,0.3360
1072.230,-93.574,19.261,0.317,3.641,2.656,10.967,1.000,0.000,0.3440
1072.240,-93.537,19.346,0.317,3.701,2.693,10.975,1.000,0.000,0.3520
1072.250,-93.500,19.430,0.317,3.757,2.731,10.984,1.000,0.000,0.3600
1072.260,-93.461,19.514,0.317,3.805,2.769,10.993,1.000,0.000,0.3680
1072.270,-93.423,19.597,0.317,3.846,2.807,11.001,1.000,0.000,0.3760
1072.280,-93.384,19.679,0.317,3.893,2.846,11.010,1.000,0.000,0.3840
1072.290,-93.345,19.761,0.317,3.945,2.885,11.019,1.000,0.000,0.3920
1072.300,-93.305,19.842,0.318,4.001,2.925,11.029,1.000,0.000,0.4000
1072.310,-93.264,19.923,0.318,4.060,2.966,11.038,1.000,0.000,0.4080
1072.320,-93.223,20.004,0.319,4.122,3.007,11.048,1.000,0.000,0.4160
1072.330,-93.181,20.084,0.319,4.187,3.049,11.058,0.940,0.000,0.4240
1072.340,-93.138,20.163,0.319,4.254,3.092,11.069,0.880,0.000,0.3940
1072.350,-93.095,20.243,0.320,4.323,3.135,11.080,0.820,0.000,0.3640
1072.360,-93.051,20.322,0.320,4.393,3.179,11.091,0.760,0.000,0.3340
1072.370,-93.007,20.400,0.320,4.462,3.223,11.103,0.700,0.000,0.3040
1072.380,-92.961,20.478,0.321,4.530,3.269,11.115,0.640,0.000,0.2740
1072.390,-92.915,20.555,0.321,4.598,3.315,11.127,0.580,0.000,0.2440
1072.400,-92.869,20.632,0.321,4.667,3.361,11.140,0.520,0.000,0.2140
1072.410,-92.821,20.708,0.322,4.739,3.409,11.153,0.460,0.000,0.1840
1072.420,-92.773,20.784,0.322,4.813,3.457,11.166,0.400,0.000,0.1540
1072.430,-92.724,20.860,0.322,4.892,3.506,11.180,0.340,0.000,0.1240
1072.440,-92.675,20.935,0.322,4.974,3.556,11.195,0.280,0.000,0.0940
1072.450,-92.624,21.010,0.322,5.041,3.606,11.210,0.220,0.000,0.0640
1072.460,-92.573,21.084,0.322,5.122,3.657,11.226,0.160,0.000,0.0340
1072.470,-92.521,21.158,0.322,5.182,3.709,11.242,0.100,0.000,0.0040
1072.480,-92.469,21.232,0.322,5.250,3.762,11.258,0.040,0.000,0.0000
1072.490,-92.415,21.306,0.322,5.334,3.815,11.275,0.000,0.000,0.0000
1072.500,-92.361,21.380,0.321,5.420,3.869,11.293,0.000,0.000,0.0000
1072.510,-92.306,21.454,0.320,5.495,3.924,11.312,0.000,0.000,0.0000
1072.520,-92.251,21.528,0.320,5.550,3.979,11.331,0.000,0.000,0.0000
1072.530,-92.195,21.602,0.319,5.587,4.035,11.350,0.000,0.000,0.0000
1072.540,-92.139,21.676,0.318,5.611,4.091,11.370,0.000,0.000,0.0000
1072.550,-92.082,21.750,0.317,5.623,4.148,11.390,0.000,0.000,0.0000
1072.560,-92.026,21.823,0.317,5.627,4.204,11.410,0.000,0.000,0.0000
1072.570,-91.970,21.896,0.316,5.625,4.260,11.430,0.000,0.000,0.0000
1072.580,-91.914,21.968,0.316,5.619,4.316,11.450,0.000,0.000,0.0000
1072.590,-91.858,22.040,0.316,5.610,4.372,11.470,0.000,0.000,0.0000
1072.600,-91.802,22.112,0.316,5.599,4.428,11.491,0.000,0.000,0.0000
1072.610,-91.746,22.184,0.316,5.584,4.484,11.511,0.000,0.000,0.0000
1072.620,-91.690,22.255,0.316,5.567,4.540,11.532,0.000,0.000,0.0000
1072.630,-91.635,22.326,0.316,5.547,4.595,11.552,0.000,0.000,0.0000
1072.640,-91.579,22.397,0.317,5.524,4.651,11.573,0.000,0.000,0.0000
1072.650,-91.524,22.467,0.317,5.498,4.706,11.594,0.000,0.000,0.0000
1072.660,-91.470,22.536,0.318,5.444,4.760,11.614,0.000,0.000,0.0000
1072.670,-91.416,22.605,0.318,5.398,4.814,11.635,0.000,0.000,0.0000
1072.680,-91.362,22.674,0.319,5.362,4.868,11.655,0.000,0.000,0.0000
1072.690,-91.309,22.742,0.320,5.334,4.921,11.676,0.000,0.000,0.0000
1072.700,-91.256,22.810,0.321,5.312,4.974,11.696,0.000,0.000,0.0000
1072.710,-91.203,22.878,0.322,5.293,5.027,11.717,0.000,0.000,0.0000
1072.720,-91.150,22.945,0.322,5.275,5.080,11.738,0.000,0.000,0.0000
1072.730,-91.098,23.013,0.323,5.257,5.132,11.759,0.000,0.000,0.0000
1072.740,-91.045,23.080,0.324,5.238,5.185,11.781,0.000,0.000,0.0000
1072.750,-90.993,23.146,0.324,5.218,5.237,11.802,0.000,0.000,0.0000
1072.760,-90.941,23.213,0.325,5.197,5.289,11.824,0.000,0.000,0.0000
1072.770,-90.890,23.279,0.325,5.174,5.341,11.846,0.040,0.000,0.0000
1072.780,-90.838,23.345,0.326,5.149,5.392,11.868,0.080,0.000,0.0000
1072.790,-90.787,23.410,0.326,5.124,5.443,11.890,0.120,0.000,0.0000
1072.800,-90.736,23.475,0.326,5.095,5.494,11.912,0.160,0.000,0.0000
1072.810,-90.685,23.540,0.327,5.070,5.545,11.934,0.200,0.000,0.0000
