timestamp_sec,ego_x,ego_y,ego_z,ego_speed_mps,distance_to_intersection_m,distance_to_pedestrian_m,human_throttle,human_brake,human_steering_rad
778.350,-84.598,29.765,0.310,4.945,11.632,15.638,1.000,0.000,0.1760
778.360,-84.548,29.815,0.310,4.985,11.682,15.674,1.000,0.000,0.1840
778.370,-84.498,29.864,0.310,5.025,11.732,15.711,1.000,0.000,0.1920
778.380,-84.447,29.914,0.310,5.100,11.783,15.748,1.000,0.000,0.2000
778.390,-84.395,29.965,0.310,5.167,11.835,15.786,1.000,0.000,0.2080
778.400,-84.343,30.016,0.310,5.227,11.887,15.825,1.000,0.000,0.2160
778.410,-84.290,30.067,0.309,5.282,11.940,15.864,1.000,0.000,0.1860
778.420,-84.237,30.118,0.309,5.323,11.993,15.903,1.000,0.000,0.1560
778.430,-84.183,30.169,0.309,5.356,12.047,15.943,1.000,0.000,0.1260
778.440,-84.129,30.220,0.309,5.385,12.101,15.983,1.000,0.000,0.0960
778.450,-84.075,30.271,0.309,5.415,12.155,16.023,1.000,0.000,0.0660
778.460,-84.021,30.322,0.309,5.444,12.209,16.064,1.000,0.000,0.0360
778.470,-83.966,30.373,0.310,5.474,12.264,16.105,1.000,0.000,0.0060
778.480,-83.911,30.423,0.310,5.505,12.319,16.146,1.000,0.000,0.0000
778.490,-83.856,30.474,0.310,5.541,12.374,16.187,1.000,0.000,0.0000
778.500,-83.800,30.525,0.310,5.595,12.430,16.229,1.000,0.000,0.0000
778.510,-83.743,30.576,0.311,5.652,12.487,16.271,1.000,0.000,0.0000
778.520,-83.686,30.627,0.311,5.708,12.544,16.314,1.000,0.000,0.0000
778.530,-83.629,30.679,0.311,5.761,12.602,16.358,1.000,0.000,0.0000
778.540,-83.570,30.730,0.311,5.817,12.660,16.402,1.000,0.000,0.0000
778.550,-83.512,30.782,0.311,5.872,12.718,16.446,1.000,0.000,0.0000
778.560,-83.452,30.835,0.311,5.925,12.778,16.491,1.000,0.000,0.0000
778.570,-83.393,30.887,0.310,5.975,12.837,16.537,1.000,0.000,0.0000
778.580,-83.332,30.940,0.310,6.022,12.898,16.583,1.000,0.000,0.0000
778.590,-83.272,30.993,0.310,6.066,12.958,16.629,1.000,0.000,0.0000
778.600,-83.211,31.046,0.310,6.107,13.019,16.676,1.000,0.000,0.0000
778.610,-83.149,31.100,0.310,6.145,13.081,16.724,1.000,0.000,0.0000
778.620,-83.087,31.153,0.310,6.180,13.143,16.771,1.000,0.000,0.0000
778.630,-83.025,31.207,0.310,6.212,13.205,16.819,1.000,0.000,0.0000
778.640,-82.963,31.262,0.309,6.241,13.267,16.867,1.000,0.000,0.0000
778.650,-82.900,31.316,0.309,6.268,13.330,16.916,0.940,0.000,0.0000
778.660,-82.837,31.370,0.309,6.287,13.393,16.965,0.880,0.000,0.0000
778.670,-82.774,31.425,0.309,6.306,13.456,17.014,0.820,0.000,0.0000
778.680,-82.711,31.480,0.309,6.327,13.519,17.063,0.760,0.000,0.0000
778.690,-82.648,31.535,0.310,6.346,13.582,17.112,0.700,0.000,0.0000
778.700,-82.584,31.590,0.310,6.345,13.646,17.162,0.640,0.000,0.0000
778.710,-82.521,31.645,0.310,6.335,13.709,17.211,0.580,0.000,0.0000
778.720,-82.458,31.700,0.311,6.320,13.772,17.260,0.520,0.000,0.0000
778.730,-82.395,31.755,0.311,6.303,13.835,17.309,0.460,0.000,0.0000
778.740,-82.332,31.809,0.312,6.282,13.898,17.358,0.400,0.000,0.0000
778.750,-82.269,31.863,0.313,6.260,13.961,17.407,0.340,0.000,0.0080
778.760,-82.207,31.918,0.314,6.237,14.023,17.456,0.280,0.000,0.0160
778.770,-82.145,31.972,0.315,6.213,14.085,17.504,0.220,0.000,0.0240
778.780,-82.083,32.025,0.316,6.188,14.147,17.553,0.160,0.000,0.0320
778.790,-82.021,32.079,0.317,6.160,14.209,17.601,0.100,0.000,0.0400
778.800,-81.960,32.132,0.318,6.124,14.270,17.649,0.040,0.000,0.0480
778.810,-81.899,32.185,0.319,6.088,14.331,17.697,0.000,0.000,0.0560
778.820,-81.839,32.237,0.320,6.054,14.392,17.744,0.000,0.000,0.0640
778.830,-81.778,32.289,0.321,6.021,14.452,17.792,0.000,0.000,0.0720
778.840,-81.719,32.340,0.322,5.969,14.511,17.839,0.000,0.000,0.0800
778.850,-81.659,32.391,0.324,5.927,14.571,17.886,0.040,0.000,0.0880
778.860,-81.600,32.442,0.325,5.894,14.630,17.932,0.080,0.000,0.0960
778.870,-81.542,32.492,0.326,5.868,14.688,17.979,0.120,0.000,0.1040
778.880,-81.483,32.542,0.327,5.845,14.747,18.025,0.160,0.000,0.1120
778.890,-81.425,32.592,0.327,5.823,14.805,18.072,0.200,0.000,0.1200
778.900,-81.367,32.641,0.328,5.800,14.863,18.118,0.240,0.000,0.1280
778.910,-81.309,32.690,0.329,5.775,14.921,18.164,0.280,0.000,0.1360
778.920,-81.252,32.738,0.329,5.748,14.978,18.211,0.320,0.000,0.1440
778.930,-81.195,32.786,0.330,5.718,15.035,18.257,0.360,0.000,0.1520
778.940,-81.138,32.834,0.330,5.687,15.092,18.303,0.400,0.000,0.1600
778.950,-81.081,32.881,0.330,5.652,15.149,18.349,0.440,0.000,0.1680
778.960,-81.025,32.928,0.330,5.631,15.205,18.394,0.480,0.000,0.1760
778.970,-80.969,32.975,0.330,5.613,15.261,18.440,0.520,0.000,0.1840
778.980,-80.913,33.021,0.330,5.596,15.317,18.486,0.560,0.000,0.1920
778.990,-80.857,33.067,0.330,5.575,15.373,18.531,0.600,0.000,0.2000
779.000,-80.801,33.113,0.329,5.588,15.429,18.577,0.640,0.000,0.2080
779.010,-80.745,33.158,0.329,5.601,15.485,18.624,0.680,0.000,0.2160
779.020,-80.689,33.204,0.328,5.626,15.541,18.670,0.720,0.000,0.2240
779.030,-80.632,33.249,0.327,5.661,15.598,18.717,0.760,0.000,0.2320
779.040,-80.575,33.295,0.326,5.704,15.655,18.764,0.800,0.000,0.2400
779.050,-80.518,33.341,0.325,5.750,15.712,18.812,0.840,0.000,0.2480
779.060,-80.460,33.386,0.324,5.798,15.770,18.861,0.780,0.000,0.2560
779.070,-80.402,33.432,0.322,5.846,15.829,18.910,0.720,0.000,0.2640
779.080,-80.343,33.477,0.321,5.888,15.887,18.959,0.660,0.000,0.2720
779.090,-80.283,33.523,0.319,5.917,15.947,19.009,0.600,0.000,0.2800
779.100,-80.225,33.567,0.318,5.895,16.005,19.059,0.540,0.000,0.2880
779.110,-80.166,33.611,0.317,5.854,16.064,19.107,0.480,0.000,0.2960
779.120,-80.108,33.654,0.316,5.809,16.122,19.156,0.420,0.000,0.3040
779.130,-80.050,33.696,0.316,5.767,16.180,19.204,0.360,0.000,0.3120
779.140,-79.993,33.737,0.316,5.733,16.237,19.252,0.300,0.000,0.3200
779.150,-79.936,33.778,0.316,5.672,16.294,19.299,0.240,0.000,0.3280
779.160,-79.880,33.818,0.317,5.585,16.350,19.345,0.180,0.000,0.3360
779.170,-79.825,33.857,0.317,5.569,16.405,19.391,0.120,0.000,0.3440
779.180,-79.769,33.896,0.318,5.563,16.461,19.437,0.060,0.000,0.3520
779.190,-79.713,33.934,0.318,5.560,16.517,19.483,0.000,0.000,0.3600
779.200,-79.658,33.971,0.319,5.556,16.572,19.529,0.000,0.000,0.3680
779.210,-79.602,34.008,0.320,5.548,16.628,19.576,0.000,0.000,0.3760
779.220,-79.547,34.044,0.321,5.535,16.683,19.622,0.000,0.000,0.3840
779.230,-79.492,34.080,0.321,5.519,16.738,19.667,0.000,0.000,0.3920
779.240,-79.437,34.115,0.322,5.498,16.793,19.713,0.000,0.000,0.4000
779.250,-79.382,34.150,0.323,5.474,16.848,19.759,0.000,0.000,0.4080
779.260,-79.328,34.183,0.324,5.447,16.902,19.804,0.000,0.000,0.4160
779.270,-79.274,34.216,0.324,5.419,16.956,19.849,0.000,0.000,0.4240
779.280,-79.220,34.249,0.325,5.387,17.010,19.894,0.000,0.000,0.4320
779.290,-79.166,34.281,0.326,5.381,17.064,19.939,0.000,0.000,0.4400
779.300,-79.112,34.313,0.326,5.380,17.118,19.985,0.000,0.000,0.4480
779.310,-79.058,34.344,0.327,5.374,17.172,20.030,0.000,0.000,0.4560
779.320,-79.005,34.375,0.327,5.360,17.225,20.075,0.000,0.000,0.4640
779.330,-78.951,34.405,0.328,5.339,17.279,20.120,0.000,0.000,0.4720
779.340,-78.898,34.434,0.328,5.311,17.332,20.165,0.000,0.000,0.4800
779.350,-78.845,34.463,0.328,5.279,17.385,20.209,0.000,0.000,0.4880
779.360,-78.792,34.491,0.328,5.318,17.438,20.255,0.000,0.000,0.4960
779.370,-78.739,34.518,0.328,5.330,17.491,20.300,0.000,0.000,0.5000
779.380,-78.686,34.545,0.328,5.322,17.544,20.345,0.000,0.000,0.5000
779.390,-78.633,34.571,0.328,5.298,17.597,20.390,0.000,0.000,0.5000
779.400,-78.580,34.596,0.328,5.265,17.650,20.435,0.000,0.000,0.5000
779.410,-78.528,34.621,0.329,5.170,17.702,20.479,0.000,0.000,0.5000
779.420,-78.478,34.644,0.329,5.066,17.752,20.522,0.000,0.000,0.5000
779.430,-78.428,34.666,0.330,4.982,17.802,20.564,0.000,0.000,0.5000
779.440,-78.379,34.687,0.330,4.915,17.851,20.606,0.000,0.000,0.5000
779.450,-78.330,34.708,0.331,4.863,17.900,20.647,0.000,0.000,0.5000
779.460,-78.282,34.728,0.331,4.825,17.948,20.688,0.000,0.000,0.5000
779.470,-78.234,34.748,0.332,4.796,17.996,20.729,0.000,0.000,0.5000
779.480,-78.186,34.767,0.332,4.773,18.044,20.770,0.000,0.000,0.5000
779.490,-78.139,34.786,0.332,4.753,18.091,20.811,0.000,0.000,0.5000
779.500,-78.091,34.804,0.332,4.735,18.139,20.851,0.000,0.000,0.5000
779.510,-78.044,34.821,0.332,4.718,18.186,20.892,0.000,0.000,0.5000
779.520,-77.997,34.838,0.332,4.703,18.233,20.932,0.000,0.000,0.5000
779.530,-77.950,34.854,0.332,4.691,18.280,20.973,0.000,0.000,0.5000
779.540,-77.903,34.870,0.331,4.679,18.327,21.013,0.000,0.000,0.5000
779.550,-77.857,34.886,0.331,4.665,18.373,21.054,0.000,0.000,0.5000
779.560,-77.810,34.900,0.330,4.650,18.420,21.094,0.000,0.000,0.5000
779.570,-77.764,34.915,0.329,4.632,18.466,21.135,0.000,0.000,0.5000
779.580,-77.718,34.929,0.329,4.613,18.512,21.175,0.000,0.000,0.5000
779.590,-77.672,34.942,0.328,4.591,18.558,21.215,0.000,0.000,0.5000
779.600,-77.626,34.955,0.327,4.567,18.604,21.255,0.000,0.000,0.5000
779.610,-77.581,34.968,0.326,4.542,18.649,21.294,0.000,0.000,0.5000
779.620,-77.536,34.980,0.326,4.517,18.694,21.334,0.000,0.000,0.5000
779.630,-77.491,34.992,0.325,4.493,18.739,21.373,0.000,0.000,0.5000
779.640,-77.446,35.003,0.324,4.473,18.784,21.412,0.000,0.000,0.5000
779.650,-77.402,35.014,0.323,4.454,18.828,21.451,0.000,0.000,0.5000
779.660,-77.357,35.025,0.323,4.444,18.873,21.490,0.000,0.000,0.5000
779.670,-77.313,35.036,0.322,4.433,18.917,21.529,0.000,0.000,0.5000
779.680,-77.269,35.046,0.321,4.419,18.961,21.568,0.000,0.000,0.4700
779.690,-77.225,35.056,0.321,4.402,19.005,21.606,0.000,0.000,0.4400
779.700,-77.181,35.066,0.320,4.384,19.049,21.644,0.000,0.000,0.4100
779.710,-77.137,35.075,0.320,4.369,19.093,21.683,0.000,0.000,0.3800
779.720,-77.094,35.084,0.319,4.353,19.136,21.721,0.000,0.000,0.3500
779.730,-77.050,35.092,0.319,4.335,19.180,21.759,0.000,0.000,0.3200
779.740,-77.007,35.100,0.319,4.317,19.223,21.796,0.000,0.000,0.2900
779.750,-76.964,35.108,0.318,4.301,19.266,21.834,0.000,0.000,0.2600
779.760,-76.921,35.115,0.318,4.289,19.309,21.871,0.000,0.000,0.2300
779.770,-76.878,35.122,0.318,4.281,19.352,21.909,0.000,0.000,0.2000
779.780,-76.836,35.129,0.318,4.241,19.394,21.946,0.000,0.000,0.1700
779.790,-76.794,35.136,0.318,4.204,19.436,21.983,0.000,0.000,0.1400
779.800,-76.752,35.142,0.318,4.175,19.478,22.019,0.000,0.000,0.1100
779.810,-76.711,35.148,0.319,4.154,19.519,22.055,0.000,0.000,0.0800
779.820,-76.669,35.154,0.319,4.137,19.561,22.091,0.000,0.000,0.0500
779.830,-76.628,35.159,0.319,4.124,19.602,22.127,0.000,0.000,0.0200
779.840,-76.587,35.165,0.319,4.111,19.643,22.163,0.000,0.000,0.0000
779.850,-76.546,35.170,0.320,4.100,19.684,22.199,0.000,0.000,0.0000
779.860,-76.505,35.175,0.320,4.096,19.725,22.235,0.000,0.000,0.0000
779.870,-76.464,35.180,0.320,4.094,19.766,22.270,0.000,0.000,0.0000
779.880,-76.423,35.185,0.320,4.092,19.807,22.306,0.000,0.000,0.0000
779.890,-76.382,35.190,0.320,4.087,19.848,22.342,0.000,0.000,0.0000
779.900,-76.341,35.194,0.320,4.078,19.889,22.378,0.000,0.000,0.0000
779.910,-76.300,35.199,0.320,4.094,19.930,22.414,0.000,0.000,0.0000
779.920,-76.259,35.204,0.320,4.101,19.971,22.450,0.000,0.000,0.0000
779.930,-76.218,35.209,0.320,4.096,20.012,22.486,0.000,0.000,0.0000
779.940,-76.178,35.213,0.320,4.080,20.052,22.522,0.000,0.000,0.0000
779.950,-76.137,35.218,0.320,4.056,20.093,22.558,0.000,0.000,0.0000
779.960,-76.097,35.222,0.320,4.025,20.133,22.593,0.000,0.000,0.0000
779.970,-76.057,35.226,0.320,3.991,20.173,22.628,0.000,0.000,0.0000
779.980,-76.017,35.230,0.320,3.954,20.213,22.663,0.000,0.000,0.0000
779.990,-75.978,35.235,0.320,3.917,20.252,22.698,0.000,0.000,0.0000
780.000,-75.939,35.239,0.320,3.879,20.291,22.732,0.000,0.000,0.0000
780.010,-75.901,35.243,0.320,3.840,20.329,22.766,0.000,0.000,0.0000
780.020,-75.863,35.247,0.321,3.801,20.367,22.799,0.000,0.000,0.0000
780.030,-75.825,35.251,0.321,3.762,20.405,22.832,0.000,0.000,0.0000
780.040,-75.788,35.254,0.321,3.723,20.442,22.865,0.000,0.000,0.0000
780.050,-75.751,35.258,0.321,3.692,20.479,22.898,0.000,0.000,0.0000
780.060,-75.715,35.262,0.322,3.661,20.515,22.930,0.000,0.000,0.0000
780.070,-75.678,35.266,0.322,3.627,20.552,22.962,0.000,0.000,0.0000
780.080,-75.643,35.269,0.322,3.591,20.588,22.993,0.000,0.000,0.0000
780.090,-75.607,35.273,0.323,3.554,20.623,23.025,0.000,0.000,0.0000
780.100,-75.572,35.276,0.323,3.515,20.658,23.056,0.000,0.000,0.0000
780.110,-75.537,35.280,0.323,3.476,20.693,23.086,0.000,0.000,0.0000
780.120,-75.503,35.283,0.323,3.436,20.727,23.117,0.000,0.000,0.0000
780.130,-75.469,35.286,0.324,3.395,20.761,23.147,0.000,0.000,0.0000
780.140,-75.435,35.290,0.324,3.355,20.795,23.176,0.000,0.000,0.0000
780.150,-75.402,35.293,0.324,3.314,20.828,23.206,0.000,0.000,0.0000
780.160,-75.369,35.296,0.324,3.273,20.861,23.235,0.000,0.000,0.0000
780.170,-75.337,35.300,0.324,3.232,20.893,23.263,0.000,0.000,0.0000
780.180,-75.305,35.303,0.325,3.191,20.925,23.292,0.000,0.000,0.0000
780.190,-75.274,35.306,0.325,3.150,20.956,23.320,0.000,0.000,0.0000
780.200,-75.243,35.309,0.325,3.109,20.988,23.347,0.000,0.000,0.0000
780.210,-75.212,35.312,0.325,3.067,21.018,23.374,0.000,0.000,0.0000
780.220,-75.182,35.315,0.325,3.026,21.048,23.401,0.000,0.000,0.0000
780.230,-75.152,35.318,0.325,2.984,21.078,23.428,0.000,0.000,0.0000
780.240,-75.122,35.321,0.325,2.939,21.108,23.454,0.000,0.000,0.0000
780.250,-75.093,35.324,0.325,2.900,21.137,23.480,0.000,0.000,0.0000
780.260,-75.065,35.327,0.325,2.858,21.165,23.505,0.000,0.000,0.0000
780.270,-75.037,35.330,0.325,2.815,21.193,23.530,0.000,0.000,0.0000
780.280,-75.009,35.333,0.325,2.772,21.221,23.555,0.000,0.000,0.0000
780.290,-74.982,35.336,0.325,2.731,21.248,23.579,0.000,0.000,0.0000
780.300,-74.955,35.338,0.325,2.690,21.275,23.603,0.000,0.000,0.0000
780.310,-74.928,35.341,0.325,2.650,21.302,23.627,0.000,0.000,0.0000
780.320,-74.902,35.344,0.325,2.611,21.328,23.650,0.000,0.000,0.0000
780.330,-74.876,35.346,0.325,2.572,21.354,23.673,0.000,0.000,0.0000
780.340,-74.851,35.349,0.325,2.532,21.379,23.696,0.000,0.000,0.0000
780.350,-74.826,35.352,0.325,2.493,21.404,23.718,0.000,0.000,0.0000
780.360,-74.802,35.354,0.325,2.453,21.428,23.740,0.000,0.000,0.0000
780.370,-74.777,35.357,0.325,2.414,21.453,23.762,0.000,0.000,0.0000
780.380,-74.754,35.359,0.325,2.374,21.476,23.783,0.000,0.000,0.0000
780.390,-74.730,35.361,0.324,2.334,21.500,23.804,0.000,0.000,0.0000
780.400,-74.707,35.364,0.324,2.295,21.523,23.824,0.000,0.000,0.0000
780.410,-74.685,35.366,0.324,2.255,21.545,23.845,0.040,0.000,0.0000
780.420,-74.663,35.368,0.324,2.215,21.567,23.864,0.080,0.000,0.0000
780.430,-74.641,35.370,0.324,2.175,21.589,23.884,0.120,0.000,0.0000
780.440,-74.620,35.372,0.324,2.135,21.610,23.903,0.160,0.000,0.0000
780.450,-74.599,35.374,0.324,2.095,21.631,23.922,0.200,0.000,0.0000
780.460,-74.578,35.376,0.324,2.079,21.652,23.940,0.240,0.000,0.0000
780.470,-74.557,35.378,0.323,2.084,21.673,23.959,0.280,0.000,0.0000
780.480,-74.536,35.380,0.323,2.103,21.694,23.978,0.320,0.000,0.0000
780.490,-74.515,35.382,0.323,2.131,21.715,23.998,0.360,0.000,0.0000
780.500,-74.493,35.384,0.322,2.168,21.737,24.017,0.400,0.000,0.0000
780.510,-74.471,35.387,0.321,2.208,21.759,24.037,0.440,0.000,0.0000
780.520,-74.449,35.389,0.320,2.249,21.782,24.058,0.480,0.000,0.0000
780.530,-74.426,35.391,0.319,2.290,21.804,24.079,0.520,0.000,0.0000
780.540,-74.402,35.393,0.318,2.332,21.828,24.100,0.560,0.000,0.0000
780.550,-74.379,35.396,0.317,2.372,21.851,24.122,0.600,0.000,0.0000
780.560,-74.355,35.398,0.316,2.413,21.875,24.144,0.640,0.000,0.0000
780.570,-74.330,35.401,0.315,2.454,21.900,24.167,0.680,0.000,0.0000
780.580,-74.305,35.403,0.314,2.494,21.925,24.189,0.720,0.000,0.0000
780.590,-74.280,35.405,0.312,2.535,21.950,24.213,0.760,0.000,0.0000
780.600,-74.254,35.408,0.311,2.576,21.976,24.236,0.800,0.000,0.0000
780.610,-74.228,35.411,0.310,2.617,22.002,24.260,0.840,0.000,0.0000
780.620,-74.201,35.413,0.309,2.659,22.029,24.284,0.880,0.000,0.0000
780.630,-74.174,35.416,0.309,2.700,22.056,24.309,0.920,0.000,0.0000
780.640,-74.147,35.418,0.308,2.742,22.083,24.334,0.960,0.000,0.0000
780.650,-74.119,35.421,0.307,2.784,22.111,24.359,1.000,0.000,0.0000
780.660,-74.091,35.424,0.307,2.826,22.139,24.385,1.000,0.000,0.0000
780.670,-74.062,35.426,0.306,2.868,22.168,24.411,1.000,0.000,0.0000
780.680,-74.033,35.429,0.306,2.910,22.197,24.437,1.000,0.000,0.0000
780.690,-74.004,35.432,0.305,2.952,22.226,24.464,1.000,0.000,0.0000
780.700,-73.974,35.435,0.305,2.993,22.256,24.491,1.000,0.000,0.0000
780.710,-73.943,35.438,0.305,3.031,22.287,24.518,1.000,0.000,0.0000
780.720,-73.913,35.441,0.305,3.070,22.317,24.546,1.000,0.000,0.0000
780.730,-73.881,35.443,0.305,3.111,22.349,24.574,1.000,0.000,0.0000
780.740,-73.850,35.446,0.305,3.153,22.380,24.602,1.000,0.000,0.0000
780.750,-73.818,35.449,0.305,3.195,22.412,24.631,1.000,0.000,0.0000
780.760,-73.786,35.452,0.306,3.238,22.444,24.660,1.000,0.000,0.0000
780.770,-73.753,35.455,0.306,3.280,22.477,24.689,1.000,0.000,0.0000
780.780,-73.720,35.458,0.306,3.323,22.510,24.719,1.000,0.000,0.0000
780.790,-73.686,35.461,0.307,3.365,22.544,24.749,1.000,0.000,0.0000
780.800,-73.652,35.464,0.307,3.407,22.578,24.780,1.000,0.000,0.0000
780.810,-73.617,35.467,0.307,3.448,22.613,24.811,1.000,0.000,0.0000
780.820,-73.583,35.470,0.308,3.489,22.647,24.842,1.000,0.000,0.0000
780.830,-73.547,35.473,0.308,3.529,22.683,24.874,1.000,0.000,0.0000
780.840,-73.512,35.476,0.309,3.569,22.718,24.906,1.000,0.000,0.0000
780.850,-73.475,35.480,0.309,3.608,22.755,24.938,1.000,0.000,0.0000
780.860,-73.439,35.483,0.309,3.647,22.791,24.971,1.000,0.000,0.0000
780.870,-73.402,35.486,0.310,3.685,22.828,25.004,1.000,0.000,0.0000
780.880,-73.365,35.489,0.310,3.723,22.865,25.037,0.940,0.000,0.0000
780.890,-73.327,35.493,0.311,3.761,22.903,25.071,0.880,0.000,0.0000
780.900,-73.289,35.496,0.311,3.796,22.941,25.106,0.820,0.000,0.0000
780.910,-73.251,35.499,0.311,3.833,22.979,25.140,0.760,0.000,0.0000
780.920,-73.212,35.503,0.311,3.871,23.018,25.175,0.700,0.000,0.0000
780.930,-73.173,35.506,0.312,3.910,23.057,25.210,0.640,0.000,0.0000
780.940,-73.134,35.510,0.312,3.951,23.096,25.246,0.580,0.000,0.0000
780.950,-73.094,35.513,0.312,3.991,23.136,25.282,0.520,0.000,0.0000
780.960,-73.053,35.517,0.312,4.032,23.177,25.319,0.460,0.000,0.0000
780.970,-73.013,35.520,0.312,4.073,23.217,25.356,0.400,0.000,0.0000
780.980,-72.972,35.524,0.312,4.113,23.258,25.393,0.340,0.000,0.0000
780.990,-72.930,35.527,0.312,4.129,23.300,25.430,0.280,0.000,0.0000
781.000,-72.889,35.531,0.312,4.124,23.341,25.468,0.220,0.000,0.0000
781.010,-72.848,35.534,0.312,4.103,23.382,25.505,0.160,0.000,0.0000
781.020,-72.807,35.538,0.313,4.069,23.423,25.542,0.100,0.000,0.0000
781.030,-72.767,35.541,0.313,4.030,23.463,25.578,0.040,0.000,0.0000
781.040,-72.727,35.545,0.314,3.990,23.503,25.614,0.000,0.000,0.0000
781.050,-72.688,35.548,0.315,3.951,23.542,25.649,0.000,0.000,0.0000
781.060,-72.649,35.552,0.316,3.912,23.581,25.685,0.000,0.000,0.0000
781.070,-72.610,35.555,0.317,3.874,23.620,25.720,0.000,0.000,0.0000
781.080,-72.571,35.558,0.317,3.837,23.659,25.754,0.000,0.000,0.0000
781.090,-72.534,35.562,0.318,3.799,23.697,25.788,0.000,0.000,0.0000
781.100,-72.496,35.565,0.319,3.761,23.734,25.822,0.000,0.000,0.0000
781.110,-72.459,35.568,0.320,3.723,23.771,25.855,0.000,0.000,0.0000
781.120,-72.422,35.572,0.321,3.684,23.808,25.889,0.000,0.000,0.0000
781.130,-72.385,35.575,0.322,3.644,23.845,25.921,0.000,0.000,0.0000
781.140,-72.349,35.578,0.323,3.603,23.881,25.954,0.000,0.000,0.0000
781.150,-72.314,35.581,0.324,3.562,23.916,25.986,0.000,0.000,0.0000
781.160,-72.279,35.584,0.325,3.520,23.951,26.018,0.000,0.000,0.0000
781.170,-72.244,35.587,0.325,3.478,23.986,26.049,0.000,0.000,0.0000
781.180,-72.209,35.590,0.326,3.435,24.021,26.080,0.000,0.000,0.0000
781.190,-72.176,35.593,0.326,3.392,24.054,26.111,0.000,0.080,0.0000
781.200,-72.142,35.596,0.327,3.347,24.088,26.141,0.000,0.160,0.0000
781.210,-72.109,35.598,0.327,3.299,24.121,26.171,0.000,0.240,0.0000
781.220,-72.077,35.601,0.328,3.249,24.153,26.201,0.000,0.320,0.0000
781.230,-72.045,35.604,0.328,3.200,24.185,26.230,0.000,0.400,0.0000
781.240,-72.013,35.607,0.328,3.153,24.217,26.259,0.000,0.480,0.0000
781.250,-71.982,35.609,0.328,3.106,24.248,26.287,0.000,0.560,0.0000
781.260,-71.951,35.612,0.329,3.060,24.279,26.315,0.000,0.640,0.0000
781.270,-71.921,35.615,0.329,3.014,24.309,26.342,0.000,0.720,0.0000
781.280,-71.892,35.617,0.329,2.969,24.338,26.369,0.000,0.800,0.0000
781.290,-71.862,35.620,0.328,2.924,24.368,26.396,0.000,0.880,0.0000
781.300,-71.834,35.622,0.328,2.879,24.396,26.423,0.000,0.960,0.0000
781.310,-71.805,35.625,0.328,2.833,24.425,26.449,0.000,1.000,0.0000
781.320,-71.777,35.627,0.328,2.789,24.453,26.474,0.000,1.000,0.0000
781.330,-71.750,35.630,0.328,2.747,24.480,26.499,0.000,1.000,0.0000
781.340,-71.723,35.632,0.327,2.709,24.507,26.524,0.000,1.000,0.0000
781.350,-71.696,35.635,0.327,2.676,24.534,26.549,0.000,1.000,0.0000
781.360,-71.670,35.637,0.327,2.639,24.560,26.573,0.000,1.000,0.0000
781.370,-71.644,35.639,0.326,2.596,24.586,26.597,0.000,1.000,0.0000
781.380,-71.618,35.641,0.326,2.552,24.612,26.621,0.000,1.000,0.0000
781.390,-71.593,35.643,0.326,2.508,24.637,26.644,0.000,1.000,0.0000
781.400,-71.568,35.645,0.325,2.467,24.662,26.667,0.000,1.000,0.0000
781.410,-71.544,35.647,0.325,2.426,24.686,26.689,0.000,1.000,0.0000
781.420,-71.520,35.649,0.325,2.387,24.710,26.711,0.000,1.000,0.0000
781.430,-71.497,35.651,0.324,2.348,24.733,26.733,0.000,1.000,0.0000
781.440,-71.474,35.653,0.324,2.309,24.756,26.754,0.000,1.000,0.0000
781.450,-71.451,35.655,0.324,2.271,24.779,26.775,0.000,1.000,0.0000
781.460,-71.429,35.656,0.323,2.233,24.801,26.795,0.000,1.000,0.0000
781.470,-71.407,35.658,0.323,2.194,24.823,26.816,0.000,1.000,0.0000
781.480,-71.385,35.660,0.323,2.156,24.845,26.835,0.000,1.000,0.0000
781.490,-71.364,35.661,0.323,2.117,24.866,26.855,0.000,1.000,0.0000
781.500,-71.343,35.663,0.323,2.078,24.887,26.874,0.000,1.000,0.0000
781.510,-71.323,35.665,0.322,2.040,24.907,26.893,0.000,1.000,0.0000
781.520,-71.303,35.666,0.322,2.001,24.927,26.911,0.000,1.000,0.0000
781.530,-71.283,35.668,0.322,1.962,24.947,26.929,0.000,1.000,0.0000
781.540,-71.264,35.669,0.322,1.923,24.966,26.947,0.000,1.000,0.0000
781.550,-71.245,35.671,0.322,1.883,24.985,26.964,0.000,1.000,0.0000
781.560,-71.227,35.672,0.322,1.844,25.003,26.981,0.000,1.000,0.0000
781.570,-71.209,35.674,0.322,1.805,25.021,26.998,0.000,1.000,0.0000
781.580,-71.191,35.675,0.322,1.765,25.039,27.014,0.000,1.000,0.0000
781.590,-71.174,35.677,0.322,1.726,25.056,27.030,0.000,1.000,0.0000
781.600,-71.157,35.678,0.322,1.686,25.073,27.045,0.000,1.000,0.0000
781.610,-71.140,35.680,0.323,1.647,25.090,27.060,0.000,1.000,0.0000
781.620,-71.124,35.681,0.323,1.607,25.106,27.075,0.000,1.000,0.0000
781.630,-71.109,35.682,0.323,1.567,25.121,27.089,0.000,1.000,0.0000
781.640,-71.093,35.684,0.323,1.527,25.137,27.103,0.000,1.000,0.0000
781.650,-71.079,35.685,0.323,1.487,25.151,27.117,0.000,1.000,0.0000
