timestamp_sec,ego_x,ego_y,ego_z,ego_speed_mps,distance_to_intersection_m,distance_to_pedestrian_m,human_throttle,human_brake,human_steering_rad
1516.430,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1516.440,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1516.450,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1516.460,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1516.470,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1516.480,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1516.490,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1516.500,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1516.510,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1516.520,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1516.530,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1516.540,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1516.550,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1516.560,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1516.570,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1516.580,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1516.590,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1516.600,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1516.610,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1516.620,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1516.630,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1516.640,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1516.650,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1516.660,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1516.670,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1516.680,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1516.690,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1516.700,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1516.710,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1516.720,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1516.730,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1516.740,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1516.750,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1516.760,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1516.770,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1516.780,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1516.790,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1516.800,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1516.810,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1516.820,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1516.830,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1516.840,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1516.850,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1516.860,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1516.870,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1516.880,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1516.890,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1516.900,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1516.910,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1516.920,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1516.930,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1516.940,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1516.950,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1516.960,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1516.970,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1516.980,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1516.990,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1517.000,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1517.010,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1517.020,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1517.030,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1517.040,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1517.050,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1517.060,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1517.070,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1517.080,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1517.090,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1517.100,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1517.110,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1517.120,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1517.130,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1517.140,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1517.150,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1517.160,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1517.170,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1517.180,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1517.190,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1517.200,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1517.210,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1517.220,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1517.230,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1517.240,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1517.250,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1517.260,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1517.270,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1517.280,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1517.290,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1517.300,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1517.310,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1517.320,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1517.330,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1517.340,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1517.350,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1517.360,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1517.370,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1517.380,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1517.390,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1517.400,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1517.410,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1517.420,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1517.430,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1517.440,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1517.450,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1517.460,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1517.470,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1517.480,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1517.490,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1517.500,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1517.510,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1517.520,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1517.530,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1517.540,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1517.550,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1517.560,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1517.570,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1517.580,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1517.590,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1517.600,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1517.610,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1517.620,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1517.630,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1517.640,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1517.650,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1517.660,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1517.670,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1517.680,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1517.690,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1517.700,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1517.710,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1517.720,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1517.730,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1517.740,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1517.750,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1517.760,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1517.770,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1517.780,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1517.790,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1517.800,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1517.810,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1517.820,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1517.830,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1517.840,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1517.850,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1517.860,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1517.870,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1517.880,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1517.890,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1517.900,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1517.910,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1517.920,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1517.930,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1517.940,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1517.950,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1517.960,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1517.970,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1517.980,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1517.990,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1518.000,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1518.010,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1518.020,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1518.030,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1518.040,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1518.050,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1518.060,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1518.070,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1518.080,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1518.090,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1518.100,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1518.110,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1518.120,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1518.130,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1518.140,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1518.150,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1518.160,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1518.170,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1518.180,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1518.190,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1518.200,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1518.210,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1518.220,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1518.230,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1518.240,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1518.250,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1518.260,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1518.270,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1518.280,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1518.290,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1518.300,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1518.310,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1518.320,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1518.330,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1518.340,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1518.350,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1518.360,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1518.370,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1518.380,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1518.390,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1518.400,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1518.410,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1518.420,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1518.430,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1518.440,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1518.450,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1518.460,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1518.470,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1518.480,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1518.490,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1518.500,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1518.510,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1518.520,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1518.530,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1518.540,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1518.550,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1518.560,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1518.570,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1518.580,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1518.590,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1518.600,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1518.610,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1518.620,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1518.630,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1518.640,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1518.650,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1518.660,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1518.670,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1518.680,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1518.690,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1518.700,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1518.710,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1518.720,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1518.730,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1518.740,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1518.750,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1518.760,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1518.770,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1518.780,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1518.790,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1518.800,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1518.810,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1518.820,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1518.830,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1518.840,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1518.850,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1518.860,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1518.870,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1518.880,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1518.890,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1518.900,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1518.910,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1518.920,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1518.930,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1518.940,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1518.950,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1518.960,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1518.970,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1518.980,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1518.990,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1519.000,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1519.010,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1519.020,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1519.030,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1519.040,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1519.050,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1519.060,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1519.070,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1519.080,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1519.090,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1519.100,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1519.110,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1519.120,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1519.130,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1519.140,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1519.150,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1519.160,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1519.170,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1519.180,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1519.190,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1519.200,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1519.210,-70.506,37.098,0.317,0.000,25.724,27.646,0.000,0.000,0.0000
1519.220,-70.506,37.098,0.317,0.000,25.724,27.646,0.040,0.000,0.0000
1519.230,-70.506,37.098,0.317,0.014,25.724,27.647,0.080,0.000,0.0000
1519.240,-70.506,37.098,0.317,0.040,25.724,27.647,0.120,0.000,0.0000
1519.250,-70.505,37.099,0.317,0.074,25.725,27.648,0.160,0.000,0.0000
1519.260,-70.504,37.099,0.316,0.112,25.726,27.649,0.200,0.000,0.0000
1519.270,-70.502,37.100,0.316,0.152,25.728,27.650,0.240,0.000,0.0000
1519.280,-70.500,37.100,0.316,0.192,25.730,27.652,0.280,0.000,0.0000
1519.290,-70.498,37.101,0.315,0.231,25.732,27.654,0.320,0.000,0.0000
1519.300,-70.496,37.102,0.315,0.270,25.734,27.657,0.360,0.000,0.0000
1519.310,-70.492,37.103,0.314,0.307,25.738,27.660,0.400,0.000,0.0000
1519.320,-70.489,37.104,0.313,0.345,25.741,27.663,0.440,0.000,0.0000
1519.330,-70.485,37.105,0.313,0.382,25.745,27.667,0.480,0.000,0.0000
1519.340,-70.481,37.106,0.312,0.419,25.749,27.671,0.520,0.000,0.0000
1519.350,-70.477,37.108,0.312,0.457,25.753,27.676,0.560,0.000,0.0000
1519.360,-70.472,37.109,0.311,0.494,25.758,27.680,0.600,0.000,0.0000
1519.370,-70.466,37.111,0.311,0.532,25.764,27.685,0.640,0.000,0.0000
1519.380,-70.461,37.113,0.310,0.567,25.769,27.691,0.680,0.000,0.0000
1519.390,-70.455,37.115,0.310,0.601,25.775,27.696,0.720,0.000,0.0000
1519.400,-70.448,37.117,0.309,0.634,25.782,27.702,0.760,0.000,0.0000
1519.410,-70.442,37.119,0.309,0.669,25.788,27.709,0.800,0.000,0.0000
1519.420,-70.435,37.121,0.309,0.706,25.795,27.715,0.840,0.000,0.0000
1519.430,-70.427,37.123,0.309,0.743,25.803,27.722,0.880,0.000,0.0000
1519.440,-70.419,37.126,0.308,0.782,25.811,27.730,0.920,0.000,0.0000
1519.450,-70.411,37.128,0.308,0.820,25.819,27.737,0.960,0.000,0.0000
1519.460,-70.403,37.131,0.308,0.859,25.827,27.745,1.000,0.000,0.0000
1519.470,-70.394,37.134,0.308,0.898,25.836,27.754,1.000,0.000,0.0000
1519.480,-70.384,37.137,0.308,0.937,25.846,27.762,1.000,0.000,0.0000
1519.490,-70.375,37.140,0.308,0.976,25.855,27.771,1.000,0.000,0.0000
1519.500,-70.364,37.143,0.308,1.015,25.866,27.781,1.000,0.000,0.0000
1519.510,-70.354,37.147,0.308,1.054,25.876,27.790,1.000,0.000,0.0000
1519.520,-70.343,37.150,0.308,1.092,25.887,27.800,1.000,0.000,0.0080
1519.530,-70.332,37.154,0.308,1.131,25.898,27.811,1.000,0.000,0.0160
1519.540,-70.320,37.157,0.308,1.170,25.910,27.821,1.000,0.000,0.0240
1519.550,-70.308,37.161,0.308,1.209,25.922,27.833,1.000,0.000,0.0320
1519.560,-70.295,37.165,0.309,1.248,25.935,27.844,1.000,0.000,0.0400
1519.570,-70.282,37.169,0.309,1.287,25.948,27.856,1.000,0.000,0.0480
1519.580,-70.269,37.173,0.309,1.325,25.961,27.868,1.000,0.000,0.0560
1519.590,-70.256,37.178,0.309,1.364,25.974,27.881,1.000,0.000,0.0640
1519.600,-70.242,37.182,0.309,1.402,25.988,27.893,1.000,0.000,0.0720
1519.610,-70.227,37.187,0.310,1.441,26.003,27.907,1.000,0.000,0.0800
1519.620,-70.212,37.191,0.310,1.479,26.018,27.920,1.000,0.000,0.0880
1519.630,-70.197,37.196,0.310,1.518,26.033,27.934,1.000,0.000,0.0960
1519.640,-70.182,37.201,0.310,1.556,26.048,27.949,1.000,0.000,0.1040
1519.650,-70.166,37.206,0.310,1.594,26.064,27.963,1.000,0.000,0.1120
