timestamp_sec,ego_x,ego_y,ego_z,ego_speed_mps,distance_to_intersection_m,distance_to_pedestrian_m,human_throttle,human_brake,human_steering_rad
1129.350,-66.976,36.036,0.315,0.242,29.254,30.933,0.320,0.000,0.0000
1129.360,-66.973,36.036,0.315,0.282,29.257,30.935,0.360,0.000,0.0000
1129.370,-66.970,36.036,0.314,0.322,29.260,30.939,0.400,0.000,0.0000
1129.380,-66.966,36.037,0.314,0.361,29.264,30.942,0.440,0.000,0.0000
1129.390,-66.962,36.037,0.313,0.400,29.268,30.946,0.480,0.000,0.0000
1129.400,-66.958,36.037,0.313,0.439,29.272,30.950,0.520,0.000,0.0000
1129.410,-66.953,36.037,0.312,0.478,29.277,30.955,0.560,0.000,0.0000
1129.420,-66.948,36.038,0.312,0.518,29.282,30.960,0.600,0.000,0.0000
1129.430,-66.942,36.038,0.311,0.557,29.288,30.965,0.640,0.000,0.0000
1129.440,-66.936,36.039,0.311,0.597,29.294,30.971,0.680,0.000,0.0000
1129.450,-66.930,36.039,0.310,0.637,29.300,30.977,0.720,0.000,0.0000
1129.460,-66.923,36.040,0.310,0.678,29.307,30.984,0.760,0.000,0.0000
1129.470,-66.916,36.040,0.309,0.718,29.314,30.991,0.800,0.000,0.0000
1129.480,-66.909,36.041,0.309,0.758,29.321,30.998,0.840,0.000,0.0000
1129.490,-66.901,36.041,0.309,0.799,29.329,31.005,0.880,0.000,0.0000
1129.500,-66.892,36.042,0.309,0.839,29.338,31.013,0.920,0.000,0.0000
1129.510,-66.883,36.042,0.308,0.880,29.347,31.022,0.960,0.000,0.0000
1129.520,-66.874,36.043,0.308,0.920,29.356,31.030,1.000,0.000,0.0000
1129.530,-66.865,36.044,0.308,0.960,29.365,31.039,1.000,0.000,0.0000
1129.540,-66.855,36.044,0.308,0.999,29.375,31.049,1.000,0.000,0.0000
1129.550,-66.844,36.045,0.308,1.037,29.386,31.058,1.000,0.000,0.0000
1129.560,-66.834,36.046,0.308,1.076,29.396,31.069,1.000,0.000,0.0000
1129.570,-66.822,36.047,0.308,1.115,29.408,31.079,1.000,0.000,0.0000
1129.580,-66.811,36.048,0.308,1.155,29.419,31.090,1.000,0.000,0.0000
1129.590,-66.799,36.048,0.308,1.195,29.431,31.101,1.000,0.000,0.0000
1129.600,-66.787,36.049,0.309,1.235,29.443,31.113,1.000,0.000,0.0000
1129.610,-66.774,36.050,0.309,1.275,29.456,31.124,1.000,0.000,0.0000
1129.620,-66.761,36.051,0.309,1.315,29.469,31.137,1.000,0.000,0.0000
1129.630,-66.747,36.052,0.309,1.355,29.483,31.149,1.000,0.000,0.0000
1129.640,-66.733,36.053,0.309,1.395,29.497,31.162,1.000,0.000,0.0000
1129.650,-66.719,36.054,0.310,1.435,29.511,31.176,1.000,0.000,0.0000
1129.660,-66.704,36.055,0.310,1.474,29.526,31.190,1.000,0.000,0.0000
1129.670,-66.689,36.056,0.310,1.514,29.541,31.204,1.000,0.000,0.0000
1129.680,-66.673,36.057,0.310,1.554,29.557,31.218,1.000,0.000,0.0000
1129.690,-66.657,36.058,0.310,1.593,29.573,31.233,1.000,0.000,0.0000
1129.700,-66.641,36.059,0.310,1.632,29.589,31.248,1.000,0.000,0.0000
1129.710,-66.624,36.061,0.311,1.672,29.606,31.264,1.000,0.000,0.0000
1129.720,-66.607,36.062,0.311,1.711,29.623,31.280,1.000,0.000,0.0000
1129.730,-66.590,36.063,0.311,1.751,29.640,31.297,1.000,0.000,0.0000
1129.740,-66.572,36.064,0.311,1.790,29.658,31.313,1.000,0.000,0.0000
1129.750,-66.554,36.065,0.311,1.829,29.676,31.330,1.000,0.000,0.0000
1129.760,-66.535,36.067,0.311,1.869,29.695,31.348,1.000,0.000,0.0000
1129.770,-66.516,36.068,0.311,1.908,29.714,31.366,1.000,0.000,0.0000
1129.780,-66.496,36.069,0.311,1.947,29.734,31.384,1.000,0.000,0.0000
1129.790,-66.477,36.071,0.311,1.986,29.753,31.403,1.000,0.000,0.0000
1129.800,-66.456,36.072,0.311,2.026,29.774,31.422,1.000,0.000,0.0000
1129.810,-66.436,36.074,0.311,2.065,29.794,31.441,1.000,0.000,0.0000
1129.820,-66.415,36.075,0.311,2.105,29.815,31.461,1.000,0.000,0.0000
1129.830,-66.393,36.077,0.311,2.145,29.837,31.481,1.000,0.000,0.0000
1129.840,-66.371,36.078,0.311,2.185,29.859,31.502,1.000,0.000,0.0000
1129.850,-66.349,36.080,0.311,2.225,29.881,31.523,1.000,0.000,0.0000
1129.860,-66.326,36.081,0.311,2.266,29.904,31.544,1.000,0.000,0.0000
1129.870,-66.303,36.083,0.311,2.307,29.927,31.566,1.000,0.000,0.0000
1129.880,-66.280,36.085,0.311,2.348,29.950,31.588,1.000,0.000,0.0000
1129.890,-66.256,36.086,0.311,2.388,29.974,31.610,1.000,0.000,0.0000
1129.900,-66.232,36.088,0.311,2.427,29.998,31.633,1.000,0.000,0.0000
1129.910,-66.207,36.090,0.311,2.467,30.023,31.657,1.000,0.000,0.0000
1129.920,-66.182,36.092,0.311,2.507,30.048,31.680,1.000,0.000,0.0000
1129.930,-66.156,36.094,0.311,2.546,30.074,31.704,1.000,0.000,0.0000
1129.940,-66.131,36.095,0.311,2.585,30.099,31.729,1.000,0.000,0.0000
1129.950,-66.104,36.097,0.311,2.625,30.126,31.753,1.000,0.000,0.0000
1129.960,-66.078,36.099,0.310,2.664,30.152,31.778,1.000,0.000,0.0000
1129.970,-66.051,36.101,0.310,2.704,30.179,31.804,1.000,0.000,0.0000
1129.980,-66.023,36.103,0.310,2.743,30.207,31.830,1.000,0.000,0.0000
1129.990,-65.995,36.105,0.310,2.783,30.235,31.856,1.000,0.000,0.0000
1130.000,-65.967,36.107,0.310,2.822,30.263,31.883,1.000,0.000,0.0000
1130.010,-65.939,36.109,0.310,2.862,30.291,31.910,1.000,0.000,0.0000
1130.020,-65.910,36.111,0.310,2.902,30.320,31.937,1.000,0.000,0.0000
1130.030,-65.880,36.113,0.310,2.941,30.350,31.965,1.000,0.000,0.0000
1130.040,-65.850,36.115,0.310,2.981,30.380,31.993,1.000,0.000,0.0000
1130.050,-65.820,36.118,0.310,3.021,30.410,32.021,1.000,0.000,0.0000
1130.060,-65.790,36.120,0.310,3.060,30.440,32.050,1.000,0.000,0.0000
1130.070,-65.759,36.122,0.310,3.100,30.471,32.079,1.000,0.000,0.0000
1130.080,-65.727,36.124,0.310,3.137,30.503,32.109,1.000,0.000,0.0000
1130.090,-65.695,36.126,0.310,3.174,30.535,32.139,1.000,0.000,0.0000
1130.100,-65.664,36.129,0.311,3.173,30.566,32.168,1.000,0.000,0.0000
1130.110,-65.631,36.131,0.312,3.232,30.599,32.198,1.000,0.000,0.0000
1130.120,-65.599,36.134,0.314,3.273,30.631,32.229,1.000,0.000,0.0000
1130.130,-65.565,36.137,0.315,3.331,30.665,32.260,1.000,0.000,0.0000
1130.140,-65.532,36.139,0.317,3.352,30.698,32.290,1.000,0.000,0.0000
1130.150,-65.498,36.142,0.320,3.418,30.732,32.322,1.000,0.000,0.0000
1130.160,-65.463,36.145,0.323,3.471,30.767,32.353,1.000,0.000,0.0000
1130.170,-65.428,36.147,0.327,3.529,30.802,32.385,1.000,0.000,0.0000
1130.180,-65.393,36.150,0.331,3.582,30.837,32.418,1.000,0.000,0.0000
1130.190,-65.357,36.152,0.335,3.629,30.873,32.450,1.000,0.000,0.0000
1130.200,-65.320,36.155,0.338,3.672,30.910,32.484,1.000,0.000,0.0000
1130.210,-65.283,36.157,0.342,3.711,30.947,32.517,1.000,0.000,0.0000
1130.220,-65.246,36.160,0.345,3.750,30.984,32.552,1.000,0.000,0.0000
1130.230,-65.208,36.162,0.349,3.788,31.022,32.586,1.000,0.000,0.0000
1130.240,-65.170,36.165,0.352,3.824,31.060,32.621,1.000,0.000,0.0000
1130.250,-65.131,36.168,0.354,3.860,31.099,32.657,1.000,0.000,0.0000
1130.260,-65.093,36.170,0.357,3.896,31.138,32.693,1.000,0.000,0.0000
1130.270,-65.053,36.173,0.359,3.931,31.177,32.729,1.000,0.000,0.0000
1130.280,-65.014,36.175,0.361,3.966,31.216,32.766,1.000,0.000,0.0000
1130.290,-64.974,36.178,0.363,4.001,31.256,32.803,1.000,0.000,0.0000
1130.300,-64.933,36.181,0.364,4.036,31.297,32.841,1.000,0.000,0.0000
1130.310,-64.893,36.184,0.365,4.071,31.337,32.879,1.000,0.000,0.0000
1130.320,-64.852,36.187,0.366,4.106,31.379,32.918,1.000,0.000,0.0000
1130.330,-64.810,36.189,0.366,4.142,31.420,32.957,1.000,0.000,0.0000
1130.340,-64.768,36.192,0.366,4.177,31.462,32.996,1.000,0.000,0.0000
1130.350,-64.726,36.195,0.366,4.213,31.504,33.036,1.000,0.000,0.0000
1130.360,-64.684,36.198,0.366,4.250,31.546,33.076,1.000,0.000,0.0000
1130.370,-64.641,36.201,0.365,4.285,31.589,33.117,1.000,0.000,0.0000
1130.380,-64.598,36.204,0.364,4.319,31.632,33.158,1.000,0.000,0.0000
1130.390,-64.554,36.207,0.363,4.355,31.676,33.200,1.000,0.000,0.0000
1130.400,-64.510,36.211,0.362,4.392,31.720,33.242,1.000,0.000,0.0000
1130.410,-64.466,36.214,0.361,4.430,31.764,33.284,1.000,0.000,0.0000
1130.420,-64.421,36.217,0.360,4.469,31.809,33.327,1.000,0.000,0.0000
1130.430,-64.376,36.220,0.359,4.508,31.854,33.370,1.000,0.000,0.0000
1130.440,-64.331,36.224,0.358,4.548,31.899,33.413,1.000,0.000,0.0000
1130.450,-64.285,36.227,0.356,4.588,31.945,33.457,1.000,0.000,0.0000
1130.460,-64.239,36.230,0.355,4.627,31.991,33.502,1.000,0.000,0.0000
1130.470,-64.192,36.234,0.354,4.667,32.038,33.546,1.000,0.000,0.0000
1130.480,-64.145,36.237,0.352,4.706,32.085,33.591,1.000,0.000,0.0000
1130.490,-64.098,36.240,0.351,4.747,32.133,33.637,1.000,0.000,0.0000
1130.500,-64.050,36.244,0.350,4.788,32.180,33.682,1.000,0.000,0.0000
1130.510,-64.001,36.247,0.349,4.830,32.229,33.728,1.000,0.000,0.0000
1130.520,-63.953,36.251,0.348,4.871,32.277,33.775,1.000,0.000,0.0000
1130.530,-63.904,36.254,0.347,4.912,32.327,33.822,1.000,0.000,0.0000
1130.540,-63.854,36.258,0.347,4.953,32.376,33.869,1.000,0.000,0.0000
1130.550,-63.804,36.261,0.346,4.993,32.426,33.917,1.000,0.000,0.0000
1130.560,-63.754,36.265,0.346,5.033,32.476,33.965,1.000,0.000,0.0000
1130.570,-63.703,36.269,0.345,5.073,32.527,34.013,1.000,0.000,0.0000
1130.580,-63.652,36.272,0.345,5.113,32.578,34.062,1.000,0.000,0.0000
1130.590,-63.600,36.276,0.345,5.153,32.630,34.111,1.000,0.000,0.0000
1130.600,-63.548,36.279,0.345,5.194,32.682,34.160,1.000,0.000,0.0000
1130.610,-63.496,36.283,0.345,5.233,32.734,34.210,1.000,0.000,0.0000
1130.620,-63.443,36.287,0.345,5.270,32.787,34.260,1.000,0.000,0.0000
1130.630,-63.390,36.291,0.345,5.309,32.840,34.310,1.000,0.000,0.0000
1130.640,-63.337,36.294,0.345,5.349,32.893,34.361,1.000,0.000,0.0000
1130.650,-63.283,36.298,0.345,5.390,32.947,34.412,1.000,0.000,0.0000
1130.660,-63.229,36.302,0.346,5.431,33.001,34.463,1.000,0.000,0.0000
1130.670,-63.174,36.306,0.346,5.471,33.056,34.515,1.000,0.000,0.0000
1130.680,-63.119,36.310,0.347,5.510,33.111,34.568,1.000,0.000,0.0000
1130.690,-63.063,36.314,0.347,5.550,33.167,34.620,1.000,0.000,0.0000
1130.700,-63.007,36.318,0.348,5.590,33.223,34.673,1.000,0.000,0.0000
1130.710,-62.951,36.322,0.348,5.631,33.279,34.727,1.000,0.000,0.0000
1130.720,-62.894,36.326,0.348,5.674,33.336,34.781,1.000,0.000,0.0000
1130.730,-62.837,36.330,0.349,5.717,33.393,34.835,1.000,0.000,0.0000
1130.740,-62.780,36.334,0.349,5.759,33.450,34.890,1.000,0.000,0.0000
1130.750,-62.722,36.338,0.350,5.800,33.508,34.945,1.000,0.000,0.0000
1130.760,-62.663,36.342,0.350,5.840,33.567,35.000,1.000,0.000,0.0000
1130.770,-62.604,36.346,0.350,5.879,33.626,35.056,1.000,0.000,0.0000
1130.780,-62.545,36.351,0.351,5.917,33.685,35.112,1.000,0.000,0.0080
1130.790,-62.486,36.355,0.351,5.956,33.744,35.169,1.000,0.000,0.0160
1130.800,-62.426,36.359,0.351,5.994,33.804,35.226,1.000,0.000,0.0240
1130.810,-62.365,36.363,0.352,6.032,33.865,35.284,1.000,0.000,0.0320
1130.820,-62.305,36.368,0.352,6.072,33.925,35.341,1.000,0.000,0.0400
1130.830,-62.244,36.372,0.352,6.113,33.986,35.400,1.000,0.000,0.0480
1130.840,-62.182,36.377,0.352,6.151,34.048,35.458,1.000,0.000,0.0560
1130.850,-62.120,36.381,0.352,6.186,34.110,35.517,1.000,0.000,0.0640
1130.860,-62.058,36.386,0.352,6.220,34.172,35.577,1.000,0.000,0.0720
1130.870,-61.995,36.390,0.352,6.256,34.235,35.636,1.000,0.000,0.0800
1130.880,-61.933,36.394,0.352,6.294,34.298,35.696,1.000,0.000,0.0880
1130.890,-61.869,36.399,0.352,6.333,34.361,35.757,1.000,0.000,0.0960
1130.900,-61.805,36.403,0.352,6.372,34.425,35.818,1.000,0.000,0.1040
1130.910,-61.741,36.408,0.352,6.412,34.489,35.879,1.000,0.000,0.1120
1130.920,-61.677,36.412,0.352,6.452,34.553,35.940,1.000,0.000,0.1200
1130.930,-61.612,36.416,0.352,6.486,34.618,36.002,1.000,0.000,0.0900
1130.940,-61.547,36.421,0.352,6.523,34.683,36.065,1.000,0.000,0.0600
1130.950,-61.481,36.425,0.352,6.565,34.749,36.128,1.000,0.000,0.0300
1130.960,-61.415,36.429,0.351,6.609,34.815,36.191,1.000,0.000,0.0000
1130.970,-61.348,36.433,0.351,6.653,34.882,36.254,1.000,0.000,0.0000
1130.980,-61.282,36.436,0.351,6.685,34.948,36.318,1.000,0.000,0.0000
1130.990,-61.215,36.440,0.351,6.712,35.016,36.383,1.000,0.000,0.0000
1131.000,-61.147,36.444,0.351,6.740,35.083,36.447,1.000,0.000,0.0000
1131.010,-61.079,36.448,0.351,6.775,35.151,36.512,1.000,0.000,0.0000
1131.020,-61.011,36.451,0.351,6.815,35.219,36.577,1.000,0.000,0.0000
1131.030,-60.943,36.455,0.351,6.862,35.287,36.643,1.000,0.000,0.0000
1131.040,-60.873,36.459,0.351,6.911,35.357,36.709,1.000,0.000,0.0000
1131.050,-60.804,36.462,0.350,6.959,35.426,36.775,1.000,0.000,0.0000
1131.060,-60.734,36.466,0.350,7.006,35.496,36.843,1.000,0.000,0.0000
1131.070,-60.663,36.470,0.350,7.051,35.567,36.910,1.000,0.000,0.0000
1131.080,-60.592,36.473,0.350,7.096,35.638,36.978,1.000,0.000,0.0000
1131.090,-60.521,36.477,0.350,7.143,35.709,37.047,1.000,0.000,0.0000
1131.100,-60.449,36.480,0.350,7.186,35.781,37.115,1.000,0.000,0.0000
1131.110,-60.377,36.484,0.350,7.198,35.853,37.184,1.000,0.000,0.0000
1131.120,-60.305,36.487,0.350,7.194,35.925,37.253,1.000,0.000,0.0000
1131.130,-60.233,36.491,0.350,7.189,35.997,37.322,1.000,0.000,0.0000
1131.140,-60.161,36.494,0.350,7.185,36.069,37.391,1.000,0.000,0.0000
1131.150,-60.090,36.498,0.350,7.180,36.140,37.460,1.000,0.000,0.0000
1131.160,-60.018,36.501,0.351,7.176,36.212,37.528,1.000,0.000,0.0000
1131.170,-59.946,36.505,0.351,7.172,36.284,37.597,1.000,0.000,0.0000
1131.180,-59.873,36.508,0.351,7.325,36.357,37.667,1.000,0.000,0.0000
1131.190,-59.798,36.512,0.351,7.453,36.432,37.739,1.000,0.000,0.0000
1131.200,-59.723,36.515,0.351,7.559,36.507,37.811,1.000,0.000,0.0000
1131.210,-59.646,36.519,0.351,7.640,36.584,37.885,1.000,0.000,0.0000
1131.220,-59.569,36.523,0.350,7.700,36.661,37.959,1.000,0.000,0.0000
1131.230,-59.492,36.526,0.350,7.746,36.738,38.033,1.000,0.000,0.0000
1131.240,-59.414,36.530,0.349,7.785,36.816,38.108,1.000,0.000,0.0000
1131.250,-59.336,36.534,0.349,7.821,36.894,38.183,1.000,0.000,0.0000
1131.260,-59.257,36.537,0.349,7.854,36.973,38.259,1.000,0.000,0.0000
1131.270,-59.178,36.541,0.349,7.886,37.052,38.335,1.000,0.000,0.0000
1131.280,-59.099,36.545,0.348,7.919,37.131,38.411,1.000,0.000,0.0000
1131.290,-59.020,36.549,0.348,7.953,37.210,38.487,1.000,0.000,0.0000
1131.300,-58.940,36.552,0.348,7.988,37.290,38.564,1.000,0.000,0.0000
1131.310,-58.860,36.556,0.348,8.023,37.370,38.641,1.000,0.000,0.0000
1131.320,-58.779,36.560,0.348,8.057,37.451,38.718,1.000,0.000,0.0000
1131.330,-58.698,36.564,0.348,8.092,37.532,38.796,1.000,0.000,0.0000
1131.340,-58.617,36.568,0.349,8.130,37.613,38.874,1.000,0.000,0.0000
1131.350,-58.535,36.572,0.349,8.169,37.695,38.953,1.000,0.000,0.0000
1131.360,-58.453,36.575,0.349,8.206,37.777,39.032,1.000,0.000,0.0000
1131.370,-58.371,36.579,0.349,8.244,37.859,39.111,1.000,0.000,0.0000
1131.380,-58.288,36.583,0.349,8.283,37.942,39.191,1.000,0.000,0.0000
1131.390,-58.205,36.587,0.349,8.323,38.025,39.271,1.000,0.000,0.0000
1131.400,-58.121,36.591,0.349,8.363,38.109,39.351,1.000,0.000,0.0000
1131.410,-58.037,36.595,0.350,8.403,38.193,39.432,1.000,0.000,0.0000
1131.420,-57.952,36.599,0.350,8.443,38.278,39.513,1.000,0.000,0.0000
1131.430,-57.868,36.603,0.350,8.483,38.362,39.595,1.000,0.000,0.0000
1131.440,-57.782,36.607,0.350,8.519,38.448,39.677,1.000,0.000,0.0000
1131.450,-57.697,36.611,0.350,8.555,38.533,39.759,1.000,0.000,0.0000
1131.460,-57.611,36.615,0.350,8.593,38.619,39.842,1.000,0.000,0.0000
1131.470,-57.525,36.619,0.350,8.634,38.705,39.925,1.000,0.000,0.0000
1131.480,-57.438,36.623,0.351,8.675,38.792,40.009,1.000,0.000,0.0000
1131.490,-57.351,36.627,0.351,8.714,38.879,40.093,1.000,0.000,0.0000
1131.500,-57.263,36.631,0.350,8.755,38.967,40.177,1.000,0.000,0.0080
1131.510,-57.175,36.635,0.349,8.795,39.055,40.262,1.000,0.000,0.0160
1131.520,-57.087,36.639,0.346,8.833,39.143,40.348,1.000,0.000,0.0240
1131.530,-56.998,36.643,0.342,8.870,39.232,40.435,1.000,0.000,0.0320
1131.540,-56.909,36.647,0.339,8.896,39.321,40.521,1.000,0.000,0.0400
1131.550,-56.820,36.651,0.335,8.935,39.410,40.609,1.000,0.000,0.0480
1131.560,-56.731,36.656,0.331,8.972,39.499,40.696,1.000,0.000,0.0560
1131.570,-56.640,36.660,0.327,9.023,39.590,40.784,1.000,0.000,0.0640
1131.580,-56.550,36.664,0.322,9.071,39.680,40.873,1.000,0.000,0.0720
1131.590,-56.459,36.668,0.318,9.111,39.771,40.962,1.000,0.000,0.0800
1131.600,-56.367,36.672,0.315,9.150,39.863,41.051,1.000,0.000,0.0880
1131.610,-56.276,36.676,0.311,9.185,39.954,41.140,1.000,0.000,0.0960
1131.620,-56.183,36.680,0.308,9.218,40.047,41.230,1.000,0.000,0.1040
1131.630,-56.091,36.684,0.305,9.253,40.139,41.320,1.000,0.000,0.1120
1131.640,-55.998,36.687,0.302,9.292,40.232,41.411,1.000,0.000,0.1200
1131.650,-55.905,36.691,0.300,9.332,40.325,41.502,1.000,0.000,0.1280
1131.660,-55.811,36.694,0.298,9.374,40.419,41.593,1.000,0.000,0.0980
1131.670,-55.717,36.698,0.296,9.416,40.513,41.684,1.000,0.000,0.0680
1131.680,-55.622,36.701,0.295,9.468,40.608,41.776,1.000,0.000,0.0380
1131.690,-55.527,36.704,0.294,9.525,40.703,41.868,1.000,0.000,0.0080
1131.700,-55.431,36.707,0.293,9.583,40.799,41.961,1.000,0.000,0.0000
1131.710,-55.335,36.710,0.293,9.614,40.895,42.054,1.000,0.000,0.0000
1131.720,-55.239,36.712,0.293,9.640,40.991,42.147,1.000,0.000,0.0000
1131.730,-55.142,36.715,0.293,9.671,41.088,42.241,1.000,0.000,0.0000
1131.740,-55.045,36.717,0.293,9.709,41.185,42.335,1.000,0.000,0.0000
1131.750,-54.947,36.719,0.294,9.751,41.283,42.429,1.000,0.000,0.0000
1131.760,-54.849,36.721,0.295,9.796,41.381,42.523,1.000,0.000,0.0000
1131.770,-54.751,36.723,0.296,9.843,41.479,42.618,1.000,0.000,0.0000
1131.780,-54.652,36.725,0.297,9.884,41.578,42.714,1.000,0.000,0.0000
1131.790,-54.553,36.727,0.299,9.926,41.677,42.809,1.000,0.000,0.0000
1131.800,-54.453,36.728,0.300,9.967,41.777,42.905,1.000,0.000,0.0000
1131.810,-54.353,36.730,0.301,10.009,41.877,43.002,1.000,0.000,0.0000
1131.820,-54.253,36.731,0.303,10.053,41.977,43.099,1.000,0.000,0.0000
1131.830,-54.152,36.733,0.304,10.096,42.078,43.196,1.000,0.000,0.0000
1131.840,-54.050,36.734,0.306,10.139,42.180,43.294,1.000,0.000,0.0000
1131.850,-53.949,36.735,0.307,10.179,42.281,43.393,1.000,0.000,0.0000
1131.860,-53.846,36.737,0.308,10.221,42.384,43.491,1.000,0.000,0.0000
1131.870,-53.744,36.738,0.310,10.258,42.486,43.590,1.000,0.000,0.0000
1131.880,-53.641,36.739,0.311,10.296,42.589,43.690,1.000,0.000,0.0000
1131.890,-53.537,36.740,0.312,10.335,42.693,43.790,1.000,0.000,0.0000
1131.900,-53.434,36.742,0.313,10.376,42.796,43.890,1.000,0.000,0.0000
1131.910,-53.330,36.743,0.314,10.416,42.900,43.991,1.000,0.000,0.0000
1131.920,-53.225,36.744,0.314,10.456,43.005,44.092,1.000,0.000,0.0000
1131.930,-53.120,36.745,0.315,10.486,43.110,44.194,1.000,0.000,0.0000
1131.940,-53.015,36.747,0.316,10.518,43.215,44.296,1.000,0.000,0.0000
1131.950,-52.909,36.748,0.316,10.557,43.321,44.398,1.000,0.000,0.0000
1131.960,-52.803,36.749,0.316,10.598,43.427,44.501,1.000,0.000,0.0000
1131.970,-52.697,36.750,0.316,10.641,43.533,44.604,1.000,0.000,0.0000
1131.980,-52.590,36.752,0.316,10.684,43.640,44.708,1.000,0.000,0.0000
1131.990,-52.483,36.753,0.316,10.722,43.747,44.812,1.000,0.000,0.0000
1132.000,-52.375,36.754,0.316,10.762,43.855,44.917,1.000,0.000,0.0000
1132.010,-52.267,36.756,0.316,10.802,43.963,45.022,1.000,0.000,0.0000
1132.020,-52.159,36.757,0.316,10.842,44.071,45.127,1.000,0.000,0.0000
1132.030,-52.050,36.758,0.315,10.882,44.180,45.233,1.000,0.000,0.0000
1132.040,-51.941,36.759,0.315,10.921,44.289,45.339,1.000,0.000,0.0000
1132.050,-51.831,36.761,0.314,10.955,44.399,45.446,1.000,0.000,0.0000
1132.060,-51.721,36.762,0.314,10.991,44.509,45.553,1.000,0.000,0.0000
1132.070,-51.611,36.763,0.313,11.031,44.619,45.660,1.000,0.000,0.0000
1132.080,-51.500,36.764,0.313,11.072,44.730,45.768,1.000,0.000,0.0000
1132.090,-51.389,36.765,0.312,11.101,44.841,45.876,1.000,0.000,0.0000
1132.100,-51.278,36.766,0.312,11.118,44.952,45.984,1.000,0.000,0.0000
1132.110,-51.167,36.768,0.312,11.128,45.063,46.092,1.000,0.000,0.0000
1132.120,-51.056,36.769,0.311,11.134,45.174,46.201,1.000,0.000,0.0000
1132.130,-50.944,36.770,0.311,11.137,45.286,46.309,1.000,0.000,0.0000
1132.140,-50.833,36.771,0.311,11.139,45.397,46.417,1.000,0.000,0.0000
1132.150,-50.722,36.772,0.311,11.129,45.508,46.526,1.000,0.000,0.0000
1132.160,-50.610,36.773,0.311,11.121,45.620,46.634,1.000,0.000,0.0000
1132.170,-50.499,36.775,0.312,11.118,45.731,46.742,1.000,0.000,0.0000
1132.180,-50.388,36.776,0.312,11.118,45.842,46.850,1.000,0.000,0.0000
1132.190,-50.277,36.777,0.312,11.121,45.953,46.958,1.000,0.000,0.0000
1132.200,-50.165,36.778,0.313,11.125,46.065,47.067,1.000,0.000,0.0000
1132.210,-50.054,36.779,0.313,11.129,46.176,47.175,1.000,0.000,0.0000
1132.220,-49.943,36.781,0.314,11.133,46.287,47.283,1.000,0.000,0.0000
1132.230,-49.832,36.782,0.314,11.137,46.398,47.392,1.000,0.000,0.0000
1132.240,-49.720,36.783,0.314,11.140,46.510,47.500,1.000,0.000,0.0000
1132.250,-49.609,36.784,0.315,11.133,46.621,47.609,1.000,0.000,0.0000
1132.260,-49.498,36.785,0.315,11.127,46.732,47.717,1.000,0.000,0.0000
1132.270,-49.386,36.786,0.316,11.121,46.844,47.825,1.000,0.000,0.0000
1132.280,-49.275,36.787,0.316,11.118,46.955,47.933,1.000,0.000,0.0000
1132.290,-49.164,36.788,0.317,11.117,47.066,48.042,1.000,0.000,0.0000
1132.300,-49.053,36.790,0.317,11.119,47.177,48.150,1.000,0.000,0.0000
1132.310,-48.942,36.791,0.318,11.121,47.288,48.258,1.000,0.000,0.0000
1132.320,-48.830,36.792,0.318,11.124,47.400,48.367,1.000,0.000,0.0000
1132.330,-48.719,36.793,0.318,11.127,47.511,48.475,1.000,0.000,0.0000
1132.340,-48.608,36.794,0.318,11.130,47.622,48.584,1.000,0.000,0.0000
1132.350,-48.496,36.795,0.319,11.126,47.734,48.692,1.000,0.000,0.0000
1132.360,-48.385,36.796,0.319,11.120,47.845,48.801,1.000,0.000,0.0000
1132.370,-48.274,36.797,0.319,11.113,47.956,48.909,1.000,0.000,0.0000
1132.380,-48.163,36.798,0.319,11.109,48.067,49.017,1.000,0.000,0.0000
1132.390,-48.052,36.800,0.319,11.107,48.178,49.126,1.000,0.000,0.0000
1132.400,-47.941,36.801,0.319,11.108,48.289,49.234,1.000,0.000,0.0000
1132.410,-47.830,36.802,0.319,11.111,48.400,49.343,1.000,0.000,0.0000
1132.420,-47.719,36.803,0.319,11.114,48.511,49.451,1.000,0.000,0.0000
1132.430,-47.608,36.804,0.319,11.117,48.622,49.560,1.000,0.000,0.0000
1132.440,-47.496,36.805,0.319,11.121,48.734,49.668,1.000,0.000,0.0000
1132.450,-47.385,36.807,0.319,11.124,48.845,49.777,1.000,0.000,0.0000
1132.460,-47.274,36.808,0.319,11.120,48.956,49.886,1.000,0.000,0.0000
1132.470,-47.163,36.809,0.318,11.115,49.067,49.994,1.000,0.000,0.0000
1132.480,-47.052,36.810,0.318,11.108,49.178,50.103,1.000,0.000,0.0000
1132.490,-46.941,36.811,0.318,11.105,49.289,50.211,1.000,0.000,0.0000
1132.500,-46.830,36.812,0.318,11.105,49.400,50.320,1.000,0.000,0.0000
1132.510,-46.718,36.813,0.318,11.107,49.512,50.429,1.000,0.000,0.0000
1132.520,-46.607,36.814,0.318,11.110,49.623,50.537,1.000,0.000,0.0000
1132.530,-46.496,36.815,0.317,11.114,49.734,50.646,1.000,0.000,0.0000
1132.540,-46.385,36.816,0.317,11.118,49.845,50.755,1.000,0.000,0.0000
1132.550,-46.274,36.817,0.317,11.121,49.956,50.863,1.000,0.000,0.0000
1132.560,-46.163,36.819,0.317,11.124,50.067,50.972,1.000,0.000,0.0000
1132.570,-46.051,36.820,0.317,11.120,50.179,51.081,1.000,0.000,0.0000
