timestamp_sec,ego_x,ego_y,ego_z,ego_speed_mps,distance_to_intersection_m,distance_to_pedestrian_m,human_throttle,human_brake,human_steering_rad
67.680,-86.951,27.413,0.329,3.801,9.280,14.000,0.000,0.000,0.3520
67.690,-86.913,27.453,0.329,3.785,9.317,14.025,0.000,0.000,0.3600
67.700,-86.875,27.492,0.328,3.768,9.355,14.050,0.000,0.000,0.3680
67.710,-86.837,27.531,0.328,3.793,9.393,14.075,0.000,0.000,0.3760
67.720,-86.799,27.570,0.327,3.807,9.431,14.101,0.000,0.000,0.3840
67.730,-86.761,27.608,0.326,3.813,9.469,14.126,0.000,0.000,0.3920
67.740,-86.723,27.645,0.325,3.818,9.507,14.152,0.000,0.000,0.4000
67.750,-86.685,27.683,0.325,3.819,9.545,14.177,0.000,0.000,0.4080
67.760,-86.646,27.720,0.324,3.814,9.584,14.203,0.000,0.000,0.4160
67.770,-86.609,27.755,0.324,3.776,9.621,14.228,0.000,0.000,0.4240
67.780,-86.571,27.790,0.323,3.722,9.659,14.253,0.000,0.000,0.4320
67.790,-86.535,27.823,0.324,3.666,9.695,14.277,0.000,0.000,0.4400
67.800,-86.499,27.856,0.324,3.619,9.731,14.301,0.000,0.000,0.4480
67.810,-86.463,27.888,0.324,3.585,9.767,14.325,0.000,0.000,0.4560
67.820,-86.427,27.920,0.324,3.561,9.803,14.348,0.000,0.000,0.4640
67.830,-86.392,27.951,0.325,3.542,9.838,14.372,0.000,0.000,0.4720
67.840,-86.356,27.981,0.325,3.525,9.874,14.395,0.000,0.000,0.4800
67.850,-86.321,28.011,0.325,3.508,9.909,14.418,0.000,0.000,0.4880
67.860,-86.287,28.041,0.325,3.486,9.944,14.441,0.000,0.000,0.4960
67.870,-86.252,28.069,0.326,3.461,9.978,14.465,0.000,0.000,0.5000
67.880,-86.218,28.098,0.326,3.435,10.013,14.488,0.000,0.000,0.5000
67.890,-86.183,28.126,0.326,3.412,10.047,14.510,0.000,0.000,0.5000
67.900,-86.150,28.153,0.326,3.391,10.081,14.533,0.000,0.000,0.5000
67.910,-86.116,28.180,0.326,3.371,10.114,14.556,0.000,0.000,0.5000
67.920,-86.082,28.207,0.327,3.349,10.148,14.579,0.000,0.000,0.5000
67.930,-86.049,28.233,0.327,3.327,10.181,14.601,0.000,0.000,0.5000
67.940,-86.016,28.258,0.327,3.306,10.214,14.624,0.000,0.000,0.5000
67.950,-85.983,28.283,0.327,3.286,10.247,14.646,0.000,0.000,0.5000
67.960,-85.950,28.308,0.327,3.266,10.280,14.669,0.000,0.000,0.5000
67.970,-85.918,28.332,0.327,3.246,10.312,14.691,0.000,0.000,0.5000
67.980,-85.886,28.356,0.327,3.225,10.344,14.713,0.000,0.000,0.5000
67.990,-85.854,28.379,0.327,3.203,10.376,14.735,0.000,0.000,0.4700
68.000,-85.822,28.402,0.326,3.187,10.408,14.757,0.000,0.000,0.4400
68.010,-85.790,28.424,0.326,3.176,10.440,14.779,0.000,0.000,0.4100
68.020,-85.758,28.447,0.326,3.171,10.472,14.801,0.000,0.000,0.3800
68.030,-85.727,28.469,0.326,3.171,10.503,14.824,0.040,0.000,0.3500
68.040,-85.695,28.490,0.325,3.160,10.535,14.846,0.080,0.000,0.3200
68.050,-85.664,28.512,0.325,3.152,10.566,14.868,0.120,0.000,0.2900
68.060,-85.632,28.533,0.324,3.146,10.598,14.890,0.160,0.000,0.2600
68.070,-85.601,28.554,0.324,3.140,10.629,14.912,0.200,0.000,0.2300
68.080,-85.569,28.574,0.323,3.130,10.661,14.935,0.240,0.000,0.2000
68.090,-85.538,28.594,0.323,3.115,10.692,14.957,0.280,0.000,0.1700
68.100,-85.507,28.614,0.323,3.099,10.723,14.979,0.320,0.000,0.1400
68.110,-85.476,28.634,0.322,3.082,10.754,15.001,0.360,0.000,0.1100
68.120,-85.446,28.653,0.322,3.072,10.784,15.022,0.400,0.000,0.0800
68.130,-85.415,28.673,0.321,3.082,10.815,15.044,0.440,0.000,0.0500
68.140,-85.384,28.692,0.321,3.104,10.846,15.067,0.480,0.000,0.0200
68.150,-85.353,28.712,0.320,3.134,10.877,15.089,0.520,0.000,0.0000
68.160,-85.321,28.731,0.320,3.170,10.909,15.112,0.560,0.000,0.0000
68.170,-85.289,28.751,0.319,3.221,10.941,15.135,0.600,0.000,0.0000
68.180,-85.256,28.771,0.318,3.283,10.974,15.159,0.640,0.000,0.0000
68.190,-85.222,28.792,0.317,3.349,11.008,15.184,0.680,0.000,0.0000
68.200,-85.188,28.812,0.316,3.416,11.042,15.209,0.720,0.000,0.0000
68.210,-85.153,28.834,0.314,3.481,11.077,15.234,0.760,0.000,0.0000
68.220,-85.118,28.855,0.313,3.543,11.112,15.261,0.800,0.000,0.0000
68.230,-85.082,28.876,0.312,3.602,11.148,15.287,0.840,0.000,0.0000
68.240,-85.046,28.898,0.310,3.658,11.185,15.314,0.880,0.000,0.0000
68.250,-85.008,28.920,0.309,3.710,11.222,15.342,0.920,0.000,0.0000
68.260,-84.971,28.943,0.308,3.760,11.259,15.369,0.960,0.000,0.0000
68.270,-84.933,28.965,0.307,3.807,11.297,15.397,1.000,0.000,0.0000
68.280,-84.894,28.988,0.306,3.853,11.336,15.426,1.000,0.000,0.0000
68.290,-84.855,29.011,0.305,3.897,11.375,15.454,1.000,0.000,0.0000
68.300,-84.816,29.034,0.304,3.951,11.414,15.483,1.000,0.000,0.0000
68.310,-84.776,29.058,0.304,4.008,11.454,15.513,1.000,0.000,0.0000
68.320,-84.735,29.082,0.303,4.058,11.495,15.543,1.000,0.000,0.0000
68.330,-84.694,29.106,0.303,4.109,11.536,15.573,1.000,0.000,0.0000
68.340,-84.652,29.130,0.302,4.158,11.578,15.603,1.000,0.000,0.0000
68.350,-84.610,29.155,0.302,4.204,11.620,15.634,1.000,0.000,0.0000
68.360,-84.568,29.180,0.302,4.247,11.662,15.665,1.000,0.000,0.0000
68.370,-84.525,29.204,0.302,4.288,11.705,15.696,1.000,0.000,0.0000
68.380,-84.482,29.230,0.302,4.328,11.748,15.728,1.000,0.000,0.0000
68.390,-84.438,29.255,0.303,4.367,11.792,15.760,1.000,0.000,0.0000
68.400,-84.394,29.280,0.303,4.405,11.836,15.792,1.000,0.000,0.0000
68.410,-84.350,29.306,0.303,4.443,11.880,15.824,1.000,0.000,0.0000
68.420,-84.305,29.332,0.304,4.480,11.925,15.857,1.000,0.000,0.0000
68.430,-84.260,29.358,0.304,4.517,11.970,15.890,1.000,0.000,0.0000
68.440,-84.214,29.385,0.305,4.554,12.016,15.923,1.000,0.000,0.0000
68.450,-84.168,29.411,0.305,4.589,12.062,15.957,1.000,0.000,0.0000
68.460,-84.122,29.438,0.306,4.624,12.108,15.991,1.000,0.000,0.0000
68.470,-84.075,29.465,0.307,4.659,12.155,16.025,1.000,0.000,0.0000
68.480,-84.029,29.492,0.307,4.692,12.201,16.059,1.000,0.000,0.0000
68.490,-83.981,29.519,0.308,4.725,12.249,16.094,1.000,0.000,0.0000
68.500,-83.934,29.547,0.309,4.757,12.296,16.129,1.000,0.000,0.0000
68.510,-83.886,29.574,0.309,4.788,12.344,16.165,1.000,0.000,0.0000
68.520,-83.838,29.602,0.310,4.810,12.392,16.200,1.000,0.000,0.0000
68.530,-83.789,29.630,0.311,4.833,12.441,16.236,1.000,0.000,0.0000
68.540,-83.741,29.658,0.311,4.857,12.489,16.272,1.000,0.000,0.0000
68.550,-83.692,29.686,0.312,4.883,12.538,16.309,1.000,0.000,0.0000
68.560,-83.643,29.715,0.312,4.913,12.587,16.346,1.000,0.000,0.0000
68.570,-83.593,29.743,0.313,4.948,12.637,16.383,1.000,0.000,0.0000
68.580,-83.544,29.772,0.313,4.986,12.686,16.420,1.000,0.000,0.0000
68.590,-83.493,29.801,0.313,5.025,12.737,16.458,1.000,0.000,0.0000
68.600,-83.443,29.831,0.313,5.064,12.787,16.497,1.000,0.000,0.0000
68.610,-83.392,29.860,0.314,5.104,12.838,16.536,1.000,0.000,0.0000
68.620,-83.340,29.890,0.314,5.143,12.890,16.575,1.000,0.000,0.0000
68.630,-83.288,29.920,0.314,5.182,12.942,16.615,1.000,0.000,0.0000
68.640,-83.236,29.950,0.313,5.220,12.994,16.655,1.000,0.000,0.0000
68.650,-83.184,29.980,0.313,5.257,13.046,16.695,1.000,0.000,0.0000
68.660,-83.131,30.011,0.313,5.294,13.099,16.736,1.000,0.000,0.0000
68.670,-83.077,30.042,0.313,5.330,13.153,16.777,1.000,0.000,0.0000
68.680,-83.024,30.073,0.313,5.365,13.206,16.818,1.000,0.000,0.0000
68.690,-82.970,30.104,0.312,5.399,13.260,16.860,1.000,0.000,0.0000
68.700,-82.915,30.135,0.312,5.433,13.315,16.902,1.000,0.000,0.0000
68.710,-82.861,30.166,0.312,5.465,13.369,16.945,1.000,0.000,0.0000
68.720,-82.806,30.198,0.312,5.497,13.424,16.988,1.000,0.000,0.0000
68.730,-82.751,30.229,0.311,5.517,13.479,17.031,1.000,0.000,0.0000
68.740,-82.695,30.261,0.311,5.543,13.535,17.074,1.000,0.000,0.0000
68.750,-82.639,30.293,0.311,5.576,13.591,17.118,1.000,0.000,0.0000
68.760,-82.583,30.325,0.311,5.614,13.647,17.162,1.000,0.000,0.0000
68.770,-82.527,30.357,0.311,5.654,13.703,17.206,1.000,0.000,0.0000
68.780,-82.470,30.390,0.310,5.697,13.760,17.251,1.000,0.000,0.0000
68.790,-82.412,30.422,0.310,5.739,13.818,17.296,1.000,0.000,0.0000
68.800,-82.355,30.455,0.310,5.781,13.875,17.342,1.000,0.000,0.0000
68.810,-82.296,30.488,0.310,5.823,13.934,17.388,1.000,0.000,0.0000
68.820,-82.238,30.521,0.310,5.863,13.992,17.434,1.000,0.000,0.0000
68.830,-82.179,30.555,0.309,5.902,14.051,17.481,1.000,0.000,0.0000
68.840,-82.119,30.588,0.309,5.940,14.111,17.528,1.000,0.000,0.0000
68.850,-82.060,30.622,0.309,5.976,14.170,17.575,1.000,0.000,0.0000
68.860,-81.999,30.656,0.309,6.010,14.231,17.623,1.000,0.000,0.0000
68.870,-81.939,30.691,0.309,6.043,14.291,17.671,1.000,0.000,0.0000
68.880,-81.878,30.725,0.309,6.075,14.352,17.720,1.000,0.000,0.0000
68.890,-81.817,30.760,0.309,6.106,14.413,17.768,1.000,0.000,0.0000
68.900,-81.756,30.795,0.309,6.126,14.474,17.817,1.000,0.000,0.0000
68.910,-81.694,30.830,0.309,6.148,14.536,17.866,1.000,0.000,0.0000
68.920,-81.633,30.865,0.309,6.176,14.597,17.916,1.000,0.000,0.0000
68.930,-81.571,30.900,0.309,6.208,14.659,17.965,1.000,0.000,0.0000
68.940,-81.508,30.936,0.309,6.245,14.722,18.016,1.000,0.000,0.0000
68.950,-81.445,30.972,0.309,6.285,14.785,18.066,1.000,0.000,0.0000
68.960,-81.382,31.008,0.310,6.326,14.848,18.117,1.000,0.000,0.0000
68.970,-81.318,31.044,0.310,6.368,14.912,18.168,1.000,0.000,0.0000
68.980,-81.254,31.081,0.310,6.409,14.976,18.220,1.000,0.000,0.0000
68.990,-81.190,31.118,0.310,6.450,15.040,18.272,1.000,0.000,0.0000
69.000,-81.125,31.155,0.310,6.489,15.105,18.325,1.000,0.000,0.0000
69.010,-81.060,31.192,0.310,6.526,15.170,18.378,0.940,0.000,0.0000
69.020,-80.994,31.229,0.310,6.563,15.236,18.431,0.880,0.000,0.0000
69.030,-80.928,31.267,0.310,6.597,15.302,18.485,0.820,0.000,0.0000
69.040,-80.862,31.304,0.310,6.630,15.368,18.539,0.760,0.000,0.0000
69.050,-80.795,31.342,0.310,6.661,15.435,18.594,0.700,0.000,0.0000
69.060,-80.728,31.380,0.310,6.682,15.502,18.648,0.640,0.000,0.0000
69.070,-80.662,31.418,0.310,6.662,15.568,18.703,0.580,0.000,0.0000
69.080,-80.595,31.456,0.311,6.650,15.635,18.757,0.520,0.000,0.0000
69.090,-80.529,31.493,0.311,6.636,15.701,18.811,0.460,0.000,0.0000
69.100,-80.463,31.531,0.312,6.620,15.767,18.865,0.400,0.000,0.0000
69.110,-80.397,31.568,0.313,6.601,15.833,18.919,0.340,0.000,0.0000
69.120,-80.331,31.605,0.313,6.580,15.899,18.973,0.280,0.000,0.0000
69.130,-80.265,31.642,0.314,6.556,15.965,19.027,0.220,0.000,0.0000
69.140,-80.200,31.679,0.315,6.529,16.030,19.080,0.160,0.000,0.0000
69.150,-80.135,31.715,0.316,6.501,16.095,19.134,0.100,0.000,0.0000
69.160,-80.070,31.751,0.317,6.471,16.160,19.187,0.040,0.000,0.0000
69.170,-80.006,31.788,0.318,6.438,16.224,19.240,0.000,0.000,0.0080
69.180,-79.942,31.823,0.319,6.401,16.288,19.292,0.000,0.000,0.0160
69.190,-79.878,31.859,0.320,6.360,16.352,19.345,0.000,0.000,0.0240
69.200,-79.815,31.894,0.321,6.317,16.415,19.397,0.000,0.000,0.0320
69.210,-79.753,31.930,0.322,6.259,16.477,19.449,0.000,0.000,0.0400
69.220,-79.691,31.965,0.323,6.210,16.540,19.500,0.000,0.000,0.0480
69.230,-79.629,31.999,0.324,6.167,16.601,19.551,0.000,0.000,0.0560
69.240,-79.568,32.034,0.325,6.130,16.662,19.602,0.000,0.000,0.0640
69.250,-79.507,32.068,0.326,6.099,16.723,19.653,0.000,0.000,0.0720
69.260,-79.446,32.102,0.327,6.075,16.784,19.703,0.000,0.000,0.0800
69.270,-79.385,32.137,0.327,6.059,16.845,19.754,0.000,0.000,0.0880
69.280,-79.325,32.171,0.328,6.045,16.905,19.804,0.000,0.000,0.0960
69.290,-79.265,32.205,0.328,6.029,16.966,19.855,0.000,0.000,0.1040
69.300,-79.204,32.238,0.328,6.008,17.026,19.906,0.000,0.000,0.1120
69.310,-79.145,32.272,0.328,5.985,17.085,19.956,0.000,0.000,0.1200
69.320,-79.085,32.305,0.328,5.958,17.145,20.007,0.000,0.000,0.1280
69.330,-79.026,32.338,0.328,5.930,17.204,20.057,0.000,0.000,0.1360
69.340,-78.967,32.371,0.328,5.896,17.263,20.107,0.000,0.000,0.1440
69.350,-78.908,32.403,0.328,5.857,17.322,20.157,0.000,0.000,0.1520
69.360,-78.850,32.435,0.327,5.813,17.380,20.206,0.000,0.000,0.1600
69.370,-78.792,32.467,0.327,5.765,17.438,20.255,0.000,0.000,0.1680
69.380,-78.735,32.498,0.327,5.693,17.495,20.303,0.000,0.000,0.1760
69.390,-78.679,32.528,0.327,5.630,17.551,20.351,0.000,0.000,0.1840
69.400,-78.623,32.558,0.327,5.579,17.607,20.399,0.000,0.000,0.1920
69.410,-78.568,32.587,0.327,5.532,17.662,20.446,0.000,0.000,0.2000
69.420,-78.513,32.616,0.327,5.491,17.717,20.493,0.000,0.000,0.2080
69.430,-78.459,32.645,0.327,5.453,17.771,20.539,0.000,0.000,0.2160
69.440,-78.404,32.673,0.327,5.418,17.826,20.586,0.000,0.000,0.2240
69.450,-78.351,32.701,0.327,5.384,17.879,20.632,0.000,0.000,0.2320
69.460,-78.297,32.728,0.327,5.345,17.933,20.677,0.000,0.000,0.2400
69.470,-78.244,32.755,0.327,5.309,17.986,20.723,0.000,0.000,0.2480
69.480,-78.191,32.782,0.327,5.274,18.039,20.768,0.000,0.000,0.2560
69.490,-78.139,32.808,0.327,5.241,18.091,20.813,0.000,0.000,0.2640
69.500,-78.087,32.834,0.327,5.207,18.143,20.858,0.000,0.000,0.2720
69.510,-78.035,32.860,0.327,5.174,18.195,20.903,0.000,0.000,0.2800
69.520,-77.984,32.885,0.326,5.139,18.246,20.947,0.000,0.000,0.2880
69.530,-77.933,32.909,0.326,5.103,18.297,20.991,0.000,0.000,0.2960
69.540,-77.882,32.933,0.326,5.067,18.348,21.035,0.000,0.000,0.3040
69.550,-77.832,32.957,0.326,5.029,18.398,21.078,0.000,0.000,0.3120
69.560,-77.782,32.981,0.326,4.990,18.448,21.121,0.000,0.000,0.3200
69.570,-77.732,33.004,0.326,4.951,18.498,21.164,0.000,0.000,0.3280
69.580,-77.683,33.026,0.326,4.910,18.547,21.206,0.000,0.000,0.3360
69.590,-77.634,33.049,0.325,4.897,18.596,21.249,0.000,0.000,0.3440
69.600,-77.585,33.071,0.325,4.886,18.645,21.291,0.000,0.000,0.3520
69.610,-77.536,33.093,0.325,4.904,18.694,21.334,0.000,0.000,0.3600
69.620,-77.487,33.115,0.324,4.908,18.743,21.376,0.000,0.000,0.3300
69.630,-77.438,33.136,0.324,4.902,18.792,21.419,0.000,0.000,0.3000
69.640,-77.389,33.157,0.323,4.882,18.841,21.462,0.000,0.000,0.2700
69.650,-77.341,33.177,0.323,4.852,18.889,21.504,0.000,0.000,0.2400
69.660,-77.293,33.198,0.323,4.810,18.937,21.546,0.000,0.000,0.2100
69.670,-77.245,33.217,0.323,4.761,18.985,21.587,0.000,0.000,0.1800
69.680,-77.198,33.237,0.323,4.711,19.032,21.628,0.000,0.000,0.1880
69.690,-77.151,33.255,0.323,4.679,19.079,21.669,0.000,0.000,0.1960
69.700,-77.105,33.274,0.323,4.659,19.125,21.709,0.000,0.000,0.2040
69.710,-77.058,33.292,0.323,4.647,19.172,21.750,0.000,0.000,0.2120
69.720,-77.012,33.310,0.323,4.639,19.218,21.790,0.000,0.000,0.2200
69.730,-76.966,33.328,0.322,4.631,19.265,21.831,0.000,0.000,0.2280
69.740,-76.919,33.345,0.322,4.621,19.311,21.871,0.000,0.000,0.2360
69.750,-76.873,33.362,0.322,4.608,19.357,21.911,0.000,0.000,0.2440
69.760,-76.827,33.379,0.322,4.591,19.403,21.951,0.000,0.000,0.2140
69.770,-76.782,33.396,0.322,4.559,19.448,21.991,0.000,0.000,0.1840
69.780,-76.737,33.412,0.322,4.515,19.493,22.031,0.000,0.000,0.1540
69.790,-76.692,33.428,0.322,4.471,19.538,22.070,0.000,0.000,0.1240
69.800,-76.648,33.444,0.322,4.432,19.582,22.108,0.000,0.000,0.0940
69.810,-76.604,33.459,0.323,4.403,19.627,22.147,0.000,0.000,0.0640
69.820,-76.560,33.474,0.323,4.383,19.670,22.185,0.000,0.000,0.0340
69.830,-76.516,33.489,0.323,4.367,19.714,22.224,0.000,0.000,0.0040
69.840,-76.472,33.504,0.323,4.354,19.758,22.262,0.000,0.000,0.0000
69.850,-76.429,33.518,0.323,4.342,19.801,22.300,0.000,0.000,0.0000
69.860,-76.386,33.532,0.323,4.330,19.844,22.338,0.000,0.000,0.0000
69.870,-76.343,33.547,0.323,4.315,19.887,22.376,0.000,0.000,0.0000
69.880,-76.300,33.561,0.323,4.291,19.930,22.414,0.000,0.000,0.0000
69.890,-76.257,33.574,0.322,4.261,19.973,22.451,0.000,0.000,0.0000
69.900,-76.215,33.588,0.322,4.226,20.015,22.488,0.000,0.000,0.0000
69.910,-76.173,33.601,0.322,4.188,20.057,22.525,0.000,0.000,0.0000
69.920,-76.131,33.615,0.322,4.148,20.099,22.562,0.000,0.000,0.0000
69.930,-76.090,33.628,0.322,4.108,20.140,22.598,0.000,0.000,0.0000
69.940,-76.050,33.641,0.322,4.070,20.180,22.634,0.000,0.000,0.0000
69.950,-76.009,33.654,0.323,4.035,20.221,22.669,0.000,0.000,0.0000
69.960,-75.969,33.667,0.323,4.004,20.261,22.704,0.000,0.000,0.0000
69.970,-75.930,33.679,0.323,3.975,20.300,22.740,0.000,0.000,0.0000
69.980,-75.890,33.692,0.323,3.947,20.340,22.774,0.000,0.000,0.0000
69.990,-75.851,33.704,0.323,3.915,20.379,22.809,0.000,0.000,0.0000
70.000,-75.812,33.716,0.323,3.880,20.418,22.843,0.000,0.000,0.0000
70.010,-75.774,33.728,0.323,3.843,20.456,22.877,0.000,0.000,0.0000
70.020,-75.736,33.740,0.323,3.803,20.494,22.911,0.000,0.000,0.0000
70.030,-75.698,33.752,0.323,3.763,20.532,22.944,0.000,0.000,0.0000
70.040,-75.661,33.764,0.323,3.723,20.569,22.977,0.000,0.000,0.0000
70.050,-75.624,33.776,0.323,3.682,20.606,23.009,0.000,0.000,0.0000
70.060,-75.588,33.787,0.323,3.641,20.642,23.042,0.000,0.000,0.0000
70.070,-75.552,33.799,0.323,3.601,20.678,23.073,0.000,0.000,0.0000
70.080,-75.516,33.810,0.324,3.555,20.714,23.105,0.000,0.000,0.0000
70.090,-75.481,33.821,0.324,3.511,20.749,23.136,0.000,0.000,0.0000
70.100,-75.446,33.833,0.324,3.468,20.784,23.167,0.000,0.000,0.0000
70.110,-75.412,33.843,0.324,3.427,20.818,23.197,0.040,0.000,0.0000
70.120,-75.378,33.854,0.324,3.385,20.852,23.227,0.080,0.000,0.0000
70.130,-75.345,33.865,0.324,3.345,20.885,23.257,0.120,0.000,0.0000
70.140,-75.312,33.876,0.324,3.305,20.918,23.286,0.160,0.000,0.0000
70.150,-75.279,33.886,0.324,3.267,20.951,23.315,0.200,0.000,0.0000
70.160,-75.247,33.896,0.325,3.229,20.983,23.344,0.240,0.000,0.0000
70.170,-75.215,33.907,0.325,3.192,21.015,23.372,0.280,0.000,0.0000
70.180,-75.183,33.917,0.325,3.155,21.047,23.400,0.320,0.000,0.0000
70.190,-75.152,33.927,0.325,3.140,21.078,23.428,0.360,0.000,0.0000
70.200,-75.120,33.937,0.325,3.146,21.110,23.456,0.400,0.000,0.0000
70.210,-75.089,33.947,0.324,3.166,21.141,23.484,0.440,0.000,0.0000
70.220,-75.057,33.957,0.324,3.196,21.173,23.513,0.480,0.000,0.0000
70.230,-75.024,33.968,0.323,3.226,21.206,23.542,0.520,0.000,0.0000
70.240,-74.992,33.978,0.322,3.260,21.238,23.571,0.560,0.000,0.0000
70.250,-74.959,33.988,0.321,3.296,21.271,23.601,0.600,0.000,0.0000
70.260,-74.926,33.999,0.320,3.333,21.304,23.631,0.640,0.000,0.0000
70.270,-74.892,34.010,0.319,3.371,21.338,23.662,0.680,0.000,0.0000
70.280,-74.858,34.020,0.318,3.409,21.372,23.693,0.720,0.000,0.0000
70.290,-74.823,34.031,0.317,3.451,21.407,23.724,0.760,0.000,0.0000
70.300,-74.788,34.042,0.316,3.493,21.442,23.756,0.800,0.000,0.0000
70.310,-74.753,34.053,0.315,3.534,21.477,23.788,0.840,0.000,0.0000
70.320,-74.717,34.065,0.313,3.575,21.513,23.820,0.880,0.000,0.0000
70.330,-74.681,34.076,0.312,3.616,21.549,23.853,0.920,0.000,0.0000
70.340,-74.645,34.088,0.311,3.656,21.585,23.886,0.960,0.000,0.0000
70.350,-74.608,34.099,0.310,3.696,21.622,23.920,1.000,0.000,0.0000
70.360,-74.570,34.111,0.309,3.737,21.660,23.954,1.000,0.000,0.0000
70.370,-74.533,34.123,0.308,3.777,21.697,23.988,1.000,0.000,0.0000
70.380,-74.494,34.135,0.307,3.817,21.736,24.022,1.000,0.000,0.0000
70.390,-74.456,34.147,0.307,3.857,21.774,24.057,1.000,0.000,0.0000
70.400,-74.417,34.159,0.306,3.896,21.813,24.092,1.000,0.000,0.0000
70.410,-74.378,34.171,0.306,3.936,21.852,24.128,1.000,0.000,0.0000
70.420,-74.338,34.184,0.305,3.971,21.892,24.164,1.000,0.000,0.0000
70.430,-74.298,34.196,0.305,4.008,21.932,24.200,1.000,0.000,0.0000
70.440,-74.257,34.209,0.305,4.047,21.973,24.236,1.000,0.000,0.0000
70.450,-74.216,34.222,0.305,4.087,22.014,24.273,1.000,0.000,0.0000
70.460,-74.175,34.234,0.305,4.129,22.055,24.310,1.000,0.000,0.0000
70.470,-74.133,34.247,0.305,4.170,22.097,24.347,1.000,0.000,0.0000
70.480,-74.091,34.260,0.305,4.211,22.139,24.385,0.940,0.000,0.0000
70.490,-74.049,34.273,0.305,4.253,22.181,24.423,0.880,0.000,0.0000
70.500,-74.006,34.287,0.306,4.293,22.224,24.462,0.820,0.000,0.0000
70.510,-73.963,34.300,0.306,4.334,22.267,24.500,0.760,0.000,0.0000
70.520,-73.919,34.314,0.306,4.374,22.311,24.540,0.700,0.000,0.0000
70.530,-73.875,34.327,0.307,4.413,22.355,24.579,0.640,0.000,0.0000
70.540,-73.830,34.341,0.307,4.447,22.400,24.619,0.580,0.000,0.0000
70.550,-73.785,34.355,0.307,4.482,22.445,24.659,0.520,0.000,0.0000
70.560,-73.740,34.369,0.308,4.519,22.490,24.700,0.460,0.000,0.0000
70.570,-73.695,34.383,0.308,4.559,22.535,24.741,0.400,0.000,0.0000
70.580,-73.649,34.397,0.309,4.577,22.581,24.782,0.340,0.000,0.0000
70.590,-73.603,34.411,0.309,4.575,22.627,24.823,0.280,0.000,0.0000
70.600,-73.558,34.425,0.310,4.557,22.672,24.863,0.220,0.000,0.0000
70.610,-73.512,34.439,0.311,4.530,22.718,24.904,0.160,0.000,0.0000
70.620,-73.467,34.453,0.312,4.496,22.763,24.944,0.100,0.000,0.0000
70.630,-73.423,34.467,0.313,4.459,22.807,24.984,0.040,0.000,0.0000
70.640,-73.379,34.480,0.314,4.420,22.851,25.023,0.000,0.000,0.0000
70.650,-73.335,34.494,0.315,4.381,22.895,25.063,0.000,0.000,0.0000
70.660,-73.291,34.507,0.317,4.342,22.939,25.101,0.000,0.000,0.0000
70.670,-73.248,34.521,0.318,4.298,22.982,25.140,0.000,0.000,0.0000
70.680,-73.206,34.534,0.319,4.256,23.024,25.178,0.000,0.000,0.0000
70.690,-73.164,34.547,0.320,4.214,23.066,25.215,0.000,0.000,0.0000
70.700,-73.122,34.560,0.322,4.174,23.108,25.252,0.000,0.000,0.0000
70.710,-73.081,34.572,0.323,4.135,23.149,25.289,0.000,0.000,0.0000
70.720,-73.040,34.585,0.324,4.097,23.190,25.326,0.000,0.000,0.0000
70.730,-72.999,34.598,0.325,4.058,23.231,25.362,0.000,0.000,0.0000
70.740,-72.959,34.610,0.326,4.020,23.271,25.398,0.000,0.000,0.0000
70.750,-72.919,34.623,0.327,3.981,23.311,25.434,0.000,0.000,0.0000
70.760,-72.880,34.635,0.327,3.941,23.350,25.470,0.000,0.080,0.0000
70.770,-72.841,34.647,0.328,3.885,23.389,25.505,0.000,0.160,0.0000
70.780,-72.803,34.659,0.329,3.829,23.427,25.539,0.000,0.240,0.0000
70.790,-72.765,34.671,0.329,3.777,23.465,25.573,0.000,0.320,0.0000
70.800,-72.728,34.683,0.330,3.727,23.502,25.607,0.000,0.400,0.0000
70.810,-72.691,34.694,0.330,3.680,23.539,25.640,0.000,0.480,0.0000
70.820,-72.654,34.706,0.330,3.635,23.576,25.673,0.000,0.560,0.0000
70.830,-72.619,34.717,0.330,3.592,23.612,25.706,0.000,0.640,0.0000
70.840,-72.583,34.728,0.330,3.548,23.647,25.738,0.000,0.720,0.0000
70.850,-72.548,34.739,0.330,3.506,23.682,25.770,0.000,0.800,0.0000
70.860,-72.513,34.750,0.330,3.463,23.717,25.802,0.000,0.880,0.0000
70.870,-72.479,34.760,0.330,3.423,23.751,25.833,0.000,0.960,0.0000
70.880,-72.445,34.771,0.330,3.385,23.785,25.864,0.000,1.000,0.0000
70.890,-72.412,34.781,0.329,3.350,23.818,25.895,0.000,1.000,0.0000
70.900,-72.379,34.792,0.329,3.317,23.851,25.925,0.000,1.000,0.0000
70.910,-72.346,34.802,0.328,3.284,23.884,25.955,0.000,1.000,0.0000
70.920,-72.313,34.812,0.328,3.249,23.917,25.985,0.000,1.000,0.0000
70.930,-72.281,34.822,0.327,3.213,23.949,26.014,0.000,1.000,0.0000
70.940,-72.249,34.832,0.327,3.176,23.981,26.044,0.000,1.000,0.0000
70.950,-72.218,34.841,0.326,3.141,24.012,26.072,0.000,1.000,0.0000
70.960,-72.187,34.851,0.326,3.107,24.043,26.101,0.000,1.000,0.0000
70.970,-72.156,34.860,0.325,3.073,24.074,26.129,0.000,1.000,0.0000
70.980,-72.126,34.870,0.324,3.037,24.104,26.157,0.000,1.000,0.0000
