timestamp_sec,ego_x,ego_y,ego_z,ego_speed_mps,distance_to_intersection_m,distance_to_pedestrian_m,human_throttle,human_brake,human_steering_rad
352.510,-96.982,-5.145,0.317,0.009,0.753,10.740,1.000,0.000,0.0000
352.520,-96.982,-5.033,0.317,0.009,0.753,10.740,1.000,0.000,0.0000
352.530,-96.982,-4.922,0.317,0.009,0.753,10.740,1.000,0.000,0.0000
352.540,-96.982,-4.811,0.317,0.009,0.752,10.740,1.000,0.000,0.0000
352.550,-96.982,-4.700,0.317,0.009,0.752,10.740,1.000,0.000,0.0000
352.560,-96.982,-4.589,0.317,0.009,0.752,10.740,1.000,0.000,0.0000
352.570,-96.982,-4.478,0.317,0.009,0.752,10.740,1.000,0.000,0.0000
352.580,-96.982,-4.367,0.317,0.009,0.752,10.740,1.000,0.000,0.0000
352.590,-96.982,-4.256,0.317,0.009,0.752,10.740,1.000,0.000,0.0000
352.600,-96.981,-4.145,0.317,0.009,0.752,10.740,1.000,0.000,0.0000
352.610,-96.981,-4.034,0.317,0.009,0.752,10.740,1.000,0.000,0.0000
352.620,-96.981,-3.922,0.317,0.009,0.752,10.740,1.000,0.000,0.0000
352.630,-96.981,-3.811,0.317,0.009,0.752,10.740,1.000,0.000,0.0000
352.640,-96.981,-3.700,0.317,0.009,0.752,10.740,1.000,0.000,0.0000
352.650,-96.981,-3.589,0.317,0.009,0.752,10.740,1.000,0.000,0.0000
352.660,-96.981,-3.478,0.317,0.009,0.751,10.740,1.000,0.000,0.0000
352.670,-96.981,-3.367,0.317,0.009,0.751,10.740,1.000,0.000,0.0000
352.680,-96.981,-3.256,0.317,0.009,0.751,10.740,1.000,0.000,0.0000
352.690,-96.981,-3.145,0.317,0.009,0.751,10.740,1.000,0.000,0.0000
352.700,-96.981,-3.034,0.317,0.009,0.751,10.740,1.000,0.000,0.0000
352.710,-96.980,-2.923,0.317,0.009,0.751,10.740,1.000,0.000,0.0000
352.720,-96.980,-2.811,0.317,0.009,0.751,10.740,1.000,0.000,0.0000
352.730,-96.980,-2.700,0.317,0.009,0.751,10.740,1.000,0.000,0.0000
352.740,-96.980,-2.589,0.317,0.009,0.751,10.740,1.000,0.000,0.0000
352.750,-96.980,-2.478,0.317,0.009,0.751,10.740,1.000,0.000,0.0000
352.760,-96.980,-2.367,0.317,0.009,0.751,10.740,1.000,0.000,0.0000
352.770,-96.980,-2.256,0.317,0.009,0.750,10.740,1.000,0.000,0.0000
352.780,-96.980,-2.145,0.317,0.009,0.750,10.740,1.000,0.000,0.0000
352.790,-96.980,-2.034,0.317,0.009,0.750,10.740,1.000,0.000,0.0000
352.800,-96.980,-1.923,0.317,0.009,0.750,10.740,1.000,0.000,0.0000
352.810,-96.980,-1.812,0.317,0.009,0.750,10.740,1.000,0.000,0.0000
352.820,-96.980,-1.700,0.317,0.009,0.750,10.740,1.000,0.000,0.0000
352.830,-96.979,-1.589,0.317,0.009,0.750,10.740,1.000,0.000,0.0000
352.840,-96.979,-1.478,0.317,0.009,0.750,10.740,1.000,0.000,0.0000
352.850,-96.979,-1.367,0.317,0.009,0.750,10.740,1.000,0.000,0.0000
352.860,-96.979,-1.256,0.317,0.009,0.750,10.740,1.000,0.000,0.0000
352.870,-96.979,-1.145,0.317,0.009,0.750,10.740,1.000,0.000,0.0000
352.880,-96.979,-1.034,0.317,0.009,0.749,10.740,1.000,0.000,0.0000
352.890,-96.979,-0.923,0.317,0.009,0.749,10.740,1.000,0.000,0.0000
352.900,-96.979,-0.812,0.317,0.009,0.749,10.740,1.000,0.000,0.0000
352.910,-96.979,-0.701,0.317,0.009,0.749,10.740,1.000,0.000,0.0000
352.920,-96.979,-0.589,0.317,0.009,0.749,10.740,1.000,0.000,0.0000
352.930,-96.979,-0.478,0.317,0.009,0.749,10.740,1.000,0.000,0.0000
352.940,-96.978,-0.367,0.317,0.009,0.749,10.740,1.000,0.000,0.0000
352.950,-96.978,-0.256,0.317,0.009,0.749,10.740,1.000,0.000,0.0000
352.960,-96.978,-0.145,0.317,0.009,0.749,10.740,1.000,0.000,0.0000
352.970,-96.978,-0.034,0.317,0.009,0.749,10.740,1.000,0.000,0.0000
352.980,-96.978,0.077,0.317,0.009,0.749,10.740,1.000,0.000,0.0000
352.990,-96.978,0.188,0.317,0.009,0.748,10.740,1.000,0.000,0.0000
353.000,-96.978,0.299,0.317,0.009,0.748,10.740,1.000,0.000,0.0000
353.010,-96.978,0.410,0.317,0.009,0.748,10.740,1.000,0.000,0.0000
353.020,-96.978,0.521,0.317,0.009,0.748,10.740,1.000,0.000,0.0000
353.030,-96.978,0.633,0.317,0.009,0.748,10.740,1.000,0.000,0.0000
353.040,-96.978,0.744,0.317,0.009,0.748,10.740,1.000,0.000,0.0000
353.050,-96.977,0.855,0.317,0.009,0.748,10.740,1.000,0.000,0.0000
353.060,-96.977,0.966,0.317,0.009,0.748,10.740,1.000,0.000,0.0000
353.070,-96.977,1.077,0.317,0.009,0.748,10.740,1.000,0.000,0.0000
353.080,-96.977,1.188,0.317,0.009,0.748,10.740,1.000,0.000,0.0000
353.090,-96.977,1.299,0.317,0.009,0.748,10.740,1.000,0.000,0.0000
353.100,-96.977,1.410,0.317,0.009,0.748,10.740,1.000,0.000,0.0000
353.110,-96.977,1.521,0.317,0.009,0.747,10.740,1.000,0.000,0.0000
353.120,-96.977,1.632,0.317,0.009,0.747,10.740,1.000,0.000,0.0000
353.130,-96.977,1.744,0.317,0.009,0.747,10.740,1.000,0.000,0.0000
353.140,-96.977,1.855,0.317,0.009,0.747,10.740,1.000,0.000,0.0000
353.150,-96.977,1.966,0.317,0.009,0.747,10.740,1.000,0.000,0.0000
353.160,-96.977,2.077,0.317,0.009,0.747,10.740,1.000,0.000,0.0000
353.170,-96.976,2.188,0.317,0.009,0.747,10.740,1.000,0.000,0.0000
353.180,-96.976,2.299,0.317,0.009,0.747,10.740,1.000,0.000,0.0000
353.190,-96.976,2.410,0.317,0.009,0.747,10.740,1.000,0.000,0.0000
353.200,-96.976,2.521,0.317,0.009,0.747,10.740,1.000,0.000,0.0000
353.210,-96.976,2.632,0.317,0.009,0.747,10.740,1.000,0.000,0.0000
353.220,-96.976,2.743,0.317,0.009,0.746,10.740,1.000,0.000,0.0000
353.230,-96.976,2.855,0.317,0.009,0.746,10.740,1.000,0.000,0.0000
353.240,-96.976,2.966,0.317,0.009,0.746,10.740,1.000,0.000,0.0000
353.250,-96.976,3.077,0.317,0.009,0.746,10.739,1.000,0.000,0.0000
353.260,-96.976,3.188,0.317,0.009,0.746,10.739,1.000,0.000,0.0000
353.270,-96.976,3.299,0.317,0.009,0.746,10.739,1.000,0.000,0.0000
353.280,-96.975,3.410,0.317,0.009,0.746,10.739,1.000,0.000,0.0000
353.290,-96.975,3.521,0.317,0.009,0.746,10.739,1.000,0.000,0.0000
353.300,-96.975,3.632,0.317,0.009,0.746,10.739,1.000,0.000,0.0000
353.310,-96.975,3.743,0.317,0.009,0.746,10.739,1.000,0.000,0.0000
353.320,-96.975,3.854,0.317,0.009,0.746,10.739,1.000,0.000,0.0000
353.330,-96.975,3.966,0.317,0.009,0.745,10.739,1.000,0.000,0.0000
353.340,-96.975,4.077,0.317,0.009,0.745,10.739,1.000,0.000,0.0000
353.350,-96.975,4.188,0.317,0.009,0.745,10.739,1.000,0.000,0.0000
353.360,-96.975,4.299,0.317,0.009,0.745,10.739,1.000,0.000,0.0000
353.370,-96.975,4.410,0.317,0.009,0.745,10.739,1.000,0.000,0.0000
353.380,-96.975,4.521,0.317,0.009,0.745,10.739,1.000,0.000,0.0000
353.390,-96.974,4.632,0.317,0.009,0.745,10.739,1.000,0.000,0.0000
353.400,-96.974,4.743,0.317,0.009,0.745,10.739,1.000,0.000,0.0000
353.410,-96.974,4.854,0.317,0.009,0.745,10.739,1.000,0.000,0.0000
353.420,-96.974,4.965,0.317,0.009,0.745,10.739,1.000,0.000,0.0080
353.430,-96.974,5.077,0.317,0.006,0.745,10.739,1.000,0.000,0.0160
353.440,-96.974,5.188,0.317,0.003,0.745,10.739,1.000,0.000,0.0240
353.450,-96.974,5.299,0.317,0.001,0.745,10.739,1.000,0.000,0.0320
353.460,-96.974,5.410,0.317,0.004,0.745,10.739,1.000,0.000,0.0400
353.470,-96.974,5.521,0.317,0.006,0.745,10.739,0.940,0.000,0.0480
353.480,-96.974,5.632,0.317,0.005,0.745,10.739,0.880,0.000,0.0560
353.490,-96.974,5.743,0.317,0.011,0.745,10.739,0.820,0.000,0.0640
353.500,-96.974,5.853,0.317,0.021,0.745,10.739,0.760,0.000,0.0720
353.510,-96.974,5.963,0.318,0.033,0.744,10.739,0.700,0.000,0.0800
353.520,-96.974,6.072,0.318,0.045,0.744,10.738,0.640,0.000,0.0880
353.530,-96.973,6.181,0.318,0.058,0.744,10.738,0.580,0.000,0.0960
353.540,-96.973,6.290,0.319,0.072,0.743,10.737,0.520,0.000,0.1040
353.550,-96.972,6.398,0.319,0.086,0.743,10.737,0.460,0.000,0.1120
353.560,-96.971,6.506,0.320,0.102,0.742,10.736,0.400,0.000,0.1200
353.570,-96.970,6.614,0.320,0.119,0.741,10.735,0.340,0.000,0.1280
353.580,-96.969,6.721,0.321,0.138,0.740,10.735,0.280,0.000,0.1360
353.590,-96.967,6.827,0.322,0.159,0.738,10.734,0.220,0.000,0.1440
353.600,-96.966,6.933,0.322,0.182,0.736,10.733,0.160,0.000,0.1520
353.610,-96.964,7.039,0.323,0.207,0.734,10.733,0.100,0.000,0.1600
353.620,-96.961,7.144,0.323,0.235,0.732,10.732,0.040,0.000,0.1680
353.630,-96.959,7.249,0.324,0.264,0.730,10.731,0.000,0.000,0.1760
353.640,-96.956,7.353,0.325,0.296,0.727,10.730,0.000,0.000,0.1840
353.650,-96.953,7.457,0.325,0.330,0.724,10.729,0.000,0.000,0.1920
353.660,-96.949,7.560,0.326,0.352,0.720,10.728,0.000,0.000,0.2000
353.670,-96.945,7.662,0.326,0.385,0.716,10.728,0.000,0.000,0.2080
353.680,-96.941,7.764,0.327,0.423,0.712,10.727,0.000,0.000,0.2160
353.690,-96.937,7.864,0.327,0.464,0.708,10.726,0.000,0.000,0.2240
353.700,-96.932,7.965,0.328,0.508,0.703,10.725,0.000,0.000,0.2320
353.710,-96.926,8.064,0.328,0.555,0.697,10.724,0.000,0.000,0.2400
353.720,-96.920,8.163,0.329,0.601,0.691,10.723,0.000,0.000,0.2480
353.730,-96.914,8.262,0.329,0.649,0.685,10.722,0.000,0.000,0.2560
353.740,-96.907,8.360,0.330,0.697,0.678,10.721,0.000,0.000,0.2640
353.750,-96.899,8.457,0.330,0.747,0.670,10.720,0.000,0.000,0.2720
353.760,-96.891,8.554,0.330,0.798,0.662,10.719,0.000,0.000,0.2800
353.770,-96.883,8.650,0.330,0.849,0.654,10.718,0.000,0.000,0.2880
353.780,-96.874,8.745,0.330,0.902,0.645,10.717,0.000,0.000,0.2960
353.790,-96.864,8.840,0.330,0.956,0.635,10.717,0.000,0.000,0.3040
353.800,-96.854,8.934,0.330,1.011,0.625,10.716,0.000,0.000,0.3120
353.810,-96.843,9.028,0.330,1.067,0.615,10.715,0.000,0.000,0.3200
353.820,-96.832,9.121,0.330,1.123,0.603,10.714,0.000,0.000,0.3280
353.830,-96.820,9.213,0.330,1.181,0.592,10.713,0.000,0.000,0.3360
353.840,-96.808,9.304,0.330,1.239,0.579,10.712,0.000,0.000,0.3440
353.850,-96.795,9.395,0.330,1.298,0.566,10.711,0.000,0.000,0.3520
353.860,-96.781,9.485,0.330,1.356,0.553,10.710,0.000,0.000,0.3600
353.870,-96.767,9.575,0.330,1.415,0.539,10.710,0.000,0.000,0.3680
353.880,-96.752,9.663,0.330,1.473,0.524,10.709,0.000,0.000,0.3760
353.890,-96.737,9.751,0.330,1.532,0.509,10.708,0.000,0.000,0.3840
353.900,-96.721,9.839,0.330,1.591,0.493,10.707,0.000,0.000,0.3920
353.910,-96.705,9.925,0.330,1.649,0.476,10.705,0.000,0.000,0.4000
353.920,-96.688,10.011,0.330,1.708,0.459,10.704,0.000,0.000,0.4080
353.930,-96.670,10.096,0.330,1.767,0.442,10.703,0.000,0.000,0.4160
353.940,-96.652,10.180,0.330,1.825,0.424,10.702,0.000,0.000,0.4240
353.950,-96.633,10.263,0.330,1.884,0.405,10.701,0.000,0.000,0.4320
353.960,-96.614,10.346,0.330,1.942,0.386,10.700,0.000,0.000,0.4400
353.970,-96.594,10.427,0.330,2.000,0.366,10.699,0.000,0.000,0.4480
353.980,-96.573,10.508,0.330,2.058,0.345,10.697,0.000,0.000,0.4560
353.990,-96.552,10.588,0.330,2.115,0.324,10.696,0.000,0.000,0.4640
354.000,-96.530,10.667,0.330,2.172,0.303,10.695,0.000,0.000,0.4720
354.010,-96.508,10.745,0.330,2.228,0.281,10.694,0.000,0.000,0.4800
354.020,-96.485,10.823,0.330,2.283,0.258,10.693,0.000,0.000,0.4880
354.030,-96.462,10.899,0.330,2.338,0.235,10.691,0.000,0.000,0.4960
354.040,-96.438,10.975,0.331,2.392,0.212,10.690,0.000,0.000,0.5000
354.050,-96.413,11.050,0.331,2.445,0.188,10.689,0.000,0.000,0.5000
354.060,-96.388,11.123,0.331,2.499,0.163,10.688,0.000,0.000,0.5000
354.070,-96.363,11.196,0.331,2.552,0.139,10.687,0.000,0.000,0.5000
354.080,-96.337,11.268,0.331,2.606,0.114,10.686,0.000,0.000,0.5000
354.090,-96.310,11.339,0.331,2.660,0.090,10.685,0.000,0.000,0.5000
354.100,-96.283,11.410,0.332,2.714,0.067,10.684,0.000,0.000,0.5000
354.110,-96.255,11.479,0.332,2.767,0.049,10.683,0.000,0.000,0.4700
354.120,-96.227,11.548,0.332,2.823,0.042,10.683,0.000,0.000,0.4400
354.130,-96.198,11.616,0.332,2.884,0.052,10.682,0.000,0.000,0.4100
354.140,-96.169,11.684,0.331,2.949,0.074,10.682,0.000,0.000,0.3800
354.150,-96.138,11.751,0.331,3.018,0.100,10.682,0.000,0.000,0.3500
354.160,-96.108,11.818,0.331,3.091,0.129,10.682,0.000,0.000,0.3200
354.170,-96.076,11.884,0.330,3.167,0.159,10.682,0.000,0.000,0.2900
354.180,-96.043,11.951,0.329,3.245,0.191,10.683,0.000,0.000,0.2600
354.190,-96.010,12.017,0.328,3.324,0.223,10.684,0.000,0.000,0.2300
354.200,-95.976,12.083,0.327,3.388,0.256,10.685,0.000,0.000,0.2000
354.210,-95.942,12.149,0.326,3.453,0.290,10.686,0.000,0.000,0.1700
354.220,-95.907,12.214,0.325,3.526,0.325,10.687,0.000,0.000,0.1400
354.230,-95.871,12.279,0.324,3.592,0.361,10.689,0.000,0.000,0.1100
354.240,-95.834,12.344,0.323,3.663,0.397,10.691,0.000,0.000,0.0800
354.250,-95.797,12.410,0.321,3.739,0.434,10.693,0.000,0.000,0.0500
354.260,-95.759,12.475,0.320,3.818,0.472,10.695,0.000,0.000,0.0200
354.270,-95.720,12.541,0.318,3.898,0.511,10.697,0.000,0.000,0.0000
354.280,-95.680,12.607,0.317,3.968,0.551,10.700,0.040,0.000,0.0000
354.290,-95.640,12.674,0.315,4.028,0.591,10.703,0.080,0.000,0.0000
354.300,-95.599,12.740,0.313,4.075,0.631,10.706,0.120,0.000,0.0000
354.310,-95.558,12.807,0.312,4.104,0.672,10.709,0.160,0.000,0.0000
354.320,-95.517,12.873,0.311,4.121,0.713,10.712,0.200,0.000,0.0000
354.330,-95.476,12.939,0.310,4.130,0.755,10.715,0.240,0.000,0.0000
354.340,-95.434,13.005,0.309,4.132,0.796,10.718,0.280,0.000,0.0000
354.350,-95.393,13.070,0.309,4.131,0.837,10.721,0.320,0.000,0.0000
354.360,-95.352,13.135,0.308,4.126,0.879,10.723,0.360,0.000,0.0000
354.370,-95.310,13.200,0.308,4.119,0.920,10.726,0.400,0.000,0.0000
354.380,-95.269,13.264,0.309,4.109,0.961,10.728,0.440,0.000,0.0000
354.390,-95.228,13.328,0.309,4.098,1.002,10.731,0.480,0.000,0.0000
354.400,-95.188,13.392,0.310,4.085,1.043,10.733,0.520,0.000,0.0000
354.410,-95.147,13.455,0.310,4.067,1.083,10.736,0.560,0.000,0.0000
354.420,-95.106,13.518,0.311,4.045,1.124,10.738,0.600,0.000,0.0000
354.430,-95.066,13.580,0.312,4.020,1.164,10.740,0.640,0.000,0.0000
354.440,-95.027,13.642,0.314,3.976,1.204,10.742,0.680,0.000,0.0000
354.450,-94.987,13.703,0.315,3.955,1.243,10.745,0.720,0.000,0.0000
354.460,-94.947,13.765,0.316,3.952,1.283,10.747,0.760,0.000,0.0000
354.470,-94.908,13.826,0.317,3.965,1.322,10.750,0.800,0.000,0.0000
354.480,-94.868,13.888,0.318,3.987,1.362,10.753,0.840,0.000,0.0000
354.490,-94.828,13.951,0.319,4.014,1.402,10.757,0.880,0.000,0.0000
354.500,-94.787,14.013,0.320,4.042,1.443,10.761,0.920,0.000,0.0000
354.510,-94.747,14.076,0.320,4.070,1.484,10.765,0.960,0.000,0.0000
354.520,-94.706,14.140,0.320,4.096,1.525,10.770,1.000,0.000,0.0000
354.530,-94.665,14.203,0.320,4.122,1.566,10.775,1.000,0.000,0.0000
354.540,-94.623,14.267,0.320,4.148,1.607,10.781,1.000,0.000,0.0000
354.550,-94.581,14.332,0.319,4.175,1.649,10.786,1.000,0.000,0.0000
354.560,-94.539,14.396,0.319,4.202,1.691,10.792,1.000,0.000,0.0000
354.570,-94.497,14.462,0.318,4.230,1.733,10.799,1.000,0.000,0.0000
354.580,-94.454,14.527,0.318,4.257,1.776,10.805,1.000,0.000,0.0000
354.590,-94.412,14.592,0.317,4.284,1.819,10.812,1.000,0.000,0.0000
354.600,-94.369,14.658,0.316,4.311,1.862,10.819,1.000,0.000,0.0000
354.610,-94.325,14.725,0.315,4.335,1.905,10.827,1.000,0.000,0.0000
354.620,-94.282,14.791,0.315,4.358,1.949,10.834,1.000,0.000,0.0000
354.630,-94.238,14.857,0.314,4.380,1.992,10.842,1.000,0.000,0.0000
354.640,-94.194,14.924,0.313,4.405,2.036,10.850,1.000,0.000,0.0000
354.650,-94.149,14.991,0.312,4.431,2.081,10.858,1.000,0.000,0.0000
354.660,-94.105,15.058,0.312,4.459,2.125,10.867,1.000,0.000,0.0000
354.670,-94.060,15.126,0.311,4.488,2.170,10.875,1.000,0.000,0.0000
354.680,-94.015,15.194,0.310,4.517,2.215,10.884,1.000,0.000,0.0000
354.690,-93.969,15.263,0.310,4.545,2.261,10.893,1.000,0.000,0.0000
354.700,-93.924,15.331,0.309,4.572,2.306,10.902,1.000,0.000,0.0000
354.710,-93.878,15.401,0.309,4.599,2.352,10.912,1.000,0.000,0.0000
354.720,-93.831,15.470,0.308,4.624,2.399,10.921,1.000,0.000,0.0000
354.730,-93.785,15.540,0.308,4.648,2.445,10.931,1.000,0.000,0.0000
354.740,-93.738,15.610,0.307,4.671,2.492,10.941,1.000,0.000,0.0000
354.750,-93.691,15.681,0.307,4.692,2.539,10.951,1.000,0.000,0.0000
354.760,-93.644,15.751,0.307,4.708,2.586,10.961,1.000,0.000,0.0000
354.770,-93.597,15.822,0.307,4.726,2.633,10.972,1.000,0.000,0.0000
354.780,-93.550,15.893,0.307,4.743,2.680,10.982,1.000,0.000,0.0000
354.790,-93.502,15.965,0.307,4.762,2.728,10.993,1.000,0.000,0.0000
354.800,-93.454,16.037,0.307,4.784,2.776,11.004,1.000,0.000,0.0000
354.810,-93.406,16.110,0.307,4.808,2.824,11.015,1.000,0.000,0.0000
354.820,-93.358,16.182,0.307,4.833,2.872,11.026,1.000,0.000,0.0000
354.830,-93.309,16.256,0.307,4.858,2.921,11.038,1.000,0.000,0.0000
354.840,-93.260,16.329,0.307,4.883,2.970,11.050,1.000,0.000,0.0000
354.850,-93.211,16.403,0.308,4.907,3.019,11.062,1.000,0.000,0.0000
354.860,-93.162,16.478,0.308,4.931,3.068,11.074,1.000,0.000,0.0000
354.870,-93.112,16.552,0.308,4.953,3.118,11.087,1.000,0.000,0.0000
354.880,-93.063,16.627,0.308,4.975,3.167,11.099,1.000,0.000,0.0000
354.890,-93.013,16.703,0.309,4.994,3.217,11.112,1.000,0.000,0.0000
354.900,-92.963,16.778,0.309,5.014,3.267,11.126,1.000,0.000,0.0000
354.910,-92.912,16.854,0.309,5.034,3.318,11.139,1.000,0.000,0.0000
354.920,-92.862,16.930,0.310,5.059,3.368,11.153,1.000,0.000,0.0000
354.930,-92.811,17.006,0.310,5.085,3.419,11.167,1.000,0.000,0.0000
354.940,-92.760,17.083,0.310,5.113,3.470,11.182,1.000,0.000,0.0000
354.950,-92.708,17.160,0.310,5.141,3.522,11.196,1.000,0.000,0.0000
354.960,-92.657,17.237,0.311,5.170,3.573,11.212,1.000,0.000,0.0000
354.970,-92.605,17.314,0.311,5.197,3.625,11.227,1.000,0.000,0.0000
354.980,-92.552,17.393,0.311,5.224,3.678,11.243,1.000,0.000,0.0000
354.990,-92.500,17.471,0.311,5.249,3.730,11.259,1.000,0.000,0.0000
355.000,-92.447,17.550,0.311,5.273,3.783,11.275,1.000,0.000,0.0000
355.010,-92.394,17.629,0.311,5.295,3.836,11.292,1.000,0.000,0.0000
355.020,-92.341,17.708,0.311,5.317,3.889,11.309,1.000,0.000,0.0000
355.030,-92.288,17.787,0.311,5.330,3.942,11.326,1.000,0.000,0.0000
355.040,-92.234,17.867,0.311,5.346,3.996,11.344,1.000,0.000,0.0000
355.050,-92.181,17.947,0.312,5.364,4.049,11.362,1.000,0.000,0.0000
355.060,-92.127,18.027,0.312,5.386,4.103,11.380,1.000,0.000,0.0000
355.070,-92.073,18.108,0.312,5.409,4.157,11.398,1.000,0.000,0.0000
355.080,-92.018,18.189,0.312,5.434,4.212,11.417,1.000,0.000,0.0000
355.090,-91.964,18.271,0.311,5.460,4.266,11.436,1.000,0.000,0.0000
355.100,-91.909,18.353,0.311,5.485,4.321,11.456,1.000,0.000,0.0000
355.110,-91.854,18.435,0.311,5.509,4.376,11.476,1.000,0.000,0.0000
355.120,-91.798,18.518,0.311,5.532,4.432,11.496,1.000,0.000,0.0000
355.130,-91.743,18.601,0.311,5.554,4.487,11.517,1.000,0.000,0.0000
355.140,-91.687,18.684,0.311,5.570,4.543,11.538,1.000,0.000,0.0000
355.150,-91.631,18.768,0.311,5.586,4.599,11.559,1.000,0.000,0.0000
355.160,-91.575,18.851,0.311,5.608,4.655,11.580,1.000,0.000,0.0000
355.170,-91.519,18.935,0.311,5.633,4.711,11.602,1.000,0.000,0.0000
355.180,-91.462,19.019,0.311,5.662,4.768,11.624,1.000,0.000,0.0000
355.190,-91.405,19.104,0.311,5.691,4.825,11.646,1.000,0.000,0.0000
355.200,-91.348,19.189,0.310,5.721,4.882,11.669,1.000,0.000,0.0000
355.210,-91.291,19.274,0.310,5.751,4.939,11.692,1.000,0.000,0.0000
355.220,-91.233,19.360,0.310,5.779,4.997,11.716,1.000,0.000,0.0000
355.230,-91.175,19.446,0.310,5.805,5.055,11.739,1.000,0.000,0.0000
355.240,-91.117,19.533,0.310,5.829,5.113,11.764,1.000,0.000,0.0000
355.250,-91.058,19.619,0.310,5.852,5.172,11.788,1.000,0.000,0.0000
355.260,-90.999,19.706,0.310,5.874,5.231,11.813,1.000,0.000,0.0000
355.270,-90.940,19.793,0.310,5.888,5.290,11.838,1.000,0.000,0.0000
355.280,-90.881,19.881,0.310,5.903,5.349,11.863,1.000,0.000,0.0000
355.290,-90.822,19.969,0.310,5.923,5.408,11.889,1.000,0.000,0.0000
355.300,-90.763,20.057,0.310,5.946,5.467,11.915,1.000,0.000,0.0000
355.310,-90.703,20.145,0.310,5.972,5.527,11.941,1.000,0.000,0.0000
355.320,-90.643,20.234,0.310,5.998,5.587,11.968,1.000,0.000,0.0000
355.330,-90.583,20.324,0.310,6.024,5.647,11.995,1.000,0.000,0.0000
355.340,-90.522,20.413,0.310,6.048,5.708,12.023,1.000,0.000,0.0000
355.350,-90.462,20.503,0.310,6.072,5.768,12.050,1.000,0.000,0.0000
355.360,-90.401,20.594,0.310,6.090,5.829,12.079,1.000,0.000,0.0000
355.370,-90.340,20.684,0.310,6.109,5.890,12.107,1.000,0.000,0.0000
355.380,-90.278,20.775,0.310,6.127,5.952,12.136,1.000,0.000,0.0000
355.390,-90.217,20.866,0.310,6.147,6.013,12.165,1.000,0.000,0.0000
355.400,-90.155,20.957,0.310,6.170,6.075,12.194,1.000,0.000,0.0000
355.410,-90.093,21.049,0.310,6.193,6.137,12.224,1.000,0.000,0.0000
355.420,-90.031,21.140,0.310,6.215,6.199,12.254,1.000,0.000,0.0000
355.430,-89.969,21.232,0.311,6.236,6.261,12.284,1.000,0.000,0.0000
355.440,-89.906,21.324,0.311,6.255,6.324,12.315,1.000,0.000,0.0000
355.450,-89.844,21.416,0.311,6.267,6.387,12.346,1.000,0.000,0.0000
355.460,-89.781,21.508,0.311,6.273,6.449,12.377,1.000,0.000,0.0000
355.470,-89.718,21.601,0.312,6.275,6.512,12.408,1.000,0.000,0.0000
355.480,-89.655,21.693,0.312,6.271,6.575,12.440,1.000,0.000,0.0000
355.490,-89.593,21.785,0.312,6.262,6.637,12.471,1.000,0.000,0.0000
355.500,-89.530,21.877,0.313,6.255,6.700,12.503,1.000,0.000,0.0000
355.510,-89.468,21.969,0.314,6.251,6.762,12.535,1.000,0.000,0.0000
355.520,-89.405,22.061,0.314,6.251,6.825,12.567,1.000,0.000,0.0000
355.530,-89.343,22.154,0.315,6.253,6.887,12.600,1.000,0.000,0.0000
355.540,-89.280,22.246,0.315,6.255,6.950,12.633,1.000,0.000,0.0000
355.550,-89.218,22.338,0.316,6.256,7.013,12.666,1.000,0.000,0.0000
355.560,-89.155,22.431,0.316,6.257,7.075,12.699,1.000,0.000,0.0000
355.570,-89.092,22.523,0.316,6.255,7.138,12.732,1.000,0.000,0.0000
355.580,-89.030,22.615,0.317,6.251,7.200,12.766,1.000,0.000,0.0000
355.590,-88.967,22.707,0.317,6.242,7.263,12.800,1.000,0.000,0.0000
355.600,-88.905,22.800,0.318,6.239,7.325,12.834,1.000,0.000,0.0000
355.610,-88.843,22.892,0.318,6.241,7.387,12.868,1.000,0.000,0.0000
355.620,-88.780,22.984,0.319,6.246,7.450,12.903,1.000,0.000,0.0000
355.630,-88.718,23.076,0.319,6.252,7.512,12.937,1.000,0.000,0.0000
355.640,-88.655,23.168,0.319,6.259,7.575,12.973,1.000,0.000,0.0000
355.650,-88.592,23.260,0.319,6.264,7.638,13.008,1.000,0.000,0.0000
355.660,-88.530,23.352,0.319,6.267,7.700,13.044,1.000,0.000,0.0000
355.670,-88.467,23.444,0.319,6.266,7.763,13.080,1.000,0.000,0.0000
355.680,-88.405,23.536,0.319,6.262,7.826,13.116,1.000,0.000,0.0000
355.690,-88.342,23.628,0.319,6.249,7.888,13.152,1.000,0.000,0.0000
355.700,-88.280,23.720,0.319,6.239,7.950,13.189,1.000,0.000,0.0000
355.710,-88.217,23.812,0.319,6.233,8.013,13.225,1.000,0.000,0.0000
355.720,-88.155,23.904,0.319,6.232,8.075,13.262,1.000,0.000,0.0000
355.730,-88.093,23.996,0.319,6.233,8.137,13.299,1.000,0.000,0.0000
355.740,-88.030,24.088,0.319,6.235,8.200,13.336,1.000,0.000,0.0000
355.750,-87.968,24.181,0.319,6.238,8.262,13.374,1.000,0.000,0.0000
355.760,-87.905,24.273,0.319,6.241,8.325,13.412,1.000,0.000,0.0000
355.770,-87.843,24.365,0.318,6.242,8.387,13.450,1.000,0.000,0.0000
355.780,-87.781,24.457,0.318,6.242,8.449,13.488,1.000,0.000,0.0000
355.790,-87.718,24.549,0.318,6.239,8.512,13.526,1.000,0.000,0.0000
355.800,-87.656,24.642,0.318,6.230,8.574,13.564,1.000,0.000,0.0000
