timestamp_sec,ego_x,ego_y,ego_z,ego_speed_mps,distance_to_intersection_m,distance_to_pedestrian_m,human_throttle,human_brake,human_steering_rad
202.120,-65.665,37.188,0.312,4.774,30.565,32.167,1.000,0.000,0.0000
202.130,-65.617,37.192,0.313,4.777,30.613,32.212,1.000,0.000,0.0000
202.140,-65.569,37.196,0.314,4.829,30.661,32.257,1.000,0.000,0.0000
202.150,-65.520,37.201,0.317,4.836,30.710,32.302,1.000,0.000,0.0000
202.160,-65.471,37.205,0.320,4.912,30.759,32.347,1.000,0.000,0.0000
202.170,-65.421,37.209,0.323,4.983,30.809,32.393,1.000,0.000,0.0000
202.180,-65.371,37.213,0.326,5.045,30.859,32.439,1.000,0.000,0.0000
202.190,-65.320,37.217,0.330,5.102,30.910,32.486,1.000,0.000,0.0000
202.200,-65.269,37.221,0.333,5.155,30.961,32.534,1.000,0.000,0.0000
202.210,-65.217,37.225,0.336,5.203,31.013,32.582,1.000,0.000,0.0000
202.220,-65.164,37.229,0.340,5.248,31.066,32.630,1.000,0.000,0.0000
202.230,-65.112,37.233,0.343,5.289,31.118,32.679,1.000,0.000,0.0000
202.240,-65.058,37.237,0.346,5.328,31.172,32.728,1.000,0.000,0.0000
202.250,-65.005,37.242,0.349,5.365,31.225,32.778,1.000,0.000,0.0000
202.260,-64.951,37.246,0.352,5.401,31.279,32.828,1.000,0.000,0.0000
202.270,-64.897,37.250,0.354,5.429,31.333,32.879,1.000,0.000,0.0000
202.280,-64.842,37.254,0.356,5.459,31.388,32.930,1.000,0.000,0.0000
202.290,-64.787,37.258,0.358,5.492,31.443,32.981,1.000,0.000,0.0000
202.300,-64.732,37.261,0.360,5.527,31.498,33.033,1.000,0.000,0.0000
202.310,-64.676,37.265,0.361,5.563,31.554,33.085,1.000,0.000,0.0000
202.320,-64.620,37.270,0.363,5.599,31.610,33.137,1.000,0.000,0.0000
202.330,-64.564,37.274,0.364,5.635,31.666,33.190,1.000,0.000,0.0000
202.340,-64.507,37.278,0.364,5.670,31.723,33.244,1.000,0.000,0.0000
202.350,-64.450,37.282,0.364,5.704,31.780,33.298,1.000,0.000,0.0000
202.360,-64.393,37.286,0.365,5.737,31.837,33.352,1.000,0.000,0.0000
202.370,-64.335,37.290,0.365,5.769,31.895,33.407,1.000,0.000,0.0000
202.380,-64.277,37.294,0.364,5.805,31.953,33.462,1.000,0.000,0.0000
202.390,-64.219,37.298,0.364,5.844,32.011,33.518,1.000,0.000,0.0000
202.400,-64.160,37.303,0.363,5.888,32.070,33.574,1.000,0.000,0.0000
202.410,-64.101,37.307,0.362,5.936,32.129,33.630,1.000,0.000,0.0000
202.420,-64.041,37.311,0.361,5.983,32.189,33.687,1.000,0.000,0.0000
202.430,-63.981,37.316,0.360,6.029,32.250,33.745,1.000,0.000,0.0000
202.440,-63.920,37.320,0.359,6.073,32.310,33.803,1.000,0.000,0.0000
202.450,-63.859,37.325,0.358,6.113,32.371,33.861,1.000,0.000,0.0000
202.460,-63.797,37.329,0.357,6.152,32.433,33.920,1.000,0.000,0.0000
202.470,-63.735,37.334,0.355,6.187,32.495,33.979,1.000,0.000,0.0000
202.480,-63.673,37.338,0.354,6.218,32.557,34.038,1.000,0.000,0.0000
202.490,-63.611,37.343,0.353,6.250,32.619,34.098,1.000,0.000,0.0000
202.500,-63.548,37.348,0.352,6.285,32.682,34.158,1.000,0.000,0.0000
202.510,-63.485,37.352,0.351,6.322,32.745,34.219,1.000,0.000,0.0000
202.520,-63.421,37.357,0.350,6.361,32.809,34.279,1.000,0.000,0.0000
202.530,-63.357,37.362,0.349,6.399,32.873,34.340,1.000,0.000,0.0000
202.540,-63.293,37.367,0.348,6.438,32.937,34.402,1.000,0.000,0.0000
202.550,-63.228,37.372,0.348,6.473,33.002,34.464,1.000,0.000,0.0000
202.560,-63.163,37.377,0.347,6.508,33.067,34.526,1.000,0.000,0.0000
202.570,-63.097,37.382,0.346,6.548,33.133,34.588,1.000,0.000,0.0000
202.580,-63.031,37.387,0.346,6.594,33.199,34.651,1.000,0.000,0.0000
202.590,-62.965,37.392,0.346,6.645,33.265,34.714,1.000,0.000,0.0000
202.600,-62.898,37.397,0.345,6.697,33.332,34.778,1.000,0.000,0.0000
202.610,-62.831,37.402,0.345,6.746,33.399,34.842,1.000,0.000,0.0000
202.620,-62.763,37.407,0.345,6.794,33.467,34.907,1.000,0.000,0.0000
202.630,-62.694,37.412,0.345,6.838,33.536,34.972,1.000,0.000,0.0000
202.640,-62.625,37.418,0.345,6.880,33.605,35.038,1.000,0.000,0.0000
202.650,-62.556,37.423,0.345,6.915,33.674,35.104,1.000,0.000,0.0000
202.660,-62.487,37.428,0.345,6.948,33.743,35.170,1.000,0.000,0.0000
202.670,-62.417,37.433,0.346,6.982,33.813,35.236,1.000,0.000,0.0000
202.680,-62.347,37.438,0.346,7.018,33.883,35.303,1.000,0.000,0.0000
202.690,-62.276,37.443,0.346,7.057,33.954,35.370,1.000,0.000,0.0000
202.700,-62.205,37.449,0.347,7.096,34.025,35.438,1.000,0.000,0.0000
202.710,-62.134,37.454,0.347,7.134,34.096,35.506,1.000,0.000,0.0000
202.720,-62.062,37.459,0.348,7.168,34.168,35.574,1.000,0.000,0.0000
202.730,-61.990,37.464,0.348,7.202,34.240,35.642,1.000,0.000,0.0000
202.740,-61.918,37.470,0.349,7.240,34.312,35.711,1.000,0.000,0.0000
202.750,-61.845,37.475,0.349,7.283,34.385,35.781,1.000,0.000,0.0000
202.760,-61.772,37.480,0.350,7.332,34.458,35.851,1.000,0.000,0.0000
202.770,-61.698,37.485,0.350,7.382,34.532,35.921,1.000,0.000,0.0000
202.780,-61.624,37.491,0.350,7.431,34.606,35.992,1.000,0.000,0.0000
202.790,-61.549,37.496,0.350,7.478,34.681,36.063,1.000,0.000,0.0000
202.800,-61.474,37.501,0.351,7.522,34.756,36.135,1.000,0.000,0.0000
202.810,-61.398,37.507,0.351,7.564,34.832,36.207,1.000,0.000,0.0000
202.820,-61.322,37.512,0.351,7.597,34.908,36.280,1.000,0.000,0.0000
202.830,-61.246,37.518,0.351,7.629,34.984,36.353,1.000,0.000,0.0000
202.840,-61.169,37.523,0.351,7.662,35.061,36.426,1.000,0.000,0.0000
202.850,-61.092,37.529,0.352,7.698,35.138,36.499,1.000,0.000,0.0000
202.860,-61.015,37.534,0.352,7.734,35.215,36.573,1.000,0.000,0.0000
202.870,-60.937,37.540,0.352,7.770,35.293,36.648,1.000,0.000,0.0000
202.880,-60.859,37.545,0.352,7.802,35.371,36.722,1.000,0.000,0.0000
202.890,-60.781,37.551,0.352,7.836,35.449,36.797,1.000,0.000,0.0000
202.900,-60.702,37.557,0.352,7.876,35.528,36.873,1.000,0.000,0.0000
202.910,-60.623,37.563,0.352,7.923,35.607,36.949,1.000,0.000,0.0000
202.920,-60.543,37.569,0.352,7.972,35.687,37.025,1.000,0.000,0.0000
202.930,-60.463,37.575,0.352,8.016,35.767,37.102,1.000,0.000,0.0000
202.940,-60.382,37.581,0.352,8.060,35.848,37.179,1.000,0.000,0.0000
202.950,-60.301,37.587,0.351,8.100,35.929,37.257,1.000,0.000,0.0000
202.960,-60.220,37.593,0.351,8.098,36.010,37.334,1.000,0.000,0.0000
202.970,-60.139,37.599,0.351,8.092,36.091,37.412,1.000,0.000,0.0000
202.980,-60.058,37.605,0.352,8.087,36.172,37.489,1.000,0.000,0.0000
202.990,-59.978,37.610,0.352,8.082,36.252,37.567,1.000,0.000,0.0000
203.000,-59.897,37.616,0.352,8.078,36.333,37.644,1.000,0.000,0.0000
203.010,-59.815,37.622,0.352,8.186,36.415,37.723,1.000,0.000,0.0000
203.020,-59.733,37.628,0.352,8.188,36.497,37.801,1.000,0.000,0.0000
203.030,-59.650,37.634,0.352,8.289,36.580,37.881,1.000,0.000,0.0000
203.040,-59.566,37.640,0.352,8.380,36.664,37.961,1.000,0.000,0.0000
203.050,-59.482,37.646,0.351,8.462,36.748,38.043,1.000,0.000,0.0000
203.060,-59.396,37.652,0.351,8.533,36.834,38.125,1.000,0.000,0.0000
203.070,-59.311,37.659,0.350,8.593,36.920,38.207,1.000,0.000,0.0000
203.080,-59.224,37.665,0.350,8.646,37.006,38.290,1.000,0.000,0.0000
203.090,-59.137,37.671,0.349,8.692,37.093,38.374,1.000,0.000,0.0000
203.100,-59.050,37.677,0.349,8.732,37.180,38.458,1.000,0.000,0.0000
203.110,-58.962,37.683,0.349,8.762,37.268,38.542,1.000,0.000,0.0000
203.120,-58.874,37.689,0.348,8.792,37.356,38.627,1.000,0.000,0.0000
203.130,-58.786,37.695,0.348,8.824,37.444,38.712,1.000,0.000,0.0000
203.140,-58.697,37.701,0.348,8.857,37.533,38.797,1.000,0.000,0.0000
203.150,-58.609,37.708,0.348,8.891,37.621,38.882,1.000,0.000,0.0000
203.160,-58.519,37.714,0.348,8.923,37.711,38.968,1.000,0.000,0.0000
203.170,-58.430,37.720,0.348,8.947,37.800,39.054,1.000,0.000,0.0000
203.180,-58.340,37.727,0.348,8.983,37.890,39.141,1.000,0.000,0.0000
203.190,-58.250,37.733,0.348,9.023,37.980,39.227,1.000,0.000,0.0000
203.200,-58.159,37.740,0.348,9.068,38.071,39.315,1.000,0.000,0.0000
203.210,-58.068,37.746,0.349,9.114,38.162,39.402,1.000,0.000,0.0000
203.220,-57.976,37.753,0.349,9.161,38.254,39.491,1.000,0.000,0.0000
203.230,-57.884,37.760,0.349,9.206,38.346,39.579,1.000,0.000,0.0000
203.240,-57.792,37.766,0.349,9.248,38.438,39.668,1.000,0.000,0.0000
203.250,-57.699,37.773,0.349,9.283,38.531,39.758,1.000,0.000,0.0000
203.260,-57.606,37.780,0.349,9.319,38.624,39.847,1.000,0.000,0.0000
203.270,-57.512,37.786,0.349,9.356,38.718,39.937,1.000,0.000,0.0000
203.280,-57.418,37.793,0.349,9.393,38.812,40.028,1.000,0.000,0.0000
203.290,-57.324,37.800,0.349,9.427,38.906,40.119,1.000,0.000,0.0000
203.300,-57.230,37.807,0.349,9.450,39.000,40.210,1.000,0.000,0.0000
203.310,-57.135,37.815,0.347,9.480,39.095,40.302,1.000,0.000,0.0000
203.320,-57.040,37.822,0.344,9.516,39.190,40.394,1.000,0.000,0.0000
203.330,-56.944,37.829,0.341,9.558,39.286,40.487,1.000,0.000,0.0000
203.340,-56.848,37.836,0.337,9.601,39.382,40.581,1.000,0.000,0.0000
203.350,-56.752,37.843,0.333,9.649,39.478,40.675,1.000,0.000,0.0000
203.360,-56.655,37.850,0.330,9.695,39.575,40.770,1.000,0.000,0.0000
203.370,-56.558,37.857,0.325,9.734,39.672,40.864,1.000,0.000,0.0000
203.380,-56.460,37.863,0.321,9.770,39.770,40.960,1.000,0.000,0.0000
203.390,-56.362,37.870,0.318,9.808,39.868,41.055,1.000,0.000,0.0000
203.400,-56.264,37.877,0.314,9.847,39.966,41.151,1.000,0.000,0.0000
203.410,-56.165,37.884,0.311,9.885,40.065,41.248,1.000,0.000,0.0000
203.420,-56.066,37.891,0.308,9.920,40.164,41.344,1.000,0.000,0.0000
203.430,-55.966,37.898,0.305,9.955,40.264,41.441,1.000,0.000,0.0000
203.440,-55.866,37.905,0.302,9.997,40.364,41.538,1.000,0.000,0.0000
203.450,-55.766,37.912,0.300,10.046,40.464,41.636,1.000,0.000,0.0000
203.460,-55.665,37.919,0.298,10.098,40.565,41.734,1.000,0.000,0.0000
203.470,-55.563,37.926,0.296,10.149,40.667,41.832,1.000,0.000,0.0000
203.480,-55.461,37.933,0.295,10.197,40.769,41.931,1.000,0.000,0.0000
203.490,-55.359,37.941,0.294,10.237,40.871,42.031,1.000,0.000,0.0000
203.500,-55.256,37.948,0.293,10.278,40.974,42.130,1.000,0.000,0.0000
203.510,-55.153,37.955,0.293,10.319,41.077,42.230,1.000,0.000,0.0000
203.520,-55.049,37.962,0.293,10.359,41.181,42.330,1.000,0.000,0.0000
203.530,-54.946,37.969,0.293,10.396,41.284,42.431,1.000,0.000,0.0000
203.540,-54.841,37.976,0.294,10.424,41.389,42.531,1.000,0.000,0.0000
203.550,-54.737,37.984,0.295,10.461,41.493,42.632,1.000,0.000,0.0000
203.560,-54.632,37.991,0.295,10.509,41.598,42.734,1.000,0.000,0.0000
203.570,-54.526,37.998,0.296,10.560,41.704,42.836,1.000,0.000,0.0000
203.580,-54.420,38.005,0.298,10.613,41.810,42.938,1.000,0.000,0.0000
203.590,-54.313,38.012,0.299,10.662,41.917,43.041,1.000,0.000,0.0000
203.600,-54.206,38.020,0.300,10.708,42.024,43.145,1.000,0.000,0.0000
203.610,-54.099,38.027,0.302,10.747,42.131,43.248,1.000,0.000,0.0000
203.620,-53.991,38.034,0.303,10.785,42.239,43.353,1.000,0.000,0.0000
203.630,-53.883,38.041,0.304,10.822,42.347,43.457,1.000,0.000,0.0000
203.640,-53.774,38.049,0.306,10.856,42.456,43.562,1.000,0.000,0.0000
203.650,-53.665,38.056,0.307,10.886,42.565,43.667,1.000,0.000,0.0000
203.660,-53.556,38.064,0.308,10.919,42.674,43.773,1.000,0.000,0.0000
203.670,-53.446,38.071,0.310,10.960,42.784,43.879,1.000,0.000,0.0000
203.680,-53.336,38.079,0.311,11.006,42.894,43.985,1.000,0.000,0.0000
203.690,-53.226,38.086,0.312,11.053,43.004,44.092,1.000,0.000,0.0000
203.700,-53.115,38.094,0.313,11.096,43.115,44.200,1.000,0.000,0.0000
203.710,-53.004,38.101,0.314,11.124,43.226,44.307,1.000,0.000,0.0000
203.720,-52.892,38.109,0.314,11.150,43.338,44.415,1.000,0.000,0.0000
203.730,-52.781,38.117,0.315,11.166,43.449,44.524,1.000,0.000,0.0000
203.740,-52.669,38.124,0.316,11.173,43.561,44.632,1.000,0.000,0.0000
203.750,-52.557,38.132,0.316,11.171,43.673,44.740,1.000,0.000,0.0000
203.760,-52.446,38.140,0.317,11.157,43.784,44.848,1.000,0.000,0.0000
203.770,-52.334,38.147,0.317,11.155,43.896,44.957,1.000,0.000,0.0000
203.780,-52.222,38.155,0.318,11.160,44.008,45.065,1.000,0.000,0.0000
203.790,-52.111,38.163,0.318,11.167,44.119,45.173,1.000,0.000,0.0000
203.800,-51.999,38.170,0.319,11.175,44.231,45.282,1.000,0.000,0.0000
203.810,-51.887,38.178,0.319,11.181,44.343,45.390,1.000,0.000,0.0000
203.820,-51.775,38.185,0.319,11.178,44.455,45.499,1.000,0.000,0.0080
203.830,-51.664,38.193,0.319,11.175,44.566,45.607,1.000,0.000,0.0160
203.840,-51.552,38.200,0.320,11.172,44.678,45.716,1.000,0.000,0.0240
203.850,-51.440,38.208,0.320,11.166,44.790,45.825,1.000,0.000,0.0320
203.860,-51.329,38.216,0.320,11.157,44.901,45.933,1.000,0.000,0.0400
203.870,-51.217,38.223,0.320,11.157,45.013,46.042,1.000,0.000,0.0480
203.880,-51.105,38.231,0.320,11.166,45.125,46.150,1.000,0.000,0.0560
203.890,-50.994,38.239,0.320,11.180,45.236,46.259,1.000,0.000,0.0640
203.900,-50.882,38.247,0.319,11.196,45.348,46.368,1.000,0.000,0.0720
203.910,-50.770,38.254,0.319,11.210,45.460,46.477,1.000,0.000,0.0800
203.920,-50.658,38.262,0.319,11.193,45.572,46.586,1.000,0.000,0.0880
203.930,-50.546,38.270,0.319,11.177,45.684,46.695,1.000,0.000,0.0960
203.940,-50.434,38.277,0.319,11.166,45.796,46.804,1.000,0.000,0.1040
203.950,-50.323,38.284,0.318,11.158,45.907,46.912,1.000,0.000,0.1120
203.960,-50.211,38.291,0.318,11.150,46.019,47.021,1.000,0.000,0.1200
203.970,-50.100,38.298,0.318,11.141,46.130,47.129,1.000,0.000,0.1280
203.980,-49.989,38.305,0.318,11.098,46.241,47.238,1.000,0.000,0.1360
203.990,-49.878,38.311,0.318,11.066,46.352,47.345,1.000,0.000,0.1060
204.000,-49.768,38.317,0.318,11.060,46.462,47.453,1.000,0.000,0.0760
204.010,-49.657,38.323,0.318,11.072,46.573,47.561,1.000,0.000,0.0460
204.020,-49.546,38.328,0.318,11.096,46.684,47.669,1.000,0.000,0.0160
204.030,-49.435,38.333,0.318,11.115,46.795,47.778,1.000,0.000,0.0000
204.040,-49.323,38.338,0.318,11.132,46.907,47.886,1.000,0.000,0.0000
204.050,-49.212,38.342,0.318,11.147,47.018,47.995,1.000,0.000,0.0000
204.060,-49.100,38.346,0.317,11.156,47.130,48.104,1.000,0.000,0.0000
204.070,-48.989,38.349,0.317,11.159,47.241,48.212,1.000,0.000,0.0000
204.080,-48.877,38.353,0.317,11.156,47.353,48.321,1.000,0.000,0.0000
204.090,-48.766,38.356,0.317,11.147,47.464,48.430,1.000,0.000,0.0000
204.100,-48.654,38.359,0.317,11.145,47.576,48.539,1.000,0.000,0.0000
204.110,-48.543,38.361,0.317,11.137,47.687,48.647,1.000,0.000,0.0000
204.120,-48.432,38.364,0.317,11.138,47.798,48.756,1.000,0.000,0.0000
204.130,-48.320,38.366,0.316,11.146,47.910,48.865,1.000,0.000,0.0000
204.140,-48.209,38.369,0.316,11.157,48.022,48.974,1.000,0.000,0.0000
204.150,-48.097,38.371,0.316,11.168,48.133,49.083,1.000,0.000,0.0000
204.160,-47.985,38.373,0.316,11.176,48.245,49.192,1.000,0.000,0.0000
204.170,-47.873,38.375,0.316,11.179,48.357,49.301,1.000,0.000,0.0000
204.180,-47.762,38.378,0.316,11.170,48.468,49.410,1.000,0.000,0.0000
204.190,-47.650,38.380,0.316,11.159,48.580,49.519,1.000,0.000,0.0000
204.200,-47.538,38.382,0.316,11.165,48.692,49.628,1.000,0.000,0.0000
204.210,-47.427,38.384,0.316,11.175,48.803,49.737,1.000,0.000,0.0000
204.220,-47.315,38.385,0.316,11.185,48.915,49.846,1.000,0.000,0.0000
204.230,-47.203,38.387,0.316,11.192,49.027,49.956,1.000,0.000,0.0000
204.240,-47.091,38.389,0.316,11.189,49.139,50.065,1.000,0.000,0.0000
204.250,-46.979,38.391,0.316,11.189,49.251,50.174,1.000,0.000,0.0000
204.260,-46.867,38.392,0.316,11.190,49.363,50.284,1.000,0.000,0.0000
204.270,-46.755,38.394,0.316,11.190,49.475,50.393,1.000,0.000,0.0000
204.280,-46.643,38.396,0.316,11.187,49.587,50.502,1.000,0.000,0.0000
204.290,-46.532,38.398,0.316,11.172,49.698,50.611,1.000,0.000,0.0000
204.300,-46.420,38.400,0.316,11.166,49.810,50.721,1.000,0.000,0.0000
204.310,-46.308,38.402,0.316,11.167,49.922,50.830,1.000,0.000,0.0000
204.320,-46.197,38.404,0.316,11.173,50.033,50.939,1.000,0.000,0.0000
204.330,-46.085,38.406,0.317,11.178,50.145,51.048,1.000,0.000,0.0000
204.340,-45.973,38.408,0.317,11.181,50.257,51.158,1.000,0.000,0.0000
204.350,-45.861,38.410,0.317,11.183,50.369,51.267,1.000,0.000,0.0000
204.360,-45.749,38.412,0.317,11.186,50.481,51.376,1.000,0.000,0.0000
204.370,-45.637,38.414,0.317,11.188,50.593,51.486,1.000,0.000,0.0000
204.380,-45.526,38.416,0.317,11.188,50.704,51.595,1.000,0.000,0.0000
204.390,-45.414,38.418,0.317,11.184,50.816,51.705,1.000,0.000,0.0000
204.400,-45.302,38.420,0.317,11.174,50.928,51.814,1.000,0.000,0.0000
204.410,-45.190,38.422,0.317,11.171,51.040,51.923,1.000,0.000,0.0000
204.420,-45.078,38.424,0.317,11.174,51.152,52.032,1.000,0.000,0.0000
204.430,-44.967,38.426,0.317,11.179,51.263,52.142,1.000,0.000,0.0000
204.440,-44.855,38.428,0.317,11.184,51.375,52.251,1.000,0.000,0.0000
204.450,-44.743,38.429,0.317,11.182,51.487,52.361,1.000,0.000,0.0000
204.460,-44.631,38.431,0.317,11.182,51.599,52.470,1.000,0.000,0.0000
204.470,-44.519,38.433,0.317,11.184,51.711,52.580,1.000,0.000,0.0000
204.480,-44.408,38.435,0.317,11.186,51.822,52.689,1.000,0.000,0.0080
204.490,-44.296,38.437,0.317,11.184,51.934,52.799,1.000,0.000,0.0160
204.500,-44.184,38.439,0.317,11.179,52.046,52.908,1.000,0.000,0.0240
204.510,-44.072,38.440,0.317,11.179,52.158,53.018,1.000,0.000,0.0320
204.520,-43.960,38.442,0.317,11.187,52.270,53.127,1.000,0.000,0.0400
204.530,-43.848,38.444,0.317,11.199,52.382,53.237,1.000,0.000,0.0480
204.540,-43.736,38.446,0.317,11.211,52.494,53.347,1.000,0.000,0.0560
204.550,-43.624,38.448,0.317,11.198,52.606,53.457,1.000,0.000,0.0640
204.560,-43.512,38.450,0.317,11.178,52.718,53.566,1.000,0.000,0.0720
204.570,-43.401,38.452,0.317,11.176,52.829,53.676,1.000,0.000,0.0800
204.580,-43.289,38.454,0.317,11.178,52.941,53.785,1.000,0.000,0.0880
204.590,-43.177,38.455,0.317,11.180,53.053,53.895,1.000,0.000,0.0960
204.600,-43.065,38.457,0.317,11.179,53.165,54.004,1.000,0.000,0.0660
204.610,-42.954,38.458,0.317,11.154,53.276,54.114,1.000,0.000,0.0360
204.620,-42.842,38.459,0.317,11.183,53.388,54.223,1.000,0.000,0.0060
204.630,-42.730,38.460,0.317,11.190,53.500,54.333,1.000,0.000,0.0000
204.640,-42.618,38.461,0.317,11.196,53.612,54.443,1.000,0.000,0.0000
204.650,-42.506,38.461,0.317,11.198,53.724,54.553,1.000,0.000,0.0000
204.660,-42.394,38.461,0.317,11.189,53.836,54.662,1.000,0.000,0.0000
204.670,-42.282,38.461,0.317,11.184,53.948,54.772,1.000,0.000,0.0000
204.680,-42.170,38.461,0.317,11.184,54.060,54.882,1.000,0.000,0.0000
204.690,-42.059,38.461,0.317,11.186,54.171,54.991,1.000,0.000,0.0000
204.700,-41.947,38.460,0.317,11.186,54.283,55.101,1.000,0.000,0.0000
204.710,-41.835,38.460,0.317,11.182,54.395,55.211,1.000,0.000,0.0000
204.720,-41.723,38.459,0.317,11.169,54.507,55.320,1.000,0.000,0.0000
204.730,-41.612,38.459,0.317,11.152,54.618,55.430,1.000,0.000,0.0000
204.740,-41.500,38.458,0.317,11.152,54.730,55.539,1.000,0.000,0.0000
204.750,-41.389,38.457,0.317,11.155,54.841,55.649,1.000,0.000,0.0000
204.760,-41.277,38.457,0.317,11.156,54.953,55.758,1.000,0.000,0.0000
204.770,-41.165,38.456,0.317,11.162,55.065,55.868,1.000,0.000,0.0000
204.780,-41.054,38.455,0.317,11.171,55.176,55.977,1.000,0.000,0.0000
204.790,-40.942,38.454,0.317,11.179,55.288,56.087,1.000,0.000,0.0000
204.800,-40.830,38.453,0.317,11.184,55.400,56.197,1.000,0.000,0.0000
204.810,-40.718,38.452,0.317,11.185,55.512,56.307,1.000,0.000,0.0000
204.820,-40.607,38.451,0.317,11.175,55.623,56.416,1.000,0.000,0.0000
204.830,-40.495,38.450,0.317,11.170,55.735,56.526,1.000,0.000,0.0000
204.840,-40.383,38.449,0.317,11.169,55.847,56.636,1.000,0.000,0.0000
204.850,-40.271,38.448,0.317,11.170,55.959,56.746,1.000,0.000,0.0000
204.860,-40.160,38.447,0.317,11.172,56.070,56.855,1.000,0.000,0.0000
204.870,-40.048,38.446,0.317,11.169,56.182,56.965,1.000,0.000,0.0000
204.880,-39.936,38.445,0.317,11.171,56.294,57.075,1.000,0.000,0.0000
204.890,-39.825,38.444,0.317,11.176,56.405,57.184,1.000,0.000,0.0000
204.900,-39.713,38.443,0.317,11.181,56.517,57.294,1.000,0.000,0.0000
204.910,-39.601,38.441,0.317,11.184,56.629,57.404,1.000,0.000,0.0000
204.920,-39.489,38.440,0.317,11.183,56.741,57.514,1.000,0.000,0.0000
204.930,-39.377,38.439,0.317,11.173,56.853,57.624,1.000,0.000,0.0000
204.940,-39.266,38.438,0.317,11.167,56.964,57.734,1.000,0.000,0.0000
204.950,-39.154,38.438,0.317,11.166,57.076,57.843,1.000,0.000,0.0000
204.960,-39.042,38.437,0.317,11.167,57.188,57.953,1.000,0.000,0.0000
204.970,-38.931,38.436,0.317,11.168,57.299,58.063,1.000,0.000,0.0000
204.980,-38.819,38.435,0.317,11.168,57.411,58.173,1.000,0.000,0.0000
204.990,-38.707,38.434,0.317,11.173,57.523,58.282,1.000,0.000,0.0000
205.000,-38.595,38.433,0.317,11.179,57.635,58.392,1.000,0.000,0.0000
205.010,-38.484,38.432,0.317,11.184,57.746,58.502,1.000,0.000,0.0000
205.020,-38.372,38.431,0.317,11.186,57.858,58.612,1.000,0.000,0.0000
205.030,-38.260,38.430,0.317,11.183,57.970,58.722,1.000,0.000,0.0000
205.040,-38.148,38.429,0.317,11.174,58.082,58.832,1.000,0.000,0.0000
205.050,-38.037,38.428,0.317,11.171,58.193,58.942,1.000,0.000,0.0000
205.060,-37.925,38.427,0.317,11.170,58.305,59.052,1.000,0.000,0.0000
205.070,-37.813,38.426,0.317,11.171,58.417,59.162,1.000,0.000,0.0000
205.080,-37.701,38.424,0.317,11.167,58.529,59.271,1.000,0.000,0.0000
205.090,-37.590,38.423,0.317,11.168,58.640,59.381,1.000,0.000,0.0000
205.100,-37.478,38.422,0.317,11.173,58.752,59.491,1.000,0.000,0.0000
205.110,-37.366,38.421,0.317,11.179,58.864,59.601,1.000,0.000,0.0000
205.120,-37.254,38.420,0.317,11.184,58.976,59.711,1.000,0.000,0.0000
205.130,-37.143,38.419,0.317,11.184,59.087,59.821,1.000,0.000,0.0000
205.140,-37.031,38.418,0.317,11.173,59.199,59.931,1.000,0.000,0.0000
205.150,-36.919,38.417,0.317,11.176,59.311,60.041,1.000,0.000,0.0000
205.160,-36.807,38.416,0.317,11.175,59.423,60.151,1.000,0.000,0.0000
205.170,-36.696,38.414,0.317,11.174,59.534,60.261,1.000,0.000,0.0000
205.180,-36.584,38.413,0.317,11.173,59.646,60.371,1.000,0.000,0.0000
205.190,-36.472,38.412,0.317,11.170,59.758,60.481,1.000,0.000,0.0000
205.200,-36.360,38.411,0.317,11.172,59.870,60.591,1.000,0.000,0.0000
205.210,-36.249,38.410,0.317,11.177,59.981,60.701,1.000,0.000,0.0000
205.220,-36.137,38.409,0.317,11.182,60.093,60.811,1.000,0.000,0.0000
205.230,-36.025,38.408,0.317,11.184,60.205,60.921,1.000,0.000,0.0000
205.240,-35.913,38.407,0.317,11.182,60.317,61.031,1.000,0.000,0.0000
205.250,-35.801,38.406,0.317,11.172,60.429,61.141,1.000,0.000,0.0000
205.260,-35.690,38.405,0.317,11.167,60.540,61.251,1.000,0.000,0.0000
205.270,-35.578,38.404,0.317,11.166,60.652,61.361,1.000,0.000,0.0000
205.280,-35.466,38.403,0.317,11.167,60.764,61.471,1.000,0.000,0.0000
205.290,-35.355,38.402,0.317,11.161,60.875,61.581,1.000,0.000,0.0000
205.300,-35.243,38.400,0.317,11.171,60.987,61.691,1.000,0.000,0.0000
205.310,-35.131,38.399,0.317,11.176,61.099,61.801,1.000,0.000,0.0000
205.320,-35.020,38.398,0.317,11.181,61.210,61.911,1.000,0.000,0.0000
205.330,-34.908,38.397,0.317,11.185,61.322,62.021,1.000,0.000,0.0000
205.340,-34.796,38.396,0.317,11.185,61.434,62.132,1.000,0.000,0.0000
205.350,-34.684,38.395,0.317,11.181,61.546,62.242,1.000,0.000,0.0000
205.360,-34.572,38.394,0.317,11.172,61.658,62.352,1.000,0.000,0.0000
205.370,-34.461,38.393,0.317,11.168,61.769,62.462,1.000,0.000,0.0000
205.380,-34.349,38.392,0.317,11.168,61.881,62.572,1.000,0.000,0.0000
205.390,-34.237,38.391,0.317,11.168,61.993,62.682,1.000,0.000,0.0000
205.400,-34.126,38.390,0.317,11.164,62.104,62.792,1.000,0.000,0.0000
205.410,-34.014,38.389,0.317,11.165,62.216,62.902,1.000,0.000,0.0000
205.420,-33.902,38.388,0.317,11.170,62.328,63.012,1.000,0.000,0.0000
