timestamp_sec,ego_x,ego_y,ego_z,ego_speed_mps,distance_to_intersection_m,distance_to_pedestrian_m,human_throttle,human_brake,human_steering_rad
939.080,-96.976,2.260,0.328,0.029,0.747,10.729,0.000,0.000,0.0000
939.090,-96.976,2.363,0.328,0.021,0.747,10.728,0.000,0.000,0.0000
939.100,-96.976,2.465,0.328,0.014,0.747,10.728,0.000,0.000,0.0000
939.110,-96.976,2.567,0.328,0.009,0.747,10.728,0.000,0.000,0.0000
939.120,-96.976,2.668,0.328,0.008,0.747,10.728,0.000,0.000,0.0000
939.130,-96.976,2.769,0.328,0.012,0.747,10.728,0.000,0.000,0.0000
939.140,-96.976,2.870,0.328,0.016,0.747,10.728,0.000,0.000,0.0000
939.150,-96.976,2.970,0.328,0.021,0.747,10.729,0.000,0.000,0.0000
939.160,-96.976,3.070,0.328,0.025,0.747,10.729,0.000,0.000,0.0000
939.170,-96.976,3.169,0.327,0.029,0.747,10.729,0.000,0.000,0.0000
939.180,-96.976,3.268,0.327,0.032,0.746,10.729,0.000,0.000,0.0000
939.190,-96.975,3.367,0.327,0.034,0.746,10.730,0.000,0.000,0.0000
939.200,-96.975,3.465,0.326,0.036,0.746,10.730,0.000,0.000,0.0000
939.210,-96.975,3.563,0.326,0.037,0.746,10.730,0.000,0.000,0.0000
939.220,-96.975,3.660,0.326,0.037,0.746,10.731,0.000,0.000,0.0000
939.230,-96.975,3.757,0.325,0.037,0.746,10.731,0.000,0.000,0.0000
939.240,-96.975,3.854,0.325,0.037,0.746,10.731,0.000,0.000,0.0000
939.250,-96.975,3.950,0.325,0.036,0.746,10.732,0.000,0.000,0.0000
939.260,-96.975,4.046,0.324,0.034,0.746,10.732,0.000,0.000,0.0000
939.270,-96.975,4.142,0.324,0.033,0.746,10.732,0.000,0.000,0.0000
939.280,-96.975,4.237,0.324,0.030,0.746,10.733,0.000,0.000,0.0000
939.290,-96.975,4.331,0.323,0.028,0.745,10.733,0.000,0.000,0.0000
939.300,-96.975,4.426,0.323,0.025,0.745,10.733,0.000,0.000,0.0000
939.310,-96.975,4.519,0.323,0.023,0.745,10.733,0.000,0.000,0.0000
939.320,-96.974,4.613,0.323,0.020,0.745,10.734,0.000,0.000,0.0000
939.330,-96.974,4.706,0.323,0.017,0.745,10.734,0.000,0.000,0.0000
939.340,-96.974,4.799,0.322,0.014,0.745,10.734,0.000,0.000,0.0000
939.350,-96.974,4.891,0.322,0.012,0.745,10.734,0.000,0.000,0.0000
939.360,-96.974,4.983,0.322,0.010,0.745,10.734,0.000,0.000,0.0000
939.370,-96.974,5.074,0.322,0.008,0.745,10.734,0.000,0.000,0.0000
939.380,-96.974,5.166,0.322,0.007,0.745,10.734,0.000,0.000,0.0000
939.390,-96.974,5.256,0.322,0.007,0.745,10.734,0.000,0.000,0.0000
939.400,-96.974,5.347,0.322,0.008,0.745,10.734,0.000,0.000,0.0000
939.410,-96.974,5.437,0.322,0.009,0.745,10.734,0.000,0.000,0.0000
939.420,-96.974,5.526,0.322,0.010,0.744,10.734,0.000,0.000,0.0000
939.430,-96.974,5.615,0.322,0.012,0.744,10.734,0.000,0.000,0.0000
939.440,-96.974,5.704,0.323,0.013,0.744,10.734,0.000,0.000,0.0080
939.450,-96.974,5.793,0.323,0.014,0.744,10.734,0.000,0.000,0.0160
939.460,-96.973,5.881,0.323,0.015,0.744,10.733,0.000,0.000,0.0240
939.470,-96.973,5.968,0.323,0.016,0.744,10.733,0.000,0.000,0.0320
939.480,-96.973,6.055,0.323,0.017,0.744,10.733,0.000,0.000,0.0400
939.490,-96.973,6.142,0.323,0.018,0.744,10.733,0.000,0.000,0.0480
939.500,-96.973,6.229,0.323,0.019,0.744,10.733,0.000,0.000,0.0560
939.510,-96.973,6.315,0.323,0.021,0.744,10.733,0.000,0.000,0.0640
939.520,-96.973,6.400,0.324,0.024,0.743,10.733,0.000,0.000,0.0720
939.530,-96.972,6.485,0.324,0.027,0.743,10.732,0.000,0.000,0.0800
939.540,-96.972,6.570,0.324,0.032,0.743,10.732,0.000,0.000,0.0880
939.550,-96.972,6.654,0.324,0.038,0.743,10.732,0.000,0.000,0.0960
939.560,-96.971,6.738,0.324,0.045,0.742,10.732,0.000,0.000,0.1040
939.570,-96.971,6.822,0.324,0.053,0.742,10.732,0.000,0.000,0.1120
939.580,-96.970,6.905,0.324,0.063,0.741,10.732,0.000,0.000,0.1200
939.590,-96.969,6.988,0.324,0.073,0.740,10.732,0.000,0.000,0.1280
939.600,-96.969,7.070,0.324,0.085,0.739,10.731,0.000,0.000,0.1360
939.610,-96.968,7.152,0.324,0.098,0.738,10.731,0.000,0.000,0.1440
939.620,-96.966,7.234,0.325,0.112,0.737,10.731,0.000,0.000,0.1520
939.630,-96.965,7.315,0.325,0.126,0.736,10.731,0.000,0.000,0.1600
939.640,-96.964,7.395,0.325,0.141,0.735,10.731,0.000,0.000,0.1680
939.650,-96.962,7.475,0.325,0.157,0.733,10.731,0.000,0.000,0.1760
939.660,-96.961,7.555,0.325,0.175,0.731,10.730,0.000,0.000,0.1840
939.670,-96.959,7.635,0.325,0.193,0.729,10.730,0.000,0.000,0.1920
939.680,-96.956,7.714,0.325,0.213,0.727,10.730,0.000,0.000,0.2000
939.690,-96.954,7.792,0.325,0.234,0.725,10.730,0.000,0.000,0.2080
939.700,-96.952,7.870,0.325,0.255,0.722,10.730,0.000,0.000,0.2160
939.710,-96.949,7.948,0.325,0.278,0.720,10.729,0.000,0.000,0.2240
939.720,-96.946,8.025,0.325,0.303,0.717,10.729,0.000,0.000,0.2320
939.730,-96.942,8.101,0.325,0.330,0.713,10.729,0.000,0.000,0.2400
939.740,-96.939,8.177,0.325,0.359,0.710,10.728,0.000,0.000,0.2480
939.750,-96.935,8.252,0.325,0.388,0.706,10.728,0.000,0.000,0.2560
939.760,-96.931,8.327,0.325,0.403,0.702,10.727,0.000,0.000,0.2640
939.770,-96.926,8.401,0.325,0.445,0.697,10.727,0.000,0.000,0.2720
939.780,-96.922,8.474,0.326,0.465,0.693,10.726,0.000,0.000,0.2800
939.790,-96.917,8.546,0.326,0.508,0.688,10.725,0.000,0.000,0.2880
939.800,-96.912,8.618,0.326,0.527,0.682,10.725,0.000,0.000,0.2960
939.810,-96.906,8.689,0.327,0.553,0.677,10.724,0.000,0.000,0.3040
939.820,-96.900,8.760,0.327,0.583,0.671,10.723,0.000,0.000,0.3120
939.830,-96.894,8.830,0.327,0.632,0.665,10.722,0.000,0.000,0.3200
939.840,-96.887,8.900,0.327,0.654,0.658,10.722,0.000,0.000,0.3280
939.850,-96.881,8.968,0.327,0.680,0.652,10.721,0.000,0.000,0.3360
939.860,-96.873,9.037,0.328,0.709,0.645,10.720,0.000,0.000,0.3440
939.870,-96.866,9.104,0.328,0.741,0.637,10.719,0.040,0.000,0.3520
939.880,-96.858,9.171,0.328,0.773,0.629,10.718,0.080,0.000,0.3600
939.890,-96.850,9.238,0.328,0.825,0.621,10.718,0.120,0.000,0.3680
939.900,-96.842,9.304,0.328,0.849,0.613,10.717,0.160,0.000,0.3760
939.910,-96.833,9.370,0.328,0.872,0.604,10.716,0.200,0.000,0.3840
939.920,-96.824,9.434,0.328,0.901,0.595,10.716,0.240,0.000,0.3920
939.930,-96.814,9.499,0.328,0.955,0.586,10.715,0.280,0.000,0.4000
939.940,-96.805,9.563,0.328,0.975,0.576,10.714,0.320,0.000,0.4080
939.950,-96.795,9.626,0.328,1.001,0.566,10.714,0.360,0.000,0.4160
939.960,-96.784,9.689,0.328,1.031,0.555,10.713,0.400,0.000,0.4240
939.970,-96.773,9.751,0.327,1.086,0.545,10.713,0.440,0.000,0.4320
939.980,-96.762,9.812,0.327,1.105,0.534,10.712,0.480,0.000,0.4400
939.990,-96.751,9.873,0.327,1.153,0.522,10.711,0.520,0.000,0.4480
940.000,-96.739,9.934,0.327,1.168,0.510,10.710,0.560,0.000,0.4560
940.010,-96.727,9.993,0.327,1.224,0.498,10.710,0.600,0.000,0.4640
940.020,-96.715,10.053,0.327,1.236,0.486,10.709,0.640,0.000,0.4720
940.030,-96.702,10.112,0.326,1.290,0.473,10.709,0.680,0.000,0.4800
940.040,-96.688,10.171,0.326,1.340,0.460,10.708,0.720,0.000,0.4880
940.050,-96.675,10.230,0.326,1.361,0.446,10.708,0.760,0.000,0.4580
940.060,-96.660,10.288,0.325,1.427,0.432,10.707,0.800,0.000,0.4280
940.070,-96.646,10.347,0.324,1.479,0.417,10.707,0.840,0.000,0.3980
940.080,-96.630,10.405,0.324,1.526,0.402,10.707,0.880,0.000,0.3680
940.090,-96.615,10.464,0.323,1.570,0.386,10.707,0.920,0.000,0.3380
940.100,-96.599,10.522,0.322,1.615,0.370,10.707,0.960,0.000,0.3080
940.110,-96.582,10.581,0.321,1.664,0.353,10.707,1.000,0.000,0.2780
940.120,-96.565,10.640,0.320,1.716,0.336,10.707,1.000,0.000,0.2480
940.130,-96.547,10.699,0.319,1.769,0.318,10.707,1.000,0.000,0.2180
940.140,-96.529,10.759,0.318,1.828,0.300,10.707,1.000,0.000,0.1880
940.150,-96.510,10.819,0.317,1.888,0.281,10.707,1.000,0.000,0.1580
940.160,-96.491,10.879,0.316,1.950,0.262,10.708,1.000,0.000,0.1280
940.170,-96.470,10.940,0.314,2.014,0.242,10.708,1.000,0.000,0.0980
940.180,-96.450,11.002,0.313,2.081,0.221,10.709,1.000,0.000,0.0680
940.190,-96.428,11.065,0.311,2.149,0.199,10.709,1.000,0.000,0.0380
940.200,-96.406,11.128,0.310,2.218,0.177,10.710,1.000,0.000,0.0080
940.210,-96.383,11.192,0.308,2.290,0.154,10.711,1.000,0.000,0.0000
940.220,-96.360,11.257,0.307,2.363,0.131,10.711,1.000,0.000,0.0000
940.230,-96.335,11.323,0.305,2.438,0.107,10.712,1.000,0.000,0.0000
940.240,-96.310,11.390,0.304,2.513,0.081,10.713,1.000,0.000,0.0000
940.250,-96.285,11.458,0.302,2.586,0.056,10.714,0.940,0.000,0.0000
940.260,-96.258,11.527,0.301,2.654,0.030,10.714,0.880,0.000,0.0000
940.270,-96.231,11.596,0.299,2.716,0.010,10.715,0.820,0.000,0.0000
940.280,-96.203,11.667,0.298,2.770,0.028,10.716,0.760,0.000,0.0000
940.290,-96.175,11.738,0.297,2.813,0.055,10.716,0.700,0.000,0.0000
940.300,-96.147,11.809,0.297,2.849,0.084,10.716,0.640,0.000,0.0000
940.310,-96.118,11.881,0.296,2.872,0.112,10.717,0.580,0.000,0.0000
940.320,-96.089,11.952,0.296,2.884,0.141,10.716,0.520,0.000,0.0000
940.330,-96.060,12.024,0.296,2.888,0.170,10.716,0.460,0.000,0.0000
940.340,-96.031,12.095,0.297,2.887,0.199,10.715,0.400,0.000,0.0000
940.350,-96.002,12.165,0.298,2.884,0.228,10.714,0.340,0.000,0.0000
940.360,-95.974,12.236,0.299,2.878,0.256,10.713,0.280,0.000,0.0000
940.370,-95.945,12.306,0.301,2.871,0.285,10.711,0.320,0.000,0.0000
940.380,-95.916,12.375,0.303,2.863,0.314,10.710,0.360,0.000,0.0000
940.390,-95.888,12.445,0.304,2.853,0.342,10.708,0.400,0.000,0.0000
940.400,-95.860,12.513,0.307,2.843,0.371,10.706,0.440,0.000,0.0000
940.410,-95.832,12.582,0.309,2.819,0.399,10.704,0.480,0.000,0.0000
940.420,-95.804,12.649,0.311,2.798,0.427,10.703,0.520,0.000,0.0000
940.430,-95.776,12.717,0.314,2.780,0.455,10.701,0.560,0.000,0.0000
940.440,-95.749,12.783,0.316,2.761,0.482,10.699,0.600,0.000,0.0000
940.450,-95.721,12.850,0.318,2.743,0.510,10.697,0.640,0.000,0.0000
940.460,-95.694,12.916,0.321,2.734,0.537,10.696,0.680,0.000,0.0000
940.470,-95.667,12.982,0.323,2.732,0.564,10.694,0.720,0.000,0.0000
940.480,-95.639,13.048,0.324,2.736,0.592,10.694,0.760,0.000,0.0000
940.490,-95.612,13.114,0.326,2.746,0.619,10.693,0.800,0.000,0.0000
940.500,-95.584,13.181,0.327,2.758,0.647,10.693,0.840,0.000,0.0000
940.510,-95.557,13.248,0.328,2.773,0.674,10.694,0.880,0.000,0.0000
940.520,-95.529,13.316,0.328,2.789,0.702,10.694,0.920,0.000,0.0000
940.530,-95.501,13.383,0.328,2.806,0.730,10.695,0.960,0.000,0.0000
940.540,-95.472,13.452,0.328,2.823,0.758,10.697,1.000,0.000,0.0000
940.550,-95.444,13.520,0.328,2.840,0.787,10.699,1.000,0.000,0.0000
940.560,-95.416,13.589,0.327,2.853,0.815,10.701,1.000,0.000,0.0000
940.570,-95.387,13.658,0.326,2.872,0.844,10.703,1.000,0.000,0.0000
940.580,-95.358,13.727,0.325,2.891,0.873,10.706,1.000,0.000,0.0000
940.590,-95.329,13.796,0.324,2.911,0.902,10.709,1.000,0.000,0.0000
940.600,-95.300,13.866,0.323,2.932,0.931,10.712,1.000,0.000,0.0000
940.610,-95.270,13.936,0.321,2.952,0.960,10.715,1.000,0.000,0.0000
940.620,-95.240,14.006,0.320,2.973,0.990,10.719,1.000,0.000,0.0000
940.630,-95.211,14.077,0.319,2.993,1.020,10.723,1.000,0.000,0.0000
940.640,-95.180,14.148,0.317,3.014,1.050,10.726,1.000,0.000,0.0000
940.650,-95.150,14.220,0.316,3.034,1.080,10.730,1.000,0.000,0.0000
940.660,-95.120,14.292,0.314,3.053,1.111,10.734,1.000,0.000,0.0000
940.670,-95.089,14.365,0.313,3.071,1.141,10.738,1.000,0.000,0.0000
940.680,-95.058,14.438,0.311,3.088,1.172,10.742,1.000,0.000,0.0000
940.690,-95.027,14.511,0.310,3.105,1.203,10.746,1.000,0.000,0.0000
940.700,-94.996,14.585,0.309,3.120,1.234,10.750,1.000,0.000,0.0000
940.710,-94.965,14.659,0.308,3.135,1.266,10.754,1.000,0.000,0.0000
940.720,-94.933,14.733,0.307,3.149,1.297,10.758,1.000,0.000,0.0000
940.730,-94.902,14.808,0.306,3.159,1.329,10.762,1.000,0.000,0.0000
940.740,-94.870,14.883,0.305,3.172,1.360,10.766,1.000,0.000,0.0000
940.750,-94.838,14.958,0.305,3.183,1.392,10.770,1.000,0.000,0.0000
940.760,-94.806,15.034,0.304,3.195,1.424,10.774,1.000,0.000,0.0000
940.770,-94.774,15.110,0.304,3.209,1.456,10.778,1.000,0.000,0.0000
940.780,-94.742,15.186,0.304,3.225,1.488,10.782,1.000,0.000,0.0000
940.790,-94.709,15.264,0.304,3.242,1.521,10.786,1.000,0.000,0.0000
940.800,-94.677,15.341,0.304,3.260,1.553,10.790,1.000,0.000,0.0000
940.810,-94.644,15.419,0.304,3.278,1.586,10.794,1.000,0.000,0.0000
940.820,-94.611,15.497,0.304,3.295,1.619,10.798,1.000,0.000,0.0000
940.830,-94.578,15.576,0.304,3.312,1.652,10.802,1.000,0.000,0.0000
940.840,-94.545,15.655,0.304,3.329,1.686,10.806,1.000,0.000,0.0000
940.850,-94.511,15.735,0.305,3.345,1.719,10.810,1.000,0.000,0.0000
940.860,-94.477,15.815,0.305,3.360,1.753,10.815,1.000,0.000,0.0000
940.870,-94.444,15.895,0.306,3.372,1.786,10.819,1.000,0.000,0.0000
940.880,-94.410,15.976,0.306,3.384,1.820,10.823,1.000,0.000,0.0000
940.890,-94.376,16.056,0.307,3.402,1.854,10.828,1.000,0.000,0.0000
940.900,-94.342,16.137,0.307,3.422,1.888,10.832,1.000,0.000,0.0000
940.910,-94.307,16.219,0.308,3.443,1.923,10.837,1.000,0.000,0.0000
940.920,-94.273,16.300,0.309,3.465,1.957,10.842,1.000,0.000,0.0000
940.930,-94.238,16.383,0.309,3.486,1.992,10.847,1.000,0.000,0.0000
940.940,-94.203,16.465,0.310,3.507,2.027,10.852,1.000,0.000,0.0000
940.950,-94.167,16.548,0.310,3.527,2.063,10.858,1.000,0.000,0.0000
940.960,-94.132,16.632,0.311,3.545,2.098,10.863,1.000,0.000,0.0000
940.970,-94.096,16.716,0.311,3.563,2.134,10.869,1.000,0.000,0.0000
940.980,-94.061,16.800,0.311,3.579,2.170,10.875,1.000,0.000,0.0080
940.990,-94.025,16.884,0.312,3.593,2.205,10.881,1.000,0.000,0.0160
941.000,-93.989,16.969,0.312,3.604,2.241,10.888,1.000,0.000,0.0240
941.010,-93.952,17.054,0.312,3.618,2.278,10.894,1.000,0.000,0.0320
941.020,-93.916,17.139,0.312,3.632,2.314,10.901,1.000,0.000,0.0400
941.030,-93.880,17.225,0.312,3.647,2.350,10.908,1.000,0.000,0.0480
941.040,-93.843,17.311,0.313,3.665,2.387,10.915,1.000,0.000,0.0560
941.050,-93.806,17.398,0.313,3.685,2.424,10.922,1.000,0.000,0.0640
941.060,-93.769,17.486,0.312,3.707,2.461,10.930,1.000,0.000,0.0720
941.070,-93.732,17.573,0.312,3.730,2.498,10.937,1.000,0.000,0.0800
941.080,-93.694,17.661,0.312,3.754,2.536,10.946,1.000,0.000,0.0880
941.090,-93.656,17.750,0.312,3.778,2.574,10.954,1.000,0.000,0.0960
941.100,-93.618,17.839,0.312,3.804,2.612,10.962,1.000,0.000,0.1040
941.110,-93.580,17.928,0.311,3.830,2.650,10.971,1.000,0.000,0.1120
941.120,-93.542,18.018,0.311,3.831,2.688,10.979,1.000,0.000,0.1200
941.130,-93.503,18.107,0.311,3.841,2.727,10.988,1.000,0.000,0.1280
941.140,-93.465,18.196,0.311,3.858,2.765,10.997,1.000,0.000,0.1360
941.150,-93.426,18.284,0.312,3.881,2.804,11.006,1.000,0.000,0.1440
941.160,-93.387,18.373,0.312,3.910,2.843,11.015,1.000,0.000,0.1520
941.170,-93.347,18.462,0.312,3.945,2.883,11.024,1.000,0.000,0.1600
941.180,-93.308,18.551,0.312,3.983,2.922,11.033,1.000,0.000,0.1680
941.190,-93.267,18.641,0.312,4.024,2.963,11.043,1.000,0.000,0.1760
941.200,-93.227,18.731,0.312,4.067,3.003,11.053,1.000,0.000,0.1840
941.210,-93.186,18.821,0.312,4.110,3.044,11.064,1.000,0.000,0.1920
941.220,-93.144,18.911,0.312,4.154,3.086,11.074,1.000,0.000,0.2000
941.230,-93.102,19.001,0.312,4.198,3.128,11.085,1.000,0.000,0.2080
941.240,-93.060,19.091,0.312,4.242,3.170,11.096,1.000,0.000,0.2160
941.250,-93.017,19.181,0.313,4.287,3.213,11.108,1.000,0.000,0.2240
941.260,-92.974,19.271,0.313,4.332,3.257,11.119,1.000,0.000,0.2320
941.270,-92.929,19.362,0.312,4.428,3.301,11.131,1.000,0.000,0.2400
941.280,-92.884,19.454,0.312,4.505,3.346,11.144,1.000,0.000,0.2480
941.290,-92.838,19.546,0.312,4.576,3.392,11.157,1.000,0.000,0.2560
941.300,-92.792,19.638,0.311,4.643,3.438,11.171,1.000,0.000,0.2640
941.310,-92.745,19.730,0.311,4.704,3.485,11.185,1.000,0.000,0.2340
941.320,-92.697,19.822,0.311,4.758,3.533,11.199,1.000,0.000,0.2040
941.330,-92.649,19.914,0.311,4.807,3.581,11.213,1.000,0.000,0.1740
941.340,-92.601,20.005,0.311,4.836,3.629,11.228,1.000,0.000,0.1440
941.350,-92.552,20.095,0.311,4.883,3.678,11.242,1.000,0.000,0.1140
941.360,-92.503,20.186,0.312,4.946,3.727,11.257,1.000,0.000,0.0840
941.370,-92.452,20.276,0.312,5.021,3.778,11.273,1.000,0.000,0.0540
941.380,-92.401,20.367,0.312,5.105,3.829,11.289,1.000,0.000,0.0240
941.390,-92.349,20.458,0.312,5.196,3.881,11.305,1.000,0.000,0.0000
941.400,-92.297,20.550,0.312,5.291,3.934,11.323,1.000,0.000,0.0000
941.410,-92.243,20.642,0.312,5.387,3.987,11.340,1.000,0.000,0.0000
941.420,-92.188,20.734,0.312,5.482,4.042,11.359,1.000,0.000,0.0000
941.430,-92.132,20.827,0.311,5.572,4.098,11.378,1.000,0.000,0.0000
941.440,-92.076,20.921,0.311,5.650,4.154,11.398,1.000,0.000,0.0000
941.450,-92.018,21.014,0.310,5.716,4.212,11.418,1.000,0.000,0.0000
941.460,-91.961,21.108,0.310,5.772,4.269,11.439,1.000,0.000,0.0000
941.470,-91.903,21.202,0.309,5.820,4.327,11.460,1.000,0.000,0.0000
941.480,-91.844,21.296,0.309,5.861,4.386,11.481,1.000,0.000,0.0000
941.490,-91.785,21.390,0.309,5.895,4.445,11.503,1.000,0.000,0.0000
941.500,-91.726,21.485,0.309,5.923,4.504,11.525,1.000,0.000,0.0000
941.510,-91.666,21.579,0.309,5.944,4.564,11.547,1.000,0.000,0.0000
941.520,-91.607,21.673,0.309,5.958,4.623,11.570,1.000,0.000,0.0000
941.530,-91.547,21.767,0.309,5.959,4.683,11.592,1.000,0.000,0.0000
941.540,-91.488,21.861,0.309,5.959,4.742,11.615,1.000,0.000,0.0000
941.550,-91.428,21.955,0.310,5.960,4.802,11.638,1.000,0.000,0.0000
941.560,-91.368,22.049,0.310,5.963,4.862,11.661,1.000,0.000,0.0000
941.570,-91.309,22.142,0.311,5.966,4.921,11.684,1.000,0.000,0.0000
941.580,-91.249,22.236,0.311,5.969,4.981,11.708,1.000,0.000,0.0000
941.590,-91.189,22.330,0.312,5.971,5.041,11.732,1.000,0.000,0.0000
941.600,-91.130,22.423,0.313,5.977,5.100,11.756,1.000,0.000,0.0000
941.610,-91.070,22.517,0.314,5.983,5.160,11.780,1.000,0.000,0.0000
941.620,-91.010,22.611,0.314,5.985,5.220,11.804,1.000,0.000,0.0000
941.630,-90.950,22.705,0.315,5.989,5.280,11.829,1.000,0.000,0.0000
941.640,-90.890,22.798,0.316,5.993,5.340,11.854,1.000,0.000,0.0000
941.650,-90.830,22.892,0.316,5.997,5.400,11.880,1.000,0.000,0.0000
941.660,-90.770,22.986,0.317,6.001,5.460,11.905,1.000,0.000,0.0080
941.670,-90.710,23.079,0.317,6.000,5.520,11.931,1.000,0.000,0.0160
941.680,-90.650,23.173,0.318,5.997,5.580,11.958,1.000,0.000,0.0240
941.690,-90.590,23.267,0.318,5.994,5.640,11.984,1.000,0.000,0.0320
941.700,-90.530,23.360,0.319,5.991,5.700,12.011,1.000,0.000,0.0400
941.710,-90.470,23.454,0.319,5.989,5.760,12.038,1.000,0.000,0.0480
941.720,-90.410,23.548,0.319,5.994,5.820,12.065,1.000,0.000,0.0560
941.730,-90.350,23.642,0.320,6.003,5.880,12.093,1.000,0.000,0.0640
941.740,-90.290,23.735,0.320,6.012,5.940,12.121,1.000,0.000,0.0720
941.750,-90.230,23.829,0.320,6.022,6.000,12.150,1.000,0.000,0.0800
941.760,-90.170,23.923,0.320,6.033,6.060,12.179,1.000,0.000,0.0880
941.770,-90.109,24.017,0.320,6.045,6.121,12.208,1.000,0.000,0.0960
941.780,-90.049,24.111,0.319,6.054,6.181,12.237,1.000,0.000,0.1040
941.790,-89.988,24.205,0.319,6.055,6.242,12.267,1.000,0.000,0.1120
941.800,-89.928,24.298,0.319,6.054,6.302,12.297,1.000,0.000,0.1200
941.810,-89.867,24.391,0.319,6.058,6.363,12.327,1.000,0.000,0.1280
941.820,-89.806,24.484,0.319,6.068,6.424,12.357,1.000,0.000,0.1360
941.830,-89.746,24.577,0.319,6.084,6.484,12.388,1.000,0.000,0.1440
941.840,-89.685,24.669,0.319,6.102,6.546,12.419,1.000,0.000,0.1520
941.850,-89.623,24.761,0.319,6.121,6.607,12.450,1.000,0.000,0.1600
941.860,-89.562,24.852,0.319,6.141,6.668,12.481,1.000,0.000,0.1680
941.870,-89.500,24.944,0.319,6.161,6.730,12.513,1.000,0.000,0.1760
941.880,-89.439,25.034,0.319,6.175,6.791,12.545,1.000,0.000,0.1840
941.890,-89.377,25.125,0.319,6.196,6.853,12.578,1.000,0.000,0.1920
941.900,-89.314,25.215,0.319,6.223,6.916,12.611,1.000,0.000,0.2000
941.910,-89.252,25.304,0.319,6.253,6.978,12.644,1.000,0.000,0.2080
941.920,-89.189,25.393,0.320,6.286,7.041,12.677,1.000,0.000,0.2160
941.930,-89.126,25.482,0.320,6.309,7.104,12.711,1.000,0.000,0.2240
941.940,-89.063,25.570,0.320,6.338,7.168,12.746,1.000,0.000,0.2320
941.950,-88.999,25.658,0.320,6.372,7.231,12.780,1.000,0.000,0.2400
941.960,-88.935,25.746,0.320,6.431,7.296,12.816,1.000,0.000,0.2480
941.970,-88.870,25.833,0.320,6.466,7.360,12.852,1.000,0.000,0.2560
941.980,-88.805,25.920,0.320,6.526,7.425,12.888,1.000,0.000,0.2640
941.990,-88.739,26.007,0.320,6.583,7.491,12.925,1.000,0.000,0.2720
942.000,-88.673,26.093,0.320,6.615,7.557,12.962,1.000,0.000,0.2800
942.010,-88.606,26.178,0.320,6.649,7.624,13.000,1.000,0.000,0.2880
942.020,-88.539,26.262,0.320,6.686,7.691,13.038,1.000,0.000,0.2960
942.030,-88.472,26.345,0.320,6.727,7.758,13.076,1.000,0.000,0.3040
942.040,-88.404,26.428,0.321,6.773,7.826,13.115,1.000,0.000,0.3120
942.050,-88.336,26.510,0.321,6.824,7.894,13.154,1.000,0.000,0.3200
942.060,-88.267,26.591,0.321,6.879,7.963,13.194,1.000,0.000,0.3280
942.070,-88.198,26.672,0.321,6.937,8.032,13.235,1.000,0.000,0.3360
942.080,-88.128,26.751,0.322,6.997,8.102,13.276,1.000,0.000,0.3440
942.090,-88.057,26.830,0.322,7.058,8.173,13.318,1.000,0.000,0.3520
942.100,-87.986,26.909,0.322,7.120,8.244,13.360,1.000,0.000,0.3600
942.110,-87.914,26.986,0.323,7.182,8.316,13.403,1.000,0.000,0.3680
942.120,-87.842,27.062,0.323,7.244,8.388,13.447,1.000,0.000,0.3760
942.130,-87.769,27.138,0.323,7.307,8.461,13.491,1.000,0.000,0.3840
942.140,-87.695,27.213,0.324,7.375,8.535,13.536,1.000,0.000,0.3920
942.150,-87.621,27.286,0.324,7.449,8.610,13.581,1.000,0.000,0.4000
942.160,-87.545,27.359,0.324,7.526,8.685,13.628,1.000,0.000,0.4080
942.170,-87.469,27.431,0.325,7.605,8.761,13.675,1.000,0.000,0.4160
942.180,-87.392,27.502,0.325,7.686,8.838,13.723,1.000,0.000,0.4240
942.190,-87.315,27.572,0.325,7.767,8.915,13.771,1.000,0.000,0.4320
942.200,-87.236,27.641,0.325,7.848,8.994,13.821,1.000,0.000,0.4020
942.210,-87.157,27.709,0.325,7.926,9.073,13.871,1.000,0.000,0.3720
942.220,-87.077,27.775,0.326,8.003,9.153,13.922,1.000,0.000,0.3420
942.230,-86.996,27.841,0.326,8.078,9.234,13.974,1.000,0.000,0.3120
942.240,-86.915,27.905,0.326,8.157,9.315,14.026,1.000,0.000,0.2820
942.250,-86.832,27.969,0.326,8.244,9.398,14.080,1.000,0.000,0.2520
942.260,-86.749,28.031,0.326,8.338,9.481,14.134,1.000,0.000,0.2220
942.270,-86.664,28.093,0.326,8.436,9.566,14.189,0.940,0.000,0.1920
942.280,-86.579,28.153,0.326,8.538,9.651,14.246,0.880,0.000,0.1620
942.290,-86.493,28.213,0.326,8.645,9.737,14.303,0.820,0.000,0.1320
942.300,-86.405,28.272,0.326,8.749,9.825,14.362,0.760,0.000,0.1020
942.310,-86.317,28.329,0.325,8.848,9.913,14.421,0.700,0.000,0.0720
942.320,-86.227,28.387,0.325,8.942,10.003,14.482,0.640,0.000,0.0420
942.330,-86.137,28.443,0.324,9.031,10.093,14.543,0.580,0.000,0.0120
942.340,-86.046,28.499,0.324,9.114,10.184,14.606,0.520,0.000,0.0000
942.350,-85.953,28.554,0.323,9.228,10.277,14.669,0.460,0.000,0.0000
942.360,-85.861,28.608,0.322,9.277,10.369,14.733,0.400,0.000,0.0000
942.370,-85.767,28.662,0.322,9.335,10.463,14.798,0.340,0.000,0.0000
942.380,-85.674,28.715,0.321,9.381,10.556,14.864,0.280,0.000,0.0000
