timestamp_sec,ego_x,ego_y,ego_z,ego_speed_mps,distance_to_intersection_m,distance_to_pedestrian_m,human_throttle,human_brake,human_steering_rad
1208.770,-90.469,23.134,0.325,4.491,5.761,12.034,0.000,0.000,0.1060
1208.780,-90.423,23.183,0.324,4.528,5.807,12.055,0.000,0.000,0.0760
1208.790,-90.378,23.233,0.323,4.567,5.852,12.078,0.000,0.000,0.0460
1208.800,-90.332,23.282,0.322,4.599,5.898,12.100,0.000,0.000,0.0160
1208.810,-90.286,23.330,0.321,4.611,5.944,12.123,0.000,0.000,0.0000
1208.820,-90.239,23.379,0.320,4.622,5.991,12.145,0.000,0.000,0.0000
1208.830,-90.193,23.427,0.319,4.631,6.037,12.168,0.000,0.000,0.0000
1208.840,-90.147,23.475,0.318,4.642,6.083,12.191,0.000,0.000,0.0000
1208.850,-90.100,23.523,0.317,4.655,6.130,12.214,0.000,0.000,0.0000
1208.860,-90.053,23.571,0.316,4.669,6.177,12.238,0.000,0.000,0.0000
1208.870,-90.007,23.619,0.316,4.683,6.223,12.261,0.000,0.000,0.0000
1208.880,-89.960,23.666,0.315,4.696,6.270,12.284,0.000,0.000,0.0000
1208.890,-89.913,23.714,0.315,4.706,6.317,12.308,0.000,0.000,0.0000
1208.900,-89.866,23.761,0.314,4.707,6.364,12.332,0.000,0.000,0.0000
1208.910,-89.819,23.809,0.314,4.700,6.411,12.356,0.000,0.000,0.0000
1208.920,-89.772,23.856,0.314,4.687,6.458,12.379,0.000,0.000,0.0000
1208.930,-89.725,23.902,0.314,4.671,6.505,12.403,0.000,0.000,0.0000
1208.940,-89.678,23.949,0.314,4.654,6.552,12.426,0.000,0.000,0.0000
1208.950,-89.632,23.995,0.314,4.633,6.598,12.450,0.000,0.000,0.0000
1208.960,-89.586,24.041,0.314,4.611,6.644,12.473,0.000,0.000,0.0000
1208.970,-89.540,24.087,0.315,4.587,6.690,12.496,0.000,0.000,0.0000
1208.980,-89.495,24.133,0.315,4.560,6.735,12.520,0.000,0.000,0.0000
1208.990,-89.449,24.178,0.316,4.531,6.781,12.543,0.000,0.000,0.0000
1209.000,-89.404,24.222,0.317,4.499,6.826,12.566,0.000,0.000,0.0000
1209.010,-89.360,24.267,0.317,4.464,6.870,12.588,0.000,0.000,0.0000
1209.020,-89.315,24.311,0.318,4.427,6.915,12.611,0.000,0.000,0.0000
1209.030,-89.271,24.355,0.319,4.393,6.959,12.634,0.000,0.000,0.0000
1209.040,-89.228,24.398,0.320,4.363,7.002,12.656,0.000,0.000,0.0000
1209.050,-89.185,24.441,0.321,4.333,7.046,12.679,0.000,0.000,0.0000
1209.060,-89.141,24.484,0.322,4.305,7.089,12.701,0.000,0.000,0.0000
1209.070,-89.099,24.526,0.323,4.276,7.131,12.723,0.000,0.000,0.0000
1209.080,-89.056,24.569,0.324,4.248,7.174,12.746,0.000,0.000,0.0000
1209.090,-89.014,24.611,0.324,4.219,7.216,12.768,0.000,0.000,0.0000
1209.100,-88.972,24.652,0.325,4.190,7.258,12.791,0.000,0.000,0.0000
1209.110,-88.931,24.694,0.326,4.160,7.299,12.813,0.000,0.000,0.0000
1209.120,-88.889,24.735,0.326,4.131,7.341,12.835,0.000,0.000,0.0000
1209.130,-88.848,24.776,0.327,4.102,7.382,12.858,0.000,0.000,0.0000
1209.140,-88.808,24.816,0.327,4.074,7.423,12.880,0.040,0.000,0.0000
1209.150,-88.767,24.857,0.327,4.046,7.463,12.903,0.080,0.000,0.0000
1209.160,-88.727,24.897,0.328,4.019,7.503,12.925,0.120,0.000,0.0000
1209.170,-88.687,24.936,0.328,3.992,7.543,12.947,0.160,0.000,0.0000
1209.180,-88.647,24.976,0.328,3.966,7.583,12.970,0.200,0.000,0.0000
1209.190,-88.608,25.015,0.328,3.939,7.622,12.992,0.240,0.000,0.0000
1209.200,-88.569,25.054,0.328,3.913,7.661,13.014,0.280,0.000,0.0000
1209.210,-88.530,25.092,0.328,3.886,7.700,13.037,0.320,0.000,0.0000
1209.220,-88.491,25.131,0.328,3.856,7.739,13.059,0.360,0.000,0.0000
1209.230,-88.453,25.168,0.327,3.826,7.777,13.081,0.400,0.000,0.0000
1209.240,-88.415,25.206,0.327,3.797,7.815,13.103,0.440,0.000,0.0000
1209.250,-88.377,25.243,0.327,3.769,7.853,13.125,0.480,0.000,0.0000
1209.260,-88.340,25.280,0.327,3.762,7.890,13.147,0.520,0.000,0.0000
1209.270,-88.302,25.318,0.326,3.773,7.928,13.170,0.560,0.000,0.0000
1209.280,-88.264,25.355,0.325,3.796,7.966,13.193,0.600,0.000,0.0000
1209.290,-88.226,25.393,0.325,3.825,8.004,13.216,0.640,0.000,0.0000
1209.300,-88.187,25.431,0.324,3.858,8.043,13.239,0.680,0.000,0.0000
1209.310,-88.148,25.469,0.322,3.891,8.082,13.263,0.720,0.000,0.0000
1209.320,-88.109,25.507,0.321,3.923,8.121,13.288,0.760,0.000,0.0000
1209.330,-88.070,25.546,0.320,3.952,8.160,13.312,0.800,0.000,0.0000
1209.340,-88.030,25.585,0.318,3.978,8.200,13.337,0.840,0.000,0.0000
1209.350,-87.990,25.624,0.317,4.006,8.240,13.362,0.880,0.000,0.0000
1209.360,-87.950,25.664,0.316,4.034,8.280,13.387,0.920,0.000,0.0000
1209.370,-87.909,25.704,0.314,4.063,8.321,13.413,0.960,0.000,0.0000
1209.380,-87.868,25.744,0.313,4.092,8.362,13.439,1.000,0.000,0.0000
1209.390,-87.827,25.785,0.312,4.121,8.403,13.465,1.000,0.000,0.0000
1209.400,-87.785,25.825,0.310,4.150,8.445,13.491,1.000,0.000,0.0000
1209.410,-87.744,25.866,0.309,4.179,8.486,13.517,1.000,0.000,0.0000
1209.420,-87.702,25.908,0.308,4.208,8.528,13.544,1.000,0.000,0.0000
1209.430,-87.659,25.950,0.307,4.237,8.571,13.571,1.000,0.000,0.0000
1209.440,-87.617,25.992,0.306,4.266,8.613,13.597,1.000,0.000,0.0000
1209.450,-87.574,26.034,0.306,4.294,8.656,13.624,1.000,0.000,0.0000
1209.460,-87.530,26.076,0.305,4.323,8.700,13.652,1.000,0.000,0.0000
1209.470,-87.487,26.119,0.305,4.351,8.743,13.679,1.000,0.000,0.0000
1209.480,-87.443,26.163,0.304,4.380,8.787,13.707,1.000,0.000,0.0000
1209.490,-87.399,26.206,0.304,4.408,8.831,13.734,1.000,0.000,0.0000
1209.500,-87.355,26.250,0.304,4.436,8.875,13.762,1.000,0.000,0.0000
1209.510,-87.310,26.294,0.304,4.464,8.920,13.790,1.000,0.000,0.0000
1209.520,-87.265,26.339,0.304,4.489,8.965,13.819,0.940,0.000,0.0000
1209.530,-87.220,26.384,0.304,4.515,9.010,13.847,0.880,0.000,0.0000
1209.540,-87.175,26.429,0.304,4.542,9.055,13.876,0.820,0.000,0.0000
1209.550,-87.129,26.474,0.305,4.571,9.101,13.905,0.760,0.000,0.0000
1209.560,-87.083,26.520,0.305,4.601,9.147,13.934,0.700,0.000,0.0000
1209.570,-87.037,26.565,0.306,4.631,9.193,13.963,0.640,0.000,0.0000
1209.580,-86.990,26.612,0.306,4.662,9.240,13.993,0.580,0.000,0.0000
1209.590,-86.943,26.658,0.307,4.674,9.287,14.023,0.520,0.000,0.0000
1209.600,-86.897,26.704,0.307,4.670,9.333,14.052,0.460,0.000,0.0000
1209.610,-86.850,26.750,0.308,4.654,9.380,14.082,0.400,0.000,0.0000
1209.620,-86.804,26.796,0.309,4.631,9.426,14.111,0.340,0.000,0.0080
1209.630,-86.758,26.842,0.310,4.606,9.472,14.140,0.280,0.000,0.0160
1209.640,-86.712,26.887,0.311,4.580,9.518,14.169,0.220,0.000,0.0240
1209.650,-86.666,26.932,0.313,4.554,9.564,14.198,0.160,0.000,0.0320
1209.660,-86.621,26.977,0.314,4.519,9.609,14.227,0.100,0.000,0.0400
1209.670,-86.576,27.021,0.316,4.487,9.654,14.255,0.040,0.000,0.0480
1209.680,-86.532,27.065,0.317,4.457,9.698,14.284,0.000,0.000,0.0560
1209.690,-86.488,27.108,0.319,4.430,9.743,14.312,0.000,0.000,0.0640
1209.700,-86.444,27.151,0.320,4.403,9.787,14.340,0.000,0.000,0.0720
1209.710,-86.400,27.194,0.322,4.373,9.830,14.368,0.000,0.000,0.0800
1209.720,-86.356,27.237,0.323,4.339,9.874,14.396,0.000,0.000,0.0880
1209.730,-86.313,27.279,0.324,4.307,9.917,14.424,0.000,0.000,0.0960
1209.740,-86.271,27.321,0.326,4.277,9.959,14.452,0.000,0.000,0.1040
1209.750,-86.228,27.362,0.327,4.248,10.002,14.480,0.000,0.000,0.1120
1209.760,-86.186,27.403,0.328,4.219,10.044,14.508,0.000,0.000,0.1200
1209.770,-86.144,27.444,0.329,4.190,10.086,14.535,0.000,0.000,0.1280
1209.780,-86.102,27.484,0.329,4.161,10.128,14.563,0.000,0.000,0.1360
1209.790,-86.061,27.524,0.330,4.132,10.169,14.591,0.000,0.000,0.1440
1209.800,-86.020,27.564,0.331,4.102,10.210,14.618,0.000,0.000,0.1520
1209.810,-85.979,27.603,0.331,4.072,10.251,14.646,0.000,0.000,0.1600
1209.820,-85.939,27.642,0.331,4.042,10.291,14.673,0.000,0.000,0.1680
1209.830,-85.899,27.680,0.331,4.012,10.331,14.701,0.000,0.000,0.1760
1209.840,-85.859,27.718,0.331,3.982,10.371,14.728,0.000,0.000,0.1460
1209.850,-85.820,27.756,0.331,3.957,10.411,14.755,0.000,0.000,0.1160
1209.860,-85.780,27.793,0.331,3.948,10.450,14.783,0.000,0.000,0.0860
1209.870,-85.741,27.830,0.331,3.933,10.489,14.810,0.000,0.000,0.0560
1209.880,-85.702,27.867,0.330,3.914,10.529,14.838,0.000,0.000,0.0260
1209.890,-85.663,27.903,0.330,3.888,10.567,14.865,0.000,0.000,0.0000
1209.900,-85.624,27.940,0.329,3.850,10.606,14.892,0.000,0.000,0.0000
1209.910,-85.586,27.975,0.329,3.812,10.644,14.919,0.000,0.000,0.0000
1209.920,-85.548,28.011,0.328,3.783,10.682,14.946,0.000,0.000,0.0000
1209.930,-85.511,28.046,0.328,3.759,10.719,14.973,0.000,0.000,0.0000
1209.940,-85.473,28.081,0.327,3.740,10.757,14.999,0.000,0.000,0.0000
1209.950,-85.436,28.116,0.327,3.723,10.794,15.026,0.000,0.000,0.0000
1209.960,-85.399,28.150,0.326,3.706,10.831,15.052,0.000,0.000,0.0000
1209.970,-85.362,28.184,0.325,3.689,10.868,15.079,0.000,0.000,0.0000
1209.980,-85.325,28.218,0.325,3.670,10.905,15.105,0.000,0.000,0.0000
1209.990,-85.289,28.252,0.324,3.651,10.941,15.132,0.000,0.000,0.0000
1210.000,-85.253,28.285,0.323,3.630,10.977,15.158,0.000,0.000,0.0000
1210.010,-85.217,28.319,0.323,3.608,11.014,15.184,0.000,0.000,0.0000
1210.020,-85.181,28.352,0.322,3.585,11.049,15.210,0.000,0.000,0.0000
1210.030,-85.145,28.384,0.322,3.561,11.085,15.235,0.000,0.000,0.0000
1210.040,-85.110,28.417,0.321,3.534,11.120,15.261,0.000,0.000,0.0000
1210.050,-85.075,28.449,0.321,3.505,11.155,15.286,0.000,0.000,0.0000
1210.060,-85.040,28.481,0.321,3.477,11.190,15.311,0.000,0.000,0.0000
1210.070,-85.005,28.512,0.321,3.449,11.225,15.336,0.000,0.000,0.0000
1210.080,-84.971,28.544,0.320,3.421,11.259,15.360,0.000,0.000,0.0000
1210.090,-84.937,28.575,0.320,3.392,11.293,15.385,0.000,0.000,0.0000
1210.100,-84.904,28.605,0.320,3.365,11.326,15.409,0.000,0.000,0.0000
1210.110,-84.870,28.636,0.320,3.338,11.360,15.433,0.000,0.000,0.0000
1210.120,-84.837,28.666,0.320,3.311,11.393,15.457,0.000,0.000,0.0000
1210.130,-84.804,28.695,0.321,3.284,11.426,15.481,0.000,0.000,0.0000
1210.140,-84.772,28.725,0.321,3.257,11.458,15.504,0.000,0.000,0.0000
1210.150,-84.739,28.754,0.321,3.236,11.491,15.527,0.000,0.000,0.0000
1210.160,-84.707,28.783,0.321,3.214,11.523,15.551,0.000,0.000,0.0000
1210.170,-84.675,28.812,0.321,3.191,11.555,15.574,0.000,0.000,0.0000
1210.180,-84.644,28.841,0.322,3.166,11.586,15.597,0.000,0.000,0.0000
1210.190,-84.612,28.869,0.322,3.140,11.618,15.619,0.000,0.000,0.0000
1210.200,-84.581,28.898,0.322,3.112,11.649,15.642,0.000,0.000,0.0000
1210.210,-84.550,28.925,0.322,3.084,11.680,15.664,0.000,0.000,0.0000
1210.220,-84.520,28.953,0.322,3.054,11.710,15.686,0.000,0.000,0.0000
1210.230,-84.490,28.981,0.323,3.024,11.740,15.708,0.000,0.000,0.0000
1210.240,-84.460,29.008,0.323,2.994,11.770,15.730,0.000,0.000,0.0000
1210.250,-84.430,29.035,0.323,2.964,11.800,15.752,0.000,0.000,0.0080
1210.260,-84.401,29.061,0.323,2.932,11.829,15.773,0.000,0.000,0.0160
1210.270,-84.372,29.088,0.324,2.897,11.858,15.794,0.000,0.000,0.0240
1210.280,-84.343,29.114,0.324,2.862,11.887,15.815,0.000,0.000,0.0320
1210.290,-84.315,29.139,0.324,2.826,11.915,15.836,0.000,0.000,0.0400
1210.300,-84.287,29.165,0.324,2.790,11.943,15.856,0.000,0.000,0.0480
1210.310,-84.259,29.190,0.325,2.755,11.971,15.877,0.000,0.000,0.0560
1210.320,-84.232,29.215,0.325,2.719,11.998,15.897,0.000,0.000,0.0640
1210.330,-84.205,29.239,0.325,2.686,12.025,15.916,0.000,0.000,0.0720
1210.340,-84.179,29.264,0.325,2.652,12.051,15.936,0.000,0.000,0.0800
1210.350,-84.153,29.288,0.325,2.620,12.077,15.955,0.000,0.000,0.0880
1210.360,-84.127,29.311,0.325,2.588,12.103,15.974,0.000,0.000,0.0960
1210.370,-84.101,29.335,0.326,2.556,12.129,15.993,0.000,0.000,0.1040
1210.380,-84.076,29.358,0.326,2.524,12.154,16.012,0.000,0.000,0.1120
1210.390,-84.051,29.380,0.326,2.503,12.179,16.031,0.000,0.000,0.1200
1210.400,-84.026,29.403,0.326,2.480,12.204,16.049,0.000,0.000,0.1280
1210.410,-84.002,29.425,0.326,2.454,12.229,16.067,0.000,0.000,0.1360
1210.420,-83.977,29.447,0.326,2.427,12.253,16.086,0.000,0.000,0.1440
1210.430,-83.953,29.469,0.325,2.399,12.277,16.104,0.000,0.000,0.1520
1210.440,-83.930,29.490,0.325,2.370,12.300,16.121,0.000,0.000,0.1600
1210.450,-83.906,29.512,0.325,2.341,12.324,16.139,0.000,0.000,0.1680
1210.460,-83.883,29.532,0.325,2.312,12.347,16.156,0.000,0.000,0.1760
1210.470,-83.860,29.553,0.325,2.283,12.370,16.174,0.000,0.000,0.1840
1210.480,-83.838,29.573,0.325,2.254,12.392,16.191,0.000,0.000,0.1920
1210.490,-83.815,29.593,0.325,2.226,12.415,16.207,0.000,0.000,0.2000
1210.500,-83.793,29.612,0.325,2.197,12.437,16.224,0.000,0.000,0.2080
1210.510,-83.772,29.632,0.325,2.170,12.458,16.240,0.000,0.000,0.2160
1210.520,-83.750,29.651,0.324,2.145,12.480,16.257,0.000,0.000,0.2240
1210.530,-83.729,29.669,0.324,2.124,12.501,16.273,0.000,0.000,0.2320
1210.540,-83.708,29.688,0.324,2.105,12.522,16.289,0.000,0.000,0.2400
1210.550,-83.687,29.706,0.324,2.088,12.543,16.305,0.000,0.000,0.2480
1210.560,-83.666,29.724,0.324,2.071,12.564,16.320,0.000,0.000,0.2560
1210.570,-83.646,29.742,0.324,2.051,12.584,16.336,0.000,0.000,0.2640
1210.580,-83.626,29.760,0.323,2.030,12.604,16.352,0.000,0.000,0.2720
1210.590,-83.606,29.777,0.323,2.006,12.624,16.367,0.000,0.000,0.2800
1210.600,-83.586,29.794,0.323,1.981,12.644,16.382,0.000,0.000,0.2880
1210.610,-83.566,29.811,0.323,1.955,12.664,16.397,0.000,0.000,0.2960
1210.620,-83.547,29.828,0.323,1.928,12.683,16.412,0.000,0.000,0.3040
1210.630,-83.528,29.844,0.323,1.901,12.702,16.426,0.000,0.000,0.3120
1210.640,-83.509,29.860,0.323,1.873,12.721,16.440,0.000,0.000,0.3200
1210.650,-83.491,29.875,0.323,1.844,12.739,16.454,0.000,0.000,0.3280
1210.660,-83.473,29.890,0.323,1.815,12.757,16.468,0.000,0.000,0.3360
1210.670,-83.455,29.905,0.323,1.785,12.775,16.482,0.000,0.000,0.3440
1210.680,-83.437,29.920,0.323,1.755,12.793,16.495,0.000,0.000,0.3520
1210.690,-83.420,29.934,0.323,1.725,12.810,16.508,0.000,0.000,0.3600
1210.700,-83.403,29.948,0.323,1.694,12.827,16.521,0.000,0.000,0.3680
1210.710,-83.386,29.962,0.323,1.662,12.844,16.533,0.000,0.000,0.3760
1210.720,-83.370,29.975,0.323,1.630,12.860,16.546,0.000,0.000,0.3840
1210.730,-83.354,29.988,0.324,1.597,12.876,16.558,0.000,0.000,0.3920
1210.740,-83.338,30.000,0.324,1.564,12.892,16.570,0.000,0.000,0.4000
1210.750,-83.323,30.012,0.324,1.531,12.907,16.581,0.000,0.000,0.4080
1210.760,-83.308,30.024,0.324,1.497,12.922,16.592,0.000,0.000,0.4160
1210.770,-83.294,30.036,0.325,1.462,12.936,16.603,0.000,0.000,0.4240
1210.780,-83.279,30.047,0.325,1.428,12.951,16.614,0.000,0.000,0.4320
1210.790,-83.265,30.058,0.325,1.392,12.965,16.625,0.000,0.000,0.4400
1210.800,-83.252,30.068,0.325,1.355,12.978,16.635,0.000,0.000,0.4480
1210.810,-83.239,30.079,0.326,1.318,12.991,16.645,0.000,0.000,0.4560
1210.820,-83.226,30.088,0.326,1.281,13.004,16.655,0.000,0.000,0.4640
1210.830,-83.213,30.098,0.326,1.244,13.017,16.664,0.000,0.000,0.4720
1210.840,-83.201,30.107,0.326,1.206,13.029,16.673,0.000,0.000,0.4800
1210.850,-83.190,30.116,0.326,1.170,13.040,16.682,0.000,0.000,0.4880
1210.860,-83.178,30.125,0.326,1.135,13.052,16.691,0.000,0.000,0.4960
1210.870,-83.167,30.133,0.327,1.102,13.063,16.699,0.000,0.000,0.5000
1210.880,-83.157,30.141,0.327,1.068,13.073,16.707,0.000,0.000,0.5000
1210.890,-83.146,30.148,0.327,1.035,13.084,16.715,0.000,0.000,0.5000
1210.900,-83.136,30.156,0.327,1.002,13.094,16.723,0.000,0.000,0.5000
1210.910,-83.127,30.163,0.327,0.970,13.103,16.730,0.000,0.000,0.5000
1210.920,-83.117,30.170,0.327,0.938,13.113,16.738,0.000,0.000,0.5000
1210.930,-83.108,30.176,0.326,0.908,13.122,16.745,0.000,0.000,0.5000
1210.940,-83.099,30.183,0.326,0.878,13.131,16.751,0.000,0.000,0.5000
1210.950,-83.091,30.189,0.326,0.848,13.139,16.758,0.000,0.000,0.5000
1210.960,-83.083,30.195,0.326,0.818,13.147,16.764,0.000,0.000,0.5000
1210.970,-83.075,30.201,0.326,0.789,13.155,16.771,0.000,0.000,0.4700
1210.980,-83.067,30.206,0.326,0.758,13.163,16.777,0.000,0.000,0.4400
1210.990,-83.060,30.211,0.325,0.728,13.170,16.782,0.000,0.000,0.4100
1211.000,-83.053,30.216,0.325,0.696,13.177,16.788,0.000,0.000,0.3800
1211.010,-83.046,30.221,0.325,0.662,13.184,16.793,0.000,0.000,0.3500
1211.020,-83.040,30.226,0.325,0.628,13.190,16.798,0.000,0.000,0.3200
1211.030,-83.034,30.230,0.324,0.594,13.196,16.803,0.000,0.000,0.2900
1211.040,-83.029,30.235,0.324,0.561,13.201,16.807,0.000,0.000,0.2600
1211.050,-83.023,30.238,0.324,0.529,13.207,16.812,0.000,0.000,0.2300
1211.060,-83.018,30.242,0.324,0.497,13.212,16.816,0.000,0.000,0.2000
1211.070,-83.014,30.246,0.324,0.467,13.216,16.819,0.000,0.000,0.1700
1211.080,-83.009,30.249,0.323,0.437,13.221,16.823,0.000,0.000,0.1400
1211.090,-83.005,30.252,0.323,0.407,13.225,16.826,0.000,0.000,0.1100
1211.100,-83.001,30.255,0.323,0.374,13.229,16.829,0.000,0.000,0.0800
1211.110,-82.998,30.258,0.323,0.341,13.232,16.832,0.000,0.000,0.0500
1211.120,-82.995,30.260,0.323,0.307,13.235,16.834,0.000,0.000,0.0200
1211.130,-82.992,30.263,0.323,0.273,13.238,16.836,0.000,0.000,0.0000
1211.140,-82.990,30.265,0.323,0.241,13.240,16.838,0.000,0.000,0.0000
1211.150,-82.988,30.266,0.323,0.217,13.242,16.840,0.000,0.000,0.0000
1211.160,-82.986,30.268,0.323,0.199,13.244,16.841,0.040,0.000,0.0000
1211.170,-82.984,30.270,0.323,0.204,13.246,16.843,0.080,0.000,0.0000
1211.180,-82.981,30.272,0.322,0.228,13.249,16.845,0.120,0.000,0.0000
1211.190,-82.979,30.274,0.322,0.263,13.251,16.847,0.160,0.000,0.0000
1211.200,-82.976,30.276,0.321,0.303,13.254,16.850,0.200,0.000,0.0000
1211.210,-82.972,30.279,0.321,0.344,13.258,16.853,0.240,0.000,0.0000
1211.220,-82.969,30.282,0.320,0.384,13.261,16.856,0.280,0.000,0.0000
1211.230,-82.965,30.285,0.319,0.422,13.265,16.860,0.320,0.000,0.0000
1211.240,-82.960,30.288,0.318,0.458,13.270,16.864,0.360,0.000,0.0000
1211.250,-82.955,30.292,0.317,0.492,13.275,16.869,0.400,0.000,0.0000
1211.260,-82.950,30.296,0.315,0.526,13.280,16.873,0.440,0.000,0.0000
1211.270,-82.945,30.300,0.314,0.559,13.285,16.878,0.480,0.000,0.0000
1211.280,-82.939,30.304,0.313,0.593,13.291,16.884,0.520,0.000,0.0000
1211.290,-82.933,30.309,0.312,0.626,13.297,16.889,0.560,0.000,0.0000
1211.300,-82.926,30.314,0.311,0.659,13.304,16.895,0.600,0.000,0.0000
1211.310,-82.919,30.319,0.310,0.693,13.311,16.901,0.640,0.000,0.0000
1211.320,-82.912,30.324,0.309,0.727,13.318,16.907,0.680,0.000,0.0000
1211.330,-82.905,30.330,0.309,0.762,13.325,16.913,0.720,0.000,0.0000
1211.340,-82.897,30.335,0.308,0.797,13.333,16.920,0.760,0.000,0.0000
1211.350,-82.888,30.341,0.307,0.831,13.342,16.927,0.800,0.000,0.0000
1211.360,-82.880,30.348,0.307,0.866,13.350,16.934,0.840,0.000,0.0000
1211.370,-82.871,30.354,0.306,0.900,13.359,16.941,0.880,0.000,0.0000
1211.380,-82.861,30.361,0.306,0.934,13.369,16.948,0.920,0.000,0.0000
1211.390,-82.852,30.368,0.305,0.968,13.378,16.956,0.960,0.000,0.0000
1211.400,-82.842,30.375,0.305,1.001,13.388,16.964,1.000,0.000,0.0000
1211.410,-82.831,30.383,0.305,1.035,13.399,16.972,1.000,0.000,0.0000
1211.420,-82.821,30.391,0.305,1.068,13.409,16.980,1.000,0.000,0.0000
1211.430,-82.810,30.399,0.305,1.101,13.420,16.989,1.000,0.000,0.0000
1211.440,-82.798,30.407,0.305,1.134,13.432,16.998,1.000,0.000,0.0000
1211.450,-82.787,30.416,0.305,1.167,13.443,17.007,1.000,0.000,0.0000
1211.460,-82.775,30.424,0.306,1.200,13.455,17.016,1.000,0.000,0.0000
1211.470,-82.762,30.433,0.306,1.233,13.468,17.025,1.000,0.000,0.0000
1211.480,-82.750,30.443,0.306,1.266,13.480,17.035,1.000,0.000,0.0000
1211.490,-82.737,30.452,0.307,1.298,13.493,17.045,1.000,0.000,0.0000
1211.500,-82.723,30.462,0.307,1.331,13.507,17.055,1.000,0.000,0.0000
1211.510,-82.710,30.472,0.308,1.363,13.520,17.065,1.000,0.000,0.0000
1211.520,-82.696,30.482,0.308,1.395,13.534,17.076,1.000,0.000,0.0000
1211.530,-82.682,30.493,0.308,1.427,13.548,17.086,1.000,0.000,0.0000
1211.540,-82.667,30.503,0.309,1.459,13.563,17.098,1.000,0.000,0.0000
1211.550,-82.652,30.514,0.309,1.490,13.578,17.109,1.000,0.000,0.0000
1211.560,-82.637,30.525,0.310,1.522,13.593,17.121,1.000,0.000,0.0000
1211.570,-82.621,30.537,0.310,1.553,13.609,17.132,1.000,0.000,0.0000
1211.580,-82.605,30.548,0.310,1.585,13.625,17.145,1.000,0.000,0.0000
1211.590,-82.589,30.560,0.311,1.616,13.641,17.157,1.000,0.000,0.0000
1211.600,-82.573,30.572,0.311,1.648,13.657,17.170,1.000,0.000,0.0000
1211.610,-82.556,30.584,0.311,1.679,13.674,17.183,1.000,0.000,0.0000
1211.620,-82.539,30.597,0.311,1.711,13.691,17.196,1.000,0.000,0.0000
1211.630,-82.522,30.610,0.312,1.742,13.708,17.209,1.000,0.000,0.0000
1211.640,-82.504,30.623,0.312,1.773,13.726,17.223,1.000,0.000,0.0000
1211.650,-82.486,30.636,0.312,1.805,13.744,17.237,1.000,0.000,0.0000
1211.660,-82.467,30.649,0.312,1.836,13.763,17.252,1.000,0.000,0.0000
1211.670,-82.449,30.663,0.312,1.868,13.781,17.266,1.000,0.000,0.0000
1211.680,-82.430,30.677,0.312,1.899,13.800,17.281,1.000,0.000,0.0000
1211.690,-82.410,30.691,0.312,1.931,13.820,17.296,1.000,0.000,0.0000
1211.700,-82.391,30.705,0.312,1.962,13.839,17.312,1.000,0.000,0.0000
1211.710,-82.371,30.720,0.312,1.994,13.859,17.328,1.000,0.000,0.0000
1211.720,-82.351,30.735,0.312,2.026,13.879,17.344,1.000,0.000,0.0000
1211.730,-82.330,30.750,0.312,2.058,13.900,17.360,1.000,0.000,0.0000
1211.740,-82.309,30.765,0.312,2.089,13.921,17.376,1.000,0.000,0.0000
1211.750,-82.288,30.780,0.312,2.121,13.942,17.393,1.000,0.000,0.0000
1211.760,-82.266,30.796,0.311,2.153,13.964,17.410,1.000,0.000,0.0000
1211.770,-82.245,30.812,0.311,2.185,13.985,17.428,1.000,0.000,0.0000
1211.780,-82.222,30.828,0.311,2.217,14.008,17.445,1.000,0.000,0.0000
1211.790,-82.200,30.845,0.311,2.249,14.030,17.463,1.000,0.000,0.0000
1211.800,-82.177,30.862,0.311,2.281,14.053,17.481,1.000,0.000,0.0000
1211.810,-82.154,30.879,0.311,2.313,14.076,17.499,1.000,0.000,0.0000
1211.820,-82.131,30.896,0.311,2.345,14.099,17.518,1.000,0.000,0.0000
1211.830,-82.107,30.913,0.310,2.377,14.123,17.537,1.000,0.000,0.0000
1211.840,-82.083,30.931,0.310,2.409,14.147,17.556,1.000,0.000,0.0080
1211.850,-82.058,30.949,0.310,2.441,14.172,17.576,1.000,0.000,0.0160
1211.860,-82.034,30.967,0.310,2.473,14.196,17.595,1.000,0.000,0.0240
1211.870,-82.008,30.985,0.310,2.506,14.222,17.615,1.000,0.000,0.0320
1211.880,-81.983,31.004,0.310,2.538,14.247,17.636,1.000,0.000,0.0400
1211.890,-81.957,31.023,0.310,2.571,14.273,17.656,1.000,0.000,0.0480
1211.900,-81.931,31.042,0.310,2.603,14.299,17.677,1.000,0.000,0.0560
1211.910,-81.905,31.061,0.310,2.636,14.325,17.698,1.000,0.000,0.0640
1211.920,-81.878,31.080,0.310,2.668,14.352,17.719,1.000,0.000,0.0720
1211.930,-81.851,31.100,0.310,2.701,14.379,17.741,1.000,0.000,0.0800
1211.940,-81.824,31.120,0.310,2.734,14.406,17.762,1.000,0.000,0.0880
1211.950,-81.796,31.140,0.310,2.766,14.434,17.784,1.000,0.000,0.0960
1211.960,-81.768,31.161,0.310,2.799,14.462,17.807,1.000,0.000,0.1040
1211.970,-81.740,31.181,0.310,2.832,14.490,17.829,1.000,0.000,0.1120
1211.980,-81.711,31.202,0.310,2.865,14.519,17.852,1.000,0.000,0.1200
1211.990,-81.682,31.223,0.310,2.898,14.548,17.876,1.000,0.000,0.1280
