timestamp_sec,ego_x,ego_y,ego_z,ego_speed_mps,distance_to_intersection_m,distance_to_pedestrian_m,human_throttle,human_brake,human_steering_rad
412.480,-79.777,32.433,0.310,4.989,16.453,19.435,0.820,0.000,0.1680
412.490,-79.726,32.462,0.310,5.024,16.504,19.477,0.760,0.000,0.1760
412.500,-79.676,32.491,0.310,5.058,16.554,19.519,0.700,0.000,0.1840
412.510,-79.625,32.520,0.310,5.128,16.605,19.562,0.640,0.000,0.1540
412.520,-79.573,32.549,0.310,5.179,16.657,19.606,0.580,0.000,0.1240
412.530,-79.521,32.578,0.310,5.215,16.709,19.650,0.520,0.000,0.0940
412.540,-79.468,32.607,0.310,5.219,16.762,19.693,0.460,0.000,0.0640
412.550,-79.416,32.636,0.310,5.201,16.814,19.737,0.400,0.000,0.0340
412.560,-79.365,32.665,0.311,5.168,16.865,19.780,0.340,0.000,0.0040
412.570,-79.313,32.693,0.311,5.127,16.917,19.823,0.280,0.000,0.0000
412.580,-79.262,32.721,0.312,5.107,16.968,19.865,0.220,0.000,0.0000
412.590,-79.212,32.749,0.313,5.091,17.018,19.908,0.160,0.000,0.0000
412.600,-79.161,32.776,0.314,5.076,17.069,19.950,0.100,0.000,0.0000
412.610,-79.110,32.803,0.315,5.059,17.120,19.992,0.040,0.000,0.0000
412.620,-79.060,32.830,0.316,5.040,17.170,20.035,0.000,0.000,0.0000
412.630,-79.010,32.857,0.317,5.018,17.220,20.076,0.000,0.000,0.0000
412.640,-78.960,32.884,0.318,4.993,17.270,20.118,0.000,0.000,0.0000
412.650,-78.910,32.910,0.319,4.965,17.320,20.160,0.000,0.000,0.0000
412.660,-78.861,32.936,0.320,4.935,17.369,20.201,0.000,0.000,0.0000
412.670,-78.812,32.962,0.321,4.903,17.418,20.242,0.000,0.000,0.0000
412.680,-78.763,32.988,0.322,4.870,17.467,20.283,0.000,0.000,0.0000
412.690,-78.715,33.013,0.323,4.835,17.515,20.323,0.000,0.000,0.0000
412.700,-78.667,33.038,0.324,4.798,17.563,20.364,0.000,0.000,0.0000
412.710,-78.619,33.063,0.324,4.761,17.611,20.404,0.000,0.000,0.0000
412.720,-78.572,33.088,0.325,4.726,17.658,20.444,0.000,0.000,0.0000
412.730,-78.525,33.113,0.326,4.692,17.705,20.483,0.000,0.000,0.0000
412.740,-78.478,33.137,0.326,4.658,17.752,20.523,0.000,0.000,0.0000
412.750,-78.432,33.161,0.327,4.623,17.798,20.562,0.000,0.000,0.0000
412.760,-78.386,33.185,0.327,4.588,17.844,20.601,0.000,0.000,0.0000
412.770,-78.341,33.209,0.328,4.553,17.889,20.640,0.000,0.000,0.0000
412.780,-78.296,33.232,0.328,4.517,17.934,20.678,0.000,0.000,0.0000
412.790,-78.251,33.256,0.328,4.480,17.979,20.717,0.000,0.000,0.0000
412.800,-78.206,33.279,0.328,4.436,18.024,20.755,0.000,0.000,0.0000
412.810,-78.162,33.302,0.328,4.392,18.068,20.792,0.000,0.000,0.0000
412.820,-78.119,33.325,0.328,4.350,18.111,20.830,0.000,0.000,0.0000
412.830,-78.076,33.347,0.328,4.310,18.154,20.867,0.000,0.000,0.0000
412.840,-78.033,33.370,0.328,4.273,18.197,20.903,0.000,0.000,0.0000
412.850,-77.991,33.392,0.328,4.237,18.239,20.940,0.000,0.000,0.0000
412.860,-77.949,33.414,0.328,4.202,18.281,20.976,0.000,0.000,0.0000
412.870,-77.907,33.436,0.328,4.167,18.323,21.012,0.000,0.000,0.0000
412.880,-77.866,33.458,0.327,4.132,18.364,21.048,0.000,0.000,0.0000
412.890,-77.825,33.480,0.327,4.097,18.405,21.083,0.000,0.000,0.0000
412.900,-77.784,33.501,0.327,4.062,18.446,21.119,0.000,0.000,0.0000
412.910,-77.744,33.523,0.326,4.027,18.486,21.154,0.000,0.000,0.0000
412.920,-77.704,33.544,0.326,3.992,18.526,21.188,0.000,0.000,0.0000
412.930,-77.664,33.565,0.325,3.957,18.566,21.223,0.000,0.000,0.0000
412.940,-77.625,33.585,0.325,3.921,18.605,21.257,0.000,0.000,0.0000
412.950,-77.586,33.606,0.325,3.886,18.644,21.290,0.000,0.000,0.0000
412.960,-77.548,33.626,0.324,3.850,18.682,21.324,0.000,0.000,0.0000
412.970,-77.510,33.646,0.324,3.809,18.720,21.357,0.000,0.000,0.0000
412.980,-77.472,33.666,0.324,3.771,18.758,21.390,0.000,0.000,0.0000
412.990,-77.435,33.686,0.323,3.735,18.795,21.422,0.000,0.000,0.0000
413.000,-77.398,33.706,0.323,3.700,18.832,21.454,0.000,0.000,0.0000
413.010,-77.361,33.725,0.323,3.667,18.869,21.486,0.000,0.000,0.0000
413.020,-77.325,33.744,0.323,3.634,18.905,21.518,0.000,0.000,0.0000
413.030,-77.289,33.763,0.323,3.601,18.941,21.549,0.000,0.000,0.0000
413.040,-77.253,33.782,0.323,3.568,18.977,21.580,0.000,0.000,0.0000
413.050,-77.218,33.801,0.322,3.535,19.012,21.611,0.040,0.000,0.0080
413.060,-77.183,33.819,0.322,3.500,19.047,21.642,0.080,0.000,0.0160
413.070,-77.148,33.838,0.322,3.467,19.082,21.672,0.120,0.000,0.0240
413.080,-77.114,33.856,0.322,3.434,19.116,21.702,0.160,0.000,0.0320
413.090,-77.080,33.873,0.322,3.402,19.150,21.731,0.200,0.000,0.0400
413.100,-77.046,33.891,0.322,3.370,19.184,21.761,0.240,0.000,0.0480
413.110,-77.013,33.908,0.322,3.336,19.217,21.790,0.280,0.000,0.0560
413.120,-76.980,33.925,0.322,3.301,19.250,21.818,0.320,0.000,0.0640
413.130,-76.947,33.942,0.322,3.267,19.283,21.847,0.360,0.000,0.0720
413.140,-76.914,33.959,0.323,3.254,19.316,21.875,0.400,0.000,0.0800
413.150,-76.882,33.976,0.322,3.260,19.348,21.904,0.440,0.000,0.0880
413.160,-76.849,33.993,0.322,3.280,19.381,21.932,0.480,0.000,0.0960
413.170,-76.816,34.010,0.322,3.308,19.414,21.961,0.520,0.000,0.1040
413.180,-76.783,34.027,0.321,3.342,19.448,21.991,0.560,0.000,0.1120
413.190,-76.749,34.044,0.321,3.379,19.481,22.021,0.600,0.000,0.1200
413.200,-76.715,34.062,0.320,3.416,19.515,22.051,0.640,0.000,0.1280
413.210,-76.680,34.080,0.319,3.453,19.550,22.082,0.680,0.000,0.1360
413.220,-76.645,34.097,0.318,3.489,19.585,22.113,0.720,0.000,0.1440
413.230,-76.610,34.115,0.317,3.525,19.620,22.144,0.760,0.000,0.1520
413.240,-76.574,34.134,0.316,3.560,19.656,22.176,0.800,0.000,0.1600
413.250,-76.538,34.152,0.315,3.595,19.692,22.208,0.840,0.000,0.1680
413.260,-76.502,34.170,0.314,3.630,19.728,22.240,0.880,0.000,0.1760
413.270,-76.466,34.189,0.313,3.627,19.764,22.272,0.920,0.000,0.1840
413.280,-76.430,34.207,0.313,3.632,19.800,22.304,0.960,0.000,0.1920
413.290,-76.393,34.226,0.312,3.648,19.837,22.337,1.000,0.000,0.2000
413.300,-76.356,34.244,0.311,3.673,19.874,22.369,1.000,0.000,0.2080
413.310,-76.319,34.263,0.311,3.703,19.911,22.402,1.000,0.000,0.2160
413.320,-76.282,34.282,0.310,3.737,19.948,22.435,1.000,0.000,0.2240
413.330,-76.244,34.300,0.310,3.773,19.986,22.468,1.000,0.000,0.2320
413.340,-76.206,34.319,0.309,3.810,20.024,22.502,0.940,0.000,0.2400
413.350,-76.168,34.338,0.309,3.847,20.062,22.536,0.880,0.000,0.2480
413.360,-76.129,34.357,0.308,3.884,20.101,22.571,0.820,0.000,0.2560
413.370,-76.090,34.376,0.308,3.920,20.140,22.605,0.760,0.000,0.2640
413.380,-76.050,34.395,0.308,3.955,20.180,22.640,0.700,0.000,0.2720
413.390,-76.010,34.415,0.308,4.013,20.220,22.676,0.640,0.000,0.2800
413.400,-75.969,34.434,0.308,4.072,20.261,22.712,0.580,0.000,0.2880
413.410,-75.928,34.454,0.307,4.126,20.302,22.748,0.520,0.000,0.2960
413.420,-75.886,34.474,0.307,4.175,20.344,22.785,0.460,0.000,0.3040
413.430,-75.844,34.494,0.307,4.212,20.386,22.822,0.400,0.000,0.3120
413.440,-75.802,34.513,0.307,4.225,20.428,22.860,0.340,0.000,0.3200
413.450,-75.760,34.533,0.307,4.219,20.470,22.897,0.280,0.000,0.3280
413.460,-75.718,34.552,0.308,4.199,20.512,22.934,0.220,0.000,0.3360
413.470,-75.676,34.571,0.309,4.170,20.554,22.970,0.160,0.000,0.3440
413.480,-75.635,34.590,0.309,4.136,20.595,23.006,0.100,0.000,0.3520
413.490,-75.594,34.608,0.310,4.100,20.636,23.042,0.040,0.000,0.3600
413.500,-75.553,34.626,0.312,4.063,20.677,23.078,0.000,0.000,0.3680
413.510,-75.513,34.643,0.313,4.025,20.717,23.113,0.000,0.000,0.3760
413.520,-75.473,34.660,0.314,3.987,20.757,23.147,0.000,0.000,0.3840
413.530,-75.434,34.677,0.316,3.948,20.797,23.182,0.000,0.000,0.3920
413.540,-75.394,34.693,0.317,3.909,20.836,23.216,0.000,0.000,0.3620
413.550,-75.355,34.709,0.319,3.908,20.875,23.250,0.000,0.000,0.3320
413.560,-75.317,34.725,0.320,3.889,20.913,23.283,0.000,0.000,0.3400
413.570,-75.278,34.740,0.322,3.868,20.952,23.317,0.000,0.000,0.3480
413.580,-75.239,34.755,0.323,3.846,20.991,23.351,0.000,0.000,0.3560
413.590,-75.201,34.770,0.324,3.822,21.029,23.384,0.000,0.000,0.3640
413.600,-75.164,34.784,0.325,3.765,21.066,23.417,0.000,0.000,0.3720
413.610,-75.127,34.797,0.326,3.706,21.103,23.450,0.000,0.000,0.3800
413.620,-75.090,34.810,0.328,3.650,21.140,23.482,0.000,0.000,0.3880
413.630,-75.054,34.823,0.329,3.601,21.176,23.513,0.000,0.000,0.3960
413.640,-75.019,34.835,0.330,3.556,21.211,23.544,0.000,0.000,0.4040
413.650,-74.983,34.847,0.330,3.520,21.247,23.575,0.000,0.000,0.4120
413.660,-74.948,34.859,0.331,3.492,21.282,23.606,0.000,0.000,0.4200
413.670,-74.914,34.870,0.331,3.463,21.316,23.637,0.000,0.000,0.4280
413.680,-74.880,34.881,0.332,3.431,21.351,23.667,0.000,0.000,0.4360
413.690,-74.846,34.892,0.332,3.397,21.384,23.698,0.000,0.000,0.4440
413.700,-74.812,34.903,0.332,3.361,21.418,23.728,0.000,0.000,0.4520
413.710,-74.779,34.914,0.332,3.321,21.451,23.757,0.000,0.000,0.4600
413.720,-74.746,34.924,0.332,3.281,21.484,23.787,0.000,0.000,0.4300
413.730,-74.714,34.934,0.331,3.237,21.516,23.816,0.000,0.000,0.4000
413.740,-74.682,34.944,0.331,3.192,21.548,23.844,0.000,0.000,0.3700
413.750,-74.650,34.953,0.331,3.149,21.580,23.873,0.000,0.000,0.3400
413.760,-74.619,34.963,0.330,3.110,21.611,23.901,0.000,0.000,0.3100
413.770,-74.588,34.972,0.330,3.075,21.642,23.928,0.000,0.000,0.2800
413.780,-74.558,34.981,0.329,3.043,21.672,23.956,0.000,0.000,0.2500
413.790,-74.528,34.990,0.329,3.015,21.702,23.983,0.000,0.000,0.2200
413.800,-74.498,34.998,0.328,2.989,21.732,24.010,0.000,0.000,0.1900
413.810,-74.468,35.007,0.327,2.966,21.762,24.037,0.000,0.000,0.1600
413.820,-74.439,35.015,0.327,2.945,21.791,24.064,0.000,0.000,0.1300
413.830,-74.410,35.024,0.326,2.925,21.821,24.090,0.000,0.000,0.1000
413.840,-74.380,35.032,0.325,2.906,21.850,24.117,0.000,0.000,0.0700
413.850,-74.352,35.040,0.324,2.887,21.878,24.143,0.000,0.000,0.0400
413.860,-74.323,35.048,0.323,2.867,21.907,24.169,0.000,0.000,0.0100
413.870,-74.294,35.056,0.323,2.848,21.936,24.195,0.000,0.000,0.0000
413.880,-74.266,35.064,0.322,2.828,21.964,24.221,0.000,0.000,0.0000
413.890,-74.238,35.071,0.321,2.815,21.992,24.246,0.000,0.000,0.0000
413.900,-74.210,35.079,0.320,2.804,22.020,24.272,0.000,0.000,0.0000
413.910,-74.182,35.086,0.320,2.784,22.048,24.297,0.000,0.000,0.0000
413.920,-74.155,35.093,0.319,2.762,22.075,24.322,0.000,0.000,0.0000
413.930,-74.127,35.100,0.319,2.739,22.103,24.347,0.000,0.000,0.0000
413.940,-74.100,35.107,0.318,2.716,22.130,24.371,0.000,0.000,0.0000
413.950,-74.073,35.114,0.318,2.687,22.157,24.396,0.000,0.000,0.0000
413.960,-74.047,35.121,0.318,2.654,22.183,24.420,0.000,0.000,0.0000
413.970,-74.020,35.127,0.318,2.617,22.210,24.443,0.000,0.000,0.0000
413.980,-73.995,35.134,0.318,2.578,22.235,24.466,0.000,0.000,0.0000
413.990,-73.969,35.140,0.318,2.537,22.261,24.489,0.000,0.000,0.0000
414.000,-73.944,35.147,0.318,2.498,22.286,24.511,0.000,0.000,0.0000
414.010,-73.920,35.153,0.318,2.459,22.310,24.534,0.000,0.000,0.0000
414.020,-73.896,35.159,0.319,2.422,22.334,24.555,0.000,0.000,0.0000
414.030,-73.872,35.165,0.319,2.384,22.358,24.576,0.000,0.000,0.0000
414.040,-73.848,35.171,0.319,2.347,22.382,24.597,0.000,0.000,0.0000
414.050,-73.825,35.177,0.320,2.310,22.405,24.618,0.000,0.000,0.0000
414.060,-73.802,35.183,0.320,2.273,22.428,24.638,0.000,0.000,0.0000
414.070,-73.780,35.189,0.321,2.235,22.450,24.658,0.000,0.000,0.0000
414.080,-73.758,35.195,0.321,2.197,22.472,24.678,0.000,0.000,0.0000
414.090,-73.737,35.200,0.322,2.159,22.493,24.697,0.000,0.000,0.0000
414.100,-73.715,35.206,0.322,2.121,22.515,24.716,0.000,0.000,0.0000
414.110,-73.695,35.211,0.323,2.082,22.536,24.735,0.000,0.000,0.0000
414.120,-73.674,35.216,0.323,2.044,22.556,24.753,0.000,0.000,0.0000
414.130,-73.654,35.222,0.324,2.005,22.576,24.771,0.000,0.000,0.0000
414.140,-73.634,35.227,0.324,1.966,22.596,24.788,0.000,0.000,0.0000
414.150,-73.615,35.232,0.324,1.927,22.615,24.805,0.000,0.000,0.0000
414.160,-73.596,35.236,0.325,1.887,22.634,24.822,0.000,0.000,0.0000
414.170,-73.578,35.241,0.325,1.848,22.652,24.839,0.000,0.000,0.0000
414.180,-73.560,35.246,0.325,1.809,22.670,24.855,0.000,0.000,0.0000
414.190,-73.542,35.250,0.325,1.770,22.688,24.871,0.000,0.000,0.0000
414.200,-73.525,35.255,0.326,1.730,22.705,24.886,0.000,0.000,0.0000
414.210,-73.508,35.259,0.326,1.691,22.722,24.902,0.000,0.000,0.0000
414.220,-73.491,35.263,0.326,1.652,22.739,24.917,0.000,0.000,0.0000
414.230,-73.475,35.268,0.326,1.613,22.755,24.931,0.000,0.000,0.0000
414.240,-73.459,35.272,0.326,1.573,22.771,24.945,0.000,0.000,0.0000
414.250,-73.444,35.276,0.326,1.534,22.786,24.959,0.000,0.000,0.0000
414.260,-73.429,35.279,0.326,1.495,22.801,24.973,0.000,0.000,0.0000
414.270,-73.415,35.283,0.326,1.456,22.815,24.986,0.000,0.000,0.0000
414.280,-73.400,35.287,0.326,1.417,22.830,24.999,0.000,0.000,0.0000
414.290,-73.387,35.290,0.326,1.378,22.843,25.011,0.000,0.000,0.0000
414.300,-73.373,35.294,0.326,1.339,22.857,25.023,0.000,0.000,0.0000
414.310,-73.360,35.297,0.326,1.300,22.870,25.035,0.000,0.000,0.0000
414.320,-73.348,35.300,0.325,1.261,22.882,25.047,0.000,0.000,0.0000
414.330,-73.335,35.303,0.325,1.222,22.895,25.058,0.000,0.000,0.0000
414.340,-73.324,35.306,0.325,1.183,22.906,25.069,0.000,0.000,0.0000
414.350,-73.312,35.309,0.325,1.144,22.918,25.079,0.000,0.000,0.0000
414.360,-73.301,35.312,0.325,1.105,22.929,25.089,0.000,0.000,0.0000
414.370,-73.290,35.315,0.325,1.067,22.940,25.099,0.000,0.000,0.0000
414.380,-73.280,35.317,0.324,1.028,22.950,25.108,0.000,0.000,0.0000
414.390,-73.270,35.320,0.324,0.990,22.960,25.117,0.000,0.000,0.0000
414.400,-73.261,35.322,0.324,0.951,22.969,25.126,0.000,0.000,0.0000
414.410,-73.252,35.325,0.324,0.913,22.978,25.134,0.000,0.000,0.0000
414.420,-73.243,35.327,0.324,0.874,22.987,25.142,0.000,0.000,0.0000
414.430,-73.235,35.329,0.324,0.836,22.996,25.150,0.000,0.000,0.0000
414.440,-73.227,35.331,0.324,0.797,23.003,25.157,0.000,0.000,0.0000
414.450,-73.219,35.333,0.323,0.759,23.011,25.164,0.000,0.000,0.0000
414.460,-73.212,35.335,0.323,0.720,23.018,25.170,0.000,0.000,0.0000
414.470,-73.205,35.336,0.323,0.682,23.025,25.177,0.000,0.000,0.0000
414.480,-73.198,35.338,0.323,0.643,23.032,25.182,0.000,0.000,0.0000
414.490,-73.192,35.340,0.323,0.605,23.038,25.188,0.000,0.000,0.0000
414.500,-73.187,35.341,0.323,0.566,23.043,25.193,0.000,0.000,0.0000
414.510,-73.182,35.343,0.323,0.528,23.049,25.198,0.000,0.000,0.0000
414.520,-73.177,35.344,0.323,0.489,23.053,25.202,0.000,0.000,0.0000
414.530,-73.172,35.345,0.323,0.451,23.058,25.206,0.000,0.000,0.0000
414.540,-73.168,35.346,0.323,0.412,23.062,25.210,0.040,0.000,0.0000
414.550,-73.164,35.347,0.323,0.393,23.066,25.214,0.080,0.000,0.0000
414.560,-73.160,35.348,0.323,0.397,23.070,25.217,0.120,0.000,0.0000
414.570,-73.156,35.349,0.323,0.418,23.074,25.221,0.160,0.000,0.0000
414.580,-73.151,35.350,0.322,0.451,23.079,25.225,0.200,0.000,0.0000
414.590,-73.147,35.352,0.322,0.490,23.083,25.230,0.240,0.000,0.0000
414.600,-73.141,35.353,0.321,0.531,23.089,25.235,0.280,0.000,0.0000
414.610,-73.136,35.355,0.320,0.572,23.094,25.241,0.320,0.000,0.0000
414.620,-73.130,35.356,0.319,0.613,23.100,25.247,0.360,0.000,0.0000
414.630,-73.123,35.358,0.318,0.653,23.107,25.253,0.400,0.000,0.0000
414.640,-73.116,35.360,0.317,0.692,23.114,25.259,0.440,0.000,0.0000
414.650,-73.109,35.362,0.316,0.730,23.121,25.266,0.480,0.000,0.0000
414.660,-73.101,35.364,0.315,0.769,23.129,25.274,0.520,0.000,0.0000
414.670,-73.093,35.366,0.314,0.807,23.137,25.282,0.560,0.000,0.0000
414.680,-73.085,35.368,0.313,0.845,23.145,25.290,0.600,0.000,0.0000
414.690,-73.076,35.370,0.312,0.883,23.154,25.298,0.640,0.000,0.0000
414.700,-73.067,35.372,0.311,0.922,23.163,25.307,0.680,0.000,0.0000
414.710,-73.058,35.375,0.310,0.961,23.172,25.316,0.720,0.000,0.0000
414.720,-73.048,35.378,0.309,1.001,23.182,25.325,0.760,0.000,0.0000
414.730,-73.037,35.380,0.308,1.040,23.193,25.335,0.800,0.000,0.0000
414.740,-73.026,35.383,0.308,1.080,23.204,25.345,0.840,0.000,0.0000
414.750,-73.015,35.386,0.307,1.119,23.215,25.355,0.880,0.000,0.0000
414.760,-73.004,35.389,0.307,1.157,23.226,25.366,0.920,0.000,0.0000
414.770,-72.992,35.392,0.306,1.197,23.238,25.377,0.960,0.000,0.0000
414.780,-72.979,35.395,0.306,1.236,23.251,25.388,1.000,0.000,0.0000
414.790,-72.967,35.398,0.306,1.276,23.263,25.400,1.000,0.000,0.0000
414.800,-72.953,35.402,0.306,1.316,23.277,25.412,1.000,0.000,0.0000
414.810,-72.940,35.405,0.305,1.357,23.290,25.424,1.000,0.000,0.0000
414.820,-72.926,35.409,0.305,1.397,23.304,25.437,1.000,0.000,0.0000
414.830,-72.912,35.412,0.306,1.437,23.318,25.450,1.000,0.000,0.0000
414.840,-72.897,35.416,0.306,1.476,23.333,25.463,1.000,0.000,0.0000
414.850,-72.882,35.420,0.306,1.516,23.348,25.477,1.000,0.000,0.0000
414.860,-72.866,35.424,0.306,1.554,23.364,25.491,1.000,0.000,0.0000
414.870,-72.850,35.428,0.306,1.591,23.380,25.505,1.000,0.000,0.0000
414.880,-72.834,35.432,0.307,1.627,23.396,25.520,1.000,0.000,0.0000
414.890,-72.817,35.436,0.307,1.662,23.413,25.535,1.000,0.000,0.0000
414.900,-72.800,35.441,0.308,1.698,23.430,25.550,1.000,0.000,0.0000
414.910,-72.783,35.445,0.308,1.736,23.447,25.566,1.000,0.000,0.0000
414.920,-72.765,35.449,0.308,1.774,23.465,25.582,1.000,0.000,0.0000
414.930,-72.747,35.454,0.309,1.812,23.483,25.598,1.000,0.000,0.0000
414.940,-72.729,35.459,0.309,1.851,23.501,25.615,1.000,0.000,0.0000
414.950,-72.710,35.463,0.310,1.890,23.520,25.632,1.000,0.000,0.0000
414.960,-72.690,35.468,0.310,1.929,23.540,25.649,1.000,0.000,0.0000
414.970,-72.671,35.473,0.310,1.968,23.559,25.667,1.000,0.000,0.0000
414.980,-72.651,35.478,0.311,2.006,23.579,25.685,1.000,0.000,0.0000
414.990,-72.630,35.483,0.311,2.045,23.600,25.703,1.000,0.000,0.0000
415.000,-72.609,35.488,0.311,2.083,23.621,25.722,1.000,0.000,0.0000
415.010,-72.588,35.494,0.311,2.122,23.642,25.741,1.000,0.000,0.0000
415.020,-72.567,35.499,0.312,2.160,23.663,25.761,1.000,0.000,0.0000
415.030,-72.545,35.505,0.312,2.199,23.685,25.781,1.000,0.000,0.0000
415.040,-72.522,35.510,0.312,2.237,23.708,25.801,0.940,0.000,0.0000
415.050,-72.500,35.516,0.312,2.276,23.731,25.822,0.880,0.000,0.0000
415.060,-72.476,35.522,0.312,2.314,23.754,25.843,0.820,0.000,0.0000
415.070,-72.453,35.527,0.312,2.353,23.777,25.864,0.760,0.000,0.0000
415.080,-72.429,35.533,0.312,2.392,23.801,25.886,0.700,0.000,0.0000
415.090,-72.405,35.539,0.312,2.430,23.825,25.908,0.640,0.000,0.0000
415.100,-72.380,35.546,0.312,2.469,23.850,25.931,0.580,0.000,0.0000
415.110,-72.355,35.552,0.312,2.507,23.875,25.954,0.520,0.000,0.0000
415.120,-72.329,35.558,0.312,2.546,23.901,25.977,0.460,0.000,0.0000
415.130,-72.304,35.565,0.312,2.585,23.926,26.000,0.400,0.000,0.0000
415.140,-72.277,35.571,0.311,2.624,23.953,26.024,0.340,0.000,0.0000
415.150,-72.251,35.578,0.311,2.662,23.979,26.049,0.280,0.000,0.0000
415.160,-72.224,35.584,0.311,2.701,24.006,26.073,0.220,0.000,0.0000
415.170,-72.197,35.591,0.311,2.716,24.033,26.098,0.160,0.000,0.0000
415.180,-72.169,35.598,0.311,2.711,24.061,26.123,0.100,0.000,0.0000
415.190,-72.142,35.604,0.311,2.691,24.088,26.147,0.040,0.000,0.0000
415.200,-72.116,35.611,0.312,2.662,24.114,26.172,0.000,0.000,0.0000
415.210,-72.090,35.618,0.312,2.626,24.140,26.195,0.000,0.000,0.0000
415.220,-72.064,35.624,0.313,2.589,24.166,26.219,0.000,0.000,0.0000
415.230,-72.038,35.630,0.313,2.548,24.192,26.242,0.000,0.000,0.0000
415.240,-72.013,35.636,0.314,2.507,24.217,26.264,0.000,0.000,0.0000
415.250,-71.989,35.643,0.315,2.467,24.241,26.286,0.000,0.000,0.0000
415.260,-71.964,35.649,0.316,2.428,24.266,26.308,0.000,0.000,0.0000
415.270,-71.940,35.655,0.317,2.389,24.290,26.329,0.000,0.000,0.0000
415.280,-71.917,35.660,0.318,2.350,24.313,26.351,0.000,0.000,0.0000
415.290,-71.894,35.666,0.319,2.311,24.336,26.371,0.000,0.000,0.0000
415.300,-71.871,35.672,0.320,2.264,24.359,26.391,0.000,0.000,0.0000
415.310,-71.849,35.677,0.321,2.218,24.381,26.411,0.000,0.000,0.0000
415.320,-71.827,35.683,0.323,2.173,24.403,26.431,0.000,0.000,0.0000
415.330,-71.806,35.688,0.324,2.130,24.424,26.450,0.000,0.000,0.0000
415.340,-71.785,35.693,0.324,2.089,24.445,26.468,0.000,0.000,0.0000
415.350,-71.765,35.698,0.325,2.048,24.465,26.487,0.000,0.000,0.0000
415.360,-71.745,35.703,0.326,2.008,24.485,26.505,0.000,0.000,0.0000
415.370,-71.725,35.708,0.327,1.967,24.505,26.523,0.000,0.000,0.0000
415.380,-71.706,35.713,0.327,1.929,24.524,26.540,0.000,0.000,0.0000
415.390,-71.687,35.718,0.328,1.893,24.543,26.557,0.000,0.000,0.0000
415.400,-71.668,35.722,0.328,1.859,24.562,26.574,0.000,0.000,0.0000
415.410,-71.650,35.727,0.328,1.824,24.580,26.591,0.000,0.000,0.0000
415.420,-71.632,35.731,0.329,1.786,24.598,26.607,0.000,0.000,0.0000
415.430,-71.615,35.735,0.329,1.747,24.615,26.623,0.000,0.000,0.0000
415.440,-71.598,35.739,0.329,1.707,24.632,26.638,0.000,0.000,0.0000
415.450,-71.581,35.744,0.329,1.666,24.649,26.654,0.000,0.000,0.0000
415.460,-71.565,35.748,0.329,1.626,24.665,26.669,0.000,0.000,0.0000
415.470,-71.549,35.751,0.328,1.586,24.681,26.683,0.000,0.000,0.0000
415.480,-71.533,35.755,0.328,1.547,24.697,26.698,0.000,0.000,0.0000
415.490,-71.518,35.759,0.328,1.508,24.712,26.711,0.000,0.000,0.0000
415.500,-71.504,35.763,0.328,1.470,24.726,26.725,0.000,0.000,0.0000
415.510,-71.489,35.766,0.327,1.431,24.741,26.738,0.000,0.000,0.0000
415.520,-71.475,35.770,0.327,1.393,24.755,26.751,0.000,0.000,0.0000
415.530,-71.462,35.773,0.326,1.354,24.768,26.764,0.000,0.000,0.0000
415.540,-71.449,35.776,0.326,1.315,24.781,26.776,0.000,0.000,0.0000
415.550,-71.436,35.779,0.326,1.277,24.794,26.788,0.000,0.000,0.0000
415.560,-71.424,35.782,0.325,1.239,24.806,26.799,0.000,0.000,0.0000
415.570,-71.412,35.785,0.325,1.200,24.818,26.811,0.000,0.080,0.0000
415.580,-71.400,35.788,0.324,1.160,24.830,26.821,0.000,0.160,0.0000
415.590,-71.389,35.791,0.324,1.118,24.841,26.832,0.000,0.240,0.0000
415.600,-71.378,35.794,0.324,1.075,24.852,26.842,0.000,0.320,0.0000
415.610,-71.368,35.796,0.324,1.032,24.862,26.851,0.000,0.400,0.0000
415.620,-71.358,35.799,0.323,0.988,24.872,26.860,0.000,0.480,0.0000
415.630,-71.348,35.801,0.323,0.946,24.882,26.869,0.000,0.560,0.0000
415.640,-71.339,35.803,0.323,0.903,24.891,26.878,0.000,0.640,0.0000
415.650,-71.331,35.806,0.323,0.860,24.899,26.885,0.000,0.720,0.0000
415.660,-71.323,35.808,0.323,0.818,24.907,26.893,0.000,0.800,0.0000
415.670,-71.315,35.810,0.323,0.775,24.915,26.900,0.000,0.880,0.0000
415.680,-71.308,35.811,0.323,0.733,24.922,26.907,0.000,0.960,0.0000
415.690,-71.301,35.813,0.323,0.691,24.929,26.913,0.000,1.000,0.0000
415.700,-71.294,35.815,0.323,0.649,24.936,26.919,0.000,1.000,0.0000
415.710,-71.288,35.816,0.323,0.610,24.942,26.925,0.000,1.000,0.0000
415.720,-71.282,35.818,0.323,0.571,24.948,26.930,0.000,1.000,0.0000
415.730,-71.277,35.819,0.323,0.533,24.953,26.935,0.000,1.000,0.0000
415.740,-71.272,35.820,0.323,0.496,24.958,26.939,0.000,1.000,0.0000
415.750,-71.267,35.822,0.323,0.458,24.963,26.943,0.000,1.000,0.0000
415.760,-71.263,35.823,0.323,0.420,24.967,26.947,0.000,1.000,0.0000
415.770,-71.259,35.824,0.323,0.382,24.971,26.951,0.000,1.000,0.0000
415.780,-71.256,35.824,0.323,0.345,24.974,26.954,0.000,1.000,0.0000
