timestamp_sec,ego_x,ego_y,ego_z,ego_speed_mps,distance_to_intersection_m,distance_to_pedestrian_m,human_throttle,human_brake,human_steering_rad
17.550,-88.721,25.623,0.309,3.006,7.509,12.943,0.400,0.000,0.1680
17.560,-88.691,25.659,0.309,3.023,7.539,12.960,0.340,0.000,0.1760
17.570,-88.661,25.695,0.309,3.028,7.569,12.977,0.280,0.000,0.1840
17.580,-88.630,25.731,0.310,3.022,7.600,12.994,0.220,0.000,0.1920
17.590,-88.600,25.767,0.310,3.010,7.630,13.011,0.160,0.000,0.2000
17.600,-88.570,25.802,0.311,2.994,7.660,13.027,0.100,0.000,0.2080
17.610,-88.541,25.837,0.312,2.975,7.689,13.044,0.040,0.000,0.2160
17.620,-88.511,25.871,0.313,2.945,7.719,13.060,0.000,0.000,0.2240
17.630,-88.482,25.904,0.314,2.909,7.748,13.075,0.000,0.000,0.2320
17.640,-88.453,25.937,0.315,2.874,7.777,13.091,0.000,0.000,0.2400
17.650,-88.425,25.969,0.317,2.842,7.805,13.106,0.000,0.000,0.2480
17.660,-88.397,26.001,0.318,2.773,7.833,13.121,0.000,0.000,0.2560
17.670,-88.370,26.032,0.320,2.721,7.860,13.135,0.000,0.000,0.2640
17.680,-88.344,26.062,0.322,2.682,7.887,13.149,0.000,0.000,0.2720
17.690,-88.317,26.092,0.323,2.653,7.913,13.163,0.000,0.000,0.2800
17.700,-88.291,26.121,0.325,2.629,7.939,13.178,0.000,0.000,0.2880
17.710,-88.265,26.150,0.326,2.607,7.965,13.192,0.000,0.000,0.2960
17.720,-88.239,26.178,0.328,2.586,7.991,13.206,0.000,0.000,0.3040
17.730,-88.213,26.206,0.329,2.564,8.017,13.220,0.000,0.000,0.3120
17.740,-88.188,26.233,0.330,2.541,8.042,13.234,0.000,0.000,0.3200
17.750,-88.163,26.261,0.330,2.517,8.067,13.248,0.000,0.000,0.3280
17.760,-88.138,26.287,0.331,2.493,8.092,13.263,0.000,0.000,0.3360
17.770,-88.113,26.314,0.332,2.467,8.117,13.277,0.000,0.000,0.3440
17.780,-88.089,26.340,0.332,2.442,8.141,13.291,0.000,0.000,0.3520
17.790,-88.065,26.365,0.332,2.415,8.166,13.305,0.000,0.000,0.3600
17.800,-88.041,26.390,0.332,2.388,8.189,13.319,0.000,0.000,0.3680
17.810,-88.017,26.415,0.332,2.361,8.213,13.334,0.000,0.000,0.3760
17.820,-87.994,26.440,0.332,2.334,8.236,13.348,0.000,0.000,0.3840
17.830,-87.971,26.463,0.332,2.307,8.259,13.362,0.000,0.000,0.3920
17.840,-87.948,26.487,0.332,2.280,8.282,13.376,0.000,0.000,0.4000
17.850,-87.925,26.510,0.331,2.252,8.305,13.390,0.000,0.000,0.4080
17.860,-87.903,26.533,0.331,2.225,8.327,13.403,0.000,0.000,0.4160
17.870,-87.881,26.555,0.330,2.198,8.349,13.417,0.000,0.000,0.4240
17.880,-87.859,26.577,0.330,2.171,8.371,13.431,0.000,0.000,0.4320
17.890,-87.838,26.598,0.329,2.143,8.392,13.444,0.000,0.000,0.4400
17.900,-87.817,26.619,0.328,2.116,8.413,13.457,0.000,0.000,0.4480
17.910,-87.796,26.640,0.328,2.089,8.434,13.471,0.000,0.000,0.4560
17.920,-87.775,26.660,0.327,2.062,8.455,13.484,0.000,0.000,0.4640
17.930,-87.755,26.680,0.327,2.035,8.475,13.497,0.000,0.000,0.4720
17.940,-87.735,26.700,0.326,2.007,8.495,13.509,0.000,0.000,0.4800
17.950,-87.715,26.719,0.325,1.982,8.515,13.522,0.000,0.000,0.4880
17.960,-87.696,26.737,0.325,1.955,8.534,13.534,0.000,0.000,0.4960
17.970,-87.676,26.756,0.324,1.929,8.554,13.547,0.000,0.000,0.5000
17.980,-87.657,26.774,0.324,1.906,8.573,13.559,0.000,0.000,0.5000
17.990,-87.638,26.791,0.323,1.885,8.592,13.571,0.000,0.000,0.5000
18.000,-87.620,26.809,0.323,1.866,8.610,13.582,0.000,0.000,0.5000
18.010,-87.601,26.826,0.322,1.850,8.629,13.594,0.000,0.000,0.5000
18.020,-87.583,26.843,0.322,1.869,8.647,13.606,0.000,0.000,0.5000
18.030,-87.564,26.859,0.322,1.874,8.666,13.618,0.000,0.000,0.5000
18.040,-87.545,26.876,0.321,1.870,8.685,13.630,0.000,0.000,0.5000
18.050,-87.527,26.893,0.321,1.859,8.703,13.642,0.000,0.000,0.5000
18.060,-87.508,26.909,0.320,1.842,8.722,13.654,0.000,0.000,0.5000
18.070,-87.490,26.925,0.320,1.821,8.740,13.665,0.000,0.000,0.5000
18.080,-87.472,26.941,0.320,1.797,8.758,13.677,0.000,0.000,0.5000
18.090,-87.454,26.956,0.320,1.773,8.776,13.688,0.000,0.000,0.5000
18.100,-87.437,26.971,0.320,1.748,8.793,13.699,0.000,0.000,0.5000
18.110,-87.420,26.986,0.320,1.723,8.810,13.709,0.000,0.000,0.5000
18.120,-87.403,27.000,0.320,1.698,8.827,13.720,0.000,0.000,0.5000
18.130,-87.386,27.014,0.320,1.674,8.844,13.730,0.000,0.000,0.5000
18.140,-87.369,27.028,0.320,1.650,8.861,13.740,0.000,0.000,0.5000
18.150,-87.353,27.041,0.321,1.626,8.877,13.750,0.000,0.000,0.5000
18.160,-87.337,27.054,0.321,1.602,8.893,13.760,0.000,0.000,0.5000
18.170,-87.321,27.067,0.322,1.578,8.909,13.770,0.000,0.000,0.5000
18.180,-87.306,27.080,0.322,1.553,8.924,13.779,0.000,0.000,0.5000
18.190,-87.291,27.092,0.322,1.529,8.940,13.789,0.000,0.000,0.5000
18.200,-87.275,27.104,0.323,1.504,8.955,13.798,0.000,0.000,0.5000
18.210,-87.261,27.115,0.323,1.479,8.969,13.807,0.000,0.000,0.5000
18.220,-87.246,27.127,0.324,1.454,8.984,13.816,0.000,0.000,0.5000
18.230,-87.232,27.138,0.324,1.428,8.998,13.824,0.000,0.000,0.5000
18.240,-87.218,27.148,0.324,1.402,9.012,13.833,0.000,0.000,0.5000
18.250,-87.204,27.159,0.325,1.376,9.026,13.842,0.000,0.000,0.5000
18.260,-87.191,27.169,0.325,1.350,9.039,13.850,0.000,0.000,0.5000
18.270,-87.177,27.179,0.325,1.323,9.053,13.858,0.000,0.000,0.5000
18.280,-87.164,27.189,0.325,1.296,9.066,13.866,0.000,0.000,0.5000
18.290,-87.152,27.198,0.326,1.269,9.078,13.874,0.000,0.000,0.5000
18.300,-87.139,27.208,0.326,1.242,9.091,13.882,0.000,0.000,0.5000
18.310,-87.127,27.217,0.326,1.215,9.103,13.889,0.000,0.000,0.5000
18.320,-87.115,27.225,0.326,1.187,9.115,13.897,0.000,0.000,0.5000
18.330,-87.104,27.234,0.326,1.160,9.126,13.904,0.000,0.000,0.5000
18.340,-87.092,27.242,0.326,1.132,9.138,13.912,0.000,0.000,0.4700
18.350,-87.081,27.250,0.326,1.096,9.149,13.919,0.000,0.000,0.4400
18.360,-87.071,27.258,0.326,1.055,9.159,13.925,0.000,0.000,0.4100
18.370,-87.061,27.265,0.326,1.011,9.169,13.932,0.000,0.000,0.3800
18.380,-87.051,27.272,0.326,0.966,9.179,13.938,0.000,0.000,0.3500
18.390,-87.042,27.278,0.327,0.922,9.188,13.944,0.000,0.000,0.3200
18.400,-87.033,27.285,0.327,0.880,9.197,13.949,0.000,0.000,0.2900
18.410,-87.025,27.291,0.327,0.839,9.205,13.955,0.040,0.000,0.2600
18.420,-87.017,27.296,0.327,0.800,9.213,13.960,0.080,0.000,0.2300
18.430,-87.009,27.302,0.327,0.763,9.221,13.965,0.120,0.000,0.2000
18.440,-87.002,27.307,0.327,0.745,9.228,13.969,0.160,0.000,0.1700
18.450,-86.994,27.312,0.327,0.744,9.236,13.974,0.200,0.000,0.1400
18.460,-86.987,27.318,0.326,0.756,9.243,13.979,0.240,0.000,0.1100
18.470,-86.979,27.323,0.326,0.777,9.251,13.985,0.280,0.000,0.0800
18.480,-86.971,27.329,0.325,0.804,9.259,13.991,0.320,0.000,0.0500
18.490,-86.963,27.335,0.324,0.835,9.267,13.997,0.360,0.000,0.0200
18.500,-86.954,27.341,0.323,0.867,9.276,14.003,0.400,0.000,0.0000
18.510,-86.945,27.347,0.322,0.902,9.285,14.009,0.440,0.000,0.0000
18.520,-86.936,27.354,0.321,0.946,9.294,14.016,0.480,0.000,0.0000
18.530,-86.926,27.361,0.320,0.995,9.304,14.024,0.520,0.000,0.0000
18.540,-86.915,27.368,0.318,1.047,9.315,14.032,0.560,0.000,0.0000
18.550,-86.905,27.376,0.317,1.100,9.326,14.040,0.600,0.000,0.0000
18.560,-86.893,27.384,0.315,1.152,9.337,14.048,0.640,0.000,0.0000
18.570,-86.881,27.392,0.314,1.202,9.349,14.057,0.680,0.000,0.0000
18.580,-86.869,27.401,0.312,1.251,9.361,14.067,0.720,0.000,0.0000
18.590,-86.856,27.410,0.311,1.299,9.374,14.076,0.760,0.000,0.0000
18.600,-86.842,27.419,0.309,1.344,9.388,14.086,0.800,0.000,0.0000
18.610,-86.829,27.429,0.308,1.389,9.401,14.096,0.840,0.000,0.0000
18.620,-86.814,27.438,0.307,1.432,9.416,14.106,0.880,0.000,0.0000
18.630,-86.800,27.449,0.305,1.474,9.430,14.117,0.920,0.000,0.0000
18.640,-86.785,27.459,0.304,1.516,9.445,14.127,0.960,0.000,0.0000
18.650,-86.769,27.470,0.304,1.557,9.461,14.138,1.000,0.000,0.0000
18.660,-86.753,27.481,0.303,1.597,9.477,14.149,1.000,0.000,0.0000
18.670,-86.737,27.492,0.302,1.645,9.493,14.160,1.000,0.000,0.0000
18.680,-86.720,27.504,0.302,1.693,9.510,14.172,1.000,0.000,0.0000
18.690,-86.702,27.516,0.301,1.740,9.528,14.183,1.000,0.000,0.0000
18.700,-86.684,27.529,0.301,1.783,9.546,14.195,1.000,0.000,0.0000
18.710,-86.666,27.541,0.301,1.823,9.564,14.207,1.000,0.000,0.0000
18.720,-86.648,27.554,0.301,1.860,9.582,14.219,1.000,0.000,0.0000
18.730,-86.629,27.567,0.301,1.894,9.601,14.232,1.000,0.000,0.0000
18.740,-86.609,27.581,0.302,1.928,9.621,14.244,1.000,0.000,0.0000
18.750,-86.590,27.594,0.302,1.967,9.640,14.257,1.000,0.000,0.0000
18.760,-86.570,27.608,0.303,2.006,9.660,14.270,1.000,0.000,0.0000
18.770,-86.549,27.622,0.303,2.043,9.681,14.283,1.000,0.000,0.0000
18.780,-86.529,27.636,0.304,2.079,9.701,14.296,1.000,0.000,0.0000
18.790,-86.507,27.651,0.305,2.114,9.723,14.309,1.000,0.000,0.0000
18.800,-86.486,27.665,0.305,2.148,9.744,14.323,1.000,0.000,0.0000
18.810,-86.464,27.680,0.306,2.181,9.766,14.337,1.000,0.000,0.0000
18.820,-86.442,27.695,0.307,2.214,9.788,14.351,1.000,0.000,0.0000
18.830,-86.420,27.711,0.307,2.247,9.810,14.366,1.000,0.000,0.0000
18.840,-86.397,27.726,0.308,2.280,9.833,14.380,1.000,0.000,0.0000
18.850,-86.374,27.742,0.309,2.312,9.856,14.395,1.000,0.000,0.0000
18.860,-86.350,27.758,0.309,2.344,9.880,14.411,1.000,0.000,0.0000
18.870,-86.326,27.775,0.310,2.377,9.904,14.426,1.000,0.000,0.0000
18.880,-86.302,27.791,0.311,2.409,9.928,14.442,1.000,0.000,0.0000
18.890,-86.278,27.808,0.311,2.441,9.952,14.458,1.000,0.000,0.0000
18.900,-86.253,27.825,0.312,2.473,9.977,14.474,1.000,0.000,0.0000
18.910,-86.228,27.842,0.312,2.505,10.002,14.491,1.000,0.000,0.0000
18.920,-86.203,27.860,0.312,2.537,10.027,14.507,1.000,0.000,0.0000
18.930,-86.177,27.877,0.313,2.569,10.053,14.525,1.000,0.000,0.0000
18.940,-86.151,27.895,0.313,2.601,10.079,14.542,1.000,0.000,0.0000
18.950,-86.125,27.913,0.313,2.633,10.105,14.560,1.000,0.000,0.0000
18.960,-86.098,27.932,0.313,2.665,10.132,14.578,1.000,0.000,0.0000
18.970,-86.071,27.950,0.313,2.697,10.159,14.596,1.000,0.000,0.0000
18.980,-86.044,27.969,0.313,2.729,10.186,14.615,1.000,0.000,0.0000
18.990,-86.016,27.988,0.313,2.761,10.214,14.633,1.000,0.000,0.0000
19.000,-85.988,28.007,0.313,2.794,10.242,14.653,1.000,0.000,0.0000
19.010,-85.960,28.027,0.313,2.826,10.270,14.672,1.000,0.000,0.0000
19.020,-85.932,28.046,0.313,2.858,10.299,14.692,1.000,0.000,0.0000
19.030,-85.903,28.066,0.313,2.890,10.327,14.712,1.000,0.000,0.0000
19.040,-85.873,28.086,0.312,2.922,10.357,14.732,1.000,0.000,0.0000
19.050,-85.844,28.107,0.312,2.954,10.386,14.752,1.000,0.000,0.0000
19.060,-85.814,28.127,0.312,2.985,10.416,14.773,1.000,0.000,0.0000
19.070,-85.784,28.148,0.312,3.017,10.446,14.794,1.000,0.000,0.0000
19.080,-85.753,28.169,0.312,3.047,10.477,14.815,1.000,0.000,0.0000
19.090,-85.723,28.190,0.311,3.078,10.507,14.837,1.000,0.000,0.0000
19.100,-85.692,28.211,0.311,3.108,10.539,14.858,1.000,0.000,0.0000
19.110,-85.660,28.233,0.311,3.138,10.570,14.880,1.000,0.000,0.0000
19.120,-85.628,28.255,0.311,3.169,10.602,14.903,1.000,0.000,0.0000
19.130,-85.596,28.277,0.311,3.198,10.634,14.925,1.000,0.000,0.0000
19.140,-85.564,28.299,0.310,3.228,10.666,14.948,1.000,0.000,0.0000
19.150,-85.532,28.321,0.310,3.261,10.698,14.971,1.000,0.000,0.0000
19.160,-85.499,28.344,0.310,3.295,10.731,14.994,1.000,0.000,0.0000
19.170,-85.465,28.367,0.310,3.330,10.765,15.017,1.000,0.000,0.0000
19.180,-85.432,28.390,0.310,3.366,10.798,15.041,1.000,0.000,0.0000
19.190,-85.398,28.414,0.310,3.402,10.832,15.065,1.000,0.000,0.0000
19.200,-85.363,28.437,0.309,3.438,10.867,15.089,1.000,0.000,0.0000
19.210,-85.329,28.461,0.309,3.474,10.901,15.114,1.000,0.000,0.0000
19.220,-85.293,28.485,0.309,3.510,10.937,15.139,1.000,0.000,0.0000
19.230,-85.258,28.510,0.309,3.546,10.972,15.164,1.000,0.000,0.0000
19.240,-85.222,28.534,0.309,3.582,11.008,15.189,1.000,0.000,0.0000
19.250,-85.186,28.559,0.309,3.617,11.044,15.215,1.000,0.000,0.0000
19.260,-85.149,28.584,0.309,3.653,11.081,15.241,1.000,0.000,0.0000
19.270,-85.113,28.610,0.309,3.687,11.117,15.267,1.000,0.000,0.0000
19.280,-85.075,28.635,0.309,3.722,11.155,15.294,1.000,0.000,0.0000
19.290,-85.038,28.661,0.309,3.756,11.192,15.321,1.000,0.000,0.0000
19.300,-85.000,28.687,0.309,3.790,11.230,15.348,1.000,0.000,0.0000
19.310,-84.962,28.713,0.309,3.823,11.268,15.375,1.000,0.000,0.0000
19.320,-84.923,28.739,0.309,3.855,11.307,15.403,1.000,0.000,0.0000
19.330,-84.884,28.766,0.309,3.887,11.346,15.431,1.000,0.000,0.0000
19.340,-84.845,28.793,0.309,3.914,11.385,15.459,1.000,0.000,0.0000
19.350,-84.806,28.820,0.309,3.943,11.424,15.487,1.000,0.000,0.0000
19.360,-84.766,28.847,0.310,3.973,11.464,15.516,1.000,0.000,0.0000
19.370,-84.726,28.874,0.310,4.005,11.504,15.545,1.000,0.000,0.0000
19.380,-84.686,28.902,0.310,4.036,11.544,15.574,1.000,0.000,0.0000
19.390,-84.645,28.929,0.310,4.064,11.585,15.604,1.000,0.000,0.0000
19.400,-84.604,28.957,0.310,4.097,11.626,15.633,0.940,0.000,0.0000
19.410,-84.563,28.985,0.310,4.131,11.667,15.663,0.880,0.000,0.0000
19.420,-84.521,29.013,0.310,4.166,11.709,15.694,0.820,0.000,0.0000
19.430,-84.479,29.042,0.311,4.203,11.751,15.724,0.760,0.000,0.0000
19.440,-84.437,29.071,0.311,4.241,11.794,15.755,0.700,0.000,0.0000
19.450,-84.394,29.100,0.311,4.278,11.836,15.787,0.640,0.000,0.0000
19.460,-84.351,29.129,0.311,4.315,11.879,15.819,0.580,0.000,0.0000
19.470,-84.307,29.159,0.311,4.352,11.923,15.851,0.520,0.000,0.0000
19.480,-84.263,29.189,0.311,4.388,11.967,15.883,0.460,0.000,0.0000
19.490,-84.219,29.218,0.311,4.404,12.011,15.916,0.400,0.000,0.0000
19.500,-84.175,29.248,0.311,4.401,12.055,15.948,0.340,0.000,0.0000
19.510,-84.131,29.278,0.311,4.385,12.099,15.980,0.280,0.000,0.0000
19.520,-84.088,29.308,0.312,4.360,12.142,16.013,0.320,0.000,0.0000
19.530,-84.044,29.337,0.312,4.329,12.186,16.044,0.360,0.000,0.0000
19.540,-84.001,29.367,0.313,4.296,12.229,16.076,0.400,0.000,0.0000
19.550,-83.959,29.396,0.314,4.261,12.271,16.107,0.440,0.000,0.0000
19.560,-83.917,29.424,0.314,4.226,12.313,16.138,0.480,0.000,0.0000
19.570,-83.875,29.453,0.315,4.209,12.356,16.169,0.520,0.000,0.0000
19.580,-83.832,29.482,0.316,4.207,12.398,16.200,0.560,0.000,0.0000
19.590,-83.790,29.511,0.317,4.217,12.440,16.231,0.600,0.000,0.0000
19.600,-83.748,29.540,0.318,4.237,12.482,16.263,0.640,0.000,0.0000
19.610,-83.705,29.569,0.318,4.262,12.525,16.295,0.680,0.000,0.0000
19.620,-83.662,29.598,0.319,4.286,12.568,16.327,0.720,0.000,0.0000
19.630,-83.619,29.628,0.319,4.313,12.611,16.359,0.760,0.000,0.0000
19.640,-83.576,29.657,0.319,4.344,12.654,16.392,0.800,0.000,0.0000
19.650,-83.532,29.688,0.319,4.377,12.698,16.425,0.840,0.000,0.0000
19.660,-83.488,29.718,0.319,4.412,12.742,16.459,0.880,0.000,0.0000
19.670,-83.444,29.748,0.318,4.448,12.787,16.493,0.920,0.000,0.0000
19.680,-83.399,29.779,0.318,4.484,12.831,16.528,0.960,0.000,0.0000
19.690,-83.353,29.810,0.317,4.521,12.877,16.562,0.900,0.000,0.0000
19.700,-83.308,29.842,0.317,4.557,12.922,16.598,0.840,0.000,0.0000
19.710,-83.262,29.873,0.316,4.593,12.968,16.633,0.780,0.000,0.0000
19.720,-83.216,29.905,0.315,4.629,13.014,16.669,0.720,0.000,0.0000
19.730,-83.169,29.937,0.315,4.665,13.061,16.705,0.660,0.000,0.0000
19.740,-83.122,29.969,0.314,4.700,13.108,16.742,0.600,0.000,0.0000
19.750,-83.075,30.002,0.313,4.735,13.155,16.779,0.540,0.000,0.0000
19.760,-83.027,30.034,0.312,4.769,13.203,16.816,0.480,0.000,0.0000
19.770,-82.979,30.067,0.312,4.782,13.251,16.853,0.420,0.000,0.0000
19.780,-82.931,30.099,0.311,4.777,13.299,16.891,0.360,0.000,0.0000
19.790,-82.884,30.132,0.311,4.755,13.346,16.928,0.300,0.000,0.0000
19.800,-82.837,30.164,0.311,4.726,13.393,16.964,0.240,0.000,0.0000
19.810,-82.790,30.196,0.311,4.694,13.440,17.001,0.180,0.000,0.0000
19.820,-82.743,30.228,0.311,4.661,13.487,17.037,0.120,0.000,0.0000
19.830,-82.697,30.259,0.312,4.628,13.533,17.073,0.060,0.000,0.0000
19.840,-82.651,30.290,0.312,4.593,13.579,17.108,0.000,0.000,0.0000
19.850,-82.605,30.321,0.313,4.561,13.625,17.143,0.000,0.000,0.0000
19.860,-82.560,30.352,0.314,4.533,13.670,17.178,0.000,0.000,0.0000
19.870,-82.515,30.382,0.315,4.506,13.715,17.213,0.000,0.000,0.0000
19.880,-82.470,30.412,0.316,4.479,13.760,17.247,0.000,0.000,0.0000
19.890,-82.426,30.443,0.317,4.453,13.804,17.282,0.000,0.000,0.0000
19.900,-82.381,30.472,0.318,4.425,13.849,17.316,0.000,0.000,0.0000
19.910,-82.337,30.502,0.319,4.397,13.893,17.350,0.000,0.000,0.0000
19.920,-82.294,30.532,0.320,4.367,13.936,17.383,0.000,0.000,0.0000
19.930,-82.250,30.561,0.321,4.335,13.980,17.417,0.000,0.000,0.0000
19.940,-82.207,30.590,0.322,4.303,14.023,17.450,0.000,0.000,0.0000
19.950,-82.165,30.619,0.323,4.269,14.065,17.484,0.000,0.000,0.0000
19.960,-82.122,30.647,0.324,4.235,14.108,17.517,0.000,0.000,0.0000
19.970,-82.080,30.676,0.324,4.199,14.150,17.549,0.000,0.000,0.0000
19.980,-82.039,30.704,0.325,4.163,14.191,17.582,0.000,0.000,0.0000
19.990,-81.998,30.732,0.326,4.126,14.233,17.614,0.000,0.000,0.0000
20.000,-81.957,30.760,0.326,4.084,14.273,17.646,0.000,0.000,0.0000
20.010,-81.916,30.787,0.327,4.041,14.314,17.678,0.000,0.000,0.0000
20.020,-81.876,30.814,0.328,4.000,14.354,17.710,0.000,0.000,0.0000
20.030,-81.837,30.841,0.328,3.960,14.393,17.741,0.000,0.000,0.0000
20.040,-81.797,30.868,0.328,3.922,14.433,17.772,0.000,0.000,0.0000
20.050,-81.759,30.895,0.329,3.885,14.471,17.803,0.000,0.000,0.0000
20.060,-81.720,30.921,0.329,3.842,14.510,17.834,0.000,0.000,0.0000
20.070,-81.682,30.947,0.329,3.802,14.548,17.864,0.000,0.000,0.0000
20.080,-81.645,30.973,0.329,3.765,14.585,17.894,0.000,0.000,0.0000
20.090,-81.607,30.999,0.329,3.732,14.623,17.924,0.000,0.000,0.0000
20.100,-81.570,31.024,0.329,3.700,14.660,17.954,0.000,0.000,0.0080
20.110,-81.534,31.050,0.328,3.672,14.697,17.984,0.000,0.000,0.0160
20.120,-81.497,31.075,0.328,3.646,14.733,18.013,0.000,0.000,0.0240
20.130,-81.461,31.100,0.328,3.621,14.769,18.043,0.000,0.000,0.0320
20.140,-81.425,31.124,0.327,3.597,14.805,18.072,0.000,0.000,0.0400
20.150,-81.389,31.149,0.327,3.573,14.841,18.101,0.000,0.000,0.0480
20.160,-81.354,31.173,0.326,3.549,14.876,18.130,0.000,0.000,0.0560
20.170,-81.318,31.198,0.326,3.524,14.912,18.159,0.000,0.000,0.0640
20.180,-81.283,31.222,0.325,3.499,14.947,18.187,0.000,0.000,0.0720
20.190,-81.249,31.245,0.325,3.473,14.981,18.216,0.000,0.000,0.0800
20.200,-81.214,31.269,0.324,3.447,15.016,18.244,0.000,0.000,0.0880
20.210,-81.180,31.292,0.324,3.420,15.050,18.272,0.000,0.000,0.0960
20.220,-81.146,31.315,0.323,3.393,15.084,18.300,0.000,0.000,0.1040
20.230,-81.113,31.338,0.323,3.353,15.117,18.327,0.000,0.000,0.1120
20.240,-81.079,31.360,0.323,3.310,15.151,18.354,0.000,0.000,0.1200
20.250,-81.047,31.382,0.323,3.269,15.183,18.381,0.000,0.000,0.1280
20.260,-81.014,31.403,0.322,3.231,15.216,18.407,0.000,0.000,0.1360
20.270,-80.983,31.425,0.322,3.196,15.248,18.434,0.000,0.000,0.1440
20.280,-80.951,31.446,0.322,3.163,15.279,18.459,0.000,0.000,0.1520
20.290,-80.920,31.466,0.322,3.132,15.310,18.485,0.000,0.000,0.1600
20.300,-80.889,31.487,0.322,3.101,15.341,18.510,0.000,0.000,0.1680
20.310,-80.858,31.507,0.322,3.068,15.372,18.535,0.000,0.000,0.1760
20.320,-80.828,31.526,0.322,3.034,15.402,18.560,0.000,0.000,0.1840
20.330,-80.798,31.546,0.322,3.001,15.432,18.584,0.000,0.000,0.1920
20.340,-80.768,31.565,0.323,2.932,15.462,18.608,0.000,0.000,0.2000
20.350,-80.739,31.584,0.323,2.884,15.491,18.632,0.000,0.000,0.2080
20.360,-80.711,31.602,0.323,2.834,15.519,18.655,0.000,0.000,0.2160
20.370,-80.683,31.620,0.324,2.787,15.547,18.677,0.000,0.000,0.2240
20.380,-80.656,31.638,0.324,2.743,15.574,18.700,0.000,0.000,0.2320
20.390,-80.629,31.655,0.324,2.705,15.601,18.722,0.000,0.000,0.2400
20.400,-80.602,31.672,0.325,2.669,15.628,18.743,0.000,0.000,0.2480
20.410,-80.576,31.689,0.325,2.635,15.654,18.765,0.000,0.000,0.2560
20.420,-80.550,31.705,0.325,2.602,15.680,18.786,0.000,0.000,0.2640
20.430,-80.524,31.722,0.325,2.568,15.706,18.807,0.000,0.000,0.2720
20.440,-80.499,31.738,0.326,2.535,15.731,18.828,0.000,0.000,0.2800
20.450,-80.474,31.753,0.326,2.501,15.756,18.848,0.000,0.000,0.2880
20.460,-80.449,31.769,0.326,2.466,15.781,18.869,0.000,0.000,0.2960
20.470,-80.425,31.784,0.326,2.431,15.805,18.889,0.000,0.000,0.3040
20.480,-80.401,31.799,0.326,2.396,15.829,18.908,0.000,0.000,0.3120
20.490,-80.377,31.814,0.326,2.361,15.853,18.928,0.000,0.000,0.2820
20.500,-80.354,31.828,0.326,2.336,15.876,18.947,0.000,0.000,0.2520
20.510,-80.331,31.842,0.326,2.320,15.900,18.966,0.000,0.000,0.2220
20.520,-80.307,31.856,0.326,2.311,15.923,18.986,0.000,0.000,0.1920
20.530,-80.284,31.871,0.325,2.305,15.946,19.005,0.000,0.000,0.1620
20.540,-80.261,31.885,0.325,2.301,15.969,19.024,0.000,0.000,0.1320
20.550,-80.238,31.899,0.324,2.298,15.992,19.043,0.000,0.000,0.1020
20.560,-80.215,31.912,0.324,2.294,16.015,19.063,0.000,0.000,0.0720
20.570,-80.193,31.926,0.323,2.288,16.037,19.082,0.000,0.000,0.0420
20.580,-80.170,31.940,0.323,2.282,16.060,19.101,0.000,0.000,0.0120
20.590,-80.147,31.953,0.322,2.274,16.083,19.121,0.000,0.000,0.0000
20.600,-80.125,31.967,0.321,2.231,16.105,19.139,0.000,0.000,0.0000
20.610,-80.103,31.980,0.321,2.185,16.127,19.158,0.000,0.000,0.0000
20.620,-80.082,31.992,0.321,2.134,16.149,19.176,0.000,0.000,0.0000
20.630,-80.061,32.004,0.321,2.085,16.169,19.193,0.000,0.000,0.0000
20.640,-80.040,32.016,0.320,2.041,16.190,19.210,0.000,0.000,0.0000
20.650,-80.020,32.028,0.320,2.002,16.210,19.227,0.000,0.000,0.0000
20.660,-80.001,32.040,0.320,1.965,16.229,19.243,0.000,0.000,0.0000
20.670,-79.981,32.051,0.321,1.931,16.249,19.259,0.000,0.000,0.0000
20.680,-79.962,32.062,0.321,1.897,16.268,19.275,0.000,0.000,0.0000
20.690,-79.944,32.073,0.321,1.863,16.286,19.290,0.000,0.000,0.0000
20.700,-79.925,32.084,0.321,1.829,16.305,19.305,0.000,0.000,0.0000
20.710,-79.907,32.095,0.321,1.795,16.323,19.320,0.000,0.000,0.0000
20.720,-79.890,32.105,0.322,1.761,16.340,19.335,0.000,0.000,0.0000
20.730,-79.873,32.115,0.322,1.727,16.357,19.349,0.000,0.000,0.0000
20.740,-79.856,32.125,0.322,1.693,16.374,19.363,0.000,0.000,0.0000
20.750,-79.839,32.135,0.322,1.647,16.391,19.376,0.000,0.000,0.0000
20.760,-79.823,32.145,0.323,1.603,16.407,19.389,0.000,0.000,0.0000
20.770,-79.808,32.154,0.323,1.562,16.422,19.402,0.000,0.000,0.0000
20.780,-79.792,32.163,0.323,1.524,16.438,19.415,0.000,0.000,0.0000
20.790,-79.777,32.172,0.324,1.488,16.453,19.427,0.000,0.000,0.0000
20.800,-79.763,32.181,0.324,1.452,16.467,19.439,0.000,0.000,0.0000
20.810,-79.749,32.189,0.324,1.418,16.481,19.451,0.000,0.000,0.0000
20.820,-79.735,32.197,0.325,1.383,16.495,19.462,0.040,0.000,0.0000
20.830,-79.721,32.205,0.325,1.349,16.509,19.473,0.080,0.000,0.0000
20.840,-79.708,32.213,0.325,1.314,16.522,19.484,0.120,0.000,0.0000
20.850,-79.695,32.221,0.325,1.279,16.535,19.495,0.160,0.000,0.0000
