timestamp_sec,ego_x,ego_y,ego_z,ego_speed_mps,distance_to_intersection_m,distance_to_pedestrian_m,human_throttle,human_brake,human_steering_rad
969.980,-89.442,23.071,0.309,3.207,6.788,12.552,1.000,0.000,0.0000
969.990,-89.410,23.110,0.310,3.232,6.821,12.569,1.000,0.000,0.0000
970.000,-89.377,23.150,0.310,3.256,6.853,12.586,1.000,0.000,0.0000
970.010,-89.344,23.191,0.310,3.280,6.886,12.603,1.000,0.000,0.0000
970.020,-89.311,23.231,0.311,3.303,6.919,12.620,1.000,0.000,0.0000
970.030,-89.278,23.272,0.311,3.328,6.952,12.637,1.000,0.000,0.0000
970.040,-89.244,23.313,0.311,3.352,6.986,12.655,1.000,0.000,0.0000
970.050,-89.211,23.355,0.311,3.376,7.019,12.673,1.000,0.000,0.0000
970.060,-89.177,23.397,0.311,3.399,7.053,12.691,1.000,0.000,0.0000
970.070,-89.142,23.439,0.312,3.422,7.088,12.709,1.000,0.000,0.0000
970.080,-89.108,23.481,0.312,3.446,7.122,12.728,1.000,0.000,0.0000
970.090,-89.073,23.524,0.312,3.469,7.157,12.747,1.000,0.000,0.0000
970.100,-89.038,23.567,0.312,3.493,7.192,12.766,1.000,0.000,0.0000
970.110,-89.003,23.611,0.312,3.516,7.227,12.785,1.000,0.000,0.0000
970.120,-88.968,23.654,0.312,3.539,7.262,12.804,1.000,0.000,0.0000
970.130,-88.932,23.698,0.312,3.561,7.298,12.824,1.000,0.000,0.0000
970.140,-88.896,23.743,0.312,3.584,7.334,12.844,1.000,0.000,0.0000
970.150,-88.860,23.787,0.312,3.608,7.370,12.864,1.000,0.000,0.0000
970.160,-88.824,23.832,0.312,3.632,7.406,12.884,1.000,0.000,0.0000
970.170,-88.787,23.877,0.312,3.658,7.443,12.904,1.000,0.000,0.0000
970.180,-88.750,23.923,0.311,3.684,7.480,12.925,1.000,0.000,0.0000
970.190,-88.713,23.969,0.311,3.711,7.517,12.946,1.000,0.000,0.0000
970.200,-88.676,24.015,0.311,3.737,7.554,12.967,1.000,0.000,0.0000
970.210,-88.638,24.061,0.311,3.764,7.592,12.989,1.000,0.000,0.0000
970.220,-88.600,24.108,0.311,3.791,7.630,13.010,1.000,0.000,0.0000
970.230,-88.562,24.155,0.311,3.818,7.668,13.032,1.000,0.000,0.0000
970.240,-88.524,24.202,0.311,3.845,7.706,13.054,1.000,0.000,0.0000
970.250,-88.485,24.250,0.310,3.873,7.745,13.077,1.000,0.000,0.0000
970.260,-88.446,24.298,0.310,3.900,7.784,13.099,1.000,0.000,0.0000
970.270,-88.407,24.346,0.310,3.928,7.823,13.122,1.000,0.000,0.0000
970.280,-88.367,24.395,0.310,3.955,7.863,13.145,1.000,0.000,0.0000
970.290,-88.327,24.444,0.310,3.983,7.903,13.168,1.000,0.000,0.0000
970.300,-88.287,24.493,0.310,4.008,7.943,13.192,1.000,0.000,0.0000
970.310,-88.247,24.542,0.310,4.033,7.983,13.215,1.000,0.000,0.0000
970.320,-88.206,24.592,0.310,4.058,8.024,13.239,1.000,0.000,0.0000
970.330,-88.166,24.642,0.310,4.084,8.064,13.263,1.000,0.000,0.0000
970.340,-88.125,24.692,0.310,4.108,8.106,13.288,1.000,0.000,0.0000
970.350,-88.083,24.742,0.310,4.134,8.147,13.312,1.000,0.000,0.0000
970.360,-88.042,24.793,0.310,4.160,8.188,13.337,1.000,0.000,0.0000
970.370,-88.000,24.844,0.310,4.186,8.230,13.362,1.000,0.000,0.0000
970.380,-87.958,24.896,0.310,4.213,8.272,13.387,1.000,0.000,0.0000
970.390,-87.915,24.948,0.310,4.239,8.315,13.413,1.000,0.000,0.0000
970.400,-87.873,25.000,0.310,4.264,8.357,13.439,1.000,0.000,0.0000
970.410,-87.830,25.052,0.310,4.288,8.400,13.465,1.000,0.000,0.0000
970.420,-87.787,25.105,0.310,4.312,8.443,13.491,1.000,0.000,0.0000
970.430,-87.743,25.158,0.310,4.336,8.487,13.517,1.000,0.000,0.0000
970.440,-87.700,25.212,0.310,4.360,8.530,13.544,1.000,0.000,0.0000
970.450,-87.656,25.266,0.310,4.383,8.574,13.571,1.000,0.000,0.0000
970.460,-87.612,25.320,0.310,4.406,8.618,13.598,1.000,0.000,0.0000
970.470,-87.567,25.374,0.310,4.428,8.663,13.625,1.000,0.000,0.0000
970.480,-87.523,25.429,0.310,4.448,8.707,13.653,1.000,0.000,0.0000
970.490,-87.478,25.484,0.310,4.470,8.752,13.680,1.000,0.000,0.0000
970.500,-87.433,25.539,0.310,4.491,8.797,13.708,1.000,0.000,0.0000
970.510,-87.388,25.595,0.310,4.513,8.842,13.737,1.000,0.000,0.0000
970.520,-87.343,25.651,0.310,4.537,8.887,13.765,1.000,0.000,0.0000
970.530,-87.297,25.707,0.310,4.563,8.933,13.794,1.000,0.000,0.0000
970.540,-87.251,25.763,0.310,4.589,8.979,13.823,1.000,0.000,0.0000
970.550,-87.205,25.820,0.310,4.616,9.025,13.852,1.000,0.000,0.0000
970.560,-87.159,25.878,0.310,4.644,9.071,13.881,1.000,0.000,0.0000
970.570,-87.112,25.935,0.310,4.671,9.118,13.911,1.000,0.000,0.0000
970.580,-87.065,25.993,0.310,4.697,9.165,13.941,1.000,0.000,0.0000
970.590,-87.018,26.051,0.310,4.723,9.212,13.972,1.000,0.000,0.0000
970.600,-86.970,26.110,0.310,4.750,9.260,14.002,1.000,0.000,0.0000
970.610,-86.923,26.168,0.310,4.778,9.307,14.033,1.000,0.000,0.0000
970.620,-86.874,26.227,0.310,4.806,9.356,14.064,1.000,0.000,0.0000
970.630,-86.826,26.287,0.310,4.832,9.404,14.096,1.000,0.000,0.0000
970.640,-86.778,26.346,0.310,4.857,9.452,14.127,1.000,0.000,0.0000
970.650,-86.729,26.406,0.310,4.882,9.501,14.159,1.000,0.000,0.0000
970.660,-86.680,26.466,0.310,4.906,9.550,14.191,1.000,0.000,0.0000
970.670,-86.630,26.526,0.310,4.933,9.600,14.224,1.000,0.000,0.0000
970.680,-86.581,26.587,0.310,4.961,9.649,14.256,1.000,0.000,0.0000
970.690,-86.531,26.648,0.310,4.989,9.699,14.289,1.000,0.000,0.0000
970.700,-86.481,26.709,0.310,5.017,9.749,14.323,1.000,0.000,0.0000
970.710,-86.430,26.771,0.310,5.045,9.800,14.356,1.000,0.000,0.0000
970.720,-86.380,26.833,0.310,5.072,9.850,14.390,1.000,0.000,0.0000
970.730,-86.329,26.895,0.310,5.098,9.901,14.424,1.000,0.000,0.0000
970.740,-86.277,26.958,0.310,5.123,9.953,14.459,1.000,0.000,0.0000
970.750,-86.226,27.020,0.310,5.147,10.004,14.493,1.000,0.000,0.0000
970.760,-86.174,27.084,0.310,5.170,10.056,14.528,1.000,0.000,0.0000
970.770,-86.122,27.147,0.310,5.192,10.108,14.564,1.000,0.000,0.0000
970.780,-86.070,27.211,0.310,5.212,10.160,14.599,1.000,0.000,0.0000
970.790,-86.018,27.275,0.310,5.232,10.212,14.635,1.000,0.000,0.0000
970.800,-85.965,27.340,0.310,5.252,10.265,14.671,1.000,0.000,0.0000
970.810,-85.913,27.404,0.310,5.273,10.317,14.707,1.000,0.000,0.0000
970.820,-85.860,27.469,0.310,5.296,10.370,14.743,1.000,0.000,0.0000
970.830,-85.806,27.535,0.310,5.322,10.424,14.780,1.000,0.000,0.0000
970.840,-85.753,27.600,0.310,5.348,10.477,14.817,1.000,0.000,0.0000
970.850,-85.699,27.666,0.310,5.375,10.531,14.854,1.000,0.000,0.0080
970.860,-85.645,27.733,0.310,5.404,10.585,14.891,1.000,0.000,0.0160
970.870,-85.591,27.800,0.310,5.434,10.639,14.929,1.000,0.000,0.0240
970.880,-85.536,27.867,0.310,5.465,10.694,14.967,1.000,0.000,0.0320
970.890,-85.481,27.934,0.310,5.490,10.749,15.006,1.000,0.000,0.0400
970.900,-85.426,28.002,0.310,5.515,10.804,15.045,1.000,0.000,0.0480
970.910,-85.371,28.070,0.310,5.536,10.859,15.084,1.000,0.000,0.0560
970.920,-85.315,28.138,0.310,5.552,10.915,15.123,1.000,0.000,0.0640
970.930,-85.260,28.206,0.310,5.565,10.970,15.162,1.000,0.000,0.0720
970.940,-85.204,28.274,0.310,5.584,11.026,15.202,1.000,0.000,0.0800
970.950,-85.148,28.342,0.311,5.609,11.082,15.241,0.940,0.000,0.0880
970.960,-85.091,28.411,0.311,5.638,11.139,15.281,0.880,0.000,0.0960
970.970,-85.035,28.480,0.311,5.669,11.195,15.322,0.820,0.000,0.1040
970.980,-84.978,28.549,0.311,5.691,11.252,15.362,0.760,0.000,0.1120
970.990,-84.921,28.618,0.311,5.702,11.309,15.403,0.700,0.000,0.1200
971.000,-84.864,28.687,0.312,5.702,11.366,15.444,0.640,0.000,0.1280
971.010,-84.807,28.755,0.312,5.695,11.423,15.485,0.580,0.000,0.1360
971.020,-84.750,28.823,0.313,5.681,11.480,15.526,0.520,0.000,0.1440
971.030,-84.693,28.890,0.313,5.665,11.537,15.566,0.460,0.000,0.1520
971.040,-84.637,28.958,0.314,5.655,11.593,15.607,0.400,0.000,0.1600
971.050,-84.580,29.025,0.315,5.672,11.650,15.648,0.340,0.000,0.1680
971.060,-84.523,29.092,0.316,5.684,11.707,15.689,0.280,0.000,0.1760
971.070,-84.466,29.159,0.317,5.694,11.764,15.730,0.220,0.000,0.1840
971.080,-84.409,29.225,0.317,5.699,11.821,15.771,0.160,0.000,0.1920
971.090,-84.352,29.292,0.318,5.699,11.878,15.812,0.100,0.000,0.2000
971.100,-84.295,29.357,0.319,5.698,11.935,15.854,0.040,0.000,0.2080
971.110,-84.238,29.423,0.320,5.694,11.992,15.895,0.000,0.000,0.2160
971.120,-84.181,29.487,0.321,5.683,12.049,15.937,0.000,0.000,0.2240
971.130,-84.125,29.551,0.321,5.664,12.105,15.978,0.000,0.000,0.2320
971.140,-84.068,29.614,0.323,5.638,12.162,16.020,0.000,0.000,0.2400
971.150,-84.012,29.675,0.324,5.603,12.218,16.061,0.000,0.000,0.2480
971.160,-83.957,29.736,0.325,5.569,12.273,16.101,0.000,0.000,0.2560
971.170,-83.901,29.796,0.326,5.536,12.329,16.142,0.000,0.000,0.2640
971.180,-83.846,29.855,0.327,5.506,12.384,16.182,0.000,0.000,0.2720
971.190,-83.792,29.914,0.329,5.476,12.438,16.223,0.000,0.000,0.2800
971.200,-83.737,29.971,0.330,5.457,12.493,16.263,0.000,0.000,0.2880
971.210,-83.683,30.028,0.331,5.446,12.547,16.304,0.000,0.000,0.2960
971.220,-83.628,30.084,0.332,5.440,12.602,16.344,0.000,0.000,0.3040
971.230,-83.574,30.140,0.332,5.436,12.656,16.385,0.000,0.000,0.3120
971.240,-83.520,30.195,0.333,5.432,12.711,16.426,0.000,0.000,0.3200
971.250,-83.465,30.249,0.333,5.428,12.765,16.467,0.000,0.000,0.3280
971.260,-83.411,30.303,0.334,5.423,12.819,16.508,0.000,0.000,0.3360
971.270,-83.357,30.355,0.334,5.417,12.873,16.549,0.000,0.000,0.3440
971.280,-83.303,30.407,0.334,5.411,12.927,16.590,0.000,0.000,0.3520
971.290,-83.249,30.459,0.334,5.403,12.981,16.632,0.000,0.000,0.3600
971.300,-83.195,30.509,0.334,5.394,13.035,16.673,0.000,0.000,0.3680
971.310,-83.141,30.559,0.334,5.381,13.089,16.715,0.000,0.000,0.3760
971.320,-83.087,30.608,0.333,5.363,13.143,16.756,0.000,0.000,0.3840
971.330,-83.034,30.656,0.333,5.343,13.196,16.798,0.000,0.000,0.3920
971.340,-82.981,30.704,0.333,5.322,13.249,16.839,0.000,0.000,0.4000
971.350,-82.928,30.750,0.332,5.314,13.303,16.880,0.000,0.000,0.4080
971.360,-82.874,30.797,0.332,5.316,13.356,16.922,0.000,0.000,0.4160
971.370,-82.821,30.843,0.331,5.322,13.409,16.964,0.000,0.000,0.4240
971.380,-82.768,30.888,0.330,5.327,13.462,17.005,0.000,0.000,0.4320
971.390,-82.714,30.932,0.330,5.355,13.516,17.048,0.000,0.000,0.4400
971.400,-82.661,30.976,0.329,5.356,13.569,17.090,0.000,0.000,0.4480
971.410,-82.607,31.019,0.328,5.340,13.623,17.132,0.000,0.000,0.4560
971.420,-82.554,31.061,0.328,5.312,13.676,17.174,0.000,0.000,0.4640
971.430,-82.502,31.102,0.327,5.274,13.729,17.215,0.000,0.000,0.4720
971.440,-82.449,31.142,0.327,5.226,13.781,17.257,0.000,0.000,0.4800
971.450,-82.398,31.181,0.327,5.173,13.832,17.297,0.000,0.000,0.4880
971.460,-82.346,31.218,0.327,5.122,13.884,17.337,0.000,0.000,0.4960
971.470,-82.296,31.255,0.327,5.079,13.935,17.377,0.000,0.000,0.5000
971.480,-82.245,31.291,0.328,5.048,13.985,17.417,0.000,0.000,0.5000
971.490,-82.195,31.326,0.328,5.019,14.035,17.457,0.000,0.000,0.5000
971.500,-82.145,31.361,0.328,5.002,14.085,17.496,0.000,0.000,0.5000
971.510,-82.095,31.395,0.328,4.989,14.135,17.536,0.000,0.000,0.5000
971.520,-82.045,31.428,0.328,4.979,14.185,17.575,0.000,0.000,0.5000
971.530,-81.995,31.460,0.328,4.970,14.235,17.614,0.000,0.000,0.5000
971.540,-81.946,31.492,0.329,4.960,14.284,17.654,0.000,0.000,0.5000
971.550,-81.896,31.522,0.329,4.950,14.334,17.693,0.000,0.000,0.5000
971.560,-81.847,31.553,0.329,4.940,14.383,17.733,0.000,0.000,0.4700
971.570,-81.798,31.582,0.328,4.932,14.432,17.772,0.000,0.000,0.4400
971.580,-81.748,31.611,0.328,4.930,14.482,17.812,0.000,0.000,0.4100
971.590,-81.699,31.639,0.328,4.935,14.531,17.851,0.000,0.000,0.3800
971.600,-81.650,31.667,0.328,4.946,14.581,17.891,0.000,0.000,0.3500
971.610,-81.600,31.694,0.327,4.964,14.630,17.931,0.000,0.000,0.3200
971.620,-81.550,31.721,0.327,4.988,14.680,17.972,0.000,0.000,0.2900
971.630,-81.500,31.747,0.326,4.988,14.730,18.012,0.000,0.000,0.2600
971.640,-81.450,31.773,0.326,4.988,14.780,18.053,0.000,0.000,0.2300
971.650,-81.400,31.798,0.325,4.994,14.830,18.093,0.000,0.000,0.2000
971.660,-81.350,31.823,0.324,5.021,14.880,18.134,0.000,0.000,0.1700
971.670,-81.300,31.848,0.323,5.039,14.930,18.175,0.000,0.000,0.1400
971.680,-81.249,31.872,0.323,5.066,14.981,18.217,0.000,0.000,0.1100
971.690,-81.198,31.896,0.322,5.096,15.032,18.259,0.000,0.000,0.0800
971.700,-81.147,31.920,0.321,5.127,15.083,18.301,0.000,0.000,0.0500
971.710,-81.095,31.944,0.320,5.153,15.135,18.343,0.000,0.000,0.0200
971.720,-81.044,31.967,0.319,5.171,15.186,18.386,0.000,0.000,0.0000
971.730,-80.992,31.991,0.318,5.183,15.238,18.428,0.000,0.000,0.0000
971.740,-80.940,32.014,0.317,5.196,15.290,18.471,0.000,0.000,0.0000
971.750,-80.888,32.037,0.316,5.208,15.342,18.514,0.000,0.000,0.0000
971.760,-80.836,32.060,0.316,5.217,15.394,18.557,0.000,0.000,0.0000
971.770,-80.783,32.083,0.315,5.226,15.447,18.600,0.000,0.000,0.0000
971.780,-80.731,32.106,0.315,5.235,15.499,18.643,0.000,0.000,0.0000
971.790,-80.678,32.128,0.314,5.273,15.552,18.687,0.000,0.000,0.0000
971.800,-80.625,32.151,0.313,5.301,15.605,18.731,0.000,0.000,0.0000
971.810,-80.572,32.174,0.313,5.312,15.658,18.775,0.000,0.000,0.0000
971.820,-80.519,32.196,0.313,5.313,15.711,18.819,0.000,0.000,0.0000
971.830,-80.466,32.219,0.312,5.302,15.764,18.862,0.000,0.000,0.0000
971.840,-80.413,32.241,0.312,5.281,15.817,18.906,0.000,0.000,0.0000
971.850,-80.361,32.263,0.312,5.254,15.869,18.949,0.000,0.000,0.0000
971.860,-80.308,32.285,0.313,5.222,15.922,18.992,0.000,0.000,0.0000
971.870,-80.257,32.307,0.313,5.189,15.973,19.035,0.040,0.000,0.0000
971.880,-80.205,32.328,0.313,5.154,16.025,19.077,0.080,0.000,0.0000
971.890,-80.154,32.349,0.314,5.119,16.076,19.119,0.120,0.000,0.0000
971.900,-80.103,32.370,0.315,5.084,16.127,19.161,0.160,0.000,0.0000
971.910,-80.053,32.391,0.316,5.049,16.177,19.202,0.200,0.000,0.0000
971.920,-80.002,32.412,0.317,5.013,16.228,19.244,0.240,0.000,0.0000
971.930,-79.953,32.433,0.317,4.976,16.277,19.284,0.280,0.000,0.0000
971.940,-79.903,32.453,0.318,4.939,16.327,19.325,0.320,0.000,0.0000
971.950,-79.854,32.474,0.319,4.902,16.376,19.365,0.360,0.000,0.0000
971.960,-79.806,32.494,0.320,4.863,16.424,19.405,0.400,0.000,0.0000
971.970,-79.757,32.514,0.321,4.824,16.473,19.445,0.440,0.000,0.0000
971.980,-79.710,32.534,0.322,4.785,16.520,19.485,0.480,0.000,0.0000
971.990,-79.662,32.553,0.323,4.766,16.568,19.524,0.520,0.000,0.0000
972.000,-79.614,32.573,0.324,4.762,16.616,19.564,0.560,0.000,0.0000
972.010,-79.567,32.593,0.324,4.766,16.663,19.603,0.600,0.000,0.0000
972.020,-79.519,32.613,0.324,4.785,16.711,19.643,0.640,0.000,0.0000
972.030,-79.471,32.633,0.324,4.813,16.759,19.684,0.680,0.000,0.0000
972.040,-79.422,32.653,0.324,4.842,16.808,19.724,0.720,0.000,0.0000
972.050,-79.374,32.673,0.324,4.872,16.857,19.765,0.760,0.000,0.0000
972.060,-79.325,32.694,0.324,4.902,16.906,19.807,0.800,0.000,0.0000
972.070,-79.275,32.714,0.323,4.936,16.955,19.849,0.840,0.000,0.0000
972.080,-79.225,32.735,0.322,4.972,17.005,19.891,0.880,0.000,0.0000
972.090,-79.175,32.756,0.321,5.010,17.055,19.934,0.920,0.000,0.0000
972.100,-79.125,32.777,0.320,5.050,17.105,19.977,0.960,0.000,0.0000
972.110,-79.074,32.798,0.319,5.090,17.156,20.021,1.000,0.000,0.0000
972.120,-79.023,32.820,0.318,5.131,17.207,20.065,1.000,0.000,0.0000
972.130,-78.971,32.841,0.317,5.173,17.259,20.109,1.000,0.000,0.0000
972.140,-78.919,32.863,0.315,5.214,17.311,20.154,1.000,0.000,0.0000
972.150,-78.866,32.885,0.314,5.255,17.364,20.199,1.000,0.000,0.0000
972.160,-78.813,32.906,0.313,5.295,17.417,20.245,1.000,0.000,0.0000
972.170,-78.760,32.928,0.312,5.336,17.470,20.291,1.000,0.000,0.0000
972.180,-78.706,32.951,0.311,5.375,17.524,20.337,1.000,0.000,0.0000
972.190,-78.652,32.973,0.310,5.415,17.578,20.384,1.000,0.000,0.0000
972.200,-78.598,32.995,0.309,5.454,17.632,20.430,1.000,0.000,0.0000
972.210,-78.543,33.018,0.308,5.492,17.687,20.478,1.000,0.000,0.0000
972.220,-78.487,33.040,0.307,5.523,17.743,20.525,1.000,0.000,0.0000
972.230,-78.432,33.063,0.306,5.557,17.798,20.573,1.000,0.000,0.0000
972.240,-78.376,33.086,0.306,5.586,17.854,20.621,1.000,0.000,0.0000
972.250,-78.320,33.109,0.306,5.620,17.910,20.669,1.000,0.000,0.0000
972.260,-78.263,33.132,0.305,5.658,17.967,20.718,1.000,0.000,0.0000
972.270,-78.206,33.155,0.305,5.699,18.024,20.767,1.000,0.000,0.0000
972.280,-78.149,33.179,0.305,5.742,18.081,20.816,1.000,0.000,0.0000
972.290,-78.091,33.202,0.305,5.786,18.139,20.866,1.000,0.000,0.0000
972.300,-78.033,33.226,0.305,5.830,18.197,20.916,1.000,0.000,0.0000
972.310,-77.974,33.250,0.305,5.874,18.256,20.966,1.000,0.000,0.0000
972.320,-77.915,33.274,0.305,5.917,18.315,21.017,1.000,0.000,0.0000
972.330,-77.855,33.298,0.305,5.959,18.375,21.068,1.000,0.000,0.0000
972.340,-77.795,33.322,0.306,6.000,18.435,21.120,1.000,0.000,0.0000
972.350,-77.735,33.347,0.306,6.040,18.495,21.172,1.000,0.000,0.0000
972.360,-77.674,33.371,0.306,6.079,18.556,21.224,1.000,0.000,0.0000
972.370,-77.613,33.396,0.307,6.117,18.617,21.277,1.000,0.000,0.0000
972.380,-77.551,33.421,0.307,6.154,18.679,21.330,1.000,0.000,0.0000
972.390,-77.489,33.447,0.307,6.189,18.741,21.383,1.000,0.000,0.0000
972.400,-77.427,33.472,0.308,6.224,18.803,21.437,1.000,0.000,0.0000
972.410,-77.365,33.497,0.308,6.253,18.865,21.491,1.000,0.000,0.0000
972.420,-77.302,33.523,0.309,6.274,18.928,21.545,1.000,0.000,0.0000
972.430,-77.239,33.549,0.309,6.300,18.991,21.599,1.000,0.000,0.0000
972.440,-77.176,33.575,0.310,6.330,19.054,21.654,1.000,0.000,0.0000
972.450,-77.112,33.601,0.310,6.366,19.118,21.709,1.000,0.000,0.0000
972.460,-77.048,33.627,0.311,6.404,19.182,21.765,1.000,0.000,0.0000
972.470,-76.983,33.653,0.311,6.445,19.247,21.821,1.000,0.000,0.0000
972.480,-76.919,33.680,0.311,6.487,19.311,21.877,1.000,0.000,0.0000
972.490,-76.853,33.707,0.312,6.529,19.377,21.934,1.000,0.000,0.0000
972.500,-76.788,33.734,0.312,6.571,19.442,21.991,1.000,0.000,0.0000
972.510,-76.721,33.761,0.312,6.612,19.509,22.049,1.000,0.000,0.0000
972.520,-76.655,33.788,0.312,6.653,19.575,22.107,1.000,0.000,0.0000
972.530,-76.588,33.816,0.312,6.692,19.642,22.166,0.940,0.000,0.0000
972.540,-76.521,33.843,0.312,6.730,19.709,22.225,0.880,0.000,0.0000
972.550,-76.453,33.871,0.312,6.768,19.777,22.284,0.820,0.000,0.0000
972.560,-76.385,33.899,0.312,6.804,19.845,22.344,0.760,0.000,0.0000
972.570,-76.317,33.927,0.312,6.838,19.913,22.404,0.700,0.000,0.0000
972.580,-76.248,33.955,0.312,6.866,19.982,22.464,0.640,0.000,0.0000
972.590,-76.179,33.983,0.312,6.868,20.051,22.524,0.580,0.000,0.0000
972.600,-76.111,34.011,0.312,6.856,20.119,22.585,0.520,0.000,0.0000
972.610,-76.042,34.039,0.312,6.835,20.188,22.645,0.460,0.000,0.0000
972.620,-75.974,34.066,0.313,6.810,20.256,22.705,0.400,0.000,0.0000
972.630,-75.906,34.094,0.313,6.782,20.324,22.764,0.340,0.000,0.0080
972.640,-75.839,34.121,0.314,6.750,20.391,22.824,0.280,0.000,0.0160
972.650,-75.772,34.148,0.315,6.716,20.458,22.883,0.220,0.000,0.0240
972.660,-75.705,34.175,0.315,6.680,20.525,22.941,0.160,0.000,0.0320
972.670,-75.639,34.202,0.316,6.643,20.591,23.000,0.100,0.000,0.0400
972.680,-75.573,34.228,0.317,6.604,20.657,23.058,0.040,0.000,0.0480
972.690,-75.507,34.255,0.318,6.565,20.723,23.115,0.000,0.000,0.0560
972.700,-75.442,34.281,0.319,6.525,20.788,23.173,0.000,0.000,0.0640
972.710,-75.377,34.307,0.320,6.484,20.853,23.230,0.000,0.000,0.0720
972.720,-75.312,34.333,0.321,6.442,20.918,23.287,0.000,0.000,0.0800
972.730,-75.248,34.359,0.322,6.399,20.982,23.343,0.000,0.000,0.0880
972.740,-75.185,34.384,0.323,6.366,21.045,23.399,0.000,0.000,0.0960
972.750,-75.121,34.410,0.324,6.333,21.109,23.455,0.000,0.000,0.1040
972.760,-75.058,34.435,0.325,6.308,21.172,23.511,0.000,0.000,0.1120
972.770,-74.996,34.460,0.325,6.280,21.234,23.567,0.000,0.000,0.0820
972.780,-74.933,34.485,0.326,6.247,21.297,23.622,0.000,0.000,0.0520
972.790,-74.871,34.510,0.326,6.206,21.359,23.677,0.000,0.000,0.0220
972.800,-74.809,34.535,0.327,6.156,21.421,23.732,0.000,0.000,0.0000
972.810,-74.748,34.559,0.327,6.105,21.482,23.786,0.000,0.000,0.0000
972.820,-74.688,34.583,0.328,6.061,21.542,23.840,0.000,0.000,0.0000
972.830,-74.628,34.607,0.328,6.024,21.602,23.894,0.000,0.000,0.0000
972.840,-74.568,34.631,0.328,5.991,21.662,23.948,0.000,0.000,0.0000
972.850,-74.508,34.654,0.328,5.962,21.722,24.001,0.000,0.000,0.0000
972.860,-74.449,34.677,0.328,5.933,21.781,24.054,0.000,0.000,0.0000
972.870,-74.390,34.700,0.328,5.905,21.840,24.107,0.000,0.000,0.0000
972.880,-74.331,34.723,0.328,5.875,21.899,24.160,0.000,0.000,0.0000
972.890,-74.272,34.746,0.328,5.843,21.958,24.212,0.000,0.000,0.0000
972.900,-74.214,34.769,0.328,5.811,22.016,24.265,0.000,0.000,0.0000
972.910,-74.157,34.791,0.327,5.776,22.073,24.317,0.000,0.000,0.0000
972.920,-74.099,34.813,0.327,5.737,22.131,24.368,0.000,0.000,0.0000
972.930,-74.042,34.835,0.327,5.697,22.188,24.420,0.000,0.000,0.0000
972.940,-73.986,34.857,0.326,5.660,22.244,24.471,0.000,0.000,0.0000
972.950,-73.930,34.878,0.326,5.619,22.301,24.521,0.000,0.000,0.0000
972.960,-73.874,34.900,0.326,5.576,22.356,24.572,0.000,0.000,0.0000
972.970,-73.818,34.921,0.325,5.543,22.412,24.622,0.000,0.000,0.0000
972.980,-73.763,34.942,0.325,5.512,22.467,24.672,0.000,0.000,0.0000
972.990,-73.708,34.962,0.325,5.481,22.522,24.721,0.000,0.000,0.0000
973.000,-73.654,34.983,0.324,5.451,22.576,24.770,0.000,0.000,0.0000
973.010,-73.600,35.003,0.324,5.421,22.630,24.819,0.000,0.000,0.0000
973.020,-73.546,35.024,0.324,5.389,22.684,24.868,0.000,0.000,0.0000
973.030,-73.492,35.044,0.323,5.357,22.738,24.917,0.000,0.000,0.0000
973.040,-73.439,35.064,0.323,5.324,22.791,24.965,0.000,0.000,0.0000
973.050,-73.386,35.084,0.323,5.291,22.844,25.013,0.000,0.000,0.0000
973.060,-73.333,35.104,0.323,5.256,22.897,25.061,0.000,0.000,0.0000
973.070,-73.281,35.124,0.322,5.221,22.949,25.108,0.000,0.000,0.0000
973.080,-73.229,35.143,0.322,5.185,23.001,25.155,0.000,0.000,0.0000
973.090,-73.178,35.163,0.322,5.148,23.052,25.202,0.000,0.000,0.0000
973.100,-73.127,35.182,0.322,5.111,23.103,25.248,0.000,0.000,0.0000
973.110,-73.076,35.201,0.322,5.073,23.154,25.294,0.000,0.000,0.0000
973.120,-73.026,35.220,0.322,5.034,23.204,25.340,0.000,0.000,0.0000
973.130,-72.976,35.239,0.322,4.995,23.254,25.385,0.000,0.080,0.0000
973.140,-72.926,35.258,0.322,4.947,23.304,25.430,0.000,0.160,0.0000
973.150,-72.877,35.277,0.322,4.900,23.353,25.474,0.000,0.240,0.0000
973.160,-72.829,35.295,0.322,4.840,23.401,25.518,0.000,0.320,0.0000
973.170,-72.781,35.314,0.322,4.784,23.449,25.561,0.000,0.400,0.0000
973.180,-72.734,35.332,0.323,4.734,23.496,25.604,0.000,0.480,0.0000
973.190,-72.687,35.350,0.323,4.688,23.543,25.647,0.000,0.560,0.0000
973.200,-72.640,35.368,0.323,4.650,23.590,25.689,0.000,0.640,0.0000
973.210,-72.594,35.386,0.324,4.615,23.636,25.731,0.000,0.720,0.0000
973.220,-72.548,35.404,0.324,4.580,23.682,25.772,0.000,0.800,0.0000
973.230,-72.503,35.421,0.324,4.544,23.727,25.814,0.000,0.880,0.0000
973.240,-72.458,35.439,0.324,4.507,23.772,25.855,0.000,0.960,0.0000
973.250,-72.413,35.456,0.324,4.470,23.817,25.895,0.000,1.000,0.0000
973.260,-72.369,35.473,0.325,4.433,23.861,25.935,0.000,1.000,0.0000
973.270,-72.325,35.490,0.325,4.397,23.905,25.975,0.000,1.000,0.0000
973.280,-72.281,35.507,0.325,4.363,23.949,26.015,0.000,1.000,0.0000
