timestamp_sec,ego_x,ego_y,ego_z,ego_speed_mps,distance_to_intersection_m,distance_to_pedestrian_m,human_throttle,human_brake,human_steering_rad
1452.860,-78.045,32.460,0.324,2.860,18.185,20.895,0.000,0.000,0.1840
1452.870,-78.017,32.476,0.324,2.826,18.213,20.920,0.000,0.000,0.1920
1452.880,-77.989,32.493,0.324,2.791,18.241,20.943,0.000,0.000,0.2000
1452.890,-77.961,32.508,0.324,2.756,18.269,20.967,0.000,0.000,0.2080
1452.900,-77.934,32.524,0.324,2.721,18.296,20.990,0.000,0.000,0.2160
1452.910,-77.907,32.540,0.325,2.686,18.323,21.014,0.000,0.000,0.2240
1452.920,-77.881,32.555,0.325,2.652,18.349,21.036,0.000,0.000,0.2320
1452.930,-77.855,32.570,0.325,2.617,18.375,21.059,0.000,0.000,0.2400
1452.940,-77.829,32.584,0.325,2.583,18.401,21.081,0.000,0.000,0.2480
1452.950,-77.803,32.599,0.325,2.549,18.427,21.103,0.000,0.000,0.2560
1452.960,-77.778,32.613,0.325,2.515,18.452,21.125,0.000,0.000,0.2640
1452.970,-77.753,32.627,0.325,2.481,18.477,21.146,0.000,0.000,0.2720
1452.980,-77.729,32.641,0.325,2.446,18.501,21.167,0.000,0.000,0.2800
1452.990,-77.705,32.654,0.325,2.411,18.525,21.188,0.000,0.000,0.2880
1453.000,-77.681,32.667,0.325,2.375,18.549,21.208,0.000,0.000,0.2960
1453.010,-77.658,32.680,0.325,2.340,18.572,21.229,0.000,0.000,0.3040
1453.020,-77.635,32.693,0.325,2.305,18.596,21.249,0.000,0.000,0.3120
1453.030,-77.612,32.705,0.325,2.269,18.618,21.268,0.000,0.000,0.3200
1453.040,-77.590,32.717,0.325,2.233,18.641,21.288,0.000,0.000,0.3280
1453.050,-77.568,32.729,0.325,2.198,18.662,21.307,0.000,0.000,0.3360
1453.060,-77.546,32.741,0.325,2.162,18.684,21.325,0.000,0.000,0.3440
1453.070,-77.525,32.752,0.325,2.126,18.705,21.344,0.000,0.000,0.3520
1453.080,-77.504,32.763,0.325,2.090,18.726,21.362,0.000,0.000,0.3600
1453.090,-77.483,32.774,0.325,2.054,18.747,21.380,0.000,0.000,0.3680
1453.100,-77.463,32.785,0.325,2.018,18.767,21.397,0.000,0.000,0.3760
1453.110,-77.443,32.795,0.325,1.982,18.787,21.414,0.000,0.000,0.3840
1453.120,-77.424,32.805,0.325,1.946,18.806,21.431,0.000,0.000,0.3920
1453.130,-77.405,32.815,0.325,1.910,18.825,21.448,0.000,0.000,0.4000
1453.140,-77.386,32.825,0.325,1.874,18.844,21.464,0.000,0.000,0.4080
1453.150,-77.368,32.834,0.324,1.838,18.863,21.480,0.000,0.000,0.4160
1453.160,-77.350,32.843,0.324,1.801,18.881,21.496,0.000,0.000,0.4240
1453.170,-77.332,32.852,0.324,1.765,18.898,21.511,0.000,0.000,0.4320
1453.180,-77.315,32.861,0.324,1.729,18.915,21.526,0.000,0.000,0.4400
1453.190,-77.298,32.869,0.324,1.692,18.932,21.541,0.000,0.000,0.4480
1453.200,-77.281,32.877,0.324,1.656,18.949,21.555,0.000,0.000,0.4560
1453.210,-77.265,32.885,0.324,1.620,18.965,21.569,0.000,0.000,0.4640
1453.220,-77.249,32.893,0.324,1.585,18.981,21.583,0.000,0.000,0.4720
1453.230,-77.234,32.901,0.324,1.550,18.997,21.596,0.000,0.000,0.4420
1453.240,-77.218,32.908,0.324,1.512,19.012,21.610,0.000,0.000,0.4120
1453.250,-77.204,32.915,0.324,1.475,19.026,21.622,0.000,0.000,0.3820
1453.260,-77.189,32.922,0.324,1.439,19.041,21.635,0.000,0.000,0.3520
1453.270,-77.175,32.929,0.324,1.405,19.055,21.647,0.000,0.000,0.3220
1453.280,-77.162,32.935,0.324,1.369,19.069,21.659,0.000,0.000,0.2920
1453.290,-77.148,32.942,0.324,1.330,19.082,21.671,0.000,0.000,0.2620
1453.300,-77.135,32.948,0.324,1.291,19.095,21.682,0.000,0.000,0.2320
1453.310,-77.123,32.954,0.324,1.252,19.107,21.693,0.000,0.000,0.2020
1453.320,-77.111,32.960,0.324,1.212,19.119,21.703,0.000,0.000,0.1720
1453.330,-77.099,32.966,0.324,1.168,19.131,21.713,0.000,0.000,0.1420
1453.340,-77.088,32.971,0.325,1.122,19.142,21.723,0.000,0.000,0.1120
1453.350,-77.077,32.976,0.325,1.075,19.153,21.732,0.000,0.000,0.0820
1453.360,-77.067,32.981,0.325,1.026,19.163,21.741,0.000,0.000,0.0520
1453.370,-77.057,32.986,0.325,0.976,19.173,21.750,0.000,0.000,0.0220
1453.380,-77.048,32.990,0.325,0.927,19.182,21.758,0.000,0.000,0.0000
1453.390,-77.039,32.994,0.325,0.882,19.191,21.765,0.000,0.000,0.0000
1453.400,-77.030,32.998,0.325,0.849,19.200,21.773,0.000,0.000,0.0000
1453.410,-77.022,33.002,0.326,0.824,19.208,21.780,0.000,0.000,0.0000
1453.420,-77.014,33.006,0.326,0.804,19.216,21.787,0.000,0.000,0.0000
1453.430,-77.006,33.010,0.325,0.787,19.224,21.794,0.000,0.000,0.0000
1453.440,-76.999,33.014,0.325,0.771,19.231,21.800,0.000,0.000,0.0000
1453.450,-76.991,33.017,0.325,0.753,19.239,21.807,0.000,0.000,0.0000
1453.460,-76.984,33.021,0.325,0.734,19.246,21.814,0.040,0.000,0.0000
1453.470,-76.977,33.024,0.325,0.713,19.253,21.820,0.080,0.000,0.0000
1453.480,-76.970,33.028,0.324,0.702,19.260,21.826,0.120,0.000,0.0000
1453.490,-76.962,33.031,0.324,0.710,19.268,21.833,0.160,0.000,0.0000
1453.500,-76.955,33.034,0.323,0.733,19.275,21.839,0.200,0.000,0.0000
1453.510,-76.948,33.038,0.322,0.766,19.282,21.846,0.240,0.000,0.0000
1453.520,-76.940,33.042,0.322,0.806,19.290,21.854,0.280,0.000,0.0000
1453.530,-76.931,33.046,0.321,0.848,19.299,21.862,0.320,0.000,0.0000
1453.540,-76.922,33.050,0.320,0.892,19.308,21.870,0.360,0.000,0.0000
1453.550,-76.913,33.054,0.318,0.936,19.317,21.879,0.400,0.000,0.0000
1453.560,-76.903,33.059,0.317,0.979,19.327,21.888,0.440,0.000,0.0000
1453.570,-76.893,33.063,0.316,1.021,19.337,21.897,0.480,0.000,0.0000
1453.580,-76.883,33.068,0.315,1.062,19.347,21.907,0.520,0.000,0.0000
1453.590,-76.872,33.073,0.313,1.103,19.358,21.917,0.560,0.000,0.0000
1453.600,-76.860,33.079,0.312,1.143,19.370,21.928,0.600,0.000,0.0000
1453.610,-76.848,33.084,0.311,1.182,19.382,21.938,0.640,0.000,0.0000
1453.620,-76.836,33.090,0.310,1.222,19.394,21.950,0.680,0.000,0.0000
1453.630,-76.824,33.095,0.309,1.261,19.406,21.961,0.720,0.000,0.0000
1453.640,-76.811,33.101,0.308,1.301,19.419,21.973,0.760,0.000,0.0000
1453.650,-76.797,33.107,0.307,1.340,19.433,21.985,0.800,0.000,0.0000
1453.660,-76.784,33.114,0.306,1.380,19.446,21.997,0.840,0.000,0.0000
1453.670,-76.769,33.120,0.306,1.419,19.461,22.010,0.880,0.000,0.0000
1453.680,-76.755,33.127,0.305,1.459,19.475,22.023,0.920,0.000,0.0000
1453.690,-76.740,33.134,0.305,1.498,19.490,22.036,0.960,0.000,0.0000
1453.700,-76.725,33.141,0.305,1.537,19.505,22.050,1.000,0.000,0.0000
1453.710,-76.709,33.148,0.304,1.576,19.521,22.064,1.000,0.000,0.0000
1453.720,-76.693,33.156,0.304,1.615,19.537,22.078,1.000,0.000,0.0000
1453.730,-76.676,33.163,0.304,1.654,19.554,22.092,1.000,0.000,0.0000
1453.740,-76.659,33.171,0.304,1.693,19.571,22.107,1.000,0.000,0.0000
1453.750,-76.642,33.179,0.304,1.731,19.588,22.122,1.000,0.000,0.0000
1453.760,-76.624,33.187,0.305,1.769,19.606,22.138,1.000,0.000,0.0000
1453.770,-76.606,33.195,0.305,1.807,19.624,22.153,1.000,0.000,0.0000
1453.780,-76.588,33.204,0.305,1.844,19.642,22.169,1.000,0.000,0.0000
1453.790,-76.569,33.213,0.306,1.882,19.661,22.185,1.000,0.000,0.0000
1453.800,-76.550,33.222,0.306,1.919,19.680,22.202,1.000,0.000,0.0000
1453.810,-76.530,33.231,0.307,1.955,19.700,22.219,1.000,0.000,0.0000
1453.820,-76.510,33.240,0.307,1.992,19.720,22.236,1.000,0.000,0.0000
1453.830,-76.490,33.249,0.308,2.029,19.740,22.254,1.000,0.000,0.0000
1453.840,-76.469,33.259,0.308,2.066,19.761,22.272,1.000,0.000,0.0000
1453.850,-76.448,33.268,0.309,2.106,19.782,22.290,1.000,0.000,0.0000
1453.860,-76.427,33.278,0.309,2.146,19.803,22.308,1.000,0.000,0.0000
1453.870,-76.405,33.288,0.309,2.185,19.825,22.327,1.000,0.000,0.0000
1453.880,-76.383,33.299,0.310,2.222,19.847,22.347,1.000,0.000,0.0000
1453.890,-76.360,33.309,0.310,2.259,19.870,22.366,1.000,0.000,0.0000
1453.900,-76.337,33.320,0.311,2.295,19.893,22.386,1.000,0.000,0.0000
1453.910,-76.314,33.330,0.311,2.330,19.916,22.407,1.000,0.000,0.0000
1453.920,-76.290,33.341,0.311,2.365,19.940,22.427,1.000,0.000,0.0000
1453.930,-76.266,33.352,0.311,2.401,19.964,22.448,1.000,0.000,0.0000
1453.940,-76.242,33.363,0.312,2.435,19.988,22.470,1.000,0.000,0.0000
1453.950,-76.217,33.374,0.312,2.466,20.013,22.491,1.000,0.000,0.0000
1453.960,-76.192,33.386,0.312,2.499,20.038,22.513,1.000,0.000,0.0000
1453.970,-76.167,33.397,0.312,2.532,20.063,22.535,1.000,0.000,0.0000
1453.980,-76.141,33.409,0.312,2.566,20.089,22.558,1.000,0.000,0.0000
1453.990,-76.115,33.421,0.312,2.601,20.115,22.581,1.000,0.000,0.0000
1454.000,-76.089,33.433,0.312,2.636,20.141,22.604,1.000,0.000,0.0000
1454.010,-76.062,33.445,0.312,2.672,20.168,22.627,1.000,0.000,0.0000
1454.020,-76.035,33.458,0.312,2.709,20.195,22.651,1.000,0.000,0.0000
1454.030,-76.008,33.470,0.312,2.745,20.222,22.676,1.000,0.000,0.0000
1454.040,-75.980,33.483,0.312,2.781,20.250,22.700,1.000,0.000,0.0000
1454.050,-75.952,33.496,0.312,2.818,20.278,22.725,1.000,0.000,0.0000
1454.060,-75.923,33.509,0.312,2.854,20.307,22.750,1.000,0.000,0.0000
1454.070,-75.894,33.522,0.312,2.890,20.336,22.776,1.000,0.000,0.0000
1454.080,-75.865,33.535,0.312,2.926,20.365,22.802,1.000,0.000,0.0000
1454.090,-75.835,33.549,0.311,2.963,20.395,22.828,1.000,0.000,0.0000
1454.100,-75.805,33.563,0.311,2.999,20.425,22.855,1.000,0.000,0.0000
1454.110,-75.775,33.577,0.311,3.035,20.455,22.882,1.000,0.000,0.0000
1454.120,-75.744,33.591,0.311,3.071,20.486,22.909,1.000,0.000,0.0000
1454.130,-75.713,33.605,0.311,3.108,20.517,22.936,1.000,0.000,0.0000
1454.140,-75.682,33.620,0.310,3.144,20.548,22.964,1.000,0.000,0.0000
1454.150,-75.650,33.634,0.310,3.180,20.580,22.992,1.000,0.000,0.0000
1454.160,-75.618,33.649,0.310,3.216,20.612,23.021,1.000,0.000,0.0000
1454.170,-75.585,33.664,0.310,3.252,20.645,23.050,1.000,0.000,0.0000
1454.180,-75.552,33.679,0.310,3.288,20.678,23.079,1.000,0.000,0.0000
1454.190,-75.519,33.694,0.310,3.324,20.711,23.109,1.000,0.000,0.0000
1454.200,-75.486,33.710,0.310,3.360,20.745,23.138,1.000,0.000,0.0000
1454.210,-75.452,33.726,0.310,3.395,20.778,23.169,1.000,0.000,0.0000
1454.220,-75.417,33.741,0.309,3.430,20.813,23.199,1.000,0.000,0.0000
1454.230,-75.383,33.757,0.309,3.469,20.847,23.230,1.000,0.000,0.0000
1454.240,-75.348,33.774,0.309,3.507,20.883,23.261,1.000,0.000,0.0000
1454.250,-75.312,33.790,0.309,3.544,20.918,23.292,1.000,0.000,0.0000
1454.260,-75.276,33.806,0.309,3.581,20.954,23.324,1.000,0.000,0.0000
1454.270,-75.240,33.823,0.309,3.617,20.990,23.356,1.000,0.000,0.0000
1454.280,-75.204,33.840,0.309,3.649,21.026,23.389,1.000,0.000,0.0000
1454.290,-75.167,33.857,0.309,3.681,21.063,23.422,1.000,0.000,0.0000
1454.300,-75.130,33.874,0.309,3.714,21.100,23.455,1.000,0.000,0.0000
1454.310,-75.092,33.891,0.310,3.748,21.138,23.488,1.000,0.000,0.0000
1454.320,-75.054,33.909,0.310,3.785,21.176,23.522,1.000,0.000,0.0000
1454.330,-75.016,33.927,0.310,3.822,21.214,23.556,1.000,0.000,0.0000
1454.340,-74.977,33.944,0.310,3.860,21.253,23.590,1.000,0.000,0.0000
1454.350,-74.939,33.962,0.310,3.899,21.291,23.625,1.000,0.000,0.0000
1454.360,-74.899,33.981,0.310,3.937,21.331,23.660,1.000,0.000,0.0000
1454.370,-74.859,33.999,0.310,3.975,21.371,23.695,1.000,0.000,0.0000
1454.380,-74.819,34.017,0.310,4.014,21.411,23.731,1.000,0.000,0.0000
1454.390,-74.779,34.036,0.310,4.052,21.451,23.767,1.000,0.000,0.0000
1454.400,-74.738,34.055,0.310,4.089,21.492,23.804,1.000,0.000,0.0000
1454.410,-74.697,34.074,0.310,4.127,21.533,23.840,1.000,0.000,0.0000
1454.420,-74.655,34.093,0.310,4.164,21.575,23.878,1.000,0.000,0.0000
1454.430,-74.613,34.112,0.310,4.201,21.617,23.915,1.000,0.000,0.0000
1454.440,-74.571,34.131,0.310,4.237,21.659,23.953,1.000,0.000,0.0000
1454.450,-74.528,34.151,0.310,4.274,21.702,23.991,1.000,0.000,0.0000
1454.460,-74.485,34.171,0.310,4.310,21.745,24.030,1.000,0.000,0.0000
1454.470,-74.441,34.191,0.310,4.345,21.789,24.069,1.000,0.000,0.0000
1454.480,-74.397,34.211,0.310,4.379,21.833,24.108,1.000,0.000,0.0000
1454.490,-74.353,34.231,0.310,4.416,21.877,24.148,0.940,0.000,0.0000
1454.500,-74.309,34.251,0.310,4.453,21.921,24.187,0.880,0.000,0.0000
1454.510,-74.264,34.271,0.310,4.491,21.966,24.228,0.820,0.000,0.0000
1454.520,-74.219,34.292,0.310,4.527,22.011,24.268,0.760,0.000,0.0000
1454.530,-74.173,34.313,0.310,4.559,22.057,24.309,0.700,0.000,0.0000
1454.540,-74.127,34.334,0.310,4.591,22.103,24.350,0.640,0.000,0.0000
1454.550,-74.081,34.355,0.310,4.625,22.149,24.392,0.580,0.000,0.0080
1454.560,-74.034,34.376,0.311,4.658,22.196,24.434,0.520,0.000,0.0160
1454.570,-73.987,34.397,0.311,4.690,22.243,24.476,0.460,0.000,0.0240
1454.580,-73.940,34.418,0.311,4.701,22.290,24.518,0.400,0.000,0.0320
1454.590,-73.893,34.440,0.311,4.693,22.337,24.560,0.340,0.000,0.0400
1454.600,-73.847,34.461,0.311,4.671,22.383,24.602,0.280,0.000,0.0480
1454.610,-73.800,34.482,0.312,4.640,22.430,24.644,0.220,0.000,0.0560
1454.620,-73.754,34.503,0.312,4.603,22.476,24.685,0.160,0.000,0.0640
1454.630,-73.709,34.523,0.313,4.565,22.521,24.726,0.100,0.000,0.0720
1454.640,-73.663,34.544,0.314,4.525,22.567,24.766,0.040,0.000,0.0800
1454.650,-73.619,34.564,0.315,4.485,22.611,24.806,0.000,0.000,0.0880
1454.660,-73.574,34.584,0.316,4.446,22.656,24.846,0.000,0.000,0.0960
1454.670,-73.530,34.604,0.317,4.407,22.700,24.885,0.000,0.000,0.1040
1454.680,-73.486,34.624,0.318,4.367,22.744,24.924,0.000,0.000,0.1120
1454.690,-73.443,34.643,0.319,4.328,22.787,24.963,0.000,0.000,0.1200
1454.700,-73.400,34.663,0.321,4.288,22.830,25.001,0.000,0.000,0.1280
1454.710,-73.358,34.682,0.322,4.260,22.872,25.039,0.000,0.000,0.1360
1454.720,-73.315,34.701,0.323,4.230,22.915,25.077,0.000,0.000,0.1440
1454.730,-73.273,34.719,0.324,4.198,22.957,25.114,0.000,0.000,0.1520
1454.740,-73.232,34.738,0.324,4.166,22.998,25.152,0.000,0.000,0.1600
1454.750,-73.191,34.756,0.325,4.131,23.040,25.189,0.000,0.000,0.1680
1454.760,-73.150,34.774,0.326,4.094,23.080,25.226,0.000,0.000,0.1760
1454.770,-73.109,34.792,0.327,4.056,23.121,25.262,0.000,0.000,0.1460
1454.780,-73.069,34.810,0.327,4.016,23.161,25.298,0.000,0.000,0.1160
1454.790,-73.029,34.827,0.328,3.976,23.201,25.334,0.000,0.000,0.0860
1454.800,-72.990,34.845,0.328,3.937,23.240,25.370,0.000,0.000,0.0560
1454.810,-72.951,34.862,0.328,3.899,23.279,25.405,0.000,0.000,0.0260
1454.820,-72.912,34.879,0.329,3.854,23.318,25.440,0.000,0.000,0.0000
1454.830,-72.874,34.895,0.329,3.801,23.356,25.474,0.000,0.000,0.0000
1454.840,-72.837,34.912,0.329,3.756,23.393,25.508,0.000,0.000,0.0000
1454.850,-72.799,34.928,0.329,3.719,23.431,25.542,0.000,0.000,0.0000
1454.860,-72.763,34.944,0.329,3.688,23.467,25.575,0.000,0.000,0.0000
1454.870,-72.726,34.960,0.329,3.660,23.504,25.609,0.000,0.000,0.0000
1454.880,-72.690,34.975,0.329,3.634,23.540,25.642,0.000,0.000,0.0000
1454.890,-72.654,34.991,0.329,3.608,23.576,25.675,0.000,0.000,0.0000
1454.900,-72.618,35.006,0.328,3.582,23.612,25.707,0.000,0.000,0.0000
1454.910,-72.582,35.021,0.328,3.554,23.648,25.740,0.000,0.000,0.0000
1454.920,-72.547,35.036,0.327,3.525,23.683,25.772,0.000,0.000,0.0000
1454.930,-72.512,35.051,0.327,3.496,23.718,25.804,0.000,0.000,0.0000
1454.940,-72.477,35.065,0.326,3.465,23.753,25.836,0.000,0.000,0.0000
1454.950,-72.443,35.080,0.326,3.433,23.787,25.867,0.000,0.000,0.0000
1454.960,-72.409,35.094,0.325,3.401,23.821,25.899,0.000,0.000,0.0000
1454.970,-72.375,35.108,0.325,3.367,23.855,25.930,0.000,0.000,0.0000
1454.980,-72.342,35.122,0.324,3.334,23.888,25.960,0.000,0.000,0.0000
1454.990,-72.309,35.136,0.324,3.300,23.921,25.990,0.000,0.000,0.0000
1455.000,-72.276,35.150,0.323,3.265,23.954,26.020,0.000,0.000,0.0000
1455.010,-72.244,35.163,0.323,3.231,23.986,26.050,0.000,0.000,0.0000
1455.020,-72.212,35.177,0.323,3.195,24.018,26.079,0.000,0.000,0.0000
1455.030,-72.181,35.190,0.322,3.160,24.049,26.108,0.000,0.080,0.0000
1455.040,-72.149,35.203,0.322,3.122,24.081,26.137,0.000,0.160,0.0000
1455.050,-72.119,35.216,0.322,3.080,24.112,26.165,0.000,0.240,0.0000
1455.060,-72.088,35.229,0.322,3.033,24.142,26.193,0.000,0.320,0.0000
1455.070,-72.058,35.241,0.322,2.988,24.172,26.220,0.000,0.400,0.0000
1455.080,-72.029,35.253,0.322,2.945,24.201,26.247,0.000,0.480,0.0000
1455.090,-72.000,35.265,0.322,2.905,24.230,26.273,0.000,0.560,0.0000
1455.100,-71.971,35.277,0.322,2.866,24.259,26.300,0.000,0.640,0.0000
1455.110,-71.943,35.289,0.322,2.828,24.287,26.325,0.000,0.720,0.0000
1455.120,-71.915,35.301,0.322,2.790,24.315,26.351,0.000,0.800,0.0000
1455.130,-71.887,35.312,0.322,2.751,24.343,26.376,0.000,0.880,0.0000
1455.140,-71.860,35.323,0.322,2.712,24.370,26.401,0.000,0.960,0.0000
1455.150,-71.834,35.334,0.323,2.673,24.396,26.425,0.000,1.000,0.0000
1455.160,-71.807,35.345,0.323,2.634,24.423,26.449,0.000,1.000,0.0000
1455.170,-71.781,35.356,0.323,2.597,24.449,26.473,0.000,1.000,0.0000
1455.180,-71.756,35.366,0.323,2.563,24.474,26.496,0.000,1.000,0.0000
1455.190,-71.730,35.377,0.323,2.530,24.500,26.519,0.000,1.000,0.0000
1455.200,-71.705,35.387,0.324,2.496,24.525,26.542,0.000,1.000,0.0000
1455.210,-71.681,35.397,0.324,2.462,24.549,26.564,0.000,1.000,0.0000
1455.220,-71.657,35.407,0.324,2.426,24.573,26.586,0.000,1.000,0.0000
1455.230,-71.633,35.417,0.324,2.390,24.597,26.608,0.000,1.000,0.0000
1455.240,-71.609,35.427,0.324,2.353,24.621,26.630,0.000,1.000,0.0000
1455.250,-71.586,35.437,0.324,2.316,24.644,26.651,0.000,1.000,0.0000
1455.260,-71.563,35.446,0.324,2.279,24.667,26.672,0.000,1.000,0.0000
1455.270,-71.541,35.455,0.324,2.241,24.689,26.692,0.000,1.000,0.0000
1455.280,-71.519,35.465,0.324,2.204,24.711,26.713,0.000,1.000,0.0000
1455.290,-71.497,35.474,0.324,2.167,24.733,26.732,0.000,1.000,0.0000
1455.300,-71.476,35.483,0.324,2.129,24.754,26.752,0.000,1.000,0.0000
1455.310,-71.455,35.491,0.324,2.092,24.775,26.771,0.000,1.000,0.0000
1455.320,-71.434,35.500,0.324,2.055,24.796,26.790,0.000,1.000,0.0000
1455.330,-71.414,35.508,0.324,2.018,24.816,26.808,0.000,1.000,0.0000
1455.340,-71.394,35.517,0.324,1.981,24.836,26.827,0.000,1.000,0.0000
1455.350,-71.375,35.525,0.324,1.944,24.855,26.844,0.000,1.000,0.0000
1455.360,-71.356,35.533,0.324,1.907,24.874,26.862,0.000,1.000,0.0000
1455.370,-71.337,35.541,0.324,1.870,24.893,26.879,0.000,1.000,0.0000
1455.380,-71.319,35.549,0.324,1.833,24.911,26.896,0.000,1.000,0.0000
1455.390,-71.301,35.556,0.324,1.796,24.929,26.912,0.000,1.000,0.0000
1455.400,-71.283,35.564,0.324,1.759,24.947,26.929,0.000,1.000,0.0000
1455.410,-71.266,35.571,0.324,1.722,24.964,26.944,0.000,1.000,0.0000
1455.420,-71.249,35.578,0.324,1.685,24.981,26.960,0.000,1.000,0.0000
1455.430,-71.233,35.585,0.324,1.649,24.997,26.975,0.000,1.000,0.0000
1455.440,-71.217,35.592,0.324,1.612,25.013,26.990,0.000,1.000,0.0000
1455.450,-71.201,35.598,0.324,1.575,25.029,27.004,0.000,1.000,0.0000
1455.460,-71.185,35.605,0.324,1.539,25.045,27.018,0.000,1.000,0.0000
1455.470,-71.170,35.611,0.324,1.502,25.060,27.032,0.000,1.000,0.0000
1455.480,-71.156,35.617,0.324,1.465,25.074,27.046,0.000,1.000,0.0000
1455.490,-71.141,35.623,0.324,1.428,25.089,27.059,0.000,1.000,0.0000
1455.500,-71.128,35.629,0.324,1.392,25.102,27.072,0.000,1.000,0.0000
1455.510,-71.114,35.635,0.324,1.355,25.116,27.084,0.000,1.000,0.0000
1455.520,-71.101,35.640,0.324,1.318,25.129,27.096,0.000,1.000,0.0000
1455.530,-71.088,35.646,0.324,1.282,25.142,27.108,0.000,1.000,0.0000
1455.540,-71.076,35.651,0.324,1.246,25.154,27.120,0.000,1.000,0.0000
1455.550,-71.063,35.656,0.324,1.207,25.167,27.131,0.000,1.000,0.0000
1455.560,-71.052,35.661,0.324,1.168,25.178,27.141,0.000,1.000,0.0000
1455.570,-71.040,35.666,0.324,1.130,25.190,27.152,0.000,1.000,0.0000
1455.580,-71.030,35.670,0.324,1.093,25.200,27.162,0.000,1.000,0.0000
1455.590,-71.019,35.675,0.324,1.056,25.211,27.172,0.000,1.000,0.0000
1455.600,-71.009,35.679,0.324,1.019,25.221,27.181,0.000,1.000,0.0000
1455.610,-70.999,35.683,0.324,0.982,25.231,27.190,0.000,1.000,0.0000
1455.620,-70.990,35.687,0.324,0.945,25.240,27.199,0.000,1.000,0.0000
1455.630,-70.980,35.691,0.324,0.909,25.250,27.207,0.000,1.000,0.0000
1455.640,-70.972,35.695,0.324,0.872,25.258,27.215,0.000,1.000,0.0000
1455.650,-70.963,35.698,0.324,0.835,25.267,27.223,0.000,1.000,0.0000
1455.660,-70.955,35.702,0.324,0.798,25.275,27.230,0.000,1.000,0.0000
1455.670,-70.948,35.705,0.324,0.762,25.282,27.237,0.000,1.000,0.0000
1455.680,-70.941,35.708,0.324,0.725,25.289,27.244,0.000,1.000,0.0000
1455.690,-70.934,35.711,0.324,0.688,25.296,27.250,0.000,1.000,0.0000
1455.700,-70.927,35.714,0.324,0.652,25.303,27.256,0.000,1.000,0.0000
1455.710,-70.921,35.717,0.324,0.615,25.309,27.262,0.000,1.000,0.0000
1455.720,-70.915,35.719,0.324,0.579,25.315,27.267,0.000,1.000,0.0000
1455.730,-70.910,35.722,0.324,0.542,25.320,27.272,0.000,1.000,0.0000
1455.740,-70.905,35.724,0.324,0.506,25.325,27.277,0.000,1.000,0.0000
1455.750,-70.900,35.726,0.324,0.470,25.330,27.281,0.000,1.000,0.0000
1455.760,-70.896,35.728,0.324,0.433,25.334,27.285,0.000,1.000,0.0000
1455.770,-70.892,35.729,0.324,0.397,25.338,27.288,0.000,1.000,0.0000
1455.780,-70.888,35.731,0.324,0.361,25.342,27.292,0.000,1.000,0.0000
1455.790,-70.885,35.732,0.324,0.325,25.345,27.295,0.000,1.000,0.0000
1455.800,-70.882,35.734,0.324,0.289,25.348,27.297,0.000,1.000,0.0000
1455.810,-70.879,35.735,0.324,0.253,25.351,27.300,0.000,1.000,0.0000
1455.820,-70.877,35.736,0.324,0.217,25.353,27.302,0.000,1.000,0.0000
1455.830,-70.875,35.737,0.324,0.181,25.355,27.303,0.000,1.000,0.0000
1455.840,-70.874,35.737,0.324,0.146,25.356,27.305,0.000,1.000,0.0000
1455.850,-70.873,35.738,0.324,0.111,25.357,27.306,0.000,1.000,0.0000
1455.860,-70.872,35.738,0.324,0.077,25.358,27.307,0.000,1.000,0.0000
1455.870,-70.872,35.738,0.324,0.045,25.358,27.307,0.000,1.000,0.0000
1455.880,-70.871,35.739,0.324,0.019,25.359,27.307,0.000,1.000,0.0000
1455.890,-70.871,35.739,0.324,0.010,25.359,27.307,0.000,1.000,0.0000
1455.900,-70.872,35.738,0.323,0.019,25.358,27.307,0.000,1.000,0.0000
1455.910,-70.872,35.738,0.323,0.027,25.358,27.307,0.000,1.000,0.0000
1455.920,-70.872,35.738,0.323,0.035,25.358,27.307,0.000,0.900,0.0000
1455.930,-70.872,35.738,0.322,0.041,25.358,27.307,0.000,0.800,0.0000
1455.940,-70.872,35.738,0.322,0.046,25.358,27.307,0.000,0.700,0.0000
1455.950,-70.872,35.738,0.322,0.050,25.358,27.307,0.000,0.600,0.0000
1455.960,-70.872,35.738,0.321,0.054,25.358,27.308,0.000,0.500,0.0000
1455.970,-70.872,35.738,0.320,0.056,25.358,27.308,0.000,0.400,0.0000
1455.980,-70.872,35.738,0.320,0.057,25.358,27.308,0.000,0.300,0.0000
1455.990,-70.873,35.738,0.319,0.057,25.357,27.308,0.000,0.200,0.0000
1456.000,-70.873,35.738,0.319,0.057,25.357,27.308,0.000,0.100,0.0000
1456.010,-70.873,35.738,0.318,0.055,25.357,27.308,0.000,0.000,0.0000
1456.020,-70.873,35.738,0.318,0.053,25.357,27.308,0.000,0.000,0.0000
1456.030,-70.873,35.738,0.317,0.050,25.357,27.308,0.000,0.000,0.0000
1456.040,-70.873,35.738,0.317,0.047,25.357,27.308,0.000,0.000,0.0000
1456.050,-70.873,35.738,0.316,0.044,25.357,27.309,0.000,0.000,0.0000
1456.060,-70.873,35.738,0.316,0.040,25.357,27.309,0.000,0.000,0.0000
1456.070,-70.873,35.738,0.316,0.035,25.357,27.309,0.000,0.000,0.0000
1456.080,-70.873,35.738,0.315,0.031,25.357,27.309,0.000,0.000,0.0000
