timestamp_sec,ego_x,ego_y,ego_z,ego_speed_mps,distance_to_intersection_m,distance_to_pedestrian_m,human_throttle,human_brake,human_steering_rad
708.180,-96.979,-0.750,0.324,0.008,0.750,10.733,0.000,0.000,0.0000
708.190,-96.979,-0.668,0.324,0.008,0.749,10.733,0.000,0.000,0.0000
708.200,-96.979,-0.587,0.324,0.008,0.749,10.733,0.000,0.000,0.0000
708.210,-96.979,-0.506,0.324,0.007,0.749,10.733,0.000,0.000,0.0000
708.220,-96.978,-0.425,0.324,0.007,0.749,10.733,0.000,0.000,0.0000
708.230,-96.978,-0.344,0.324,0.007,0.749,10.733,0.000,0.000,0.0000
708.240,-96.978,-0.264,0.324,0.007,0.749,10.733,0.040,0.000,0.0000
708.250,-96.978,-0.185,0.324,0.006,0.749,10.733,0.080,0.000,0.0000
708.260,-96.978,-0.105,0.324,0.006,0.749,10.732,0.120,0.000,0.0000
708.270,-96.978,-0.027,0.324,0.006,0.749,10.732,0.160,0.000,0.0000
708.280,-96.978,0.052,0.324,0.006,0.749,10.732,0.200,0.000,0.0000
708.290,-96.978,0.130,0.324,0.006,0.749,10.733,0.240,0.000,0.0000
708.300,-96.978,0.208,0.324,0.006,0.749,10.733,0.280,0.000,0.0000
708.310,-96.978,0.285,0.324,0.006,0.749,10.733,0.320,0.000,0.0000
708.320,-96.978,0.362,0.324,0.007,0.749,10.733,0.360,0.000,0.0000
708.330,-96.978,0.438,0.324,0.007,0.749,10.733,0.400,0.000,0.0000
708.340,-96.978,0.514,0.324,0.007,0.749,10.733,0.440,0.000,0.0000
708.350,-96.978,0.590,0.324,0.007,0.748,10.733,0.480,0.000,0.0000
708.360,-96.978,0.665,0.324,0.007,0.748,10.733,0.520,0.000,0.0000
708.370,-96.978,0.740,0.324,0.007,0.748,10.733,0.560,0.000,0.0000
708.380,-96.978,0.814,0.324,0.007,0.748,10.733,0.600,0.000,0.0000
708.390,-96.977,0.888,0.324,0.007,0.748,10.733,0.640,0.000,0.0000
708.400,-96.977,0.962,0.324,0.006,0.748,10.733,0.680,0.000,0.0000
708.410,-96.977,1.036,0.324,0.012,0.748,10.733,0.720,0.000,0.0000
708.420,-96.977,1.109,0.324,0.024,0.748,10.733,0.760,0.000,0.0000
708.430,-96.977,1.183,0.323,0.040,0.748,10.733,0.800,0.000,0.0000
708.440,-96.977,1.258,0.323,0.057,0.748,10.734,0.840,0.000,0.0000
708.450,-96.977,1.333,0.322,0.072,0.748,10.735,0.880,0.000,0.0000
708.460,-96.977,1.408,0.321,0.086,0.748,10.736,0.920,0.000,0.0000
708.470,-96.977,1.483,0.320,0.096,0.748,10.737,0.960,0.000,0.0000
708.480,-96.977,1.559,0.319,0.105,0.747,10.738,1.000,0.000,0.0000
708.490,-96.977,1.636,0.318,0.110,0.747,10.739,1.000,0.000,0.0000
708.500,-96.977,1.713,0.317,0.114,0.747,10.740,1.000,0.000,0.0000
708.510,-96.977,1.790,0.316,0.115,0.747,10.741,1.000,0.000,0.0000
708.520,-96.977,1.868,0.314,0.114,0.747,10.742,1.000,0.000,0.0000
708.530,-96.977,1.946,0.313,0.112,0.747,10.743,1.000,0.000,0.0000
708.540,-96.977,2.024,0.312,0.109,0.747,10.744,1.000,0.000,0.0000
708.550,-96.976,2.103,0.311,0.104,0.747,10.745,1.000,0.000,0.0000
708.560,-96.976,2.182,0.310,0.098,0.747,10.746,1.000,0.000,0.0000
708.570,-96.976,2.262,0.309,0.091,0.747,10.747,1.000,0.000,0.0000
708.580,-96.976,2.342,0.309,0.083,0.747,10.748,1.000,0.000,0.0000
708.590,-96.976,2.423,0.308,0.075,0.746,10.749,1.000,0.000,0.0000
708.600,-96.976,2.503,0.307,0.066,0.746,10.749,1.000,0.000,0.0000
708.610,-96.976,2.585,0.307,0.057,0.746,10.750,1.000,0.000,0.0000
708.620,-96.976,2.667,0.306,0.047,0.746,10.750,1.000,0.000,0.0000
708.630,-96.976,2.749,0.306,0.038,0.746,10.751,1.000,0.000,0.0000
708.640,-96.976,2.831,0.305,0.029,0.746,10.751,0.940,0.000,0.0000
708.650,-96.976,2.914,0.305,0.020,0.746,10.751,0.880,0.000,0.0000
708.660,-96.976,2.998,0.305,0.012,0.746,10.751,0.820,0.000,0.0000
708.670,-96.976,3.082,0.305,0.007,0.746,10.751,0.760,0.000,0.0000
708.680,-96.976,3.166,0.305,0.009,0.746,10.751,0.700,0.000,0.0000
708.690,-96.976,3.250,0.305,0.023,0.746,10.751,0.640,0.000,0.0000
708.700,-96.975,3.334,0.306,0.042,0.746,10.751,0.580,0.000,0.0000
708.710,-96.975,3.418,0.306,0.063,0.746,10.750,0.520,0.000,0.0000
708.720,-96.975,3.502,0.307,0.084,0.746,10.749,0.460,0.000,0.0000
708.730,-96.975,3.585,0.308,0.103,0.746,10.748,0.400,0.000,0.0000
708.740,-96.975,3.668,0.309,0.119,0.745,10.747,0.340,0.000,0.0000
708.750,-96.975,3.750,0.311,0.132,0.745,10.746,0.280,0.000,0.0000
708.760,-96.975,3.832,0.312,0.142,0.745,10.744,0.220,0.000,0.0000
708.770,-96.975,3.913,0.314,0.148,0.745,10.743,0.160,0.000,0.0000
708.780,-96.975,3.994,0.315,0.152,0.745,10.741,0.100,0.000,0.0000
708.790,-96.975,4.075,0.317,0.154,0.745,10.740,0.040,0.000,0.0000
708.800,-96.975,4.155,0.318,0.153,0.745,10.738,0.000,0.000,0.0000
708.810,-96.975,4.235,0.320,0.150,0.745,10.737,0.000,0.000,0.0000
708.820,-96.975,4.315,0.321,0.145,0.745,10.735,0.000,0.000,0.0000
708.830,-96.975,4.394,0.323,0.138,0.745,10.734,0.000,0.000,0.0000
708.840,-96.975,4.472,0.324,0.130,0.745,10.732,0.000,0.000,0.0000
708.850,-96.975,4.551,0.325,0.121,0.745,10.731,0.000,0.000,0.0000
708.860,-96.974,4.628,0.326,0.110,0.745,10.730,0.000,0.000,0.0000
708.870,-96.974,4.706,0.327,0.099,0.745,10.729,0.000,0.000,0.0000
708.880,-96.974,4.783,0.328,0.087,0.745,10.728,0.000,0.000,0.0000
708.890,-96.974,4.859,0.329,0.075,0.745,10.727,0.000,0.000,0.0000
708.900,-96.974,4.935,0.329,0.063,0.745,10.727,0.000,0.000,0.0000
708.910,-96.974,5.011,0.330,0.050,0.745,10.726,0.000,0.000,0.0000
708.920,-96.974,5.086,0.330,0.038,0.745,10.726,0.000,0.000,0.0000
708.930,-96.974,5.161,0.331,0.026,0.745,10.726,0.000,0.000,0.0000
708.940,-96.974,5.235,0.331,0.015,0.745,10.726,0.000,0.000,0.0000
708.950,-96.974,5.309,0.331,0.007,0.745,10.726,0.000,0.000,0.0000
708.960,-96.974,5.383,0.331,0.009,0.745,10.726,0.000,0.000,0.0000
708.970,-96.974,5.456,0.331,0.018,0.745,10.726,0.000,0.000,0.0000
708.980,-96.974,5.529,0.330,0.026,0.745,10.726,0.000,0.000,0.0080
708.990,-96.974,5.601,0.330,0.033,0.745,10.726,0.000,0.000,0.0160
709.000,-96.974,5.673,0.330,0.040,0.745,10.727,0.000,0.000,0.0240
709.010,-96.974,5.745,0.329,0.045,0.745,10.727,0.000,0.000,0.0320
709.020,-96.973,5.816,0.329,0.050,0.744,10.728,0.000,0.000,0.0400
709.030,-96.973,5.886,0.328,0.053,0.744,10.728,0.000,0.000,0.0480
709.040,-96.973,5.957,0.328,0.056,0.744,10.729,0.000,0.000,0.0560
709.050,-96.973,6.027,0.327,0.058,0.744,10.729,0.000,0.000,0.0640
709.060,-96.973,6.096,0.326,0.059,0.744,10.730,0.000,0.000,0.0720
709.070,-96.973,6.165,0.326,0.060,0.744,10.730,0.000,0.000,0.0800
709.080,-96.973,6.234,0.325,0.060,0.743,10.731,0.000,0.000,0.0880
709.090,-96.972,6.302,0.325,0.060,0.743,10.731,0.000,0.000,0.0960
709.100,-96.972,6.370,0.324,0.061,0.743,10.732,0.000,0.000,0.1040
709.110,-96.972,6.438,0.324,0.062,0.742,10.732,0.000,0.000,0.1120
709.120,-96.971,6.505,0.323,0.063,0.742,10.733,0.000,0.000,0.1200
709.130,-96.970,6.572,0.323,0.067,0.741,10.733,0.000,0.000,0.1280
709.140,-96.970,6.638,0.323,0.071,0.741,10.733,0.000,0.000,0.1360
709.150,-96.969,6.704,0.322,0.077,0.740,10.734,0.000,0.000,0.1440
709.160,-96.968,6.769,0.322,0.084,0.739,10.734,0.000,0.000,0.1520
709.170,-96.967,6.834,0.322,0.093,0.738,10.734,0.000,0.000,0.1600
709.180,-96.966,6.899,0.322,0.103,0.737,10.734,0.000,0.000,0.1680
709.190,-96.965,6.963,0.322,0.114,0.736,10.734,0.000,0.000,0.1760
709.200,-96.964,7.027,0.322,0.125,0.735,10.734,0.000,0.000,0.1840
709.210,-96.963,7.090,0.322,0.137,0.733,10.734,0.000,0.000,0.1920
709.220,-96.961,7.153,0.322,0.149,0.732,10.734,0.000,0.000,0.2000
709.230,-96.960,7.216,0.322,0.162,0.730,10.733,0.000,0.000,0.2080
709.240,-96.958,7.278,0.322,0.176,0.729,10.733,0.000,0.000,0.2160
709.250,-96.956,7.340,0.322,0.190,0.727,10.733,0.000,0.000,0.2240
709.260,-96.954,7.402,0.322,0.205,0.725,10.732,0.000,0.000,0.2320
709.270,-96.952,7.463,0.322,0.221,0.722,10.732,0.000,0.000,0.2400
709.280,-96.949,7.523,0.322,0.238,0.720,10.732,0.000,0.000,0.2480
709.290,-96.947,7.583,0.323,0.255,0.717,10.731,0.000,0.000,0.2560
709.300,-96.944,7.643,0.323,0.272,0.715,10.731,0.000,0.000,0.2640
709.310,-96.941,7.702,0.323,0.290,0.712,10.730,0.000,0.000,0.2720
709.320,-96.938,7.760,0.323,0.308,0.709,10.730,0.000,0.000,0.2800
709.330,-96.935,7.818,0.324,0.327,0.706,10.729,0.000,0.000,0.2880
709.340,-96.931,7.876,0.324,0.346,0.702,10.728,0.000,0.000,0.2960
709.350,-96.928,7.933,0.324,0.366,0.699,10.728,0.000,0.000,0.3040
709.360,-96.924,7.989,0.325,0.385,0.695,10.727,0.000,0.000,0.3120
709.370,-96.920,8.045,0.325,0.405,0.691,10.727,0.000,0.000,0.3200
709.380,-96.916,8.100,0.325,0.425,0.687,10.726,0.000,0.000,0.3280
709.390,-96.911,8.155,0.326,0.445,0.682,10.725,0.000,0.000,0.3360
709.400,-96.907,8.209,0.326,0.465,0.678,10.724,0.000,0.000,0.3440
709.410,-96.902,8.263,0.326,0.485,0.673,10.724,0.000,0.000,0.3520
709.420,-96.897,8.316,0.327,0.505,0.668,10.723,0.000,0.000,0.3600
709.430,-96.891,8.368,0.327,0.525,0.662,10.722,0.000,0.000,0.3680
709.440,-96.886,8.420,0.327,0.545,0.657,10.722,0.000,0.000,0.3760
709.450,-96.880,8.472,0.327,0.565,0.651,10.721,0.000,0.000,0.3840
709.460,-96.875,8.522,0.328,0.566,0.646,10.720,0.000,0.000,0.3920
709.470,-96.869,8.572,0.328,0.599,0.640,10.720,0.000,0.000,0.4000
709.480,-96.862,8.622,0.328,0.624,0.634,10.719,0.000,0.000,0.4080
709.490,-96.856,8.671,0.328,0.644,0.627,10.718,0.000,0.000,0.4160
709.500,-96.849,8.719,0.328,0.663,0.621,10.718,0.000,0.000,0.4240
709.510,-96.843,8.767,0.328,0.681,0.614,10.717,0.000,0.000,0.4320
709.520,-96.836,8.815,0.328,0.699,0.607,10.717,0.000,0.000,0.4400
709.530,-96.828,8.861,0.328,0.717,0.600,10.716,0.000,0.000,0.4480
709.540,-96.821,8.908,0.328,0.735,0.592,10.716,0.000,0.000,0.4560
709.550,-96.814,8.954,0.328,0.753,0.585,10.715,0.000,0.000,0.4640
709.560,-96.806,8.999,0.328,0.770,0.577,10.715,0.000,0.000,0.4720
709.570,-96.798,9.044,0.327,0.786,0.569,10.714,0.000,0.000,0.4800
709.580,-96.790,9.088,0.327,0.803,0.561,10.714,0.000,0.000,0.4880
709.590,-96.782,9.132,0.327,0.819,0.553,10.714,0.000,0.000,0.4960
709.600,-96.773,9.175,0.327,0.835,0.545,10.713,0.000,0.000,0.5000
709.610,-96.765,9.218,0.327,0.851,0.536,10.713,0.000,0.000,0.5000
709.620,-96.756,9.260,0.326,0.867,0.527,10.712,0.000,0.000,0.5000
709.630,-96.747,9.302,0.326,0.883,0.519,10.712,0.000,0.000,0.5000
709.640,-96.738,9.343,0.326,0.899,0.510,10.712,0.000,0.000,0.5000
709.650,-96.729,9.384,0.326,0.916,0.501,10.711,0.040,0.000,0.5000
709.660,-96.720,9.425,0.325,0.930,0.491,10.711,0.080,0.000,0.5000
709.670,-96.711,9.465,0.325,0.943,0.482,10.710,0.120,0.000,0.5000
709.680,-96.701,9.504,0.325,0.956,0.472,10.710,0.160,0.000,0.5000
709.690,-96.691,9.543,0.325,0.968,0.463,10.710,0.200,0.000,0.5000
709.700,-96.681,9.582,0.325,0.980,0.453,10.709,0.240,0.000,0.5000
709.710,-96.672,9.620,0.324,0.991,0.443,10.709,0.280,0.000,0.5000
709.720,-96.662,9.657,0.324,1.002,0.433,10.708,0.320,0.000,0.5000
709.730,-96.651,9.694,0.324,1.012,0.423,10.708,0.360,0.000,0.4700
709.740,-96.641,9.731,0.324,1.020,0.413,10.707,0.400,0.000,0.4400
709.750,-96.631,9.767,0.324,1.028,0.402,10.707,0.440,0.000,0.4100
709.760,-96.621,9.803,0.324,1.044,0.392,10.706,0.480,0.000,0.3800
709.770,-96.610,9.840,0.324,1.065,0.381,10.706,0.520,0.000,0.3500
709.780,-96.599,9.876,0.323,1.090,0.370,10.706,0.560,0.000,0.3200
709.790,-96.588,9.912,0.323,1.116,0.359,10.706,0.600,0.000,0.2900
709.800,-96.576,9.949,0.322,1.146,0.348,10.706,0.640,0.000,0.2600
709.810,-96.565,9.986,0.321,1.178,0.336,10.706,0.680,0.000,0.2300
709.820,-96.553,10.024,0.320,1.214,0.324,10.706,0.720,0.000,0.2000
709.830,-96.540,10.062,0.319,1.252,0.311,10.706,0.760,0.000,0.1700
709.840,-96.527,10.101,0.318,1.291,0.299,10.707,0.800,0.000,0.1400
709.850,-96.514,10.140,0.317,1.329,0.285,10.708,0.840,0.000,0.1100
709.860,-96.500,10.180,0.316,1.367,0.272,10.708,0.880,0.000,0.0800
709.870,-96.486,10.220,0.314,1.404,0.258,10.709,0.920,0.000,0.0500
709.880,-96.472,10.261,0.313,1.440,0.243,10.709,0.960,0.000,0.0200
709.890,-96.457,10.302,0.312,1.474,0.228,10.710,1.000,0.000,0.0000
709.900,-96.442,10.343,0.310,1.509,0.213,10.711,1.000,0.000,0.0000
709.910,-96.427,10.386,0.309,1.547,0.198,10.711,1.000,0.000,0.0000
709.920,-96.411,10.428,0.308,1.584,0.182,10.712,1.000,0.000,0.0000
709.930,-96.395,10.472,0.307,1.621,0.166,10.712,1.000,0.000,0.0000
709.940,-96.378,10.516,0.306,1.657,0.149,10.713,1.000,0.000,0.0000
709.950,-96.362,10.561,0.305,1.690,0.132,10.713,1.000,0.000,0.0000
709.960,-96.344,10.607,0.304,1.741,0.115,10.714,1.000,0.000,0.0000
709.970,-96.326,10.654,0.303,1.785,0.097,10.714,1.000,0.000,0.0000
709.980,-96.308,10.701,0.302,1.821,0.079,10.715,1.000,0.000,0.0000
709.990,-96.290,10.749,0.301,1.852,0.061,10.715,1.000,0.000,0.0000
710.000,-96.271,10.798,0.300,1.882,0.042,10.715,1.000,0.000,0.0000
710.010,-96.252,10.848,0.300,1.909,0.024,10.715,1.000,0.000,0.0000
710.020,-96.232,10.898,0.299,1.934,0.010,10.715,1.000,0.000,0.0000
710.030,-96.213,10.948,0.299,1.956,0.019,10.715,1.000,0.000,0.0000
710.040,-96.193,10.999,0.299,1.976,0.038,10.715,1.000,0.000,0.0000
710.050,-96.173,11.050,0.299,1.995,0.058,10.714,1.000,0.000,0.0000
710.060,-96.153,11.101,0.300,2.013,0.078,10.714,1.000,0.000,0.0000
710.070,-96.133,11.153,0.300,2.032,0.098,10.713,1.000,0.000,0.0000
710.080,-96.112,11.206,0.301,2.049,0.118,10.712,1.000,0.000,0.0000
710.090,-96.092,11.258,0.301,2.067,0.139,10.711,1.000,0.000,0.0000
710.100,-96.071,11.311,0.302,2.084,0.160,10.710,1.000,0.000,0.0000
710.110,-96.050,11.365,0.303,2.101,0.181,10.709,1.000,0.000,0.0000
710.120,-96.029,11.418,0.304,2.117,0.202,10.708,1.000,0.000,0.0000
710.130,-96.007,11.472,0.305,2.133,0.223,10.707,1.000,0.000,0.0000
710.140,-95.986,11.527,0.305,2.149,0.245,10.707,1.000,0.000,0.0000
710.150,-95.964,11.582,0.306,2.164,0.266,10.706,1.000,0.000,0.0000
710.160,-95.942,11.637,0.307,2.179,0.288,10.705,1.000,0.000,0.0000
710.170,-95.921,11.692,0.308,2.193,0.310,10.704,1.000,0.000,0.0000
710.180,-95.898,11.748,0.309,2.207,0.332,10.703,1.000,0.000,0.0000
710.190,-95.876,11.804,0.310,2.214,0.354,10.703,1.000,0.000,0.0000
710.200,-95.854,11.860,0.311,2.225,0.376,10.702,1.000,0.000,0.0000
710.210,-95.832,11.917,0.312,2.234,0.399,10.702,1.000,0.000,0.0000
710.220,-95.809,11.973,0.312,2.244,0.421,10.701,1.000,0.000,0.0000
710.230,-95.787,12.030,0.313,2.255,0.444,10.701,1.000,0.000,0.0000
710.240,-95.764,12.088,0.314,2.269,0.466,10.701,1.000,0.000,0.0000
710.250,-95.741,12.146,0.314,2.285,0.489,10.701,1.000,0.000,0.0000
710.260,-95.718,12.204,0.314,2.301,0.512,10.701,1.000,0.000,0.0000
710.270,-95.695,12.263,0.315,2.319,0.535,10.702,1.000,0.000,0.0000
710.280,-95.672,12.322,0.315,2.336,0.559,10.702,1.000,0.000,0.0000
710.290,-95.648,12.382,0.315,2.354,0.582,10.703,1.000,0.000,0.0000
710.300,-95.624,12.442,0.315,2.371,0.606,10.704,1.000,0.000,0.0000
710.310,-95.601,12.502,0.315,2.388,0.630,10.705,1.000,0.000,0.0000
710.320,-95.577,12.563,0.315,2.406,0.654,10.706,1.000,0.000,0.0000
710.330,-95.552,12.624,0.314,2.423,0.678,10.707,1.000,0.000,0.0000
710.340,-95.528,12.685,0.314,2.439,0.702,10.708,1.000,0.000,0.0000
710.350,-95.503,12.747,0.314,2.456,0.727,10.710,1.000,0.000,0.0000
710.360,-95.479,12.809,0.313,2.472,0.752,10.711,1.000,0.000,0.0000
710.370,-95.454,12.871,0.313,2.481,0.777,10.713,1.000,0.000,0.0000
710.380,-95.429,12.933,0.313,2.496,0.801,10.714,1.000,0.000,0.0000
710.390,-95.404,12.996,0.313,2.513,0.827,10.716,1.000,0.000,0.0000
710.400,-95.378,13.059,0.312,2.533,0.852,10.718,1.000,0.000,0.0000
710.410,-95.353,13.123,0.312,2.553,0.877,10.720,1.000,0.000,0.0000
710.420,-95.327,13.186,0.312,2.573,0.903,10.722,1.000,0.000,0.0000
710.430,-95.301,13.251,0.311,2.593,0.929,10.724,1.000,0.000,0.0000
710.440,-95.275,13.315,0.311,2.613,0.955,10.726,1.000,0.000,0.0000
710.450,-95.249,13.380,0.311,2.632,0.981,10.728,1.000,0.000,0.0000
710.460,-95.222,13.446,0.310,2.650,1.008,10.730,1.000,0.000,0.0000
710.470,-95.196,13.512,0.310,2.667,1.035,10.732,1.000,0.000,0.0000
710.480,-95.169,13.578,0.310,2.684,1.061,10.735,1.000,0.000,0.0000
710.490,-95.142,13.645,0.309,2.699,1.088,10.737,1.000,0.000,0.0000
710.500,-95.115,13.712,0.309,2.714,1.115,10.740,1.000,0.000,0.0000
710.510,-95.087,13.780,0.309,2.728,1.143,10.742,1.000,0.000,0.0000
710.520,-95.060,13.848,0.309,2.742,1.170,10.745,1.000,0.000,0.0000
710.530,-95.032,13.916,0.308,2.755,1.198,10.747,1.000,0.000,0.0000
710.540,-95.005,13.985,0.308,2.761,1.225,10.750,1.000,0.000,0.0000
710.550,-94.977,14.053,0.308,2.772,1.253,10.752,1.000,0.000,0.0000
710.560,-94.949,14.122,0.308,2.782,1.281,10.755,1.000,0.000,0.0000
710.570,-94.921,14.192,0.309,2.792,1.309,10.758,1.000,0.000,0.0000
710.580,-94.893,14.262,0.309,2.805,1.337,10.760,1.000,0.000,0.0000
710.590,-94.865,14.332,0.309,2.820,1.365,10.763,1.000,0.000,0.0000
710.600,-94.837,14.403,0.309,2.836,1.393,10.766,1.000,0.000,0.0000
710.610,-94.808,14.474,0.309,2.853,1.422,10.769,1.000,0.000,0.0000
710.620,-94.780,14.546,0.309,2.870,1.451,10.772,1.000,0.000,0.0000
710.630,-94.751,14.618,0.309,2.887,1.479,10.776,1.000,0.000,0.0000
710.640,-94.722,14.690,0.309,2.904,1.509,10.779,1.000,0.000,0.0000
710.650,-94.692,14.763,0.309,2.921,1.538,10.782,1.000,0.000,0.0000
710.660,-94.663,14.836,0.309,2.937,1.567,10.786,1.000,0.000,0.0000
710.670,-94.633,14.910,0.309,2.953,1.597,10.790,1.000,0.000,0.0000
710.680,-94.604,14.984,0.309,2.968,1.626,10.793,1.000,0.000,0.0000
710.690,-94.574,15.058,0.310,2.983,1.656,10.797,1.000,0.000,0.0000
710.700,-94.544,15.132,0.310,2.992,1.686,10.801,1.000,0.000,0.0000
710.710,-94.514,15.207,0.310,3.007,1.716,10.805,1.000,0.000,0.0000
710.720,-94.484,15.282,0.310,3.025,1.746,10.809,1.000,0.000,0.0000
710.730,-94.453,15.357,0.310,3.046,1.777,10.813,1.000,0.000,0.0000
710.740,-94.423,15.433,0.311,3.067,1.808,10.817,1.000,0.000,0.0000
710.750,-94.392,15.509,0.311,3.089,1.838,10.822,1.000,0.000,0.0000
710.760,-94.361,15.586,0.311,3.110,1.869,10.826,1.000,0.000,0.0000
710.770,-94.329,15.663,0.311,3.130,1.901,10.831,1.000,0.000,0.0000
710.780,-94.298,15.740,0.311,3.150,1.932,10.836,1.000,0.000,0.0000
710.790,-94.266,15.818,0.311,3.168,1.964,10.841,1.000,0.000,0.0000
710.800,-94.234,15.896,0.311,3.185,1.996,10.846,1.000,0.000,0.0000
710.810,-94.202,15.975,0.311,3.201,2.028,10.851,1.000,0.000,0.0000
710.820,-94.170,16.053,0.311,3.215,2.060,10.857,1.000,0.000,0.0000
710.830,-94.138,16.133,0.311,3.228,2.092,10.862,1.000,0.000,0.0000
710.840,-94.105,16.212,0.311,3.241,2.125,10.868,1.000,0.000,0.0000
710.850,-94.073,16.292,0.311,3.252,2.157,10.873,1.000,0.000,0.0000
710.860,-94.040,16.372,0.311,3.260,2.190,10.879,1.000,0.000,0.0000
710.870,-94.008,16.452,0.311,3.271,2.222,10.885,1.000,0.000,0.0000
710.880,-93.975,16.533,0.311,3.283,2.255,10.891,1.000,0.000,0.0000
710.890,-93.942,16.615,0.311,3.298,2.288,10.897,1.000,0.000,0.0000
710.900,-93.909,16.696,0.311,3.314,2.321,10.904,1.000,0.000,0.0000
710.910,-93.875,16.779,0.311,3.331,2.355,10.910,1.000,0.000,0.0000
710.920,-93.842,16.861,0.311,3.348,2.388,10.917,1.000,0.000,0.0000
710.930,-93.808,16.944,0.310,3.364,2.422,10.924,1.000,0.000,0.0000
710.940,-93.774,17.028,0.310,3.380,2.456,10.931,1.000,0.000,0.0000
710.950,-93.740,17.111,0.310,3.394,2.490,10.938,1.000,0.000,0.0080
710.960,-93.706,17.196,0.310,3.410,2.524,10.945,1.000,0.000,0.0160
710.970,-93.672,17.280,0.310,3.425,2.558,10.952,1.000,0.000,0.0240
710.980,-93.638,17.365,0.310,3.429,2.592,10.960,0.940,0.000,0.0320
710.990,-93.603,17.450,0.310,3.440,2.627,10.967,0.880,0.000,0.0400
711.000,-93.569,17.534,0.310,3.456,2.661,10.974,0.820,0.000,0.0480
711.010,-93.534,17.619,0.310,3.467,2.696,10.982,0.760,0.000,0.0560
711.020,-93.499,17.704,0.311,3.472,2.731,10.990,0.700,0.000,0.0640
711.030,-93.465,17.789,0.311,3.472,2.765,10.997,0.640,0.000,0.0720
711.040,-93.430,17.874,0.312,3.469,2.800,11.005,0.580,0.000,0.0800
711.050,-93.395,17.958,0.312,3.464,2.835,11.012,0.520,0.000,0.0880
711.060,-93.361,18.042,0.313,3.457,2.869,11.020,0.460,0.000,0.0960
711.070,-93.326,18.125,0.314,3.449,2.904,11.027,0.400,0.000,0.1040
711.080,-93.292,18.208,0.315,3.441,2.938,11.035,0.340,0.000,0.1120
711.090,-93.258,18.290,0.316,3.433,2.972,11.042,0.280,0.000,0.1200
711.100,-93.223,18.372,0.317,3.424,3.007,11.049,0.220,0.000,0.1280
711.110,-93.189,18.453,0.318,3.415,3.041,11.057,0.160,0.000,0.1360
711.120,-93.155,18.535,0.319,3.430,3.075,11.065,0.100,0.000,0.1440
711.130,-93.121,18.616,0.320,3.441,3.109,11.073,0.040,0.000,0.1520
711.140,-93.086,18.697,0.321,3.450,3.144,11.081,0.000,0.000,0.1600
711.150,-93.052,18.778,0.322,3.457,3.179,11.089,0.000,0.000,0.1680
711.160,-93.017,18.859,0.323,3.463,3.213,11.098,0.000,0.000,0.1760
711.170,-92.982,18.939,0.323,3.469,3.248,11.107,0.000,0.000,0.1840
711.180,-92.948,19.019,0.324,3.476,3.283,11.116,0.000,0.000,0.1920
711.190,-92.913,19.098,0.324,3.483,3.317,11.125,0.000,0.000,0.2000
711.200,-92.878,19.177,0.325,3.491,3.352,11.134,0.000,0.000,0.2080
711.210,-92.843,19.255,0.326,3.504,3.387,11.143,0.000,0.000,0.2160
711.220,-92.808,19.332,0.326,3.509,3.422,11.152,0.000,0.000,0.2240
711.230,-92.773,19.407,0.327,3.463,3.457,11.161,0.000,0.000,0.2320
711.240,-92.739,19.481,0.328,3.436,3.491,11.171,0.000,0.000,0.2400
711.250,-92.704,19.555,0.329,3.426,3.526,11.180,0.000,0.000,0.2480
711.260,-92.670,19.627,0.330,3.429,3.560,11.189,0.000,0.000,0.2180
711.270,-92.636,19.699,0.331,3.446,3.594,11.199,0.000,0.000,0.1880
711.280,-92.601,19.771,0.331,3.473,3.629,11.208,0.000,0.000,0.1580
711.290,-92.566,19.842,0.332,3.506,3.664,11.219,0.000,0.000,0.1280
711.300,-92.531,19.913,0.332,3.542,3.700,11.230,0.000,0.000,0.0980
711.310,-92.495,19.984,0.332,3.578,3.735,11.241,0.000,0.000,0.0680
711.320,-92.459,20.055,0.331,3.613,3.772,11.253,0.000,0.000,0.0380
711.330,-92.422,20.126,0.331,3.645,3.808,11.265,0.000,0.000,0.0080
711.340,-92.385,20.196,0.330,3.674,3.845,11.277,0.000,0.000,0.0000
711.350,-92.349,20.267,0.329,3.693,3.882,11.290,0.000,0.000,0.0000
711.360,-92.312,20.337,0.328,3.705,3.919,11.303,0.000,0.000,0.0000
711.370,-92.274,20.406,0.327,3.709,3.956,11.316,0.000,0.000,0.0000
711.380,-92.237,20.475,0.327,3.695,3.993,11.329,0.000,0.000,0.0000
711.390,-92.201,20.543,0.326,3.662,4.029,11.341,0.000,0.000,0.0000
711.400,-92.165,20.610,0.325,3.634,4.066,11.354,0.000,0.000,0.0000
711.410,-92.128,20.677,0.325,3.614,4.102,11.367,0.000,0.000,0.0000
711.420,-92.092,20.743,0.324,3.601,4.138,11.380,0.000,0.000,0.0000
711.430,-92.057,20.809,0.324,3.590,4.174,11.392,0.000,0.000,0.0000
711.440,-92.021,20.875,0.324,3.581,4.209,11.405,0.000,0.000,0.0000
711.450,-91.985,20.941,0.323,3.571,4.245,11.418,0.000,0.000,0.0000
711.460,-91.949,21.006,0.323,3.561,4.281,11.431,0.000,0.000,0.0000
711.470,-91.914,21.071,0.322,3.549,4.316,11.444,0.000,0.000,0.0000
711.480,-91.879,21.135,0.322,3.536,4.352,11.457,0.000,0.000,0.0000
